# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-11.980866,0.90467275,0.17357777,3,7,0,16.383901,2.8927617,5.2435035,3.208105,1.6438295,2.8143092,3.8856088,7.8262977,6.4867715,3.5406607,1.9238449
-9.5711632,0.97349498,0.17357777,3,7,0,16.654437,5.1986662,2.5840444,3.1471113,5.4767142,3.1542407,3.7546575,7.0132854,3.0644321,4.192535,1.9067477
-13.916202,0.86744,0.17357777,3,7,0,15.441808,2.087221,3.0461319,1.7899367,2.2748212,4.5841445,0.8106255,4.7177434,9.2724177,2.8603193,2.7975052
-14.615147,0.96036729,0.17357777,4,15,0,17.622156,2.5371938,1.6043761,4.4482374,3.2432916,6.322283,-2.2227305,2.8885074,5.6166787,3.8272193,2.7490947
-11.634188,0.96928326,0.17357777,3,15,0,16.389059,4.4830552,2.9858136,3.028829,5.0951009,1.4187027,3.073253,0.4762219,3.8826802,1.917077,2.1831392
-10.682217,0.86907352,0.17357777,5,39,0,17.428765,7.3602461,7.8098384,7.3008326,5.7927934,7.856707,7.1635754,11.208147,7.1924606,7.0538292,2.0743326
-12.801206,0.5688858,0.17357777,3,15,0,17.859695,8.6680538,6.5836881,4.0286578,9.137026,7.6181466,10.775705,8.8038668,7.5088788,7.9308306,2.8023507
-14.667375,0.94085399,0.17357777,3,7,0,18.028797,3.5018949,10.55643,8.9604711,6.8288626,4.6951242,5.5739903,10.68512,9.9166715,6.8235754,2.4191673
-17.090435,0.96108661,0.17357777,3,7,0,20.755692,9.8355352,4.0878083,8.4453687,7.2799655,8.4255897,7.6152446,4.1470258,1.5393733,7.4302472,2.00054
-18.674752,0.99972129,0.17357777,4,15,0,21.465671,9.2780226,10.438453,6.2739521,9.8140432,2.7322122,4.6927989,12.793074,17.664952,6.5395168,6.181997
-26.990502,0.95454269,0.17357777,4,15,0,28.794538,-0.17057239,14.146506,14.885869,-2.8360603,12.412188,1.5330409,11.008555,19.710442,1.6215051,12.547052
-25.158926,0.99237005,0.17357777,5,31,0,32.526812,22.763449,-4.5660908,-3.9165038,14.997539,-6.5792182,6.8897228,14.33276,-2.5779487,-0.78120642,11.920269
-20.407243,0.99338487,0.17357777,5,31,0,28.456841,0.97894913,16.403845,8.2180054,1.612072,9.5585187,5.0796418,7.4471305,11.003497,7.7802507,4.6439934
-20.864229,0.99283729,0.17357777,4,15,0,24.551053,7.3392195,15.471753,14.121938,5.5832637,12.554605,5.3523129,3.8159501,12.060216,8.5235037,5.7804713
-18.740745,0.97549921,0.17357777,4,15,0,26.399951,11.472861,1.6269206,5.7682659,9.8929456,10.656953,2.4162184,11.618707,14.715028,6.5357322,4.2847935
-15.032623,0.97699182,0.17357777,3,15,0,21.119087,8.6590212,8.383763,6.7572912,7.5526833,3.9201325,5.7991243,8.3338077,12.669728,7.9740715,4.3248528
-14.519756,0.98054118,0.17357777,3,15,0,18.644113,8.9509253,7.7125006,11.034208,4.9068875,5.8147548,12.707481,10.026984,9.0139199,8.6682645,2.1549455
-15.22555,0.98750751,0.17357777,4,15,0,18.340203,12.463842,9.6500014,1.5686161,6.9145784,7.6510404,7.7620934,10.454704,7.6040393,7.9035395,3.9788127
-12.464345,0.98673478,0.17357777,4,15,0,19.351846,7.3376089,4.3618208,0.73662502,5.226143,0.92433965,2.3350688,4.7723188,6.5590091,3.5659153,2.5320097
-10.305563,0.96728815,0.17357777,3,7,0,18.152552,0.021610046,3.806765,4.1547063,2.2980844,2.2606532,3.8991226,3.4391938,1.3416976,2.767629,1.1058193
-8.4659692,1,0.17357777,3,7,0,12.103478,4.8306544,1.918689,3.0950024,2.8605174,2.3746861,0.41686713,3.6489031,3.2312888,2.5949109,1.4827879
-11.019763,0.70446372,0.17357777,3,15,0,16.191283,3.9557875,3.6238343,0.3547688,1.4352393,1.331699,2.5208574,-0.78190795,3.3832332,1.5938154,1.8653346
-11.703717,0.90378423,0.17357777,3,7,0,14.364491,1.1409076,0.21049885,4.1768531,2.5836028,4.9392411,0.87174352,1.8494671,1.3166451,2.3067422,2.2654302
-11.547332,0.96083092,0.17357777,4,23,0,16.603034,6.597569,7.1480938,2.1600128,4.5554082,1.7706472,5.7225814,6.9839872,5.6670691,5.4806985,1.9309023
-21.126491,0.83579237,0.17357777,4,15,0,23.905487,4.2615536,-5.795675,-0.15059036,7.8122101,0.68622571,3.7245378,11.393859,-0.82277396,0.98541676,9.2461296
-14.462826,0.9479058,0.17357777,3,15,0,22.110873,2.6444871,-2.9359323,4.5978964,5.0232137,0.46276068,0.024739927,5.5839249,2.2925872,2.0304345,2.806486
-20.53712,0.94402814,0.17357777,4,15,0,25.25039,4.8485453,-11.05834,1.7907026,0.017540338,-3.9527947,-1.8036517,1.8945402,-0.39586782,-1.1807649,5.9113912
-24.790496,0.93430782,0.17357777,5,31,0,30.207934,-0.27311614,-9.4272969,0.024737973,-0.86525366,-4.8964922,-3.7618281,2.7027978,4.7686649,2.1492338,3.3661735
-19.080465,1,0.17357777,5,31,0,27.879488,15.46215,5.9778525,1.5492605,6.985699,5.8425309,2.6327511,12.188849,-2.2430039,2.8699858,5.9904441
-19.263564,0.9905762,0.17357777,4,15,0,24.698053,7.1651268,3.7054099,12.700908,-1.762724,2.0389411,11.779545,8.5639204,2.1988789,5.3125274,4.326556
-16.765504,0.95429188,0.17357777,5,31,0,24.464393,4.6163379,10.481663,4.5969178,-0.0470708,5.9663848,4.9461487,8.7943647,10.86294,5.542076,4.8799242
-19.538234,0.90736591,0.17357777,3,7,0,22.222848,2.6879422,10.26562,0.6962639,1.1732044,5.4982357,5.9669264,9.2758416,10.771618,5.0418797,2.3917226
-20.742443,1,0.17357777,4,15,0,24.643211,11.303399,1.8955605,15.073245,9.4929806,2.9202167,3.9624734,3.0284044,-2.1961827,6.5139322,4.543922
-17.108201,0.99646547,0.17357777,4,15,0,22.732442,-1.052558,4.1186295,-5.1227486,-0.80525177,1.7960618,2.1923901,5.7291968,6.0880152,2.9781357,4.0740142
-17.158586,0.96909808,0.17357777,4,15,0,22.242381,1.9734923,1.4943704,7.6780215,2.3418041,-1.1812687,9.6023357,7.7593206,6.0449733,4.1489685,4.8632095
-12.125055,0.95654399,0.17357777,3,15,0,18.625523,6.6191066,5.1264056,2.544738,4.0934954,2.013547,1.104211,7.2265244,2.2465799,3.2102506,1.9622713
-13.280554,0.93539079,0.17357777,4,15,0,18.104482,4.1612313,4.3640368,6.1217057,5.7600417,7.0273558,8.8758795,4.2859054,6.543043,5.0005073,3.161452
-8.0183528,0.99646982,0.17357777,3,7,0,14.162891,6.3883841,4.2529606,7.5588505,6.3079094,4.705261,6.4101223,5.8382736,4.8956124,5.9306937,1.5025947
-12.939278,0.74933604,0.17357777,3,15,0,15.330181,5.3864972,7.0688888,-0.46811325,5.3006476,2.0119549,5.5907033,5.1410227,6.1157243,4.9210375,2.7235879
-14.533775,0.91040179,0.17357777,4,15,0,17.57439,7.9014659,3.4345009,2.8461764,5.3521773,8.6909329,1.239219,7.4237068,2.7265479,3.6125007,2.7064626
-21.685744,0.92958278,0.17357777,4,31,0,24.177798,2.465574,-3.8763879,-2.3602112,1.1400364,-11.485227,4.2177841,2.6747482,-5.3197332,-0.20498083,3.7915016
-21.336192,0.99979608,0.17357777,5,31,0,26.674319,10.065088,2.6412008,15.212785,16.749608,6.7091749,3.554966,8.8831351,7.4270556,7.0623364,8.2623979
-21.079422,0.98644105,0.17357777,5,31,0,26.534964,15.250231,13.492029,1.8478514,8.8239712,-3.342392,4.3192499,14.118013,2.3558755,7.9859437,4.7399651
-18.596535,0.99233757,0.17357777,4,31,0,23.911111,7.7653888,5.8369185,3.1068804,6.2923606,7.2760335,1.2838146,15.024286,14.668113,4.7629622,5.6378996
-17.536313,0.99953135,0.17357777,4,15,0,20.143193,7.4256917,5.3611889,2.0694707,8.5337684,6.0115338,2.6738205,15.329358,10.855496,4.8904443,5.4784437
-13.771886,0.89476994,0.17357777,5,47,0,23.414976,4.1946388,2.5271817,4.6832262,0.67080238,-1.5718416,0.84585969,2.2217353,0.43352023,3.0931497,2.0803001
-13.430927,0.78803471,0.17357777,4,23,0,17.468619,4.1935171,5.3623243,3.0840052,6.6632088,8.7506667,5.0460621,8.0595399,7.2531649,7.2962451,2.0910461
-9.6945012,0.93346485,0.17357777,2,7,0,16.848324,5.4697403,5.7682303,4.4608567,6.6786464,7.8010558,6.2970478,6.6896185,7.2553227,6.8167176,1.9970291
-5.0947491,0.85665067,0.17357777,3,7,0,10.753249,7.0460291,6.543778,7.1391863,5.9643281,5.1887254,5.9463309,6.3765016,5.5551246,6.3405995,1.072758
-5.7602672,0.74984166,0.17357777,3,7,0,8.9560434,5.861706,6.2833538,5.4463475,6.8618937,6.9601809,6.7211954,6.5458543,7.1716555,6.4851572,1.2645326
-8.0121184,0.69720928,0.17357777,3,11,0,9.3078897,5.3377303,7.4581291,7.153563,7.1018906,6.9161467,8.2718427,8.3293434,5.8715815,7.0094143,1.4705022
-6.2654013,0.67740376,0.17357777,3,11,0,10.959318,8.8515306,8.4042239,9.3760218,8.8650337,7.5768147,8.9439337,10.425389,9.4895397,8.9387211,1.0252688
-9.1988105,0.60328193,0.17357777,2,3,0,11.895958,10.485064,9.2856198,8.6406667,7.7653258,10.268225,10.552199,7.7005185,8.2092193,9.0276461,1.2556758
-9.2560679,0.42134916,0.17357777,3,7,0,14.01246,8.6098125,9.6733075,9.5355526,10.213432,7.8961716,7.5137662,10.729459,10.796095,9.3617359,1.5159636
-10.460593,0.89818346,0.17357777,3,15,0,14.522626,8.1619203,6.9634938,6.1509301,9.5973181,6.8647704,7.5932985,8.0935153,11.180363,8.0735766,1.6752083
-7.098957,0.36421277,0.17357777,2,7,0,13.305758,8.4975086,8.9176437,6.0258311,8.3242087,8.346756,7.590446,8.8687301,8.9618298,8.2226493,1.14423
-12.023035,0.59284263,0.17357777,4,23,0,18.614814,7.6660843,6.0255683,3.7680292,7.1731972,10.197889,7.3575618,6.1431795,5.9198141,6.5900522,1.4406761
-6.1702045,0.91908165,0.17357777,3,7,0,14.054068,4.5839479,6.1182501,7.0897442,6.6247965,4.6587479,6.0555719,6.616142,5.8998714,5.9659186,1.0560612
-5.9834142,0.82526089,0.17357777,3,11,0,10.393928,8.0470994,6.3174628,5.947445,5.9531579,7.5804363,6.0252104,6.3050141,6.7886388,6.6865946,1.1584024
-8.0737117,0.76108214,0.17357777,2,3,0,10.037502,8.6498101,5.5709075,7.1546546,7.2360905,7.599002,5.195993,5.7296396,6.4607177,6.8460309,1.1371667
-10.533461,0.72828684,0.17357777,2,3,0,14.798561,7.6380162,6.5896178,5.4353491,4.8700179,9.1191675,6.2847004,6.7664629,8.6119161,6.9568151,1.0813883
-8.9037209,0.68192269,0.17357777,2,7,0,14.171005,7.3695272,6.8034635,8.0376168,6.4046867,8.1571876,8.086697,7.4064817,9.5356988,7.4536264,1.7899559
-5.5062309,0.9609358,0.17357777,3,7,0,10.95915,8.5281986,9.0364186,8.2151421,9.0894732,7.7286897,8.6524489,8.7302349,7.5267213,8.2236609,1.1112074
-5.8133621,0.59838452,0.17357777,3,9,0,8.7510835,7.0161631,6.394081,6.9878566,6.3136848,7.5245343,6.6078997,7.3335008,8.1265404,7.1333474,1.2378257
-7.2032452,0.45911087,0.17357777,3,10,1,8.90949,8.7535676,7.9686814,6.7683862,6.8786112,8.4746886,6.7542458,8.0138903,8.8635377,7.5393459,1.346798
-8.7188791,0.27892985,0.17357777,4,31,0,11.079743,9.0605791,9.4139142,6.5824464,6.9741013,8.575293,7.7556672,8.9363437,9.1406332,7.6172018,1.2586722
-7.388932,0.84854139,0.17357777,2,3,0,11.423343,10.404468,7.8650521,6.9501957,7.1677697,8.5154069,7.9455556,8.1812007,7.9621385,8.1470714,1.0658341
-8.527894,0.41623482,0.17357777,3,7,0,12.590891,5.3389857,8.3125832,8.4319209,7.9093684,7.4351241,7.1748633,7.7254046,7.1347942,7.3879976,1.6661008
-11.124788,0.93992528,0.17357777,3,7,0,12.330416,9.5522038,8.9081162,5.574646,5.9733376,4.3810434,7.5275326,8.79492,9.2439043,7.376776,1.9380159
-12.183383,0.90585753,0.17357777,4,15,0,15.803259,9.8012483,5.1613612,9.8846732,4.3437075,4.9580237,5.1833645,7.7387972,6.5984434,6.2680765,2.3399576
-12.301366,0.9973465,0.17357777,3,7,0,16.028842,6.3461541,8.7834084,4.6062152,10.290997,5.5134025,8.948774,9.1291136,8.1935191,7.2585981,1.6289244
-13.380419,0.72551817,0.17357777,3,7,0,18.172369,7.1578894,4.9219247,9.5933517,6.0037617,7.2362032,10.537717,6.6645882,9.9997791,8.3053166,2.5810248
-12.438021,0.88585739,0.17357777,4,15,0,19.553671,10.60431,10.795802,8.2328396,10.285291,9.603793,7.8258001,10.059009,5.3378353,8.3623708,2.3542621
-13.677318,0.9288171,0.17357777,3,7,0,16.569624,7.9583925,5.5332941,8.0039832,6.5417725,8.782153,12.840211,8.7903569,10.105619,8.8449489,2.1292575
-15.957892,0.87006981,0.17357777,3,15,0,20.478381,7.0360165,12.554545,7.7541806,8.0177256,0.11876386,4.932878,7.4279501,9.6109371,6.3233733,3.1987351
-17.820684,0.89326735,0.17357777,4,15,0,21.964272,5.752688,-4.0642851,0.36059942,1.9722467,5.9293141,3.5506317,5.6374835,0.90904045,2.7700585,5.8256906
-18.230567,0.98750492,0.17357777,5,31,0,24.188877,3.0986365,10.12545,3.9644257,-1.8158644,-4.7563997,-1.1654704,5.3300789,6.4603057,2.360013,4.9821861
-11.586239,0.97031389,0.17357777,4,15,0,20.297116,4.8544692,1.0169787,2.9543632,6.1407005,6.215381,5.232428,4.0854882,2.4404496,4.5252243,1.9801834
-12.958868,0.9811044,0.17357777,4,23,0,16.385296,7.789327,11.858903,8.9461196,6.0726419,5.2263985,6.94311,9.3699389,10.39476,8.2360117,1.8491807
-10.44109,0.90565364,0.17357777,4,23,0,18.354858,1.2330878,3.856248,2.4614946,2.9565701,2.8964459,4.0210866,4.7880435,5.3739842,3.4682468,2.3587389
-9.8373392,0.81846717,0.17357777,3,15,0,16.476417,5.0763394,4.0104541,3.9081092,4.0873278,4.4028604,2.6343697,7.138353,6.148868,3.8535921,1.4304899
-15.209163,0.91189199,0.17357777,3,15,0,17.814462,2.1468831,4.1280409,5.1626928,6.6180685,8.6412332,6.2780553,3.9741185,3.2376298,4.6077026,4.0724713
-15.096994,0.98757174,0.17357777,4,31,0,21.973828,4.5056462,4.7949504,7.6316168,8.5538377,9.1129235,7.9226037,3.9879804,2.1774359,6.9267926,2.5454856
-19.772447,0.87531174,0.17357777,4,15,0,23.824693,5.2168398,4.2001964,-0.66837459,-0.089500183,-6.8058527,-1.4621577,9.3703494,6.2996621,3.805483,7.8077386
-18.723938,0.99156361,0.17357777,3,15,0,21.698194,4.9283267,2.5305642,1.7930765,1.3152228,-2.0908503,-0.63563714,6.3784143,12.593552,1.5345827,3.4451352
-19.924446,0.94671442,0.17357777,4,31,0,23.821474,8.2900213,0.81734383,10.911972,8.7402788,-2.690512,6.4947665,3.3189204,6.7102582,7.7495614,5.6973034
-17.275455,0.99260782,0.17357777,4,31,0,22.993608,4.4040854,5.3542833,-0.63622392,4.1943659,3.4403989,8.0544721,12.379917,2.7363609,2.1873284,4.5326187
-25.612768,0.94458291,0.17357777,4,15,0,27.10256,-1.9393546,9.0973144,1.1412203,2.7053391,-4.1973776,7.483798,17.359453,-15.067765,5.2562646,8.1475266
-25.461495,0.93465314,0.17357777,5,31,0,34.752188,11.590136,11.129251,19.52466,7.7333926,-6.6807259,-11.195519,13.266531,6.6092044,2.3851602,8.0217002
-23.904289,1,0.17357777,4,15,0,26.761332,11.250633,10.328522,17.023227,7.4931704,-7.3341008,-9.5133059,13.714378,6.2983621,3.0178304,8.1918399
-23.807596,0.99367497,0.17357777,5,31,0,26.490984,12.066702,11.456275,12.623467,9.5957914,-7.8477222,-9.6705626,11.752785,6.1606793,1.9539569,11.417554
-18.784941,0.96981929,0.17357777,4,15,0,26.05306,12.425628,6.9030406,1.122342,5.6674473,-3.6766798,-0.83839341,12.020287,-1.6464529,4.460251,5.2079417
-17.460685,0.96576516,0.17357777,4,31,0,21.432687,6.1526624,2.5251221,-3.5936727,9.2227289,1.3283273,6.4899331,2.4724007,6.6922444,2.3774245,3.4075159
-18.51221,0.99671815,0.17357777,5,31,0,23.110046,-2.1251536,9.2781605,3.7968913,-3.1937624,0.31847372,3.4684407,8.5557735,-1.6985864,2.0470559,4.529668
-19.133782,0.99788014,0.17357777,3,15,0,20.219788,-2.7032761,11.259726,2.1408144,-1.9533917,1.0884782,4.4598685,7.2817323,-1.0550403,1.1079244,5.2897052
-22.029527,0.89483104,0.17357777,3,15,0,23.488199,-3.2775203,10.291986,-0.40486719,-2.42854,2.4935392,3.9235352,5.6322911,0.69158432,1.7400023,9.8315951
-22.343784,0.99505901,0.17357777,5,31,0,27.753598,14.150005,-7.4569492,2.748592,8.6636935,-1.3500329,-2.4353325,2.8473644,3.619042,5.6976039,6.6654277
-23.525126,0.94588939,0.17357777,5,31,0,27.992968,7.5049579,11.079998,-4.3530734,3.1822543,-9.6882434,9.3455231,5.0073391,-0.95166707,-0.24271852,11.660501
-20.380579,0.99528722,0.17357777,5,31,0,27.62411,-0.13680238,-4.4447731,-0.30039667,1.3306272,5.3968616,-8.1563173,6.9449696,-0.37166691,1.061334,3.5237607
-16.723872,1,0.17357777,4,15,0,23.039472,-1.5841748,-2.5066795,0.17029736,0.77393314,3.6858659,-4.733378,3.8350191,-4.2714766,-0.51133479,3.6968913
-18.586754,0.95831264,0.17357777,5,31,0,25.445166,11.604227,3.1409029,-5.9021223,3.3507841,-3.014941,5.1431598,4.5179091,8.6560968,2.7559405,4.8330046
-17.267656,0.97330023,0.17357777,3,15,0,23.482099,6.8477942,2.3235832,-1.768699,-0.014975923,-0.21607719,4.4509532,4.7861554,7.7751798,0.16881174,4.9439332
-15.398383,0.98108197,0.17357777,4,15,0,20.271832,-1.0626097,4.7117821,7.7178869,0.28185088,3.6614052,0.45025748,3.2661106,0.21125164,2.0119991,3.229818
-14.561295,0.98773825,0.17357777,4,15,0,19.531148,3.2253592,7.8062684,4.5941827,4.0400691,3.8180395,3.3519504,3.8840492,-2.6475936,3.6736342,2.5323201
-17.596014,0.82207004,0.17357777,4,15,0,23.163981,1.8303356,5.5886619,-4.4068706,8.0643587,0.64111237,2.2638622,2.3524188,5.2918932,0.92425318,5.3740044
-19.326827,0.9996144,0.17357777,4,15,0,21.60052,-2.9439639,5.8643833,-6.387403,6.5235343,6.4437234,4.6992119,9.4243801,1.5877839,2.8829922,4.6858079
-16.295917,0.99004644,0.17357777,4,15,0,22.604178,10.935272,4.8685176,8.2383204,2.8519404,2.8060469,2.7905535,1.6759282,5.7011744,5.0660527,2.1510369
-13.263969,0.96383183,0.17357777,3,7,0,20.965553,5.1473071,8.8593477,6.2808359,10.001137,9.9719126,10.017301,11.6155,8.1235513,8.4943539,2.3274171
-13.639455,0.9745694,0.17357777,5,39,0,17.780204,1.8242136,3.9170972,2.861935,7.4608322,1.5573373,4.3263771,4.2160025,-0.79791884,2.9820033,1.8739444
-10.455262,0.9962758,0.17357777,2,3,0,14.539725,2.5792701,4.3496372,1.4988014,5.9138107,2.1562384,3.1949494,4.6735126,2.085554,3.3372257,2.2964125
-11.091252,0.96316579,0.17357777,3,7,0,14.03516,2.4391974,6.4581751,4.6646377,4.7109248,3.078467,2.9810022,3.6676845,0.68461416,3.8257658,2.1507405
-8.2768613,0.91812541,0.17357777,4,23,0,14.15332,6.2195683,3.2927035,4.3902451,4.1524061,5.3363722,5.7648846,5.7630649,6.9442236,5.1327383,0.95270138
-8.2768613,3.2767063e-06,0.17357777,2,3,0,15.82747,6.2195683,3.2927035,4.3902451,4.1524061,5.3363722,5.7648846,5.7630649,6.9442236,5.1327383,0.95270138
-10.879545,0.5574582,0.17357777,4,31,0,14.625374,0.9010114,3.6308671,1.6983496,1.8533537,1.1545681,-0.96158206,4.8704112,0.92353552,1.5196631,2.0002298
-12.311071,0.93483711,0.17357777,3,7,0,15.128911,2.8926247,-0.85377154,0.68656329,1.4948661,-2.1047146,2.9431814,-1.0513733,1.2410616,0.086128468,2.0348871
-13.306341,0.84621615,0.17357777,4,15,0,19.747803,-0.67580973,4.4261282,1.4446322,1.3788126,3.5055266,-1.2987368,4.1996199,0.75605583,0.73506216,2.6475636
-13.867472,0.96849027,0.17357777,3,15,0,15.537492,-1.2372639,3.7592316,0.89046206,0.93499408,4.3208785,0.89544967,5.5120488,0.024966432,1.0460454,3.0420018
-14.776697,0.98012928,0.17357777,3,15,0,17.485416,0.14783034,3.1922623,-0.67785514,3.4963437,6.4515168,1.2435949,5.7049235,0.20865786,1.1861846,2.691709
-14.298035,1,0.17357777,4,15,0,17.090676,2.3284212,0.50620724,-1.4434996,5.9715024,3.9923675,2.6536588,0.95655607,-0.13532691,2.8421277,2.8337565
-14.207268,0.99117372,0.17357777,4,15,0,18.451778,1.474169,-3.4070786,0.67515385,-0.8883596,-4.2396503,1.6203618,1.0739302,-1.7963264,-1.4257874,2.2392577
-19.037833,0.7505492,0.17357777,5,47,0,22.521702,15.390665,7.0805421,14.097299,12.006118,9.4833196,14.838564,13.837282,9.86597,10.34123,2.2718776
-18.145329,0.99995879,0.17357777,5,31,0,25.820257,7.2643104,10.294953,-1.1358759,3.9439224,4.8015256,-1.3605236,10.245266,10.511631,3.0961043,5.8436081
-19.519914,0.99762791,0.17357777,5,31,0,22.888563,10.139377,4.7902305,6.7024164,14.961774,-0.74086822,1.5405421,14.333009,11.792275,8.6889511,5.3169606
-23.773425,0.97470459,0.17357777,5,31,0,26.55631,12.974265,8.2158306,0.64861793,17.427082,6.9978768,-7.7927803,2.7139805,7.3175614,1.50688,10.637452
-24.542858,0.99397934,0.17357777,5,31,0,31.142282,25.543979,14.799891,11.057912,0.17639194,12.997873,-2.1814509,12.237039,7.1111422,9.7282174,9.9148896
-16.997776,0.99556369,0.17357777,4,31,0,25.845397,11.053971,10.363977,11.247163,13.606685,2.9490883,12.233801,13.295502,11.247252,10.988435,3.922994
-14.76488,0.9807394,0.17357777,4,15,0,20.802908,12.593567,15.042466,7.4405782,10.239119,10.547304,7.7672102,11.677423,11.391624,10.075137,2.3941657
-14.455438,0.96950384,0.17357777,3,15,0,17.848983,11.461079,9.2666049,11.844175,13.420783,11.240663,10.108914,14.203732,14.166367,12.587677,2.4652724
-14.14968,0.98020153,0.17357777,3,15,0,19.658554,12.387346,8.2285023,11.520252,11.656696,11.487541,9.0097331,13.857254,13.37108,12.10183,2.2693893
-14.722093,0.90679531,0.17357777,3,7,0,19.728359,8.6013708,12.743657,10.471956,11.433736,12.076603,9.5555031,8.6491867,10.571312,11.810843,2.1464093
-15.272533,0.90314528,0.17357777,3,7,0,21.931825,12.783921,8.1609435,9.7544547,9.7769887,7.7342233,11.575243,12.334025,10.322884,11.911516,3.0156689
-11.873863,0.88479136,0.17357777,4,31,0,18.105172,7.9085057,3.5571633,5.4975389,5.3937752,5.247328,6.9360622,8.306428,5.7285943,7.0983426,2.5937035
-11.715034,0.68391243,0.17357777,3,11,0,13.785361,6.9087711,3.3423986,4.3921775,6.2848883,6.0846769,7.7843575,5.6825532,5.6376778,4.3211355,2.1959784
-11.067663,0.92379912,0.17357777,5,39,0,15.651321,9.4275746,7.5477903,8.9358031,10.395243,9.5750268,10.599556,9.6841795,9.8340111,8.2475003,1.4301907
-16.549394,0.19000203,0.17357777,4,31,0,20.372155,5.4742936,8.7085303,4.0803247,2.6689483,2.3675712,-0.11828173,2.8413526,5.4498093,1.432418,4.9612118
-9.4374663,0.98075461,0.17357777,4,15,0,17.246959,6.0884626,2.6380344,4.1840095,3.1745055,1.5997006,4.4875264,5.7209882,3.3943533,4.1463701,1.7615601
-8.1097101,0.95881314,0.17357777,3,7,0,13.243212,1.165736,4.0691258,3.6058702,2.679138,4.5585359,1.7708195,3.224162,3.0130368,3.0651033,1.3708344
-8.1308376,0.46180416,0.17357777,2,7,0,10.56397,1.6467129,3.3176391,4.0440457,3.2304624,4.8329998,2.4138442,3.0183827,3.3263111,3.8014272,1.2887818
-8.3934666,0.94509199,0.17357777,3,15,0,11.376302,6.8062065,4.9961704,3.2474458,4.8586761,3.0455165,5.8724814,6.0767918,4.7729153,5.2377065,1.2363206
-12.454127,0.22610791,0.17357777,4,15,0,15.032646,1.9001464,4.6175968,7.9804846,5.1387754,5.3143745,3.9223547,4.1631165,5.0733432,5.5999144,2.4958724
-10.125367,0.99363369,0.17357777,3,15,0,14.845121,4.8573957,5.1229937,6.0844663,4.0750116,7.4743781,4.5716473,5.4886742,5.4732566,5.3124949,2.3167944
-16.366661,0.8564221,0.17357777,4,23,0,20.838419,2.1952103,2.7897934,-0.99752917,4.4497421,-5.7853499,1.5865751,1.5482096,0.95699023,0.15883825,4.6641975
-19.193416,0.96655733,0.17357777,4,15,0,21.949658,5.6822667,1.6648176,3.0188951,-2.3388626,-7.7501245,0.51417494,-3.1554563,-2.4380962,-1.9945222,3.9772767
-20.356383,0.99467522,0.17357777,5,31,0,25.289311,-3.9345081,-1.4302288,-7.2609635,0.50593887,4.2478157,-5.5996878,8.6795803,3.6740992,-1.6941313,5.2146511
-17.077364,0.9999185,0.17357777,4,31,0,24.80487,8.3421355,3.2906459,7.587371,4.532398,0.20827324,6.1548012,0.39711062,-1.956012,3.1249169,2.895844
-16.619912,0.99541143,0.17357777,4,15,0,20.622393,3.5758098,2.5703249,-0.73535633,4.9315466,4.2812554,7.4349948,8.0483658,8.8405787,4.6550408,5.4262019
-16.915436,0.99139703,0.17357777,4,15,0,21.757516,4.2638161,-1.3308499,-1.049367,0.30081413,-2.1412872,5.0077818,3.4386933,1.0209979,0.96876788,5.5847716
-17.450236,0.93231877,0.17357777,3,7,0,22.899478,4.749583,0.19700144,-1.1942482,0.16252709,-1.8050433,3.2702531,8.2897801,1.7582026,1.9248007,1.9993551
-12.218297,1,0.17357777,3,7,0,19.195703,2.2753429,2.3252697,3.4030974,2.2243617,3.4863573,0.86008025,1.2282646,5.4222891,2.5991415,2.9338229
