# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-13.644857,0.98102007,0.20277538,4,23,0,18.153843,6.1451275,6.0108447,6.3268111,4.8645315,9.7787445,4.1911081,10.271291,7.5265466,7.8839481,2.719728
-13.412829,0.89045463,0.20277538,4,15,0,20.662336,5.9484164,8.7228121,7.9646158,9.78456,3.8516673,9.7385223,8.6814453,10.04626,7.2208788,1.8432784
-16.084672,0.78530726,0.20277538,3,7,0,18.770329,5.7847068,7.8626779,6.0784357,9.8100127,3.3331693,11.338864,9.0300031,9.5107323,7.3612379,1.6528992
-12.953365,0.65409063,0.20277538,3,7,0,20.960221,9.5162064,8.8760785,7.6694558,8.2393838,10.150154,5.4390062,7.3871754,6.8120323,6.403259,1.93333
-20.733844,0.18252467,0.20277538,5,47,0,26.81748,0.69712417,0.28966654,-2.6353527,-5.065985,-6.4909551,3.6636779,9.3502791,1.1696077,-2.125003,3.81332
-16.086333,0.98441765,0.20277538,4,15,0,23.311719,4.9922635,3.4844396,6.8254395,-0.95967993,-0.89928926,-1.6445305,6.7225069,-1.1019075,1.250157,3.4736358
-20.23958,0.91944966,0.20277538,4,15,0,22.262883,1.4805048,0.49883509,-6.9420574,7.4363458,4.7694407,7.1238566,-1.1889469,7.3826083,0.85031974,4.7644941
-21.652439,0.91507424,0.20277538,4,31,0,30.20519,8.5373156,16.037905,18.604442,12.913314,4.154079,7.8362808,16.588772,6.1320607,7.5314958,6.0808549
-18.803606,0.98205498,0.20277538,5,31,0,26.633282,10.829586,12.287854,19.235946,8.9150466,6.9711025,7.7991759,9.9907724,7.4784837,10.84191,3.4433898
-19.261746,0.86579491,0.20277538,4,15,0,23.53232,10.695145,15.543957,11.411701,14.92921,8.5432325,10.543417,6.0426134,10.55498,8.1099387,5.0013777
-16.56373,0.85799515,0.20277538,3,7,0,22.030924,12.545309,11.489947,12.626057,7.8007487,8.3385527,12.807455,11.897885,9.1953463,12.291281,1.875964
-17.873271,1,0.20277538,3,7,0,21.719093,10.955052,12.282165,9.7929704,13.69092,16.085484,10.116825,11.069812,13.588551,13.426219,1.9515223
-20.148582,0.4989644,0.20277538,4,15,0,26.304861,12.395566,7.7358434,10.830474,5.6763574,-4.9195483,11.037895,15.73931,7.6515991,7.4424386,7.1283215
-17.184632,0.97945952,0.20277538,4,15,0,21.865307,13.617614,9.35402,4.1981716,9.2917349,-1.1662857,7.5983411,9.1110315,10.62449,6.8700228,3.6594828
-20.0145,0.98838311,0.20277538,4,15,0,22.636183,6.2341365,5.4742086,9.4811117,6.6674736,14.427239,5.3335101,11.312714,-2.8938664,6.5501859,4.7815528
-13.725723,0.92162471,0.20277538,4,15,0,24.403128,4.0511159,0.03062116,-0.49632024,2.2907632,-0.86930314,1.0471527,0.84270005,5.6071232,2.6318394,2.7539063
-18.580725,0.90501858,0.20277538,4,15,0,19.95735,6.1236332,6.1973932,-3.4483226,3.9354553,3.2582728,-0.62595958,13.081813,-2.9119321,4.1907134,6.1028091
-19.858941,0.94565842,0.20277538,4,31,0,24.111767,1.0410911,5.1035089,3.4744213,-0.33503967,-1.9603202,-5.7132472,-5.0327443,-2.8639328,1.4507295,4.3452225
-15.254413,0.88910492,0.20277538,4,15,0,23.845652,0.67350582,2.4870251,5.4161631,-0.49008644,-0.089251582,-0.45431985,-1.42615,0.08186363,1.7468039,3.5334678
-19.025617,0.97436513,0.20277538,4,15,0,21.342199,-4.3990684,5.2861099,2.7978302,4.8166053,-0.61795327,-2.8122955,5.0037344,-4.1117862,-0.43662068,3.1111352
-21.394708,0.8842478,0.20277538,4,15,0,23.622441,8.5367168,-1.5316512,-0.54011286,-6.1068231,-1.8923397,4.5591606,0.26650172,-0.8122424,-2.4504428,3.4521458
-23.328869,0.92678787,0.20277538,4,15,0,27.631479,-9.7504534,-5.6512005,-8.2956695,2.5804123,-2.7423882,1.2676923,-3.5128639,-4.7600346,-0.77259714,4.2432907
-18.815466,0.97813063,0.20277538,4,15,0,28.227072,10.782329,4.2210952,5.3049519,-3.0531934,1.3876565,-2.4802787,3.2759707,-0.16324168,4.5948387,5.435069
-19.117613,0.99874722,0.20277538,4,15,0,22.675248,4.4877398,-1.8221732,-0.3272046,7.6655476,4.3713644,-4.6481563,9.8631015,2.7715563,0.66410211,6.733241
-16.33469,0.99056548,0.20277538,4,15,0,22.364459,4.4461233,10.278582,-1.0482228,4.0655216,0.90068864,7.0678442,4.302262,1.0968295,4.0383942,4.4989743
-18.397442,0.98651265,0.20277538,3,15,0,20.847864,8.4104505,3.1280591,1.5992349,5.0683864,5.9255289,13.814122,1.7036074,1.307283,4.1953278,3.7746905
-19.631746,0.96954483,0.20277538,4,15,0,23.905676,9.2182612,-2.3827819,2.1121125,7.4500621,9.8460387,-0.55738802,-0.55406211,5.9557009,3.359252,3.7989162
-22.526193,0.7071081,0.20277538,5,31,0,29.315665,1.5057981,-1.4891849,9.3717323,-6.1239304,1.0433667,-5.5623373,13.538283,-6.4728349,0.97473419,6.3306662
-20.345688,0.9901684,0.20277538,4,15,0,25.968244,4.6313589,-2.0451684,3.9771087,-6.066903,4.5361872,-0.88847187,11.191948,-3.4312317,0.20183147,6.895631
-21.533317,0.93998552,0.20277538,4,31,0,26.644934,3.7483251,-6.4535963,5.3490744,-4.6130088,-0.68791364,2.6398436,9.1721693,-2.453559,0.39735314,3.3315395
-21.00748,1,0.20277538,3,7,0,23.346471,5.8021596,-4.3464041,4.1479525,-2.2188629,2.4616169,-1.8659549,5.892387,0.30196287,-0.29767581,9.0566063
-19.10337,0.99206897,0.20277538,4,15,0,24.621267,5.1065354,0.72318852,-6.0392444,5.4626042,-2.1656943,-4.3700848,2.2057447,-4.1794609,1.8906418,4.0311332
-18.133021,0.9948843,0.20277538,4,31,0,23.256634,5.2253324,1.3948395,11.318182,7.162205,-1.8287913,4.2645954,3.2462642,3.004102,2.936356,5.7773263
-20.581472,0.97156628,0.20277538,4,15,0,24.710794,5.0671943,3.2959993,-5.4382428,4.863004,3.3177811,4.8146705,5.2243667,15.549294,7.0665191,6.1781993
-20.476565,0.97556215,0.20277538,4,31,0,24.454147,5.5963204,4.5994861,9.7590206,2.2848058,0.48076788,0.56925756,7.4164652,-8.1553557,5.4046084,5.9549104
-19.090583,0.956484,0.20277538,5,31,0,28.461383,0.73276791,4.6695494,-4.5915297,3.8403215,0.80466093,-3.3194838,6.3031971,10.161771,3.2899557,3.5316437
-22.128466,0.99570835,0.20277538,4,15,0,24.251654,15.164691,-1.7934627,-6.1068109,-1.3567784,-1.6139791,-8.4719829,6.5974952,4.9501244,-1.3491881,5.794052
-26.889538,0.99653726,0.20277538,4,15,0,29.786028,10.631524,-10.629667,9.8615682,-4.3819289,4.0520855,-7.3600999,-7.1283375,1.9668097,1.9158729,7.8699901
-25.565373,0.96407153,0.20277538,4,15,0,30.776885,13.028899,-2.6760999,8.4397556,-2.1485997,-0.23110301,-4.8048659,-10.414922,7.9015868,0.97129594,9.4091034
-17.955113,0.99131425,0.20277538,4,15,0,27.702961,6.5596346,0.66845386,2.2645473,1.0902617,3.5576444,-8.6309092,2.9487803,0.016716751,0.8131315,4.7447949
-23.060381,0.94771764,0.20277538,4,15,0,26.00843,9.0731956,-3.0302095,5.7854799,10.368048,-0.34635064,5.355005,-6.3723659,-5.1599094,2.4602814,7.1965384
-25.163692,0.96523106,0.20277538,5,31,0,29.437375,15.292782,14.100159,-2.1902037,-2.4562478,1.2592288,-1.0090161,29.33982,15.217249,3.5206259,12.028744
-23.547998,0.99878677,0.20277538,5,31,0,27.296028,14.430518,18.175684,1.5648209,-2.3254957,-2.9934397,2.2066242,23.345516,9.3443105,4.4116582,9.8514575
-22.528023,0.95919855,0.20277538,4,31,0,28.391076,20.720202,6.1952983,13.499503,12.085886,13.004403,3.1731522,7.5456233,16.315283,10.711079,3.9158415
-18.865602,0.99461828,0.20277538,4,15,0,25.561569,8.7446504,12.535376,13.916039,14.365955,12.888822,14.546199,14.531225,9.9699409,10.343074,2.4482407
-17.664666,0.99937755,0.20277538,4,15,0,26.348384,12.648728,10.200181,6.7167644,1.8166068,9.2830663,6.9451178,3.3370529,12.641952,7.1254886,4.2462552
-18.365606,0.9877886,0.20277538,4,15,0,20.374219,10.46266,8.8681626,1.8378511,0.86291479,9.6580128,9.1547435,4.1196157,11.61064,7.7831391,4.7585137
-13.949799,0.98604784,0.20277538,4,15,0,20.531339,5.7605207,1.7944866,4.0138292,2.6249817,7.126515,7.63231,8.9069302,5.4881765,5.099531,3.4458397
-18.029756,0.93699826,0.20277538,4,15,0,22.017955,4.9413592,-2.3527531,5.7023913,4.3566636,5.605898,7.6565404,12.31154,1.4539631,5.1263053,3.1643769
-18.677818,0.99269285,0.20277538,4,15,0,20.907399,9.6763923,11.520526,1.4163474,1.3139211,2.1139451,1.1144497,0.16018865,7.6393049,5.0269737,3.2243536
-18.269958,0.99722617,0.20277538,4,31,0,23.270058,12.394392,2.4650454,11.600087,8.5686394,9.8832439,6.158171,17.388525,11.002168,9.1856924,4.0717074
-19.934952,0.89564323,0.20277538,4,31,0,28.042794,0.49100293,7.3541227,3.3301147,6.039324,6.6743627,13.992003,3.9436133,4.0114968,3.0077952,3.6856754
-20.213129,0.99256729,0.20277538,4,15,0,24.776295,14.924483,4.7033664,6.3345127,4.8769879,-3.2451346,0.92358792,16.877452,5.4163335,3.1879277,5.411575
-25.062609,0.83807731,0.20277538,4,15,0,27.097907,11.237887,-1.2415755,2.705838,-12.024097,-0.36649003,-2.0736976,9.0955482,8.5388924,1.495777,4.2722422
-20.339474,0.99493141,0.20277538,5,31,0,31.549803,8.8544207,3.0866387,-5.4367546,12.815413,-0.77483367,-2.7373901,5.1785613,8.5067961,2.6683188,8.2615435
-21.057114,0.99414105,0.20277538,5,63,0,25.463266,5.3391244,5.5025835,1.5776874,13.270951,9.1213435,12.858849,16.532054,1.9331472,9.0838746,4.4213711
-18.17265,0.95012481,0.20277538,4,31,0,24.510057,3.3592111,4.7532709,0.78834226,0.45241659,2.7071234,-4.5244639,2.3197772,1.1503375,-1.8864338,5.2437839
-16.620392,0.98494014,0.20277538,4,15,0,21.968131,2.9582345,-3.08481,-0.35172682,-1.1579515,0.85333739,4.2178765,6.097861,3.5214728,0.7191541,5.006969
-19.202065,0.95494547,0.20277538,3,15,0,23.252702,13.460683,0.95425058,-3.7107395,3.874349,-0.92928731,3.950012,5.4425317,-1.0886573,-0.31402757,5.1182548
-26.511277,0.97150076,0.20277538,4,15,0,28.337209,11.733569,-1.4154957,2.4943758,24.836532,2.0668557,-7.6112337,2.6321495,-4.072402,5.2159278,8.09801
-25.08793,0.94919614,0.20277538,5,31,0,28.856428,-6.7427691,3.2781159,2.7063616,-1.2102336,0.4902268,-0.35240109,7.5995198,14.429416,-4.3343888,9.9696221
-20.385811,0.99640708,0.20277538,4,15,0,27.270077,10.523635,6.4353314,0.52000215,-5.2647855,-1.4902765,0.66188771,11.066473,5.1504339,5.8258545,8.0568637
-19.887517,0.97494306,0.20277538,4,31,0,24.385641,8.0203971,3.3853046,-3.4990346,3.1656993,-2.0774398,1.7468873,5.7167882,-4.7817649,0.27201798,8.7959599
-18.76613,0.97388863,0.20277538,3,15,0,22.244846,6.9184566,3.1788605,-2.5809966,3.5736028,-1.7998746,2.3522901,6.9329897,-3.9307451,0.82250936,7.6696499
-8.7021588,0.80563871,0.20277538,4,31,0,18.826235,3.6810324,3.8257327,5.4272499,4.1867148,5.9685657,3.5002155,4.4236635,6.4498296,4.0931083,1.5042443
-7.7746355,0.52387878,0.20277538,2,7,0,10.820194,5.0849733,4.7404107,4.9022648,5.5475213,6.5054541,5.5188377,6.7689812,3.3198426,4.8301506,1.2145788
-7.7746355,5.8393881e-07,0.20277538,2,3,0,13.371421,5.0849733,4.7404107,4.9022648,5.5475213,6.5054541,5.5188377,6.7689812,3.3198426,4.8301506,1.2145788
-7.7746355,0.046747453,0.20277538,4,15,0,13.267281,5.0849733,4.7404107,4.9022648,5.5475213,6.5054541,5.5188377,6.7689812,3.3198426,4.8301506,1.2145788
-7.7746355,0.066333265,0.20277538,3,7,0,11.383044,5.0849733,4.7404107,4.9022648,5.5475213,6.5054541,5.5188377,6.7689812,3.3198426,4.8301506,1.2145788
-8.4354968,0.21625158,0.20277538,2,3,0,15.90513,5.3128168,5.5457134,6.3784961,5.0122663,4.1323991,6.2461338,4.5302761,3.1464556,4.7101643,1.6687842
-9.513742,0.31888159,0.20277538,4,31,0,13.707191,0.90309999,0.67724857,1.1442407,0.18019719,-0.12558372,1.0295735,-0.69160627,-2.3128462,-0.27670824,1.5261852
-7.5033649,0.64587402,0.20277538,3,15,0,12.147103,0.76146735,0.2975941,-1.5933568,-0.22475643,-0.15413432,-0.66968869,-1.9847691,-0.4618157,-0.64767385,1.024296
-7.5033649,0.22141292,0.20277538,3,9,0,13.055998,0.76146735,0.2975941,-1.5933568,-0.22475643,-0.15413432,-0.66968869,-1.9847691,-0.4618157,-0.64767385,1.024296
-7.5033649,5.9389466e-05,0.20277538,3,7,0,16.145452,0.76146735,0.2975941,-1.5933568,-0.22475643,-0.15413432,-0.66968869,-1.9847691,-0.4618157,-0.64767385,1.024296
-7.5033649,8.552099e-10,0.20277538,1,3,1,11.424089,0.76146735,0.2975941,-1.5933568,-0.22475643,-0.15413432,-0.66968869,-1.9847691,-0.4618157,-0.64767385,1.024296
-7.5033649,0.01717395,0.20277538,4,15,0,12.111581,0.76146735,0.2975941,-1.5933568,-0.22475643,-0.15413432,-0.66968869,-1.9847691,-0.4618157,-0.64767385,1.024296
-8.472092,0.094865158,0.20277538,4,15,0,11.847039,-1.6460533,1.0065991,0.6339914,-0.63290659,0.58678079,-0.52972222,-1.5186445,0.65892237,-0.23268782,0.9826741
-8.472092,0.0025457706,0.20277538,3,7,0,12.871534,-1.6460533,1.0065991,0.6339914,-0.63290659,0.58678079,-0.52972222,-1.5186445,0.65892237,-0.23268782,0.9826741
-8.472092,0.00031096766,0.20277538,4,31,0,14.543234,-1.6460533,1.0065991,0.6339914,-0.63290659,0.58678079,-0.52972222,-1.5186445,0.65892237,-0.23268782,0.9826741
-8.472092,0.059777583,0.20277538,3,7,0,12.512618,-1.6460533,1.0065991,0.6339914,-0.63290659,0.58678079,-0.52972222,-1.5186445,0.65892237,-0.23268782,0.9826741
-8.472092,0.0023142937,0.20277538,2,3,0,13.525576,-1.6460533,1.0065991,0.6339914,-0.63290659,0.58678079,-0.52972222,-1.5186445,0.65892237,-0.23268782,0.9826741
-8.603707,0.20725372,0.20277538,3,7,0,12.194236,0.62252892,-1.129388,0.70205912,-0.91423731,1.9342001,-0.93376109,-0.65043936,0.17774433,-0.20377914,0.98853837
-7.3886615,0.14561154,0.20277538,3,9,0,11.512526,0.45728897,-1.5525642,0.93299048,-1.4077943,0.045112808,-1.1507896,-0.77116316,-0.19946737,-0.50907912,0.84857314
-7.3886615,0.00083200472,0.20277538,4,15,0,9.8132913,0.45728897,-1.5525642,0.93299048,-1.4077943,0.045112808,-1.1507896,-0.77116316,-0.19946737,-0.50907912,0.84857314
-5.9584776,0.29732113,0.20277538,2,7,0,9.8140521,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,0.052363795,0.20277538,1,3,1,11.197309,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,0.072369059,0.20277538,1,3,0,8.5489334,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,0.021264043,0.20277538,3,7,0,12.17921,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,0.0027023094,0.20277538,3,7,0,10.983291,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,0.00015759079,0.20277538,2,3,0,11.002818,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,0.085901465,0.20277538,3,7,0,9.0513086,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,1.7447726e-05,0.20277538,2,6,1,11.7451,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,2.8749513e-06,0.20277538,2,3,0,10.002743,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,0.012368465,0.20277538,4,15,0,11.929675,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-5.9584776,3.9272191e-08,0.20277538,1,2,1,17.465958,-0.32887804,-0.96836978,-1.0063374,-0.96045554,-1.3700323,-2.4085801,-0.089777515,-0.99905379,-0.88780372,0.92164515
-7.0552563,0.32611649,0.20277538,1,3,0,8.0039633,-0.90579514,-0.70312695,-0.10004685,-0.48917015,-0.9188775,-2.474395,-0.43978265,-2.0886819,-0.98924922,1.0136104
-7.0552563,0.083636153,0.20277538,2,7,0,13.86034,-0.90579514,-0.70312695,-0.10004685,-0.48917015,-0.9188775,-2.474395,-0.43978265,-2.0886819,-0.98924922,1.0136104
-10.482443,0.38462108,0.20277538,3,12,1,14.066154,2.0555963,0.61554722,-0.42605615,0.031847828,-1.6910258,0.046206697,1.4971724,2.2404564,0.86140959,2.1508196
-7.6691441,0.72394271,0.20277538,3,7,0,12.199647,0.61731512,1.6324064,1.9799502,2.5611605,2.3302296,2.703228,2.2953242,-0.055170704,1.8572859,1.3511315
-9.844223,0.54263728,0.20277538,2,3,0,13.450043,-0.13349636,4.0045786,2.9866903,3.3546589,1.0105637,2.6047573,1.4747405,0.70824103,2.1097069,1.4617604
-11.848417,0.33054677,0.20277538,4,23,0,15.772817,0.25907235,4.2585164,0.90161088,3.6718571,2.0176651,1.1528282,1.7400456,0.90628557,0.71588299,1.4825631
-6.3365754,1,0.20277538,3,7,0,11.664343,2.0343861,1.530677,2.541058,2.4986095,0.59749827,3.5711051,1.9537194,2.4409797,1.8711929,0.99204959
-7.0560773,0.33469177,0.20277538,1,3,0,10.832084,0.84255892,3.6570789,1.4716578,1.1817485,2.9829452,2.5219545,2.040206,2.7808449,2.297373,0.85379647
-7.0560773,7.1651113e-06,0.20277538,3,7,0,13.282193,0.84255892,3.6570789,1.4716578,1.1817485,2.9829452,2.5219545,2.040206,2.7808449,2.297373,0.85379647
-7.0560773,1.1106112e-15,0.20277538,2,3,0,12.506659,0.84255892,3.6570789,1.4716578,1.1817485,2.9829452,2.5219545,2.040206,2.7808449,2.297373,0.85379647
-7.0560773,0.0012343381,0.20277538,4,15,0,15.298668,0.84255892,3.6570789,1.4716578,1.1817485,2.9829452,2.5219545,2.040206,2.7808449,2.297373,0.85379647
# 
#  Elapsed Time: 0.03 seconds (Warm-up)
#                0.022 seconds (Sampling)
#                0.052 seconds (Total)
# 
