# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-21.890611,0.99459078,0.14675992,5,31,0,27.586799,10.738904,-7.7509262,1.5039182,1.6628283,-2.3888556,6.0364327,16.175166,2.6784107,1.9618992,9.3302286
-19.763208,0.999938,0.14675992,4,15,0,23.764198,12.06714,-3.1833233,-0.77517146,4.0803405,-2.310364,4.1406832,14.047231,3.0943696,0.97926084,6.9370509
-20.627547,0.97950672,0.14675992,5,31,0,24.277358,8.9875059,13.169735,6.6534112,-3.8269216,-4.6241896,2.9732574,11.813125,-0.93477669,4.3635537,6.1682616
-21.533846,0.97745031,0.14675992,5,31,0,28.555471,13.824889,6.5716673,12.743419,13.594026,11.549281,16.550077,6.5982457,18.256752,10.558781,3.4219134
-21.397267,0.87659345,0.14675992,5,31,0,29.554826,7.0302189,9.5487342,-0.42892017,-0.87941823,-1.471627,-4.3311441,13.774873,-1.8546041,0.88968618,10.502748
-22.172235,0.98958083,0.14675992,4,31,0,27.81907,9.1688253,-0.47513248,-10.45297,1.4093147,-2.5842837,-11.967777,6.6594984,-4.6146478,-2.9344803,6.8808593
-16.978653,0.98176867,0.14675992,4,31,0,23.891157,4.7353684,4.9498414,-4.7376756,-3.4972943,-2.835754,0.41975788,3.6275358,-2.5625815,1.0110133,3.9022065
-18.678267,0.99060551,0.14675992,4,31,0,22.654501,2.638315,7.1788307,10.496569,11.204805,3.0967344,-0.95523567,12.550467,6.4010731,4.3808534,5.9173407
-20.213428,0.99607342,0.14675992,4,15,0,22.421084,0.26521796,0.6769109,12.935153,13.017778,1.7845063,2.0343379,11.725776,4.9295549,6.1692157,4.9372399
-19.101016,0.99961533,0.14675992,5,31,0,23.282469,4.7608198,5.6608612,14.634478,1.0323791,2.8393424,7.5479011,6.8878951,-0.033230181,3.1763673,5.4291278
-14.272723,0.99788226,0.14675992,4,31,0,22.039755,9.7433255,9.2578026,5.1798179,12.405505,7.8213046,8.8851028,10.722017,12.57393,9.1507374,1.881318
-16.94927,0.94457559,0.14675992,3,7,0,20.630439,7.0506601,10.158911,13.172369,7.0565279,10.216535,7.9625333,10.43245,7.3205678,9.9071235,1.3895379
-13.283532,1,0.14675992,3,7,0,21.055299,10.323319,7.3155652,9.3070023,11.608484,12.459316,10.764162,8.4174237,11.701933,9.6120942,2.291522
-14.245012,0.96123617,0.14675992,3,7,0,18.758438,7.5435562,10.010745,9.9371972,8.5660946,10.178731,14.248135,7.9384798,11.059971,10.031085,2.0302878
-11.540622,0.95366678,0.14675992,3,7,0,16.457878,10.026939,8.5650437,7.4501576,9.4241932,9.1034298,6.2906257,10.896605,7.6651571,9.4200646,1.3219532
-12.451889,0.69013783,0.14675992,5,47,0,17.956906,1.4714205,0.5158343,-0.051223244,1.6786499,0.89993149,-2.2922623,3.8909548,0.31509896,1.9699289,1.8735991
-13.185791,0.96857772,0.14675992,4,15,0,16.238691,2.9277713,2.7917191,3.4277783,1.7109353,0.18778502,6.2074574,1.4106259,3.4263989,3.8379675,2.8447486
-17.217591,0.89285103,0.14675992,3,7,0,22.36701,3.0251817,1.2483769,2.9536254,2.7078802,3.105866,10.170573,7.0426869,2.6852953,2.2757432,2.3485412
-13.35848,0.99857985,0.14675992,4,15,0,22.825316,3.7090703,2.7058038,3.7968299,1.6763716,5.0681314,6.6912532,5.582777,0.21685828,2.390908,2.37218
-9.8828286,0.96302667,0.14675992,3,15,0,14.77787,2.4899679,2.9879104,2.3051814,3.3396839,2.7820544,5.0292135,5.8986609,3.138189,4.2352757,1.9073826
-10.470757,0.94385023,0.14675992,4,23,0,13.367791,3.1600517,4.9652289,2.0685459,3.681443,3.9448091,4.1222725,7.7840181,5.249537,3.7199583,1.7442173
-12.713374,0.96796141,0.14675992,4,15,0,15.128675,8.2536728,4.7294962,6.3155638,7.3048215,4.8790488,2.3242516,3.8773134,3.2969493,4.8050826,3.1245573
-13.812496,0.96370658,0.14675992,3,7,0,17.826997,6.7704736,5.1867814,2.3242665,7.0391431,5.0507334,1.2401267,9.0072871,2.3188464,5.1910344,2.0632607
-13.291944,0.99037391,0.14675992,4,15,0,18.201762,1.5786477,0.64465009,1.1095518,0.3645214,-1.0155808,4.074705,-1.9537663,3.0511871,1.5060328,2.5522607
-10.129053,0.97729369,0.14675992,4,15,0,19.511035,4.3884267,4.6692354,5.0758229,3.9213929,2.6131762,5.8498002,2.5263364,6.839589,4.9438695,1.441738
-10.894248,0.93241063,0.14675992,4,31,0,18.886354,0.63755578,-0.26240049,-1.0018673,1.5829664,1.5275638,1.319166,1.9416003,-1.3125031,0.24297846,2.3054043
-9.8529789,0.76986155,0.14675992,3,11,0,16.064504,-1.3847488,-0.65939221,-3.2939045,0.44901825,-1.6312318,-0.52510475,-1.1968597,-2.8240999,-1.1436804,1.3504095
-7.4483929,0.95922252,0.14675992,3,7,0,13.797267,-1.9534385,-3.2159833,-2.798489,-2.3208726,-2.0615152,-3.1466634,-3.3143772,-2.7989166,-2.9797397,1.0591755
-10.553075,0.45372625,0.14675992,3,11,0,12.836983,-2.5029101,-3.6749249,-1.9612208,-2.084052,-1.4969828,-4.2560672,-3.0985801,-2.8135971,-3.3850953,1.1516342
-9.7057288,0.93153156,0.14675992,3,7,0,13.432674,-3.0159239,-1.935426,-3.8071243,-3.4841415,-4.0416605,-1.9227402,-2.9307731,-2.9654589,-3.6238211,0.92495985
-10.966029,0.65223172,0.14675992,4,15,0,13.809132,-3.1063555,-2.4859393,-2.9929513,-2.5526243,-1.2199036,-0.99417435,-1.5423117,-1.1583527,-2.914197,1.4675035
-11.258892,0.89195111,0.14675992,3,7,0,18.686591,-2.1293175,-2.441002,-2.5575125,-2.7793556,-2.694361,-4.3481607,-3.0672814,-3.8615699,-3.8378579,0.91424548
-7.7440714,0.3429228,0.14675992,2,3,0,11.389793,-3.0908737,-3.1631703,-2.0937076,-3.329338,-2.7634136,-4.227024,-3.496628,-4.3244912,-3.3659055,0.82221816
-9.637782,0.72416558,0.14675992,2,3,0,11.421504,-2.9014856,-3.0026207,-5.0633132,-3.1439873,-4.4496453,-2.1957855,-2.387161,-3.2667602,-3.0679557,0.89933453
-8.281873,0.91539178,0.14675992,2,7,0,12.170033,-3.7230717,-3.1009356,-3.2167288,-2.3846352,-3.6566144,-1.7251875,-1.8635142,-2.0683976,-2.9824744,0.97135403
-9.9345593,0.82168446,0.14675992,3,7,0,13.133174,-1.5661655,-3.4651418,-2.0748098,-2.8388301,-3.8916961,-2.1540989,-1.8828192,-0.42790584,-2.2994235,0.90093388
-10.312479,0.65859289,0.14675992,4,23,0,15.920709,-2.4232924,-0.79420231,-1.2632146,0.19287588,-1.0685601,0.30993024,-2.5856099,-2.8170016,-0.99028486,1.224925
-9.4004212,1,0.14675992,3,7,0,12.844254,-1.7687994,-1.4961721,-2.885523,-2.6383874,0.14629985,-2.1890723,-0.88195283,-0.56902808,-1.9422046,1.1172441
-9.6035154,0.88772828,0.14675992,3,7,0,13.435034,-3.4486137,-2.1265332,-2.9154842,-2.9339877,-1.7086472,-0.70748861,-1.2146808,-0.73209823,-2.2614581,0.9992908
-9.7433607,0.85541014,0.14675992,3,7,0,13.62247,1.2637228,-0.19485574,0.46201921,0.31660585,-1.6038534,-2.2826902,-0.99385509,-1.8338787,-0.77006573,1.5075593
-14.812127,0.59768153,0.14675992,4,15,0,18.748068,-0.06721658,-2.1663959,-2.6459576,-5.318383,0.2152138,-0.098413238,0.22324994,-1.6007011,-0.40012915,1.6379823
-12.868071,0.98239653,0.14675992,3,11,0,16.415462,-1.9583654,-1.1787409,-0.15327843,-1.1608046,1.2326739,0.28240066,-0.2162071,0.009434406,-1.7764456,2.3378163
-9.4419047,0.97291871,0.14675992,4,15,0,14.930683,1.3137837,-0.33994521,0.90352999,0.26986038,3.3905652,-0.87444205,0.22700999,0.4679115,0.60133493,1.3130809
-9.0426277,0.93527284,0.14675992,3,11,0,13.914455,1.6956444,2.9212345,1.7207615,2.7103862,0.87346085,2.4161209,2.6495334,2.6952757,1.9181913,2.1029524
-11.323725,0.75583067,0.14675992,3,11,0,17.629883,0.30234304,3.3344576,0.40254466,3.8730226,0.9288873,2.3766804,2.4829182,3.492675,2.9631714,2.3316873
-14.251004,0.9176213,0.14675992,3,7,0,19.335077,0.21637081,1.8297222,1.3470009,2.6877724,0.73984422,0.3365386,2.6001088,7.3752597,1.3657035,1.7489857
-15.156078,1,0.14675992,4,15,0,17.696988,8.5541536,5.1325103,4.7886742,3.2135089,4.3656604,4.1233401,5.0890982,-2.9405116,2.9069864,3.2858422
-17.788707,0.97530139,0.14675992,4,15,0,23.912435,-0.45722164,4.7608923,8.1716738,9.7048167,6.2919782,7.2592002,8.1386895,13.38183,6.6264659,4.1862614
-18.873688,0.97112259,0.14675992,5,31,0,22.823227,7.2226398,1.9514945,3.1201134,-1.2694111,-3.6385304,5.9414791,0.41659859,1.7681275,-1.2879507,5.2878122
-19.314284,0.98764588,0.14675992,4,31,0,23.816816,12.924622,9.386704,-4.049473,4.2481597,-0.33819091,7.1688664,9.7510496,4.4193119,7.2048912,4.5086657
-21.717153,0.98803473,0.14675992,5,31,0,23.66648,13.563535,9.5931821,-2.6712666,6.9977204,8.1455643,3.1301369,8.1299324,-1.0360889,-0.51243058,7.4540267
-24.153251,0.99558784,0.14675992,4,15,0,26.359959,10.48408,8.7058859,3.1246153,-1.1258421,6.5982241,-4.4380007,-4.8615014,-5.3290791,5.3988174,6.1036843
-24.085655,0.9883942,0.14675992,5,63,0,27.810934,1.6645679,-1.1672917,-0.78489509,7.1235173,-1.7479608,9.3871843,15.384316,12.747286,9.5608401,5.8790478
-23.487766,0.99661266,0.14675992,5,63,0,30.854708,2.4942535,9.0508791,9.0274379,-3.7490791,1.0980487,-2.6950804,1.8673256,-9.9097422,-2.8117509,8.2081152
-20.398692,0.99106365,0.14675992,5,31,0,26.59568,3.9595103,0.46219595,7.8168975,1.6194933,-2.6607577,1.0630099,-2.0201937,-4.4595615,3.7093259,4.0293286
-22.921496,0.99911413,0.14675992,5,31,0,25.981908,5.8728276,-1.6768516,-17.570476,-1.7961004,-0.36965209,-4.9616704,8.7339971,0.99457456,-1.2313805,9.8162102
-24.367441,0.98602357,0.14675992,5,31,0,30.420097,1.5520001,6.0037186,7.3900285,-7.0739744,-0.34862065,-0.29308166,-2.5594922,-10.76584,-4.408173,6.9630347
-22.953096,0.99143505,0.14675992,5,31,0,29.279125,-1.810103,6.4521792,-0.073239001,2.0269854,-0.47259405,7.5419318,-8.3804197,-6.3199987,0.99197422,6.2158547
-23.300426,0.99998002,0.14675992,4,15,0,26.872238,6.8336844,-1.2067873,5.167068,2.8918884,-3.3887592,6.4365491,-9.0408849,-6.936603,-1.1313064,5.7967439
-23.873686,0.97392427,0.14675992,5,31,0,27.659096,6.0511335,-2.2157685,0.91847004,0.076801876,-4.1447545,3.2860711,-7.5930138,-9.035199,1.7987057,4.5903938
-21.329878,0.99958775,0.14675992,5,31,0,27.502321,3.5846888,4.8049895,-1.7676173,9.9621398,6.3114071,5.6850237,17.810945,0.98907158,0.99540015,8.0313012
-20.332816,0.99776423,0.14675992,5,31,0,25.597383,10.497116,11.664795,16.03898,4.463678,6.5165582,6.5304605,14.619389,10.258283,11.781564,3.0738189
-19.654217,0.99912046,0.14675992,4,15,0,26.867428,6.526906,17.159643,1.145937,10.043864,5.4904056,7.6953463,14.020106,10.31769,7.0150314,6.6032054
-15.989283,0.99840795,0.14675992,4,15,0,24.177688,9.2273222,3.8542396,11.453102,7.3225102,7.96854,9.593579,8.9343477,11.805456,7.4918989,1.9435072
-11.176562,1,0.14675992,4,15,0,18.512295,8.1944662,6.7634176,9.5706882,10.65759,7.1761779,9.8579121,7.4725258,7.6331614,8.6973499,2.129567
-10.187383,0.94228106,0.14675992,4,31,0,16.973814,4.3158656,5.411895,2.6252548,1.4567732,4.0802505,2.2500718,5.1516321,3.2629719,4.399031,1.5174806
-12.257175,0.96744522,0.14675992,3,7,0,14.907928,5.5429324,2.6415034,4.0051158,6.2561613,4.5582054,1.604634,5.0010689,6.4933958,3.5667902,1.3854345
-14.721849,1,0.14675992,4,15,0,15.931171,6.9705733,10.275518,7.4285563,4.615373,4.6742266,11.106183,8.0835711,4.6730742,5.6191908,2.993
-18.219464,0.98889914,0.14675992,5,31,0,21.521134,9.1736757,0.34799789,0.33020091,6.3327491,-1.514783,-3.6085573,7.4091166,7.8563309,0.95923197,6.06219
-19.489139,0.9911489,0.14675992,5,31,0,23.900551,7.9403497,9.7643122,7.0024013,6.5473846,9.5157771,12.989547,5.9672601,-0.13401483,4.7277796,3.5077087
-16.060847,0.99889957,0.14675992,4,15,0,21.121133,6.0041625,6.1222855,2.4258513,6.95436,3.0819441,-1.0398209,9.8324353,6.4476869,6.7908596,3.3627234
-21.780773,0.96689908,0.14675992,4,23,0,24.001117,14.327536,5.0673312,10.458681,2.843859,4.3235577,-5.8926973,13.287658,4.3237702,0.23054937,7.9422544
-21.446614,0.9876161,0.14675992,5,31,0,29.296156,7.5327158,3.6169769,10.157975,-5.4689202,5.5754522,-5.085329,0.89099528,10.709868,3.63126,5.8369266
-23.264724,0.99518041,0.14675992,5,31,0,27.171967,5.1845088,-3.309528,4.6029071,10.599843,-0.80215217,-8.0782571,11.889783,18.272015,1.7707852,9.6436188
-23.091758,0.97294604,0.14675992,5,31,0,30.322993,14.321114,14.484976,-1.8981649,5.1535524,1.6853438,14.410744,0.69916446,-3.8637877,4.55966,6.00712
-20.919357,0.99092941,0.14675992,5,31,0,27.760174,2.624474,6.8413636,7.8797571,8.9577852,3.838851,-5.8403975,10.224555,16.570868,6.6574705,5.4409141
-21.229641,0.99682877,0.14675992,5,31,0,23.735906,9.1663309,2.1560863,4.4576216,7.4379786,5.0096535,-3.5691532,0.58180554,18.645164,4.0165429,6.2624904
-20.834018,0.9894081,0.14675992,5,31,0,27.417742,7.0947825,9.8857227,-1.7983671,-0.32176302,-1.9860319,11.582117,13.439753,-2.2882701,5.4196335,7.4396292
-18.870332,0.98903417,0.14675992,4,15,0,23.28315,7.6437661,6.4694058,1.0059446,-0.91360755,0.88676138,7.8636852,13.952789,-0.76298545,5.7690626,4.2870039
-21.416393,0.97193038,0.14675992,5,31,0,29.738411,11.463031,11.032866,1.8712728,-3.3180697,-5.6619258,13.564601,8.7960813,9.008478,4.1079001,6.9099089
-13.365834,0.99302427,0.14675992,4,15,0,22.415748,5.9891931,6.52467,7.1144008,3.0087985,3.6387228,6.234996,9.971228,7.0368333,5.8388037,3.6300538
-14.566591,0.96252523,0.14675992,4,15,0,22.245958,3.2851867,1.9691001,0.31335747,6.4663203,3.8992703,1.8801248,1.1463045,1.3363254,2.6596113,4.0474504
-14.690743,0.97393457,0.14675992,3,15,0,17.090844,1.729385,4.3401194,1.180498,6.692693,4.7582902,1.736674,-1.390216,0.42903413,2.8339073,2.5478154
-14.757497,0.97977422,0.14675992,4,31,0,20.108322,5.9774571,8.4558637,6.2664917,0.66961645,1.1300003,4.7301988,6.7001393,8.686656,4.6155451,2.4330164
-12.651698,0.99644208,0.14675992,4,15,0,17.947805,4.0802709,4.3765721,2.3492781,2.0505018,4.6152586,8.0117654,6.524834,2.2514883,4.7345508,2.6951115
-14.102716,0.97727022,0.14675992,4,15,0,19.205959,6.5822684,4.8995375,7.8897413,10.220735,1.063534,5.5763151,7.1386355,9.1502981,6.6239219,3.1002153
-17.843268,0.93772326,0.14675992,4,15,0,20.402204,11.17577,8.298202,4.0732762,4.6464177,14.241423,8.0109193,10.57036,4.0182392,9.024621,3.9574131
-17.724222,0.99518018,0.14675992,5,47,0,24.34627,1.026422,-0.4485199,-1.9196244,0.91973265,-9.5625175,1.1716977,3.6135665,1.9960563,0.22708674,4.3302816
-18.740873,0.99204579,0.14675992,4,15,0,22.299311,-2.5036815,-5.8326976,-0.54935942,3.4452808,-2.5505514,-3.7495716,2.7627729,6.0299443,-1.1374077,4.8869331
-16.40656,0.99811034,0.14675992,4,15,0,22.337932,1.9056803,2.0926785,-4.8793197,3.4452647,-6.000343,2.4379123,1.8382991,0.77072,0.74097714,3.1447882
-16.595336,0.97777231,0.14675992,4,31,0,18.899854,4.8575983,0.42847972,-3.906919,4.3801552,-4.7073189,2.6293433,1.5207887,2.2120779,2.0817535,4.2621117
-13.573513,0.99842068,0.14675992,4,15,0,20.587216,-2.7977018,0.87901449,2.1742127,-1.4394567,2.4649127,-2.3173386,0.6585664,-0.94767421,0.46884346,2.3155468
-9.9392879,0.8650939,0.14675992,3,15,0,17.620211,-0.47327433,1.0108644,0.44604881,2.3326055,-1.1147721,-1.3414873,0.40389331,-0.79298761,-0.56310003,1.3615384
-9.6889496,0.99363511,0.14675992,3,7,0,12.379628,2.4021844,0.21080998,-1.5430622,-0.64476838,-1.450404,0.19564789,-0.70481011,-0.92386179,0.11039081,1.375455
-9.7206852,0.98917598,0.14675992,3,7,0,13.199015,-0.51741257,1.6785626,0.34814956,3.6529838,2.494353,0.85197313,2.7123324,0.98882957,1.1807803,1.2293201
-9.3913971,1,0.14675992,3,7,0,12.464149,3.712552,1.712179,2.7012689,0.021207002,0.47938419,2.2596695,1.1638607,2.1528546,1.8560248,0.84631311
-9.3913971,1.3476373e-05,0.14675992,2,3,0,15.851576,3.712552,1.712179,2.7012689,0.021207002,0.47938419,2.2596695,1.1638607,2.1528546,1.8560248,0.84631311
-5.9478934,0.17851888,0.14675992,2,7,0,12.085465,2.3540852,1.4933001,2.6007104,1.3494829,1.1777707,2.0797211,1.2039913,1.2522142,2.2734208,0.82116175
-4.8829058,0.14388044,0.14675992,3,7,0,7.7277592,1.1711093,1.4867669,2.5209578,0.80749424,1.5258314,2.6239691,1.7625717,0.94451705,1.6751544,0.88726516
-10.102215,0.48119313,0.14675992,3,7,0,12.975344,3.1751944,5.2093181,3.4939297,3.5583127,2.4963232,1.2211727,1.1998777,2.7214404,3.1998317,0.96097826
-9.6969384,0.78015664,0.14675992,3,7,0,15.285237,2.1044878,2.1695655,3.121825,2.9571059,5.0733156,5.490542,4.0189755,2.7537552,3.9939012,1.1665108
-11.878048,0.98773898,0.14675992,5,47,0,19.237319,-0.88266185,-1.8717664,-2.241588,-3.1547706,0.79372258,0.39930834,-3.1168131,-2.1029342,-1.3341673,1.625688
-10.557363,0.84447931,0.14675992,3,7,0,14.506525,-1.6438645,-1.5676524,-2.9237606,-0.53241487,-2.237639,-1.8349419,1.2717093,-2.2620802,-1.174864,1.7736552
-12.787622,0.94411944,0.14675992,3,7,0,15.601932,1.3660655,0.47779178,-1.5187671,-0.69471614,-3.5659805,-2.6459771,1.2056928,2.629399,-0.52300855,2.2042645
-11.594055,0.96145585,0.14675992,3,7,0,16.488122,0.85396697,0.34301003,0.52991796,1.4975903,0.79142966,2.4814876,-1.5917866,-1.7397234,-0.25124243,2.0323005
-17.204562,0.91450176,0.14675992,4,31,0,19.570821,4.7420727,1.9156213,-1.8745892,0.40627322,-0.27127433,-2.5065825,11.710487,2.4317211,1.3528739,5.5257628
-21.990069,0.93522701,0.14675992,4,15,0,25.360079,-4.1394621,-5.5471004,4.4834526,2.2105259,6.4849762,0.85157847,9.6264487,1.1557277,0.85952111,8.5423494
-23.704732,0.99022196,0.14675992,5,31,0,28.681083,14.2564,-2.7786293,0.16143773,12.29048,-1.7879244,-8.2987308,6.1126809,6.2351452,3.5002147,4.651803
-22.605129,1,0.14675992,5,31,0,27.784047,15.17881,0.78845101,1.98139,15.634886,1.0891485,-0.24412687,-0.12887322,5.6480795,4.2790163,10.375627
-14.515754,0.98858602,0.14675992,4,15,0,26.189639,2.7482723,-0.68501845,3.1390152,6.4344406,3.2388429,-1.4772443,2.9757529,-1.0112001,2.0330566,3.1902866
-17.827911,0.97698303,0.14675992,4,15,0,19.781765,3.6520551,0.96537923,0.071919907,5.6612213,5.5922385,-4.940804,1.3753726,-3.7091203,1.4170571,3.0280217
-15.254435,0.97730839,0.14675992,3,15,0,23.790863,-0.73102804,-2.7849245,-1.2666385,2.4478126,1.0098492,1.6930574,-1.2211719,-1.5050867,0.094871154,3.7734282
-14.382486,0.9930916,0.14675992,4,15,0,18.276402,-0.30747458,-0.038346312,-0.83474758,-2.9026292,0.74117982,0.77374814,5.4425632,1.7797812,-0.29761397,1.9719483
-12.221909,0.88025718,0.14675992,3,7,0,22.487761,1.2208602,-1.09137,-2.3713757,-1.302585,0.68247717,0.86999388,3.9949481,1.8410497,0.07760618,2.1394467
-16.114166,0.72930812,0.14675992,4,15,0,22.546628,5.9727279,1.0438032,7.3088126,0.17486146,6.9231802,0.85612782,2.6772819,-0.023417895,1.7875933,3.539622
-15.584244,0.99596037,0.14675992,4,15,0,19.655059,5.3154143,4.6596161,-2.0072319,6.5023081,5.4156894,-2.2387842,5.1910561,6.5438751,3.2880346,3.3713001
-10.164767,0.95195595,0.14675992,4,15,0,20.623928,5.0428762,5.1622557,5.9432138,5.8403785,5.7969517,4.1899208,7.3639717,2.2781171,5.1572319,2.152956
-14.536585,0.9690621,0.14675992,4,15,0,15.731872,7.3576627,5.852182,-0.26050298,4.2891936,8.9856592,6.9554367,5.7273536,6.9446703,5.0853558,3.418313
-17.054228,0.96434211,0.14675992,4,15,0,23.27477,4.7380048,6.37607,0.75538089,5.011312,12.952542,5.5436972,4.313984,8.2701314,5.1187436,3.1917088
-19.242471,0.97832357,0.14675992,5,31,0,22.459198,-1.9298908,5.4699524,-2.0292589,2.2082168,-2.3744464,-8.0821246,1.5000124,5.4566613,-1.5307905,5.1178192
-14.246613,0.96945238,0.14675992,5,31,0,24.399309,7.6366027,2.3644356,-1.5162787,1.0753663,-0.37305857,5.327494,3.6568249,4.2035099,2.6157524,3.284729
-12.157604,0.98822176,0.14675992,4,15,0,16.116847,0.17363595,3.7999884,4.651327,4.8128432,4.7840728,1.9635735,3.6552609,1.1245124,3.2746862,1.3220245
-10.602876,0.89855506,0.14675992,2,3,0,15.164969,1.0637028,4.1596577,3.809429,3.3552294,5.6269386,1.0978811,3.5025971,2.0535235,3.0002272,1.2904394
-10.211402,0.81272673,0.14675992,4,15,0,15.882974,6.7441453,3.4009058,3.7013284,4.1005263,1.5466271,6.0237308,3.989893,5.7238284,4.2763197,1.4421966
-9.6499001,0.59630152,0.14675992,3,7,0,15.708393,4.6873168,3.8412228,2.2316296,4.6178392,1.6833583,3.6920911,4.0390759,4.0958335,4.6376085,1.3879732
-14.757068,0.64499217,0.14675992,3,15,0,20.002933,0.081532627,4.2134987,0.18389047,3.4824885,-0.95909764,2.499062,-0.89637764,1.5967954,0.070270625,3.6230839
-11.468221,0.97129315,0.14675992,4,15,0,16.639095,2.3883693,2.1726013,0.88001249,-0.61351611,2.1954091,1.6140375,-0.30879384,4.5777735,1.6780007,2.202294
-10.578148,0.99554848,0.14675992,3,15,0,14.220684,1.7025046,0.49496573,3.1055696,1.5132005,2.1071407,1.3764499,2.6473369,-2.0120873,1.6810374,1.5866944
-12.828803,0.72290067,0.14675992,4,15,0,16.270243,0.62231969,2.3164379,-0.34740714,0.27806474,-0.41499562,1.2921001,-1.245567,2.384656,-0.89744564,1.9663097
-14.384209,0.97477713,0.14675992,5,63,0,16.138808,-2.4665676,-1.9004791,1.6552337,2.4316827,0.938577,0.00013878618,0.61190787,-0.77803758,1.5976429,2.0181068
-13.971196,0.9045985,0.14675992,3,7,0,17.050762,-0.19586366,1.512665,2.8634952,0.94660122,0.91632877,1.4383371,0.8273825,0.64627263,-1.0329845,2.5711224
-16.997704,0.87870225,0.14675992,4,15,0,19.65333,0.12852805,1.4657685,-2.5596868,6.0273617,1.2438567,-0.56862796,3.3294125,-0.72152611,3.4480695,4.4336547
-19.144574,0.98075398,0.14675992,3,15,0,23.681932,-1.4977205,6.4135775,-2.5797102,6.4509518,1.094884,4.6930522,1.8268773,-4.9621307,1.1951291,6.1735575
-21.87744,0.97854876,0.14675992,4,31,0,29.383628,8.1406905,2.5554116,-4.6632143,6.8710885,7.4716268,2.057687,6.3684024,-4.0090097,4.1363644,2.912884
-17.428027,1,0.14675992,4,15,0,25.240316,8.3023887,2.975345,-4.92864,8.641831,4.0410633,3.7860682,4.1433955,1.5306471,4.1746829,5.3613955
-17.658802,0.95776363,0.14675992,4,23,0,19.400433,10.323234,4.9076522,-2.1936857,9.8087813,6.1872916,4.9248363,9.4813752,3.1386598,2.8189209,4.9829111
-19.713663,0.96189126,0.14675992,4,31,0,25.261045,-0.20722709,3.9489398,9.523291,2.2892717,3.9668614,-0.70495422,12.792987,2.9741811,6.4773401,6.2974726
-20.067327,0.99178455,0.14675992,5,31,0,26.442277,4.3676209,6.1179192,1.3244894,2.2245184,-4.7338877,3.5166446,-2.0070803,-2.9773505,-2.473388,5.7651536
-17.541228,0.99418173,0.14675992,5,31,0,23.34048,7.9508048,-0.9165212,3.5835276,8.6359651,7.0004468,4.6656475,9.0663888,12.92138,4.6631279,4.4068504
-17.418865,0.99064664,0.14675992,5,31,0,21.972387,5.2595617,8.9607246,4.822819,3.2334522,-0.89504964,2.8105468,5.8168381,-1.9677797,2.2943119,6.0899417
-16.067328,0.98297852,0.14675992,4,15,0,23.958462,3.9069912,-2.2309103,4.2480729,1.5107822,-0.42425984,3.0898168,0.66346115,3.0132199,3.1858292,4.2766664
-16.441845,0.96967249,0.14675992,4,15,0,21.845053,6.7087082,0.84000492,-1.5916311,-1.2885145,-0.64069316,2.18809,2.8701558,1.3085681,-0.7493026,4.879083
-23.707648,0.98595944,0.14675992,4,15,0,27.520777,-0.33777671,1.8981252,3.050873,6.9812635,-0.75977173,5.0259374,-9.1589017,7.2299656,3.3566484,3.6975107
-25.999564,0.99537754,0.14675992,5,31,0,30.376547,5.5403987,2.0901206,-0.51297167,-7.0817023,6.776228,-13.331694,17.79437,-4.5601972,2.5052643,6.3663299
-22.646973,1,0.14675992,4,15,0,28.958801,4.8045576,3.1811222,5.9659506,-4.0891454,11.415484,-7.7854353,11.1075,2.3824532,2.5058761,9.1762172
-23.693104,0.99833617,0.14675992,4,31,0,24.853294,5.2435295,1.5543866,10.587398,-4.5463698,11.922492,-8.3425563,13.172269,3.2987438,1.0064611,8.3458732
-21.342626,0.98075771,0.14675992,5,31,0,27.767954,12.822433,2.2961192,1.2051786,4.2068068,1.5899043,15.923289,4.5314432,10.135294,5.0016727,8.8602594
