# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-15.131839,0.86915476,0.10797498,4,31,0,20.747781,0.56087926,0.026710216,0.81344655,0.025153575,30.736082,5.1518699,0.29002643,0.28922042,46.659762,66.230906,70.882386,39.097827,16.982448,11.073885,10.789143,13.417989,18.991981,28.5526,43.473896,62.990271,72.858442,45.358225,19.213362,11.537443,10.602995,12.762309,17.767249,26.532362,5.9722712,10.961947,29.268168,53.907972,46.013218,28.495145,16.511022,9.8686123,6.5307552,5.213699,5.6473983,9.5140064,24.597431,51.632328,48.99085,31.251638,18.154858,10.737222,6.9422258,5.3220251,24.255516,6.6053409,41.277101,129.59274,69.887892,31.903796,21.78449,13.076514,7.8318865,12.421368,28.492672,26.147398,45.854474,28.521966,54.086101,49.68185,18.568916,9.839999,11.84718,28.49438,22.396209,30.258505,5.9247875,6.9834529,27.993981,46.904543,47.678625,47.438091,16.341723,8.9934197,5.9413307,8.9488704,4.147033,10.468504,16.179035,32.702365,30.43711,32.864333,14.23166,8.9474476,11.278755,6.724384
-16.265149,0.97428845,0.10797498,4,15,0,17.338397,0.56544712,0.026888154,0.7867415,0.024814283,31.176949,5.1063124,0.28718861,0.2841594,47.460598,67.043503,69.805028,36.939556,15.987387,10.479636,10.218345,12.700476,17.983995,27.101981,41.485232,60.880533,73.203459,48.806316,20.35437,11.433234,9.9582718,11.603467,15.889323,23.597113,6.0944618,11.520162,30.896283,54.568144,45.643857,28.372041,16.589852,9.9852977,6.6092108,5.2159599,5.4941688,8.8545006,22.267347,49.882106,51.027699,33.605651,19.783953,11.708986,7.4544844,5.4925548,22.375415,7.3193947,54.342321,40.08742,104.55522,55.062699,8.5442823,11.081682,13.530543,14.566084,15.56789,40.951358,46.258466,69.139289,63.139179,59.069087,23.767046,15.994654,6.6169872,10.032013,11.388315,18.903915,4.0990365,9.5849383,23.099564,50.094395,41.733311,26.284442,17.38111,10.681033,6.7912872,4.5075136,3.6872836,14.074032,14.884715,53.411869,40.338228,42.280773,19.211496,9.0193309,8.1862657,7.3620287
-14.659267,0.92496085,0.10797498,3,7,0,18.437415,0.55757998,0.027034974,0.8156524,0.024730893,31.495451,5.0671759,0.29427326,0.27512493,47.673172,67.442418,71.961102,39.79109,17.388157,11.370941,11.079417,13.758709,19.429945,29.133729,44.238852,63.962333,74.071759,46.539802,19.820493,11.880657,10.880708,13.050883,18.10889,26.958863,5.894789,10.838998,28.849805,52.913731,45.164233,27.985446,16.222402,9.7007201,6.4234664,5.1301778,5.5533569,9.3257775,23.992069,50.510547,48.259422,30.871087,17.946319,10.61228,6.8558054,5.2454164,29.537311,4.4202241,77.408308,51.04091,38.779037,25.143211,25.564389,6.8531603,9.6888569,12.453041,31.460111,31.068334,58.469454,70.784715,57.051582,40.216089,24.894727,9.4442698,15.484397,8.3872569,12.812629,24.642964,6.3517169,10.841876,28.709534,86.099958,35.322526,23.849554,16.926964,14.509913,4.6165099,3.834252,5.6722078,9.4617085,36.269202,49.145543,46.30743,18.241318,19.19024,8.9473249,6.3142824,6.7040177
-15.707192,0.99730093,0.10797498,5,63,0,18.231908,0.55019165,0.030591364,0.77738563,0.025837186,30.200619,5.9806016,0.27179515,0.36012905,43.15619,56.857077,57.43726,35.892997,18.861601,13.02341,12.387517,14.657567,19.650519,27.975283,40.186394,54.405882,59.424834,40.977548,21.265753,13.668421,12.248464,13.969283,18.35917,25.923683,7.0383433,11.866074,25.128665,39.523055,35.753799,24.406821,15.460774,10.021457,7.128971,6.0133715,6.6125502,10.334266,21.555728,37.78573,37.747725,26.713492,17.015776,10.911005,7.5680085,6.1159784,32.480449,3.722998,28.229027,76.473541,43.691743,38.603488,16.063438,12.939231,12.153063,11.852932,13.122976,27.636238,44.911557,38.485209,44.858126,17.482653,19.637222,14.213651,11.339336,12.088522,11.441999,16.024425,5.1137249,16.071191,14.404324,26.349254,44.444666,15.511523,14.319317,18.791356,5.0788485,7.8119639,14.640131,13.108525,23.550487,47.096233,52.363493,13.469195,23.068472,12.575965,5.1334459,4.238547
-15.032529,0.9930461,0.10797498,5,63,0,19.225483,0.5080028,0.022668415,0.889599,0.028375114,30.215383,5.1606066,0.23518768,0.27020101,44.42459,61.559302,66.625348,39.128928,17.601774,11.580906,11.247643,13.777633,19.017962,27.720607,40.887156,57.920928,68.203825,46.47235,20.536185,12.216044,11.038477,12.998329,17.596167,25.44563,6.0448923,11.181645,30.228591,58.592538,51.13879,31.119953,17.530432,10.208977,6.6318423,5.2381267,5.6308612,9.3565402,24.08841,54.553912,55.25849,35.158303,19.896672,11.425108,7.1962584,5.3959151,27.606589,5.5574942,49.624219,58.670605,78.151099,46.393622,15.172753,14.970775,8.6625396,15.631091,15.236726,29.774701,45.607171,41.547852,88.931692,48.929128,26.302529,10.806664,7.2452869,11.561209,18.347884,19.048199,5.6145671,11.208255,27.645071,42.255632,71.946067,39.882265,11.793602,14.898071,6.0614604,7.5788075,5.3315876,7.7876609,33.882065,39.234917,38.884706,45.154568,22.7885,11.418268,6.7929535,5.2968145
-16.560353,0.9882272,0.10797498,5,55,0,19.050282,0.46969799,0.025941978,0.86646769,0.030047371,31.909522,6.0949598,0.28371394,0.32800524,42.844296,52.365633,49.188196,31.183907,18.244203,13.760183,13.564987,15.955428,20.701335,28.093984,38.221576,49.217439,52.857074,38.973143,22.232833,14.881528,13.28325,14.702838,18.471187,24.745118,7.8475969,13.986456,28.391238,40.418742,34.780627,23.299838,14.657226,9.5463173,6.9203662,6.0111106,6.8028387,10.67659,21.574771,37.474811,38.699827,27.844355,17.7027,11.263575,7.7500631,6.1940663,30.305998,6.5863485,47.845993,60.597508,57.650663,19.41936,18.030733,7.8218936,11.272941,18.785848,27.13366,40.60857,41.81089,76.145665,43.525024,74.129907,34.325404,17.120492,21.968777,18.772646,19.275286,30.195274,7.998254,15.449697,29.909652,29.823857,44.040501,25.254775,14.472157,10.979431,4.9420572,4.5981405,7.8143362,8.2189388,24.527794,50.996585,26.773712,42.751957,22.089935,12.406617,8.9931024,6.517778
-13.730053,0.98796354,0.10797498,5,31,0,18.093186,0.53066528,0.02271811,0.83007702,0.024510202,34.54933,5.8493391,0.22443717,0.29946747,50.920414,69.352647,69.95363,38.170006,17.7999,12.228011,12.114187,14.98204,20.838684,30.604075,45.402006,64.187536,73.793498,48.614307,21.77884,13.100955,11.791463,13.812982,18.689874,27.135893,7.1946944,13.785356,35.634058,59.93739,49.634448,30.739104,17.93339,10.837092,7.2794286,5.9074119,6.4655684,10.770668,26.749358,55.868576,55.20064,36.030758,21.128426,12.536716,8.0897622,6.1324015,27.486048,4.2341421,34.706007,61.103169,66.275305,42.53303,16.388591,17.024285,9.5924822,15.377498,29.921062,29.186926,65.020508,57.714002,96.873923,42.011328,22.970574,20.034938,14.968443,17.901343,26.275275,30.395029,11.543794,13.203685,62.371611,74.122878,38.419659,32.79551,20.808102,11.535562,9.980129,7.0160703,9.203923,9.3383458,11.435717,60.654589,43.433596,41.599352,20.811714,13.008797,10.076062,6.3221638
-15.611719,0.99846681,0.10797498,6,63,0,17.627282,0.48950745,0.019973063,0.89971388,0.026354817,34.510295,6.3874938,0.26836132,0.27712278,49.12891,65.216343,66.96615,40.218118,20.039393,13.959944,13.70978,16.607224,22.453083,31.892407,45.611304,62.067809,69.232203,46.873523,22.863798,14.605131,13.459797,15.734874,20.900382,29.48301,7.7516466,14.312324,35.362247,61.086401,52.724026,32.922013,19.120807,11.523637,7.7855643,6.42259,7.1844112,12.076797,29.06678,57.88338,56.733454,36.907002,21.520295,12.778286,8.3639505,6.5514387,34.859343,10.060717,46.293894,62.824846,72.199167,35.234948,21.813233,17.184705,11.549659,18.706303,15.751812,26.537301,32.39879,55.543586,71.276413,61.211828,19.679348,21.657588,15.000841,18.506821,23.291944,31.856856,7.5164643,13.359598,37.852577,75.91963,74.984828,37.166313,22.419277,9.893763,8.2164931,5.3373865,5.2639407,10.582306,32.210446,73.02058,32.1691,36.178523,27.077161,8.3932079,6.9866268,7.1414018
-12.776682,0.98990461,0.10797498,4,15,0,17.983234,0.47931794,0.021278176,0.89555193,0.027198797,34.121693,6.0803281,0.25856878,0.26723683,47.920617,62.499305,63.016689,38.284861,19.700034,13.895354,13.597328,16.305565,21.782477,30.565621,43.221431,58.383147,65.866411,47.091239,23.741743,14.891709,13.316579,15.166915,19.737099,27.4032,7.5188963,13.89527,33.202467,55.356504,47.878014,30.309813,17.843681,10.87826,7.4055669,6.1118288,6.7485193,10.969762,25.296738,50.943189,52.751818,35.530121,21.081155,12.602635,8.219224,6.3219991,30.270994,11.551308,51.396237,79.901785,102.76489,34.661648,19.204319,6.2785323,8.6401701,27.768767,37.641207,41.858112,38.709978,81.24221,64.089356,56.32644,15.316236,17.261621,11.443708,18.176584,29.614091,19.634925,8.7580816,8.3276015,46.775424,60.81127,41.542339,27.225148,19.042322,9.2914326,3.7557586,10.240568,6.0326335,11.922013,21.499726,57.612426,36.98252,30.726726,16.657462,22.686789,5.7190803,6.4118347
-11.857349,0.99890764,0.10797498,4,31,0,16.306075,0.51045782,0.023432572,0.84218833,0.024618577,35.271304,6.2628075,0.22203026,0.27362712,50.190074,65.934175,65.921404,39.41231,20.168416,14.152268,13.809232,16.616796,22.408549,31.857161,45.638232,62.055491,69.035379,47.625025,23.80393,15.047194,13.543301,15.544667,20.454511,28.790432,7.663349,13.903298,32.214837,52.015242,44.99529,29.067085,17.530726,10.919084,7.5525966,6.2915991,6.972946,11.313007,25.572054,48.800242,48.98462,33.281689,20.197762,12.372683,8.249864,6.4632968,20.32362,5.4675538,36.633881,46.72743,93.586511,36.325889,26.719896,13.841196,15.283596,16.147792,18.480012,24.297347,35.976214,50.062653,57.898148,52.367198,33.475042,9.2170749,9.1200297,14.548397,20.782374,35.502713,8.184583,17.116453,32.639749,39.467607,44.656074,16.01563,21.550119,11.163634,8.0386723,3.5224822,6.3981907,11.100205,30.72963,39.532551,48.591751,22.344561,18.27924,16.301451,10.175069,10.416774
-14.272908,0.85304081,0.10797498,4,31,0,17.024374,0.4917953,0.024337809,0.84341691,0.025581064,37.719153,6.5423716,0.25040262,0.2679655,51.533349,62.935363,56.083634,32.645172,18.702418,14.480979,14.785908,17.965193,23.985685,33.365201,46.271994,59.847501,61.698118,41.083312,22.29506,15.321935,14.303823,16.486877,21.420181,29.502387,8.7791485,16.63567,34.69726,46.495657,37.50054,24.335242,15.118799,9.8327758,7.1863129,6.3886331,7.5616043,12.725526,27.140848,44.878795,42.201469,28.840076,17.973813,11.398505,7.9150078,6.4833551,45.354617,5.8059487,39.088352,48.588005,52.305233,23.685358,19.114263,10.624165,14.348606,20.666916,23.976941,25.675975,40.262001,69.566591,73.695501,40.995679,36.361877,11.310537,20.109193,13.346169,24.931845,26.673725,5.9617715,16.932949,40.041947,44.323115,19.584257,22.227259,13.790296,10.964947,11.416865,6.5318156,6.4934176,13.714452,21.24347,28.574455,58.245066,30.406378,22.629113,9.1771183,6.3869849,7.5233235
-12.527876,0.99236808,0.10797498,4,31,0,15.709987,0.52235656,0.025489177,0.81933782,0.024028208,36.545986,6.3596837,0.2252916,0.2788038,51.614498,66.189637,62.679886,36.422169,19.458153,14.264044,14.250301,17.336918,23.488482,33.40911,47.579973,63.309154,66.462527,43.086846,22.22353,14.909538,13.933889,16.299718,21.640428,30.546139,8.0292558,14.760741,32.480746,47.6282,39.775076,25.896506,15.961949,10.222701,7.3090119,6.3271562,7.3194626,12.281314,27.046453,46.062002,43.07134,29.10323,17.990655,11.335781,7.8305926,6.4088268,44.52227,6.6039693,80.453434,85.755457,46.093424,43.159044,14.624028,20.085725,18.521269,23.984186,18.008631,22.558836,65.365403,58.048898,48.790392,43.972889,26.419454,15.216692,11.981944,10.016728,17.704306,33.399118,5.2521098,30.663546,27.463764,65.702355,39.915876,28.247089,9.7183728,13.546929,4.9239427,6.8887016,11.026896,12.524507,26.940781,45.016563,39.208143,22.822042,18.763151,9.9883591,11.426688,10.760291
-12.333604,0.76485961,0.10797498,5,31,0,18.039504,0.53970013,0.028198037,0.7799189,0.023480027,34.239286,5.508429,0.2482922,0.19649835,49.724243,66.453002,66.662318,38.809443,19.07181,12.944416,12.389583,14.835694,20.14055,29.07193,42.590299,59.834309,70.457344,51.991091,25.21299,14.558994,12.194849,13.463996,17.492764,24.751358,6.7095368,12.124575,28.177393,45.636278,39.803484,26.140873,16.022517,10.058919,6.9098579,5.5990865,5.8973419,8.9714056,19.668318,40.429953,44.581841,31.793678,19.764939,12.17875,7.9849671,5.9677602,50.451871,6.6263682,46.710849,92.005301,72.435117,45.214103,11.799112,8.5468711,9.1435141,17.835386,16.332571,21.071492,40.833775,53.979042,67.321029,45.899979,13.407556,14.951872,14.676314,11.44225,14.272111,19.365127,6.0307432,10.657869,22.958173,43.219989,23.322016,24.189039,12.326989,10.4543,6.5467571,6.5645074,5.8793992,11.921347,14.799481,53.508629,38.754659,29.885903,17.355578,11.018621,9.8201078,6.5267768
-14.953591,0.99051705,0.10797498,4,31,0,17.95588,0.55529428,0.025481134,0.79436984,0.021295767,36.063817,5.5065336,0.22757835,0.21260988,54.247353,76.186357,81.176057,45.988476,20.364055,13.126518,12.52094,15.265779,21.26544,31.588054,47.737767,69.392036,83.977923,59.114223,25.755841,14.383659,12.290829,14.057387,18.938014,27.71879,6.4358692,11.684046,30.141753,54.904644,47.99141,30.408867,17.926566,10.830959,7.174682,5.6406655,5.862895,9.1669003,22.066874,49.512361,52.956942,35.721433,21.247709,12.641183,8.0683965,5.9423053,24.231338,5.1326837,39.927884,84.561596,86.288058,34.371986,19.156999,14.934614,11.394296,18.080404,22.274705,26.810748,46.232401,76.335999,70.972029,65.950446,26.850014,10.640475,12.861254,13.725429,20.357736,24.48713,3.950322,9.2063203,26.646896,65.801916,44.485902,32.802784,13.283814,11.171259,7.0810855,6.2917307,5.0609585,6.9817054,20.86018,41.53727,45.292015,34.967162,17.883955,11.179188,7.756761,6.5959808
-16.388937,0.8826147,0.10797498,5,47,0,19.745384,0.46051787,0.024999104,0.93367086,0.029019475,30.938566,6.0991663,0.26430662,0.30368382,41.888763,53.752077,57.507255,42.140113,24.255795,16.738235,15.439683,17.496074,22.258509,29.903017,40.558022,52.582352,57.979035,44.487375,25.704548,17.179947,15.391636,17.132878,21.593228,28.902935,6.8539812,10.837114,22.243838,38.64616,38.897647,27.13727,16.844268,10.606724,7.3742331,6.1336143,6.6573706,10.131198,20.486726,37.287485,39.811454,28.499821,17.777658,11.126099,7.6225231,6.1877925,43.627538,11.422606,37.378327,55.007967,66.764337,27.863981,29.026132,21.83265,14.730966,9.9331428,23.749646,52.541366,44.408562,83.617595,58.309206,48.538087,28.629822,11.740152,13.362794,18.083042,21.874355,29.129493,6.8338067,6.1896941,14.035191,29.832314,43.138092,45.597039,15.723244,12.144959,9.759759,6.7561272,7.3672022,11.839762,16.386221,27.089752,22.680979,24.230355,16.014237,14.757358,7.3519763,8.0063015
-16.220117,0.91723302,0.10797498,5,31,0,21.891149,0.48564307,0.026977318,0.87787078,0.02388371,38.074415,5.005294,0.20869972,0.2402285,53.496747,69.723128,70.243832,42.953861,22.216121,15.607957,15.178788,18.123747,24.165446,33.905917,47.983709,64.895555,73.475276,53.192866,27.04242,16.835769,14.887734,16.820237,21.796722,30.225796,6.1627475,11.248568,26.360032,43.555899,38.007242,24.371157,14.514299,8.9267176,6.1069913,5.0370859,5.5189913,8.8269188,19.923236,39.846157,41.879507,28.676384,17.235315,10.397128,6.8112675,5.2275949,44.838026,3.885321,66.205774,78.916442,82.589754,38.42959,17.220513,11.707429,15.81232,17.370932,21.522035,32.776415,53.051742,80.626786,78.388457,66.749745,23.43492,13.497013,16.986083,23.368785,19.874157,30.746617,9.2058574,6.6574889,27.382632,27.949015,39.030472,32.242096,14.305185,7.2263516,6.1645759,5.0084153,6.9245255,7.5347846,20.511258,30.194429,30.887513,21.151474,14.876057,7.77907,5.2367415,5.4167726
-18.061779,0.84733691,0.10797498,5,31,0,19.702948,0.61654023,0.02846325,0.68329037,0.022115088,30.069798,7.1966124,0.28847066,0.25339022,44.988533,61.973409,64.145117,38.521325,18.625086,12.011225,11.011224,12.937658,17.633714,25.964785,39.090345,56.28026,66.842795,49.067156,23.752627,13.450792,10.973646,11.950532,15.593183,22.484684,8.2587482,13.677604,29.37304,47.411192,43.617914,30.426058,19.688714,12.894599,9.0780846,7.3653807,7.5633568,10.926339,22.264046,42.821541,47.168253,35.152212,23.056035,14.926695,10.168223,7.7680911,15.048273,7.548374,37.50043,51.385889,53.563366,39.15544,25.192214,7.3857026,6.6389484,8.8362944,11.280417,38.27878,39.126377,48.870785,72.886677,57.457474,28.004254,17.571013,15.227636,18.163346,15.088367,42.365424,10.782118,11.602952,31.09281,45.831491,53.395307,27.129024,15.811487,13.053807,8.0953117,6.7745198,6.312064,9.0309515,22.910225,32.466568,39.416484,44.342552,29.905767,18.231,12.989682,8.6581118
-15.371528,0.99341177,0.10797498,5,31,0,22.426049,0.69716803,0.036602931,0.62449658,0.01756839,31.977142,6.9284294,0.19012023,0.2633715,49.630195,71.296459,76.789131,46.680617,21.806511,13.461866,12.029006,14.102099,19.554583,29.658078,46.147625,67.846197,78.553663,52.76773,24.558436,14.21386,11.989534,13.527888,18.342911,27.52684,7.522724,11.674632,24.141012,39.45848,37.381155,26.869164,17.888106,11.996869,8.5864148,7.0275067,7.2501418,10.542902,21.273162,37.821048,38.796437,28.674337,19.194171,12.803169,9.0236539,7.1751447,29.18314,7.6731885,51.498406,81.788838,70.380637,33.45036,20.677119,17.085536,13.593442,16.183928,21.578489,31.919742,73.456153,81.724018,65.496218,51.657762,27.739643,13.325261,11.790344,18.489075,20.070487,22.56485,6.3220013,11.421985,28.57648,34.968992,43.194524,30.233694,22.00002,11.147248,7.0992018,9.0945046,6.3742535,10.825761,17.972164,33.993442,33.564586,29.769294,20.272382,14.489965,8.094535,7.0116519
-12.955237,0.97987521,0.10797498,5,31,0,17.669427,0.61792486,0.030501867,0.72568064,0.02040087,31.70064,6.7006445,0.25241704,0.26054934,47.832851,67.766245,74.837667,47.749504,22.676979,14.220336,12.945713,15.296016,21.038428,31.220013,47.132832,67.081418,75.193197,49.021109,23.243253,14.364881,12.919823,15.151209,20.75453,30.745179,7.2253907,11.375721,24.772605,43.696786,41.899871,29.000269,18.378321,11.800906,8.2213463,6.7212824,7.1606955,11.105648,24.04444,43.277536,42.303082,29.470828,18.695634,11.983713,8.3126204,6.7443287,33.245985,7.1308865,79.680554,85.962362,120.66597,75.69961,24.294936,14.404099,12.973221,15.114337,15.085528,31.54456,44.894581,54.807941,65.37322,64.773971,26.545461,16.54874,10.178078,17.701544,27.020156,24.450107,5.9183521,9.8391131,30.955594,25.639493,50.85908,30.179748,17.359139,10.238372,8.7883558,6.0432083,5.3546433,10.024437,16.934213,34.466435,65.28762,33.194237,21.770988,16.275631,5.2871886,6.3535811
-11.570051,0.99983118,0.10797498,5,31,0,16.075688,0.54876298,0.029324289,0.79173858,0.022193521,36.323454,5.3558441,0.24301983,0.220073,53.163788,71.533034,71.486795,40.684618,19.856465,13.672431,13.346269,16.270566,22.41314,32.707046,48.183692,67.16395,75.13297,49.572915,23.484021,14.531617,13.075623,15.19397,20.409865,29.473529,6.4903362,11.822234,27.923442,44.909553,38.351055,24.799761,15.05732,9.4240626,6.5154838,5.3936614,5.937126,9.6721414,22.292803,42.473648,41.703958,28.198165,17.210238,10.611281,7.0926544,5.5435984,56.38592,4.8180438,44.264681,47.86403,63.338877,43.883383,18.034771,20.306082,26.837394,18.518761,17.276446,32.613656,65.942782,45.872971,73.057209,30.53431,18.182851,14.780428,16.520235,12.307472,20.080428,28.062355,6.5959874,11.338257,23.328622,46.51832,46.291941,20.250855,16.692844,10.400521,5.9186452,5.7265715,8.7161373,11.161953,23.504112,42.731462,45.337562,41.688769,18.690519,12.429614,11.35084,6.7411004
-12.633376,0.95249242,0.10797498,5,31,0,14.738095,0.5430051,0.026060935,0.82587419,0.024436281,33.139107,5.939218,0.3093343,0.20672537,48.467417,65.792771,67.785434,39.884517,19.438772,13.313262,13.005676,15.894063,21.918469,31.942185,46.822912,64.367511,69.074031,42.803789,20.582778,13.564783,12.883362,15.492715,21.190864,30.787666,6.9806508,12.412632,29.585552,49.782632,43.242555,27.751275,16.631706,10.304761,7.1110064,5.9566882,6.7604843,11.544809,27.299337,48.920692,44.650244,29.094098,17.456303,10.746753,7.3156337,5.990036,33.758827,7.6253945,39.561585,53.895445,86.26528,46.131375,27.077267,10.395497,12.72999,29.019046,34.700818,28.680508,39.72155,56.153531,121.008,34.668282,21.598007,13.516711,7.1458293,19.339221,21.407571,24.698085,8.7063173,10.489941,30.387263,69.622918,40.032685,40.594958,17.716023,16.067248,5.8764561,11.150262,6.6670261,10.185499,34.116001,38.120775,56.700031,42.567865,18.241973,13.543794,6.6289566,8.7423517
-16.082116,0.97666364,0.10797498,5,31,0,19.648646,0.494654,0.026308166,0.84384,0.030435567,30.436404,5.5632988,0.33350827,0.20774363,42.446266,53.817947,50.683413,29.515986,15.856599,11.663092,11.626504,14.035369,18.801266,26.413367,37.287597,49.89361,54.888985,38.478659,19.849093,12.661817,11.304119,12.787917,16.557714,22.941064,7.2086044,13.598455,30.467634,44.910319,37.281239,24.004458,14.608846,9.2321147,6.4998107,5.5177495,6.205311,10.074774,22.260077,41.615849,42.196307,29.111371,17.863715,11.019464,7.3622777,5.7319873,15.52219,5.199864,66.441344,74.559873,46.368898,50.148955,10.178428,13.35724,7.9745998,14.286246,31.240527,22.455658,40.366874,55.483697,34.99395,56.236723,16.517853,14.532599,7.9918904,12.878128,21.540942,36.543101,9.7690078,13.018645,37.627166,45.884467,29.358396,24.463111,17.944199,8.7080607,5.9419637,4.3999426,6.7557461,10.529953,22.675245,38.889982,32.292834,34.555077,27.455159,13.552637,7.4912204,6.2498406
-13.918049,0.99181248,0.10797498,4,23,0,18.999988,0.53028072,0.023745988,0.86352684,0.026492106,29.759495,5.8955662,0.28537666,0.26386716,43.844559,61.235312,68.33338,43.446662,20.116881,12.868093,12.129497,14.603382,20.027374,29.170084,43.006199,60.386444,68.700833,45.115132,20.82283,13.027788,12.078623,14.407511,19.666617,28.592477,6.519452,11.050956,27.376489,53.730827,50.272504,32.086936,18.677219,11.152969,7.3869599,5.920504,6.4239351,10.635013,26.074052,52.88704,51.108133,32.955013,19.204079,11.429881,7.5157022,5.9497182,27.789295,3.923576,80.994129,106.23537,108.9164,73.494283,23.612943,20.57319,15.137649,17.877448,16.28193,59.230013,54.701178,75.301,61.404123,43.297378,24.365776,9.713043,8.6548306,24.001492,18.388169,22.601877,5.8764013,10.023299,34.135188,54.571937,53.958141,18.846059,28.746878,7.5676159,5.0974521,5.2125286,5.5661722,8.0792663,43.459066,52.316286,87.085108,44.10796,17.7653,7.9948814,7.9252939,8.5151461
