# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-14.210357,0.99341606,0.10389939,4,31,0,21.663514,0.55140436,0.027403188,0.77478516,0.02605676,31.441151,6.5234717,0.30339794,0.27402727,44.969965,58.300059,55.556492,32.267132,17.015663,12.249084,12.089899,14.668718,19.979827,28.714842,41.40629,55.702388,58.794604,38.076755,19.451979,12.841158,11.850461,13.807056,18.405866,26.231837,8.077671,14.466131,31.138057,45.59518,38.710065,25.743033,16.177987,10.506454,7.5533757,6.5093466,7.4172163,12.160595,26.145395,44.065987,41.651562,28.707284,18.105796,11.59041,8.0755755,6.6040799,19.001668,5.2522039,47.164487,62.040951,58.673305,26.991008,11.491688,19.30551,6.9276402,13.715008,22.396906,32.122926,31.485763,64.660561,57.394246,34.909851,27.93882,20.453824,11.454613,18.25889,29.42228,34.872292,4.8486085,16.568762,27.211788,50.708844,40.806478,26.228689,15.381456,12.678342,7.7264148,4.8331343,7.4042315,9.4687712,25.124138,37.120623,57.609297,18.911775,18.261334,10.578391,4.7279774,11.471915
-13.078913,0.95765471,0.10389939,5,63,0,17.807917,0.45833633,0.024175236,0.91152491,0.028469711,35.08437,4.9217744,0.22221192,0.24251895,48.599075,61.919447,59.674331,34.82031,18.291682,13.360457,13.333621,16.070174,21.380372,29.749144,41.688958,56.081792,64.183052,47.781542,24.299035,14.85573,12.939916,14.433103,18.462632,25.270226,6.4660587,12.681713,30.68542,48.207058,39.733819,24.63358,14.365576,8.7227487,5.9351093,4.8995446,5.3973245,8.7154878,20.13865,42.476148,46.246268,31.585063,18.654664,11.000299,7.0172275,5.2174635,36.988004,5.3561284,42.8613,50.983429,47.473142,29.719983,19.468792,13.081176,17.637036,16.850523,17.6591,35.436788,40.677194,59.409944,88.243248,38.254231,23.159154,25.28385,15.311022,9.6129515,21.97906,31.346296,6.4569812,10.816593,35.3762,60.031527,64.242655,31.890205,13.378235,7.383804,6.9476349,7.5042066,7.2434411,11.682107,23.010623,53.904661,34.267914,24.728827,18.282456,12.843992,7.1159477,5.5699367
-14.503437,0.8316048,0.10389939,5,31,0,18.103983,0.57958651,0.030270388,0.76444057,0.024574951,30.967419,6.6412346,0.29172105,0.27097041,44.736578,59.172011,58.730485,35.62807,18.764779,13.244635,12.903617,15.610691,21.345939,30.868399,44.60731,59.081084,58.856103,35.83417,18.849551,13.26396,12.892314,15.575051,21.281915,30.768496,7.7782507,13.097847,27.398642,41.466961,36.54776,24.833398,15.82876,10.401948,7.5746193,6.641212,7.7559089,13.02156,27.240256,41.42731,36.642406,24.926804,15.889538,10.435922,7.5899053,6.6412735,52.198049,6.9581513,75.306731,51.10854,59.258329,37.500328,24.753066,14.380532,14.198061,16.482521,18.638949,21.829412,48.207216,56.846686,92.206357,19.690017,21.279571,16.295928,11.684605,10.23282,20.834694,20.90337,8.8350309,7.555438,26.292555,33.900255,36.718332,36.405999,17.347624,9.042731,5.9326257,7.955693,6.9296174,13.932178,16.678332,84.301606,40.164229,23.322711,13.398705,15.297722,6.6215509,8.5863033
-14.236634,0.97616582,0.10389939,5,63,0,18.107806,0.46042793,0.023933003,0.92894691,0.029670515,34.177787,5.2210757,0.19159952,0.20580934,47.134749,59.592014,56.702775,33.17486,17.911266,13.422418,13.612188,16.54549,22.091627,30.717642,42.759345,56.313162,60.55553,40.966588,21.183792,14.151977,13.215154,15.342321,20.024449,27.610563,6.8455553,13.345158,31.551992,47.979569,38.983031,24.102665,14.105293,8.6619974,6.0238798,5.1646137,6.0189805,10.369291,24.339835,45.484484,43.594793,28.435551,16.696411,10.01015,6.6351182,5.2698693,30.352397,4.4979296,71.029345,68.186042,58.498815,37.060814,16.011999,14.847427,19.275943,18.651037,20.852208,31.637005,36.658748,41.562836,70.487375,51.778622,25.771916,15.852435,13.249559,16.771679,17.829168,33.188122,7.9455933,13.328087,26.983715,41.08729,43.622288,31.156554,14.31824,8.3363656,6.4998785,5.3468399,8.3109139,7.7229223,23.047881,48.81183,42.712277,23.436605,14.859072,13.89994,7.8565845,6.57489
-11.048608,0.86428504,0.10389939,5,31,0,17.512167,0.48088887,0.024105157,0.89082614,0.027216699,34.110039,5.5815363,0.20871661,0.19481745,47.699775,61.774277,61.681979,37.625638,19.712588,14.047962,13.780402,16.511241,22.010532,30.800297,43.372294,58.129977,64.55484,45.547789,23.339165,14.944024,13.501627,15.429046,20.078973,27.828533,6.9209614,12.710332,29.671989,48.276343,41.681643,26.592574,15.806472,9.7350285,6.7014954,5.595191,6.2460348,10.210297,23.213685,44.982807,45.636191,30.788405,18.423814,11.137003,7.3601715,5.7510655,25.072684,6.7844041,60.160845,52.952502,46.862313,53.096751,24.794482,18.769846,14.012132,16.742425,22.068698,40.157251,36.186117,77.513028,64.181575,31.463387,20.47154,16.212876,8.1890878,11.069516,16.628201,33.059381,8.4310656,7.4139321,31.220545,41.331685,47.993614,36.686231,14.209199,15.76199,7.1782749,5.9890181,6.683957,9.0617579,19.092135,50.440246,55.9876,34.389628,14.912659,7.8772282,7.4476822,6.7634439
-12.14042,0.92137705,0.10389939,5,63,0,13.495145,0.59678399,0.031536113,0.72701375,0.021537837,32.134253,6.3932739,0.26807233,0.27243489,47.380984,64.8004,68.021651,42.567422,21.240818,13.939068,12.912547,15.225671,20.678884,30.137863,44.581898,62.25955,69.615083,47.454047,23.52158,14.551526,12.820716,14.646783,19.548073,28.276063,7.211857,11.718572,24.899328,40.842397,38.032202,26.402364,16.91796,11.01302,7.7871869,6.4522989,6.9095083,10.554299,22.015188,39.265551,39.583141,28.271021,18.202003,11.762969,8.1681124,6.5556036,22.977262,8.0464901,32.51158,93.512841,81.058653,60.056908,26.3865,15.635446,11.866035,13.996052,19.043678,38.847278,53.732571,62.891486,93.380569,37.231321,29.904438,13.402922,17.694878,24.150148,14.812406,38.923687,8.8819089,13.127134,13.979274,44.326566,31.536742,16.684041,15.167918,8.6872735,9.6331455,5.9335144,5.4284093,12.871512,21.693452,56.144836,51.594424,34.163804,19.619541,17.99739,6.4461268,6.3195244
-11.511612,0.86206355,0.10389939,5,31,0,15.055874,0.53732338,0.027580704,0.80010713,0.024173999,35.92777,5.8079329,0.21940919,0.21117398,51.547654,66.686651,61.879978,34.007879,17.664281,12.977439,13.129278,16.222613,22.344633,32.325451,46.835467,63.308653,66.640792,41.673938,20.612742,13.62716,12.762325,15.075642,20.286819,29.089989,7.4559244,14.184522,32.19779,46.367361,37.612494,24.130437,14.76433,9.4054625,6.6895532,5.7684002,6.6878226,11.42349,26.045724,44.936667,41.357886,27.589143,16.919297,10.582725,7.2453566,5.8623194,46.601251,3.7673383,58.412283,57.773124,55.977399,27.22146,15.432161,17.068185,17.860443,11.163807,22.561116,32.544164,57.715504,57.408338,48.15836,42.409641,16.096598,16.84339,13.10209,12.795433,22.612446,24.442135,8.6784117,9.9939559,21.717326,37.369644,48.167038,20.803403,10.482105,9.5174132,6.2951711,6.2991861,5.2930282,14.98178,21.812369,48.415718,49.55968,22.133629,15.675584,13.821407,7.2049504,7.5169382
-12.721462,0.99929971,0.10389939,5,31,0,15.016694,0.47559652,0.022742492,0.88765238,0.02795696,32.585155,5.7467216,0.24878037,0.28027123,45.571343,59.453805,60.99666,38.440408,19.88676,13.742468,13.16069,15.526789,20.505977,28.551814,40.211516,54.520003,63.308198,48.601082,25.14136,15.158203,12.968356,14.317579,18.266534,25.060029,6.9999642,12.593002,29.490245,50.408357,45.221149,29.21712,17.370963,10.614779,7.1815448,5.8221778,6.2128715,9.596018,21.201515,44.436451,50.030107,35.199113,21.231746,12.716205,8.2039004,6.1409811,33.557392,6.4892461,56.792529,55.5988,46.971382,48.510531,17.289824,19.39658,10.695324,19.782663,15.041463,55.924014,37.475225,35.342824,69.017015,42.886811,27.202575,20.492388,12.490902,14.107885,12.485606,30.614738,7.3988862,19.945506,21.560722,50.5079,41.558739,21.1936,15.289691,14.359065,5.6568883,6.1677982,8.1777059,6.647185,23.939315,47.104459,47.296795,43.516205,19.072056,15.266824,10.455716,5.0388434
-15.327148,0.91456034,0.10389939,4,23,0,17.977204,0.43905922,0.022800582,0.92658253,0.032183601,33.388716,5.5060736,0.26289671,0.26614063,44.843279,54.471728,49.21075,28.848328,16.472934,12.77978,13.039698,15.699957,20.617702,28.129761,38.44392,50.048767,54.847599,40.127434,21.685564,14.080057,12.553158,13.987777,17.658837,23.713979,7.6456979,15.235835,33.977536,47.447101,37.730528,23.562389,14.028948,8.7683402,6.1870614,5.3267459,6.1127543,10.075974,22.434201,43.074099,44.891887,30.854177,18.558875,11.19127,7.3288477,5.6067919,46.09559,9.6479588,45.107916,91.12749,67.051164,22.086743,12.588483,10.930713,13.153549,13.582766,12.613695,42.515189,22.397411,52.8452,73.416014,46.500051,17.994234,11.487267,16.850421,8.7234361,22.528683,21.268809,7.2152682,14.624741,24.194222,53.505875,35.279189,15.748329,10.466009,10.426919,5.6373347,5.2743385,8.0762026,7.2481642,31.569779,54.660997,41.308527,41.420961,16.310379,9.8626633,6.3905949,3.9720401
-14.826437,0.82577422,0.10389939,6,63,0,25.695138,0.62419066,0.035376556,0.71215238,0.019612357,32.471964,6.0366765,0.25611085,0.29056728,48.842483,68.883218,75.744077,48.801848,23.550468,14.797031,13.387037,15.704244,21.479604,31.750463,47.795283,67.865957,76.254251,50.678223,24.418028,15.026782,13.355316,15.492175,21.058545,31.044869,6.509588,10.139521,21.544284,37.329975,36.041284,25.287789,16.233382,10.536909,7.3971484,6.0640226,6.4262571,9.7963249,20.642944,36.794898,36.523566,25.877145,16.639253,10.774411,7.5177515,6.0960508,37.913526,5.2733974,42.149867,75.144916,78.731249,44.815082,25.96317,11.216633,9.9665313,30.981954,14.403536,31.541268,49.522389,46.606108,93.97516,72.548845,25.325369,11.762428,19.156839,15.504825,23.557767,27.903454,5.8278801,8.065609,19.818753,31.903368,29.829421,37.015548,10.13347,10.155903,7.8387879,7.3246809,5.091965,11.920664,20.837255,36.874394,32.662444,26.831593,21.514072,20.948432,8.4781651,7.262669
-15.987589,0.98930255,0.10389939,4,31,0,17.870209,0.63763335,0.033036706,0.68620007,0.018118405,34.819838,6.7760591,0.26260458,0.19743563,52.414093,73.320952,78.484202,49.173163,23.93039,15.258764,13.892324,16.327795,22.361438,33.117215,49.958966,71.009615,79.815751,53.446557,25.900282,15.791052,13.829035,15.852581,21.40736,31.507993,7.4488295,11.74703,24.57531,40.654087,38.475536,27.172872,17.692386,11.653895,8.2802592,6.8343366,7.2335767,10.892573,22.440927,39.471262,39.589204,28.541048,18.651279,12.225378,8.5763719,6.9182663,39.377736,7.204476,40.416921,67.567356,66.235417,84.855215,26.7203,16.275107,9.3160254,21.543652,25.543239,21.500515,55.919178,65.453754,59.303996,57.546834,32.529152,11.127029,15.936372,13.787975,17.482386,38.278295,6.9654279,12.727783,28.242489,32.469922,41.246664,34.206232,15.637088,10.486965,6.9522373,5.0408785,6.0370657,9.2227251,24.92029,30.895604,48.215197,23.740543,16.513591,12.888486,8.3749318,6.6602793
-15.564373,0.94872649,0.10389939,3,15,0,19.746895,0.67724042,0.031244516,0.6545148,0.017696815,34.483981,6.5645359,0.25306094,0.21308522,54.916444,80.305976,83.897388,44.25491,18.865979,11.798825,11.057338,13.591273,19.581941,30.619342,48.976766,74.221621,87.785196,55.033567,22.812913,12.727561,10.896811,12.659637,17.670791,27.226263,7.4333083,12.807149,30.483079,50.464994,44.025717,29.573144,18.706985,12.037021,8.3396621,6.6966144,6.9527643,10.692494,24.464404,47.711343,47.347181,33.036472,21.016341,13.393453,9.0548464,6.9426532,38.258074,5.5398632,47.117271,77.058247,62.238259,37.739154,13.983135,13.072179,14.555454,10.584959,20.63287,23.242283,65.702316,114.53992,99.585995,75.922882,22.765576,19.487222,10.693308,17.656791,16.452834,35.468828,9.1578711,11.56116,25.318505,53.970024,50.002107,19.680344,16.927537,10.063131,6.7566736,7.6432637,6.7307334,12.225569,19.662566,41.757017,55.751823,24.407774,29.805812,12.116244,9.8936467,5.7353482
-13.814832,0.99961566,0.10389939,5,31,0,17.6402,0.66015601,0.037812274,0.63814069,0.01942956,33.431375,6.3699267,0.28192914,0.26334465,50.133648,67.589603,65.305354,37.168788,18.598999,12.578618,11.893282,14.259801,19.74778,29.45431,44.578027,63.08935,69.685125,46.027336,22.441738,13.622086,11.739523,13.243741,17.705964,25.986934,7.517245,12.584407,25.525263,36.910907,32.599869,23.020044,15.336379,10.397619,7.5996636,6.4232796,6.9029108,10.388697,20.788512,35.080112,35.073206,25.858513,17.356144,11.633718,8.2580976,6.6210575,47.372611,6.6028375,61.388507,93.511132,41.172441,60.135305,23.957443,10.865488,17.123068,17.873118,12.108757,43.104934,40.156039,85.145214,75.865489,36.729029,17.101968,13.687925,11.219213,16.375567,19.475628,33.17818,5.8896477,14.628217,23.194909,51.610183,23.260272,20.606438,17.752597,12.65972,12.267142,5.9106971,9.2716108,6.5391919,26.735488,36.255368,40.374864,16.424574,16.119764,15.009954,4.7220597,9.6096186
-10.860488,0.99930914,0.10389939,5,63,0,16.811246,0.49614317,0.02358596,0.87135817,0.027252357,32.448121,5.9503325,0.20257761,0.22337863,45.879741,60.325032,61.565625,37.991142,19.513431,13.583385,13.160168,15.730142,21.056921,29.696314,42.21639,57.118242,63.796261,44.747006,22.615317,14.355514,12.944603,14.841834,19.447771,27.191936,7.1805984,12.861144,29.987149,50.251616,44.367513,28.605407,17.09015,10.536339,7.2269862,5.9871509,6.6150678,10.716805,24.313999,47.15489,47.804948,32.330751,19.434885,11.800685,7.8260917,6.1325942,24.144588,5.2976341,46.028107,55.260991,47.81117,50.984355,20.25542,17.145494,10.418716,11.682462,14.970542,22.480388,36.276214,41.319125,61.403792,34.270315,30.076324,14.926661,10.579276,16.334535,21.879469,27.004721,5.5300149,10.378549,22.04866,66.314091,46.220411,30.598432,17.535506,7.6539499,6.5693732,6.0627495,5.0690523,9.5637872,23.583308,47.908279,40.429389,29.719737,24.794091,15.695929,7.062675,5.5781632
-13.112289,0.6127746,0.10389939,5,59,0,16.250498,0.65141723,0.034518645,0.68013004,0.018474759,36.085819,5.7501069,0.2844498,0.26287136,56.178257,79.467335,78.95627,41.000352,18.468563,12.223651,11.848617,14.754836,21.216954,32.762829,51.288456,75.054852,83.226986,49.160643,21.352279,12.875389,11.627393,13.866613,19.473575,29.764185,6.75375,12.052327,28.31775,44.065061,37.229989,24.695691,15.534755,10.012888,7.0261312,5.8050112,6.3177903,10.27087,23.756775,42.66608,39.810465,27.180785,17.152089,10.943667,7.4982921,5.9338574,36.954386,4.9928272,63.063869,74.868855,87.271527,45.326573,20.175968,13.684411,9.9539246,20.841778,25.572581,37.345072,48.429642,60.8544,75.77524,78.842384,16.459346,12.031407,14.058249,17.469323,17.570682,38.691808,7.0779503,11.114204,40.617572,67.418421,39.960941,24.069075,17.122462,8.5077776,10.161525,4.3189897,5.7984223,9.0048664,22.171392,38.944675,46.833748,20.111047,15.165492,16.525404,5.900576,7.217856
-16.327885,0.88789121,0.10389939,4,15,0,17.66317,0.65699429,0.0316088,0.67287271,0.018678488,34.94651,5.5699408,0.28114075,0.26640722,56.020467,82.027696,83.222143,40.165316,16.476396,10.470781,10.072896,12.639627,18.457652,29.114027,46.982726,72.470094,89.242205,57.171225,22.256762,11.757101,9.8286814,11.325864,15.776389,24.333679,6.5585992,12.185201,31.572478,51.797701,42.919601,27.777428,17.079655,10.727124,7.2729189,5.7334237,5.8765202,9.0759074,21.957823,47.443322,48.412491,33.183794,20.567105,12.731145,8.3244717,6.1282032,24.320416,6.3304258,77.601552,124.80731,90.762739,31.491686,14.337741,7.930779,9.5002729,14.505201,25.91439,31.4513,38.365811,101.00419,56.42172,66.998578,12.710102,11.140465,16.825153,15.407446,12.183722,21.280808,6.2745548,9.4812534,29.949735,35.455152,57.087718,24.208502,19.43622,11.0071,10.014609,4.8548652,4.8084481,9.7319584,25.909679,51.803977,38.592889,41.841224,26.058808,11.671747,11.590278,5.9383798
-11.468525,0.97003785,0.10389939,5,31,0,17.615091,0.56974557,0.02986394,0.7759592,0.022804132,33.00784,6.069623,0.25877449,0.26235068,48.293219,65.426214,67.52598,41.098577,20.546786,13.907816,13.293034,15.986785,21.878441,31.834179,46.680099,64.055142,68.709624,43.875389,21.72247,14.192338,13.194597,15.606934,21.173089,30.70095,6.9964146,11.842303,26.233888,42.891297,38.520179,25.81714,16.083255,10.277963,7.2360175,6.0899391,6.7983076,11.088341,24.396616,42.127502,39.593134,26.938757,16.810357,10.684083,7.4303541,6.1256854,24.547683,5.1247332,62.603297,43.372324,81.497923,40.420159,25.320989,19.388488,9.1076121,29.3306,23.357281,56.817135,67.071284,65.402444,72.714024,36.943534,38.425729,11.143296,13.174512,12.370957,18.777748,27.387611,6.5326638,10.939126,25.990448,23.571573,45.67311,17.525076,12.214532,12.648114,5.8008924,8.3498651,6.1653115,14.06233,21.81717,60.019652,51.625181,15.095441,16.416783,9.7610555,5.1287781,7.0509594
-13.589164,0.95552507,0.10389939,4,23,0,16.291098,0.56156049,0.031813613,0.78223194,0.023232191,32.563665,6.0376574,0.25215906,0.27139205,46.761477,62.321211,64.476197,41.337372,21.714096,14.845463,14.048699,16.626522,22.35884,31.9437,45.931978,61.645585,65.066677,42.739646,22.358917,15.011928,13.997776,16.417437,21.972252,31.334885,6.8849448,11.247128,23.566281,37.939177,35.032065,24.084996,15.289836,9.9290169,7.0955389,6.0478253,6.7799077,10.867724,22.695291,37.556542,35.529756,24.637645,15.658251,10.137418,7.1948422,6.0624272,42.824542,6.2058827,33.207071,62.00528,59.754878,31.358256,31.566626,12.250064,17.423795,13.578002,22.488985,27.46916,35.480973,46.046851,55.540194,35.49898,26.361878,10.038399,11.604422,12.76192,14.891665,37.916291,5.8103464,12.689003,21.996694,43.419765,46.449123,35.274688,13.84237,7.9726237,6.561312,6.8383529,4.7968567,10.184009,30.072424,21.35063,32.076738,20.106519,14.529879,11.659911,12.190594,5.4323599
-13.41227,0.92523298,0.10389939,5,63,0,16.88673,0.48545293,0.02584015,0.82324756,0.026155164,36.118675,6.0000377,0.25859854,0.20628611,49.281278,60.446783,54.887807,32.479008,18.322077,13.780309,13.712123,16.349662,21.559988,29.80487,41.444033,54.877732,61.12519,45.807663,24.892226,15.612441,13.364038,14.525752,18.218861,24.643237,8.0140937,15.022829,31.46321,43.528014,36.103609,23.788527,14.860039,9.6136819,6.8866708,5.8753389,6.5021706,10.073221,20.857778,38.862416,42.110428,30.708423,19.500814,12.257166,8.2124599,6.2728602,46.99136,5.2789264,73.531317,47.675735,56.720134,12.948074,17.508444,18.863272,9.5573639,20.324053,32.963849,25.785628,52.262797,42.468242,43.882709,41.92966,26.508057,18.478862,10.012242,9.6975039,25.936753,20.148521,8.6481269,14.929955,40.755872,41.838976,38.291082,19.371645,13.405975,9.5586035,6.1867045,8.1467634,10.262879,12.44321,19.186398,34.187842,54.241391,32.278957,25.711163,14.590645,6.6251303,5.922073
-15.576833,0.87195111,0.10389939,5,31,0,18.717971,0.57236728,0.033842551,0.73223565,0.022038121,36.97434,5.3404277,0.27138861,0.32882715,53.650437,69.16532,62.134547,33.166058,17.147627,12.516193,12.576586,15.529595,21.536447,31.557976,46.482813,64.052629,69.24886,44.558416,21.6373,13.59044,12.167955,14.0055,18.697644,26.962211,6.9215738,13.091785,28.519161,39.165983,31.800896,20.940353,13.196922,8.6052304,6.186276,5.293984,5.9612962,9.7114469,21.286226,37.322252,36.01622,25.06296,15.886414,10.140729,6.9524558,5.4863458,31.937658,7.6754487,49.637956,55.184982,77.476441,30.076063,16.094503,12.799976,14.089918,10.156649,13.293862,30.318118,34.194833,90.140112,71.966724,58.120272,20.393242,29.550629,13.149202,11.027564,25.868138,16.515053,6.0597148,25.563921,39.387917,44.138839,49.442433,21.966005,8.2749944,10.588865,9.06862,9.7980059,6.5783338,8.2737128,18.455593,32.495879,19.795618,23.521611,18.737739,8.0714526,6.7958704,3.6373993
-12.583022,0.99782328,0.10389939,5,63,0,17.434787,0.54259682,0.027689103,0.81486831,0.023230218,35.496801,5.3242383,0.23812091,0.30910651,52.171784,70.679257,70.984165,39.658487,19.017404,13.147507,12.987894,16.006857,22.21903,32.580597,48.139912,67.127736,74.166202,46.894868,21.781805,13.755656,12.722194,15.09896,20.557697,29.914204,6.461615,12.000787,29.485417,48.309849,40.581897,25.670458,15.284848,9.4221129,6.4578221,5.3529469,5.9890966,10.116487,24.383911,46.366748,43.713985,28.632025,17.098523,10.397566,6.9196772,5.4571463,30.084231,6.1279703,71.44432,103.461,89.67064,28.119523,22.986839,11.205854,14.442715,12.832295,24.642272,30.434709,47.565269,51.472812,78.460502,34.939944,26.881116,20.874193,15.382028,12.389956,12.726232,26.774129,6.0015408,8.1465512,32.398739,44.061564,60.758097,11.351829,18.259831,7.8591296,5.5865334,4.7015112,7.1121785,8.0626135,16.678467,56.350776,42.644441,22.09569,17.20588,5.0759975,9.2453583,5.2405414
-11.071597,0.98820831,0.10389939,5,31,0,14.100038,0.56857043,0.02993933,0.76115186,0.024010989,31.141699,5.9496398,0.20967242,0.24400318,45.61675,61.786574,63.606791,38.469579,19.056352,12.762255,12.080792,14.425533,19.658929,28.573428,42.053371,58.585941,65.801706,44.798847,21.890039,13.491955,11.935137,13.673178,18.22159,26.23098,6.9230643,11.80939,26.275336,43.009378,38.727588,26.064904,16.288489,10.403263,7.2699949,6.0082526,6.4914318,10.14789,22.038751,40.808199,41.11747,28.766027,18.08252,11.42431,7.7789641,6.14723,30.475559,6.4867332,52.862548,87.964199,54.720738,54.0933,17.084031,10.07382,12.345138,19.538089,17.839498,35.166361,47.708634,61.803359,60.973996,56.99292,16.335202,13.458545,8.7045662,15.225875,16.249764,30.927707,7.4613434,8.4034437,23.117925,31.850309,50.992804,24.493012,15.067095,11.327035,8.7104895,4.3732689,6.3883599,17.861238,26.826728,38.954492,48.234845,34.917442,25.763902,11.184631,11.230239,6.5939626
-12.341281,0.82159853,0.10389939,5,31,0,14.227818,0.60508196,0.02954736,0.71108294,0.020427363,36.688287,6.2106491,0.29475076,0.22525528,55.087615,74.296499,69.828404,36.387601,17.534207,12.234262,12.118539,15.054769,21.261335,31.950765,48.469555,68.902184,75.963679,47.216597,21.568504,13.169632,11.786557,13.767996,18.804597,27.854824,7.7155009,14.372498,32.974489,48.168231,39.643894,26.042848,16.305694,10.517261,7.4371607,6.2330411,6.8881238,11.221326,25.483488,46.015388,43.950574,30.209087,19.006554,12.05884,8.2125565,6.4432724,52.716516,8.0053551,51.047268,55.380859,34.766794,62.851493,23.683928,8.8681172,16.164989,25.079998,21.234894,38.714383,48.636406,52.403887,63.966522,49.938696,14.688616,14.074378,10.172777,18.56925,14.16161,21.826353,8.6366744,10.743427,31.940264,42.372752,47.394266,25.298113,13.526377,12.764244,6.171475,6.0978384,7.837544,12.107868,19.156933,39.304322,55.604286,27.654667,12.003677,14.830148,6.7973454,6.723645
