# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-14.247002,0.99966474,0.10138557,5,31,0,14.950454,0.65590212,0.034438754,0.64604637,0.016848235,38.860336,6.4161902,0.22446198,0.25965001,59.244941,81.390747,79.139524,43.147548,20.57472,13.692133,12.986551,15.730352,22.054649,33.34378,51.314703,74.430141,85.077433,56.341896,26.025555,15.112366,12.790313,14.3944,19.347264,28.677582,7.6137515,13.163723,28.349736,42.118538,36.587803,25.261744,16.483528,10.95421,7.8476934,6.5049269,6.8867306,10.393956,21.79173,39.395624,40.054175,29.134889,19.179033,12.581779,8.7172241,6.7971237,28.377697,6.7448005,78.033703,62.167967,60.945839,27.182312,21.803351,11.067176,17.230907,19.272294,14.431359,29.266636,52.822853,61.957379,89.00559,46.791588,31.083194,21.035559,10.576147,14.668857,27.905789,19.889675,5.1587716,10.995423,27.227399,25.258527,50.600526,24.966582,12.485657,12.177068,7.9290481,6.163804,7.2939548,15.344449,26.033144,37.030275,46.252995,37.421988,21.188935,13.546125,8.5803775,8.5167041
-15.618632,0.99156723,0.10138557,5,31,0,16.809515,0.61434139,0.034603379,0.67855758,0.01869688,40.074808,6.2876211,0.19382532,0.27003903,58.363383,74.945658,67.014557,36.660747,19.323324,14.022918,13.913311,17.049651,23.638131,34.78749,51.422599,70.375326,74.076133,47.104691,23.574016,15.094159,13.546352,15.577334,20.843328,30.220297,7.9558805,14.265072,28.879431,38.604865,32.186483,22.047025,14.441815,9.739408,7.1842195,6.2424618,7.0316372,11.185524,22.945697,37.237,35.556792,25.480943,16.781128,11.124454,7.8895959,6.4041226,44.81364,7.2234261,52.104682,63.746736,91.762844,45.585471,18.794003,14.193217,16.19576,16.367271,23.57762,35.705732,55.005594,99.658008,61.524517,48.464879,21.618108,14.067344,15.09855,12.198799,21.762106,43.35005,7.4022442,11.419846,27.926491,53.276327,36.175632,22.066447,24.625501,9.3558885,7.5852707,3.4210917,10.633012,11.275055,16.703822,36.566939,56.678755,34.180069,22.833879,9.7049896,6.4087845,5.9907926
-15.970896,0.84755157,0.10138557,5,31,0,20.207334,0.67751269,0.035302164,0.66186595,0.020634526,30.76016,6.3053674,0.37712991,0.24311627,48.028295,68.100719,68.046094,36.219946,16.604631,10.988933,10.607057,13.189543,19.006785,29.455707,46.120809,66.488844,69.867523,39.21485,17.659052,11.224707,10.506103,12.818136,18.27961,28.209851,7.2530598,12.47521,28.02339,43.03814,36.95788,25.001016,16.023255,10.515167,7.5131166,6.3294957,7.0417836,11.637547,26.061735,42.566664,38.060661,26.053073,16.715364,10.916612,7.7141538,6.3695832,25.897009,5.9916696,31.525843,58.905991,59.049468,41.304216,19.138445,11.939713,13.978707,9.2297302,25.577828,21.594939,43.346338,95.677137,63.806397,58.519069,17.717939,10.360369,12.885909,17.095851,17.223756,26.719242,6.5832845,14.417452,23.391655,46.692534,28.106136,28.838386,20.667783,11.127158,8.9191867,5.7800818,8.9151567,11.722419,19.980494,64.914238,24.107772,19.282046,16.376949,12.36977,11.305927,12.267473
-12.274993,0.98699266,0.10138557,5,31,0,18.598093,0.54835434,0.028857275,0.78104448,0.022157075,37.095007,6.0794304,0.20188945,0.24302196,53.101918,69.057894,66.224786,38.519894,20.203506,14.492359,14.288827,17.334401,23.609146,33.930904,48.949518,65.966386,69.92298,45.35604,23.071187,15.186625,14.010645,16.33161,21.779643,31.044726,7.5074326,13.460404,29.251032,43.318937,36.835383,24.411235,15.270555,9.8715946,7.068799,6.0717646,6.9065479,11.342428,24.564692,41.824663,39.601361,27.2001,17.076839,10.883551,7.5546282,6.1617884,35.699838,9.9696214,65.842632,56.401519,88.188387,35.759462,17.247114,17.583833,15.087622,17.003088,25.63978,31.979868,63.709652,62.25535,82.150441,56.128868,14.96059,18.081859,13.326698,20.989179,16.059812,36.141365,5.9044887,12.097044,24.954299,35.776722,37.658823,28.649328,21.441483,10.896333,5.4218052,7.4738229,6.8799098,10.281878,23.166148,35.775311,38.74737,19.010224,22.984858,14.214717,11.501866,11.943508
-16.606204,0.59916471,0.10138557,6,63,0,19.964633,0.58526684,0.032199826,0.69982913,0.021771257,32.07815,6.3176806,0.28387257,0.34091448,46.517434,62.134485,63.662378,40.244117,20.719668,13.661723,12.446581,14.333962,19.024578,27.199451,39.749535,55.815584,66.263651,52.018802,27.304142,15.691175,12.51512,13.184435,16.614141,23.159133,7.3275724,11.95257,24.472827,38.641337,36.254779,25.775313,16.893284,11.175528,7.9368616,6.4729771,6.6077517,9.2635204,17.863745,33.85527,39.239212,30.430672,20.352582,13.301078,9.0917565,6.9175028,30.804645,4.0678964,34.762092,47.80508,67.77768,62.567416,25.762326,13.065477,10.052669,11.972282,16.771378,20.581457,30.83538,41.893815,63.859234,34.497293,53.438392,15.946818,13.867965,9.5542762,16.392412,23.748722,4.7127217,14.20903,37.822902,21.37694,20.394798,21.57312,16.851792,10.136258,7.0153076,6.7243444,8.4736183,8.9762655,18.10909,15.930308,20.226433,16.767038,9.9422552,32.222775,8.1637978,6.4003682
-16.703559,0.98389511,0.10138557,5,31,0,19.191946,0.63117262,0.03512507,0.68365112,0.019964106,31.009455,5.9537782,0.29630112,0.3376952,47.125786,66.991627,73.71319,46.590552,21.816414,13.365186,11.8769,13.789346,18.80008,27.890298,42.494341,62.131236,75.064984,55.245621,26.144361,14.570111,11.873819,13.030996,17.20265,25.127603,6.4904205,10.241575,22.110012,38.616773,37.312551,26.285488,16.950168,11.000842,7.6440355,6.1001222,6.1543918,8.7877714,18.038396,35.504584,39.315391,29.119898,18.975416,12.220053,8.2968714,6.343513,25.422247,10.22118,42.048833,63.127257,55.76203,50.475339,14.482807,14.935946,9.0056211,9.9713096,16.094089,24.178994,26.79745,67.843327,73.782892,54.020058,23.509367,14.570518,12.624773,8.6141331,17.714,28.59953,4.2901959,5.9919762,32.691878,32.990915,22.881031,33.929943,23.780874,8.6928152,6.8662207,6.6018735,3.7780506,10.743826,33.186353,36.994509,23.133832,39.386369,23.371425,18.666979,11.635085,7.4916004
-18.646533,0.97906477,0.10138557,5,31,0,21.600089,0.72212471,0.035789312,0.59926086,0.017596879,33.863222,7.3157827,0.19474931,0.19432695,52.93713,73.808449,70.643306,37.320183,17.618896,11.718004,11.17616,13.729375,19.679179,30.54795,48.109876,69.90636,75.160841,44.635722,20.37374,12.402212,11.003301,12.893831,17.98318,27.576697,8.5397516,14.438774,30.049816,42.962861,37.146375,26.100322,17.443552,11.875667,8.6998501,7.3689584,8.0021061,12.433358,25.764779,41.823019,39.432019,28.468909,19.097827,12.888051,9.2381678,7.5152219,41.348049,7.3044571,46.639456,55.975135,117.80831,46.952511,19.835793,12.453136,9.6361946,11.571727,14.604615,22.299144,45.96107,58.596583,61.946256,41.64941,21.84938,14.133262,10.768108,10.991544,16.871001,32.404637,7.2520895,18.661592,26.170346,55.204008,35.904879,27.900896,15.918067,12.799276,11.311242,9.4144152,7.1330945,13.260225,18.37658,30.015538,37.159968,23.614606,23.842359,9.9930667,8.5840399,9.7030002
-15.81863,1,0.10138557,5,31,0,20.898423,0.64592198,0.036429009,0.66017948,0.018945704,33.828367,6.5960895,0.27625677,0.36169336,50.269716,68.339019,69.456393,42.482575,21.555692,14.28797,13.210032,15.546676,21.192351,31.158661,46.536202,65.155483,71.926856,48.613243,24.41815,15.09146,13.11683,14.821708,19.737819,28.718149,7.499424,11.997589,24.016821,36.612238,33.76489,24.153059,16.091516,10.866295,7.9068235,6.6561561,7.1181444,10.608757,20.911884,35.139218,35.350009,26.103344,17.492885,11.720926,8.3567055,6.7832684,21.731681,8.6997592,56.833831,66.344288,51.161408,48.566816,24.658513,9.5538936,20.999371,19.954626,13.327635,21.850347,43.842686,78.089668,89.677998,57.684427,15.719486,9.9873416,23.295107,21.795331,23.334648,18.023919,5.1496234,9.6253408,18.782001,41.940686,29.62611,19.799128,12.026861,11.408442,4.90979,6.9185791,6.8880312,13.908264,17.714522,54.934221,29.335306,30.568211,24.012133,12.242684,6.8819949,5.4620706
-14.644785,0.98737054,0.10138557,5,31,0,18.861376,0.69438017,0.038427314,0.6293532,0.018342968,31.683321,6.167627,0.2549989,0.19785152,49.743045,71.71942,75.30243,42.68862,19.266844,12.03711,11.020122,13.215228,18.664082,28.729614,45.279411,67.331715,78.041685,50.488477,22.459718,12.856067,10.930844,12.493998,17.163395,26.078068,6.8617181,11.171983,24.302854,39.226284,35.648975,24.947674,16.330227,10.820887,7.6811798,6.2686186,6.5144129,9.7218376,20.551406,37.382071,37.599557,27.194738,17.903371,11.775413,8.1937134,6.4412898,30.209644,5.0169455,47.086212,64.673824,66.054253,41.723744,19.334577,8.1362271,14.387643,11.36231,30.116231,26.826127,55.064879,67.307335,78.280685,36.416886,27.459253,15.746742,11.949945,10.67244,19.407923,20.425466,4.7174867,10.728228,25.051654,45.273589,30.221404,19.281625,16.600628,10.719529,8.3797787,7.1335806,6.4119628,10.080804,17.012845,39.178386,36.330704,26.103567,23.208835,12.535841,6.2173309,5.9638367
-12.689602,0.90621632,0.10138557,6,63,0,18.5388,0.55443955,0.02733135,0.7665444,0.021532293,35.727109,6.4439446,0.229333,0.28785991,51.633079,68.8364,69.953135,42.793347,21.755591,14.752023,13.956409,16.53945,22.295355,32.012726,46.56125,64.350905,72.912274,51.767444,26.017245,15.901293,13.785879,15.477487,20.257977,28.71373,7.607081,13.020404,28.44323,45.657754,41.147653,27.859255,17.504303,11.232801,7.8785372,6.5152374,6.9912346,10.716347,22.69014,42.448864,44.310603,31.63729,20.057545,12.699517,8.6183637,6.7334944,49.414195,7.8616227,110.02103,91.39866,92.045745,55.376323,29.236289,16.335742,14.14327,14.000056,17.404412,46.250169,31.504831,55.253589,51.894062,49.937444,24.6498,19.423718,18.597083,10.185702,19.836125,31.265367,10.276559,12.732482,20.617177,36.6696,29.536373,26.64236,15.537676,9.9383952,10.119266,7.2147496,4.7585249,8.6755114,37.140977,48.84942,43.8801,20.245442,27.846282,16.019772,11.122134,8.9677425
-12.237554,0.99422645,0.10138557,5,31,0,14.69742,0.57122556,0.028292337,0.74032709,0.021974038,35.548129,5.9695617,0.21175029,0.29688266,52.415232,70.075249,67.371456,36.730524,17.918206,12.400364,12.110669,14.783703,20.467245,30.130147,44.909554,63.565374,72.955579,49.858225,23.35378,13.752584,11.82154,13.351284,17.717846,25.592696,7.419075,13.73597,31.676167,47.988316,40.282165,26.426672,16.396528,10.456428,7.300355,6.0193857,6.483336,10.164147,22.666238,44.068351,45.41628,31.858451,19.959144,12.488424,8.3330468,6.3489786,18.831199,6.3801795,73.044754,92.131304,67.458707,35.286274,21.91741,15.992741,10.450709,11.251544,21.594222,27.777793,31.142625,55.453358,61.261972,59.200908,17.751341,14.806075,9.7345788,16.831782,16.917928,25.20987,6.6264756,14.076054,29.641949,26.530933,52.081781,37.333637,22.360183,13.630214,6.784005,5.642667,4.6378884,8.6626312,21.575299,45.421739,56.741839,22.632725,26.034323,12.012637,9.8741606,8.6813697
-13.617124,0.94719969,0.10138557,5,31,0,17.040578,0.60904421,0.029368688,0.70698236,0.022104303,32.152714,6.4377182,0.31474151,0.23944007,48.383579,66.368392,65.946823,36.548957,17.38028,11.645951,11.165656,13.587091,18.964694,28.340308,42.961808,61.515039,69.89323,45.939128,21.195976,12.592732,10.966076,12.573583,16.985034,25.012553,7.6575408,13.524743,30.664075,47.78108,41.283108,27.65068,17.436024,11.247985,7.9001165,6.5139233,6.991904,10.925159,24.091812,44.954616,44.95855,31.567303,20.043382,12.757525,8.6725027,6.7496808,23.017222,7.0473834,32.794256,59.943679,62.696043,48.789507,11.724494,14.701361,9.7758872,17.219451,18.88857,40.953762,52.829039,77.471427,51.812239,67.661938,49.465466,12.2505,8.6146618,12.465779,19.467251,30.649719,6.2930576,15.179893,21.111027,70.19916,35.918702,21.317715,18.765673,12.258784,7.8547458,4.6497788,9.0902382,12.437148,27.63267,51.304601,30.885521,39.895639,26.777067,9.4704788,8.4440982,8.3794073
-11.312249,0.95250022,0.10138557,5,31,0,15.983554,0.5554736,0.028896991,0.79888643,0.02271147,34.452181,5.3944079,0.21135064,0.21979883,50.963664,69.922437,72.354123,41.858094,19.852396,13.338271,12.907423,15.749369,21.811318,32.05996,47.608204,66.836451,74.658864,47.988304,22.294484,13.89851,12.714315,15.014469,20.443622,29.843564,6.3367875,11.302135,27.255711,46.264685,40.268665,25.946933,15.609302,9.6673105,6.6168982,5.4372647,5.9812,9.8638163,23.284887,44.460614,42.670822,28.343556,17.106909,10.483703,7.0086875,5.5318035,25.266186,6.6709277,61.109754,60.368728,63.596748,36.806636,12.364675,9.0678633,13.894034,17.525468,23.410086,34.753475,50.316778,58.129171,75.206002,47.075092,21.404729,14.601016,16.967511,14.220045,24.330183,32.347569,6.8464887,11.854939,39.695366,35.907363,42.940737,21.786446,21.865971,10.301336,7.1758886,5.3137749,7.5599917,9.2515173,20.304353,52.05587,47.211785,40.193977,12.569602,8.6106954,6.4458345,8.3999797
-11.578284,0.9663951,0.10138557,5,31,0,13.052196,0.53347474,0.024851438,0.83020024,0.024637472,32.351974,6.3308361,0.23907417,0.26410884,46.830933,63.437902,67.234794,42.27448,20.984493,14.026635,13.314841,15.895076,21.522472,30.917678,44.858318,61.632169,68.367906,45.90522,22.603453,14.422987,13.202292,15.428143,20.660752,29.549468,7.2537462,12.34721,28.420262,49.633578,45.453157,29.919017,18.11848,11.252828,7.7253381,6.3693784,6.9959151,11.329171,25.675048,48.125145,47.094915,31.70258,19.252766,11.87151,8.0197866,6.4344012,35.355081,9.6132138,42.039626,65.095112,63.713739,57.750799,19.464176,12.994119,10.856651,17.624713,16.261712,27.725493,34.50304,60.800753,63.984646,44.462065,15.332621,11.914103,15.039916,21.687296,17.665256,35.935072,7.4993133,12.280745,16.724689,49.294455,33.314995,27.992043,13.752882,9.5977582,6.8441939,4.7810952,8.1733061,8.9996827,28.000761,59.728566,52.858657,26.421551,15.961715,12.349027,4.9447781,6.3245067
-11.541262,0.97309347,0.10138557,4,31,0,14.745731,0.5088761,0.025748881,0.84569248,0.026746436,32.673903,5.7686507,0.29337071,0.24562693,46.325642,60.58271,60.314227,36.226184,18.747197,13.247957,12.959025,15.592197,20.992454,29.765765,42.478875,57.387022,63.082032,43.079729,21.77183,13.988979,12.716222,14.657784,19.302937,27.129505,7.0674916,12.786727,29.320598,46.868567,40.504917,26.219081,15.856577,9.9127279,6.8940748,5.7857177,6.469287,10.574737,23.78307,44.348167,43.839589,29.702253,18.058811,11.112241,7.463643,5.9141899,42.727771,4.8300873,62.255886,56.671554,79.728444,27.950565,18.704768,21.070966,13.866623,22.34654,18.108669,18.794465,54.706841,66.001206,46.629,40.669796,29.746546,14.159886,15.278473,13.503886,19.905214,17.151344,5.7545531,11.248409,34.576535,47.903651,40.494689,27.873553,11.075092,10.653912,7.9329035,6.3192911,5.7245277,7.9219778,27.03864,54.264498,48.114537,26.06396,21.724396,13.426678,13.665474,6.1976979
-14.082895,0.80770016,0.10138557,4,23,0,18.314511,0.51941223,0.023555867,0.84901573,0.026386225,33.380549,5.7649624,0.31220201,0.20620511,48.441267,64.669966,63.770911,35.248139,17.211771,12.200717,12.239167,15.144835,20.930593,30.401961,44.398151,61.223796,67.172336,42.496963,19.943361,12.781114,11.936627,14.189765,19.219461,27.699753,7.1915486,13.803324,34.511166,55.613192,45.60596,28.287233,16.585532,10.123942,6.9225129,5.7762024,6.5626348,11.321417,27.831114,53.295918,49.792443,32.106231,18.871938,11.330372,7.4826804,5.893363,19.940421,4.7880633,29.421457,44.706659,67.282118,36.70013,18.914775,16.475676,15.79018,17.25306,19.819194,39.31497,51.473516,73.358441,49.956451,51.92577,17.600517,14.31333,16.458668,12.085158,24.811366,25.245239,7.6181108,9.2981899,40.917003,66.945402,50.029545,27.622758,20.281225,10.455049,6.1394861,5.5011054,7.0763735,18.45207,40.105054,67.330427,49.45833,31.819132,15.855455,12.382227,6.2092742,6.803258
-15.114546,0.99683286,0.10138557,5,31,0,17.047066,0.55591387,0.03244118,0.75037299,0.022011388,37.312156,5.8887312,0.18558449,0.27452164,52.766512,66.851666,61.56732,35.740566,19.481006,14.304621,14.169475,17.12797,23.192303,33.117965,47.415477,63.266734,66.628306,44.208228,23.160707,15.244425,13.836712,15.84568,20.836092,29.406189,7.4509874,13.319431,27.295293,37.835984,31.914117,21.571926,13.845264,9.1772546,6.7112945,5.8430268,6.6438664,10.65326,21.968455,36.296444,35.002074,24.783824,15.993104,10.413492,7.3198847,5.9642159,36.379456,4.7377819,44.699018,60.297318,59.517452,26.465385,20.875413,16.374932,11.770793,11.966561,31.495799,32.307045,43.720296,76.344503,73.651002,35.024711,24.04279,13.327304,12.937419,15.363469,21.433705,34.078983,12.147233,14.402404,26.414933,42.698109,29.527839,31.879592,10.090807,7.1792049,5.2147228,5.1931439,6.9465747,14.738353,23.433534,38.631906,46.188398,25.153007,18.10551,10.311166,6.295967,7.9626264
-15.220574,0.97776032,0.10138557,5,31,0,18.327326,0.5461234,0.029607827,0.80507245,0.026601571,29.809495,6.4330209,0.23402537,0.20038659,42.161704,55.178283,56.074781,36.155093,19.628256,13.799881,13.235961,15.694117,20.981236,29.640585,41.942251,55.017675,56.250709,36.51479,19.792823,13.841667,13.218829,15.633449,20.87185,29.47225,7.4372588,12.225857,25.19779,39.413751,35.962023,24.66302,15.672668,10.233232,7.400893,6.4343427,7.3999229,12.09473,24.921898,39.311957,36.123007,24.83512,15.786603,10.29673,7.4302865,6.4359976,44.023704,7.4782547,35.61682,58.862728,48.398914,27.848144,22.874534,17.693454,14.895724,16.869138,18.949043,42.062995,38.633775,55.702549,45.980507,73.240896,18.870265,10.324828,19.44053,19.932622,28.917931,30.815223,5.2416663,12.138317,26.292995,31.092117,22.27338,29.522985,11.212202,11.879362,5.6486014,6.2829895,6.6408049,13.537914,29.902263,29.223815,28.32888,41.002104,13.731268,13.83046,7.6560978,7.558245
-14.438755,0.99926627,0.10138557,5,31,0,17.931804,0.55544756,0.02922282,0.75148488,0.021733957,39.191621,5.5953755,0.22253928,0.3392441,56.864944,73.252547,64.983325,33.594809,17.146546,12.599116,12.785114,15.890317,22.097394,32.400858,47.820221,66.522715,73.81989,48.398316,22.871837,13.942325,12.289904,14.039749,18.660392,26.832926,7.4408615,14.684803,33.339433,45.721782,36.242815,23.325042,14.410875,9.2351291,6.5406479,5.5298658,6.1776182,10.09926,22.946525,42.881731,42.356844,29.20382,18.173822,11.353579,7.5973827,5.8312461,51.440998,3.0998603,81.239056,54.859426,69.57061,36.482119,10.40634,14.820137,18.046551,20.9092,17.790936,19.740055,51.102133,75.676171,78.874636,36.910613,17.522521,13.246548,13.418427,13.713921,22.068074,24.782586,10.132903,12.828337,42.064125,62.25041,32.87878,33.205242,27.821662,8.0721939,7.006016,2.5462674,9.3260163,12.352337,18.102141,19.432579,25.055305,20.848577,12.580252,17.030257,9.233288,4.7180283
-14.517381,0.89086715,0.10138557,4,31,0,18.044444,0.57485031,0.030218851,0.77466701,0.020345155,35.79887,5.5244903,0.22736714,0.29030847,53.534298,74.778873,80.162991,48.144441,22.430449,14.503801,13.661613,16.465716,22.769452,33.649835,50.452072,71.772899,81.85978,53.919858,24.84892,15.084037,13.523247,15.827134,21.549194,31.63928,6.2514975,10.649966,25.159596,44.48976,40.376706,26.597323,16.202833,10.089167,6.885334,5.5816415,5.9876377,9.5498975,22.023998,42.74686,42.227359,28.58491,17.477862,10.797206,7.2324157,5.6757192,57.152213,7.4273083,42.091886,77.020561,75.107946,67.850322,20.370366,21.593091,14.50204,13.20223,22.23434,47.155622,36.380189,101.22475,73.241031,49.190121,21.991225,21.312191,11.443396,15.284156,25.161487,36.108081,6.3450746,8.9875944,30.377461,81.901088,51.391823,44.031334,22.874274,8.7581295,8.7459356,5.4433613,4.1531358,6.7921755,18.075218,41.065569,41.20973,21.372235,24.051155,14.291364,6.4854197,6.9734669
-14.214374,0.94850408,0.10138557,5,47,0,19.125899,0.46321664,0.021998549,0.92227321,0.027319076,37.018176,6.1779991,0.27860179,0.21612107,50.574625,63.057789,59.227903,35.370915,19.786247,15.063303,15.304469,18.539401,24.624263,34.011193,46.870926,60.567433,62.846268,41.681543,22.45033,15.650028,14.920575,17.439278,22.755754,31.239568,8.0823539,15.394776,34.538337,50.591956,41.336492,26.035626,15.551224,9.7573009,6.9447864,6.1013356,7.2713344,12.622146,28.461213,48.944962,45.218938,29.650495,17.738508,10.904327,7.4564185,6.1498517,48.536282,4.0923317,56.103205,44.816384,78.897139,27.947151,16.603724,9.4297498,13.568632,18.994711,44.651125,37.957638,64.884881,104.41218,82.080292,53.270785,15.367155,17.630763,11.083367,10.201393,21.711039,32.462318,6.6791338,12.150181,23.852038,54.966481,43.062237,22.104438,20.344679,7.823877,5.4987708,7.7374129,7.2788225,10.402066,24.770708,47.899488,34.229065,23.419935,12.157587,15.909282,7.8971132,5.4538688
-13.164393,0.86470316,0.10138557,5,31,0,17.810227,0.50147813,0.026650742,0.83482568,0.024951763,36.452864,5.0256283,0.27764011,0.24875502,51.903917,67.487178,64.577176,36.000189,18.171139,12.995495,12.906724,15.697671,21.293255,30.395589,43.808765,60.486479,70.094008,50.904118,24.700826,14.609262,12.531486,13.991381,18.147455,25.405429,6.5161651,12.688878,30.590832,47.204942,38.782049,24.440702,14.550051,8.9726542,6.136569,5.032959,5.4609827,8.686709,19.970299,41.827725,45.146541,31.178399,18.796546,11.29053,7.2742465,5.3948487,27.445592,6.1191051,73.816631,81.319973,41.655919,41.588055,11.703693,12.017754,10.091835,19.865629,21.649887,20.610551,35.705844,61.732975,81.001931,39.815008,20.557768,13.17798,11.994287,19.473496,16.194948,25.910068,3.8004809,15.715158,45.280998,58.471408,32.645916,32.625653,11.914901,14.117204,5.6040703,5.3911608,6.3118155,6.6211997,24.4376,61.316497,45.083374,56.864407,20.609137,7.5222872,6.7529521,5.1355677
-11.41596,0.98874861,0.10138557,5,31,0,14.484928,0.51894097,0.025639686,0.81328528,0.023677327,36.806288,5.5299112,0.25413219,0.25922348,52.947519,69.588692,67.220976,37.459368,18.662162,13.18084,13.016956,15.848441,21.623713,31.130022,45.274056,62.900315,72.530764,51.449378,24.663652,14.654862,12.663479,14.253846,18.66056,26.385205,7.0373645,13.45515,32.213085,50.081022,41.566329,26.452237,15.883777,9.8587564,6.7675818,5.5564885,6.029613,9.6037182,22.032422,45.112979,47.620967,32.81493,19.919485,12.078994,7.8613993,5.8973503,53.152863,6.5515486,47.386776,58.431308,100.27996,35.514495,13.915312,14.743735,15.39711,27.803241,25.756661,46.495107,46.171939,73.104562,73.829944,51.253265,23.490139,15.767477,9.3198179,20.595931,19.53073,19.619308,9.8115473,8.6431095,47.444373,39.587051,51.03769,29.633554,19.09397,8.8846359,5.9524758,11.838075,8.0257601,10.360893,19.599058,40.469693,32.147973,44.055722,26.098088,22.190111,8.0060148,8.2952485
