# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:56:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
26.214367,0.98290156,0.091461455,5,31,0,-22.659326,5.2275885,0.30287579,0.43586109,-0.52951844,0.83280636,-0.47468341,0.36001563
27.241772,0.91572285,0.091461455,5,31,0,-24.057554,5.3573243,0.10667613,0.74553273,-0.45863553,0.62218476,-0.64812407,0.30920442
28.645057,0.99515505,0.091461455,5,31,0,-24.459183,5.2104056,0.17547099,0.64476283,-0.32015652,0.74407382,-0.61989722,0.33995986
29.109926,0.8922639,0.091461455,5,63,0,-26.881135,5.4273427,0.62607141,0.15458598,-0.45416901,0.1262286,-0.52229552,0.30728341
28.953964,0.67710605,0.091461455,5,31,0,-26.8031,5.4770087,0.55605398,0.21144995,-0.44736065,0.14249155,-0.56799807,0.33467214
27.947108,0.90937286,0.091461455,5,47,0,-26.064509,5.2315268,0.40578842,0.32641617,-0.11199502,0.41156046,-0.45316126,0.299973
26.413413,0.96377683,0.091461455,5,31,0,-25.325088,5.1446358,0.22663502,0.69554524,-0.20499749,0.43675864,-0.45148937,0.27560408
27.977964,0.95464104,0.091461455,4,31,0,-20.044393,5.0872549,0.21495019,0.74562893,-0.043041972,0.34823753,-0.53410857,0.33760029
28.297907,0.98550418,0.091461455,5,63,0,-26.130759,5.1224916,0.31410869,0.59446759,-0.052048346,0.38431578,-0.55674913,0.35978609
26.579685,0.98033246,0.091461455,4,31,0,-22.483604,5.152248,0.23723893,0.71672647,-0.33187134,0.2493638,-0.5097294,0.36734952
27.233312,0.71585366,0.091461455,4,31,0,-23.172986,5.2202551,0.12063033,0.67345249,-0.12226963,0.36089566,-0.40914926,0.34379962
27.290892,0.95512134,0.091461455,5,31,0,-25.546347,5.2391467,0.1037127,0.59640416,-0.23674369,0.88113057,-0.61711864,0.34506502
27.401262,0.98769605,0.091461455,5,31,0,-24.066584,5.2228099,0.37935607,0.366339,-0.41338337,0.57907215,-0.49929072,0.31990131
28.806209,0.98680541,0.091461455,4,31,0,-26.790164,5.255919,0.37616944,0.41419263,-0.41353031,0.58961244,-0.48302767,0.32239312
23.824856,0.96323042,0.091461455,5,63,0,-20.404682,4.9894936,-0.47293757,1.2916857,-0.33044712,1.1643823,-0.46138185,0.31734961
22.775599,0.80794786,0.091461455,6,63,0,-21.358752,5.0364732,-0.54253718,1.4117502,-0.1331586,1.1119147,-0.45277195,0.33844108
25.96929,0.99982932,0.091461455,5,31,0,-22.049683,5.1225404,-0.17872546,0.96301298,-0.26712036,1.0439919,-0.39420385,0.36688413
26.45591,0.87863756,0.091461455,5,63,0,-23.609531,5.0060939,0.016087802,0.90274665,-0.018500256,0.72149651,-0.48921296,0.29078234
28.76151,0.98264354,0.091461455,5,63,0,-22.518897,5.2779235,0.31735086,0.47168837,-0.41646208,0.44476055,-0.38809872,0.3247527
27.804871,0.91354721,0.091461455,5,31,0,-24.72281,5.1867982,0.30514386,0.44157735,-0.16136562,0.7571331,-0.62713744,0.31453944
25.045563,0.87404504,0.091461455,4,15,0,-23.358717,5.1093615,0.44728833,0.47297143,-0.19773363,0.63066085,-0.6534296,0.33999514
26.044303,0.99701919,0.091461455,5,63,0,-23.673368,5.1559243,0.56098336,0.39878458,-0.2566136,0.063370339,-0.44854061,0.35605514
25.62284,0.76948332,0.091461455,5,31,0,-21.180619,5.233378,0.34470191,0.40074625,-0.41466431,0.79598514,-0.63452151,0.28179078
25.911336,0.95721094,0.091461455,5,31,0,-24.140723,5.3399115,0.51984227,0.4101313,-0.53939341,-0.0346182,-0.53125646,0.37192884
29.489348,0.99796372,0.091461455,5,31,0,-23.645709,5.2963896,0.3725258,0.40081795,-0.34068911,0.62277071,-0.58564272,0.29759482
28.331511,0.81836216,0.091461455,5,31,0,-27.121373,5.2691002,0.25926098,0.62224096,-0.14698839,0.34645271,-0.59886685,0.34788785
26.204226,0.99259328,0.091461455,5,31,0,-24.390566,5.3728969,-0.0051974055,0.70176871,-0.47096257,1.0426116,-0.64753169,0.33978179
25.307554,0.99161891,0.091461455,5,31,0,-23.318863,5.2165543,-0.14252986,1.0602253,-0.53969002,0.56626515,-0.49041527,0.34347823
24.949317,0.85545344,0.091461455,4,15,0,-22.934668,5.3415532,-0.17644834,0.98487926,-0.51380505,0.48957195,-0.45448444,0.34517496
26.425984,0.84574005,0.091461455,5,31,0,-22.627937,5.3121732,-0.040146045,0.84734247,-0.50247931,0.49756757,-0.37458696,0.3566377
22.780546,0.97975156,0.091461455,5,31,0,-20.499915,5.1734407,0.76153803,0.13167613,0.040676762,0.42883059,-0.82969103,0.37188468
26.192923,0.96375236,0.091461455,5,31,0,-18.426026,5.6094536,0.41684541,0.21900841,-0.70102507,0.61797386,-0.601028,0.38241439
26.192588,0.97268979,0.091461455,4,15,0,-24.015751,5.6003865,0.46936242,0.18902063,-0.55187055,0.48879585,-0.57212311,0.37931056
21.29309,0.98033287,0.091461455,4,15,0,-20.221213,5.7370068,0.39676437,0.16222701,-0.55071882,0.47109933,-0.56462038,0.37184902
22.389465,0.97028186,0.091461455,4,31,0,-15.995812,5.4481279,0.95630744,-0.047532019,-0.68078102,0.012099915,-0.7660613,0.3421257
20.78728,0.99059758,0.091461455,4,15,0,-19.87434,5.7701249,0.71578679,-0.10928297,-0.45017566,0.26997744,-0.71796534,0.3330571
21.024922,0.96170696,0.091461455,4,15,0,-15.982088,5.3953597,0.89360081,0.091461724,-0.52502017,-0.1613529,-0.76932598,0.28758846
17.50044,0.72888273,0.091461455,5,63,0,-12.540286,5.3880119,0.26664892,0.38546383,-1.058357,0.93280063,-0.58076355,0.45409543
17.904021,0.99030601,0.091461455,5,31,0,-13.700126,5.3826957,0.29949993,0.37375605,-1.0470346,0.98952361,-0.56423085,0.45790102
25.457844,0.87369726,0.091461455,6,95,0,-14.095352,5.0793431,0.31079469,0.45204734,0.20568043,0.69317785,-0.533422,0.3077439
28.293799,1,0.091461455,4,15,0,-24.884096,5.0521082,0.23283281,0.66639647,-0.027492441,0.46269109,-0.5266778,0.30921769
27.99957,1,0.091461455,5,31,0,-27.001815,5.0383633,0.23457908,0.68882071,0.05035992,0.42656425,-0.50788116,0.3057148
27.344806,0.93190141,0.091461455,6,63,0,-24.591428,5.4459407,0.37513844,0.42625698,-0.26811369,0.32151409,-0.64509903,0.30947838
27.331313,0.99963744,0.091461455,5,63,0,-26.347733,5.2598051,0.43961519,0.47772757,-0.41804518,0.34214352,-0.66863225,0.34889812
27.238144,0.64757971,0.091461455,5,31,0,-23.28912,5.1782291,0.67218192,0.19144289,-0.15241291,0.23226791,-0.49148417,0.36546777
27.877917,0.90860115,0.091461455,6,63,0,-25.095791,5.4867653,0.45329437,0.37911968,-0.44071993,0.22107872,-0.60088888,0.29656998
27.145202,0.99856292,0.091461455,5,31,0,-25.585608,5.5201884,0.29678629,0.33564949,-0.56953395,0.6448018,-0.60854079,0.32212305
26.464491,0.94427861,0.091461455,5,63,0,-24.522967,5.3045641,0.2383628,0.62674411,-0.49882212,0.39477285,-0.69266368,0.31669872
27.039873,0.97791235,0.091461455,5,31,0,-24.801476,5.3893414,0.64930938,0.13212362,-0.5539637,0.47075194,-0.56129697,0.3239309
24.455096,0.97357604,0.091461455,5,63,0,-22.419152,5.327972,0.39895695,0.44009353,0.031368874,0.19467927,-0.70045705,0.33172322
27.68208,0.98684081,0.091461455,6,63,0,-22.764289,5.3499055,0.092218211,0.67408452,-0.44492761,0.57662946,-0.4529731,0.3720116
27.7574,0.92904555,0.091461455,5,63,0,-22.652612,5.5287467,0.85464239,-0.13009719,-0.53606794,0.25259068,-0.63030274,0.30677375
27.180013,0.98738102,0.091461455,4,15,0,-25.069417,5.5440392,0.8437354,-0.19626093,-0.45081859,0.28668368,-0.54410558,0.33578783
27.351824,0.93338648,0.091461455,5,31,0,-25.526938,5.4295806,0.86715784,-0.11489047,-0.41657727,0.052899019,-0.48358063,0.3536511
28.054973,0.98518341,0.091461455,5,31,0,-26.879833,5.536264,0.78318789,-0.075501905,-0.43164537,0.11760863,-0.57324753,0.34215955
26.470458,0.80848533,0.091461455,5,31,0,-25.150555,5.6109676,0.7511664,0.061118231,-0.74005843,0.14882303,-0.64876231,0.34738409
24.783563,0.97952468,0.091461455,5,31,0,-23.523311,5.4969997,0.58735621,0.17691529,-0.40190699,0.13217591,-0.69817169,0.42704302
23.146333,0.97288428,0.091461455,5,31,0,-21.452155,5.6106004,0.79005831,-0.075343031,-0.6984956,0.071258374,-0.70594006,0.44075284
27.934975,0.86551025,0.091461455,6,63,0,-20.424877,5.2402603,0.46796507,0.41274614,-0.16058364,0.23051343,-0.48773577,0.2713408
27.916944,0.99996251,0.091461455,6,63,0,-27.250411,5.2507802,0.093783826,0.726586,-0.41977138,0.72868546,-0.5557328,0.37066594
27.208921,0.83536285,0.091461455,5,31,0,-22.808162,5.2053705,0.6312463,0.26317891,0.018395222,0.060613984,-0.51893713,0.28642705
28.973666,0.98909072,0.091461455,5,63,0,-25.115751,5.3375854,0.32891061,0.39504934,-0.46594206,0.74057818,-0.55702614,0.30994354
25.615465,0.8603296,0.091461455,5,31,0,-24.18935,5.27463,0.32234519,0.45869832,-0.20401937,0.51760065,-0.41877486,0.42398069
26.075643,0.90696729,0.091461455,5,63,0,-21.246732,5.5109739,0.55387775,0.23840157,-0.67672495,0.057783502,-0.58057841,0.38909935
25.518293,0.75312676,0.091461455,5,63,0,-14.464269,5.2475579,0.63559725,0.15008611,-0.31595332,0.24611522,-0.54805781,0.38869145
26.236342,0.9021905,0.091461455,5,31,0,-21.156729,5.2392178,0.55010567,0.23435637,-0.0033619978,0.39696191,-0.4677299,0.27673087
25.913303,0.96702488,0.091461455,5,63,0,-21.053674,5.6066596,0.48052322,0.33940694,-0.59517839,0.26055084,-0.82196151,0.34630998
24.946768,0.88891605,0.091461455,6,63,0,-21.453945,5.6570037,0.70082597,-0.10954785,-0.86880002,0.49785861,-0.63526702,0.34439312
28.355962,0.99923983,0.091461455,5,31,0,-23.98966,5.4915439,0.5057937,0.29673452,-0.4999886,0.20320532,-0.5311502,0.34961271
26.913672,0.84443551,0.091461455,5,31,0,-24.138894,5.4182884,0.45941694,0.44836123,-0.4606333,0.0044986851,-0.55268008,0.38333489
25.603646,0.92256712,0.091461455,5,63,0,-22.446437,5.3232766,0.74057292,0.14489037,-0.079848266,-0.007742782,-0.77034202,0.34476214
27.1135,0.9886656,0.091461455,5,31,0,-23.93199,5.5342995,0.49109282,0.16639226,-0.64418784,0.41108119,-0.53932751,0.37517417
28.408161,0.99858344,0.091461455,4,31,0,-25.171629,5.5226483,0.40838653,0.30167793,-0.58961912,0.34560493,-0.56720667,0.3315972
29.394324,0.98766597,0.091461455,5,63,0,-27.597792,5.2935283,0.22264481,0.51396638,-0.2873631,0.65493229,-0.56493991,0.31158997
27.790616,0.91343378,0.091461455,4,31,0,-24.932445,5.3781883,0.16898368,0.579365,-0.36207869,0.65104171,-0.54834373,0.36666223
26.885993,0.80627259,0.091461455,5,31,0,-24.724075,5.3789083,0.087856022,0.6873178,-0.4152397,0.72524011,-0.53667598,0.32156151
24.132596,0.95677538,0.091461455,5,47,0,-21.19057,5.3966843,0.29203175,0.30034168,-0.4380471,0.63060674,-0.27977283,0.41274788
28.845857,0.99623119,0.091461455,5,31,0,-20.759238,5.4066521,0.60218057,0.12483136,-0.34060296,0.39680391,-0.62407851,0.29590979
25.40386,0.59930029,0.091461455,5,63,0,-22.064299,5.2192551,0.49295773,0.30381265,-0.13550716,0.36981102,-0.6790631,0.30331342
25.475652,0.99805057,0.091461455,5,31,0,-23.166845,5.3695099,0.60855375,0.27255695,-0.27955424,0.27863109,-0.59433244,0.40129309
25.780388,0.97254422,0.091461455,5,31,0,-20.401046,5.4837597,0.57216428,0.15101628,-0.52187571,0.033875827,-0.3931779,0.38275133
24.166884,0.85414364,0.091461455,5,63,0,-20.697435,5.1227915,0.0029622351,0.87651474,-0.13982138,0.9579079,-0.65936959,0.30192285
24.07648,0.99859279,0.091461455,4,15,0,-21.447373,4.996114,-0.071838845,0.95133591,-0.020165236,0.99613678,-0.63122335,0.28515045
27.060964,1,0.091461455,5,31,0,-22.487264,4.9887711,0.030311336,0.82161104,0.12731967,0.65777008,-0.45807629,0.36393515
26.083238,0.75731699,0.091461455,6,63,0,-22.354845,5.2682298,0.10245469,0.67872632,-0.58993238,0.57598583,-0.51305639,0.31641833
27.657272,0.96768889,0.091461455,5,31,0,-24.041606,5.0884844,0.53101348,0.34048119,0.0096153564,0.38884119,-0.48789721,0.31434132
25.921382,0.75944591,0.091461455,5,31,0,-22.398916,4.9757974,0.16022725,0.6975708,0.065451882,0.52253029,-0.48454772,0.30628168
24.725761,0.99135403,0.091461455,6,63,0,-22.552262,5.5691369,0.26083933,0.44838003,-0.74130003,0.6389424,-0.49799107,0.372739
25.694535,0.99283853,0.091461455,5,63,0,-21.044258,5.1546496,0.6544787,0.22551781,0.068172757,0.28734477,-0.45701572,0.35583069
29.017402,0.9491131,0.091461455,5,31,0,-22.962202,5.2803456,0.11025468,0.61353605,-0.34844516,0.68902406,-0.48861364,0.33390015
29.32716,0.98531856,0.091461455,5,63,0,-23.132136,5.2455518,0.5031311,0.3102584,-0.20989811,0.39846829,-0.59567806,0.30519585
28.369414,0.92976886,0.091461455,5,31,0,-27.656774,5.4247254,0.4496011,0.35426965,-0.57967982,0.28696545,-0.46536793,0.32352588
28.396174,0.98148779,0.091461455,4,31,0,-27.283731,5.4208372,0.39406798,0.38408477,-0.39719807,0.16302708,-0.50010125,0.31114673
26.07895,0.83506971,0.091461455,5,63,0,-23.54956,5.408513,0.28541368,0.4595379,-0.61037889,0.7785132,-0.77527809,0.32743362
27.228937,0.71390992,0.091461455,5,31,0,-22.939221,5.4266176,0.53628682,0.36215408,-0.51206103,0.1444167,-0.63862832,0.38028161
27.018337,0.99512294,0.091461455,5,31,0,-25.264346,5.402401,0.63994415,0.09377816,-0.22042692,0.50989236,-0.63114695,0.36001145
27.595192,0.94479755,0.091461455,4,31,0,-23.147668,5.2298658,0.35341055,0.35669764,-0.37103465,0.74428995,-0.53939379,0.30506846
22.706133,0.58699028,0.091461455,5,63,0,-20.163957,5.1084972,0.38654758,0.54400575,-0.12471905,-0.049522736,-0.49382781,0.32634909
27.796494,0.97995077,0.091461455,5,31,0,-18.471574,5.3696376,0.33827752,0.49751525,-0.3046199,0.5306147,-0.68666567,0.33606896
28.645193,0.99061158,0.091461455,5,31,0,-23.349652,5.1838401,0.40287169,0.3731917,-0.25733157,0.48145548,-0.4496728,0.31051638
28.724755,0.99744309,0.091461455,5,31,0,-27.287923,5.3171722,0.20404298,0.64160332,-0.41549817,0.46747415,-0.56358605,0.28179335
26.294602,0.91777208,0.091461455,5,63,0,-23.989872,5.176129,0.76814063,0.10680325,0.076452187,0.11409955,-0.46852844,0.32234687
27.905558,0.96366223,0.091461455,5,31,0,-24.834498,5.3157651,0.54783924,0.27254056,-0.25711567,0.15966089,-0.58101465,0.37437924
28.152031,0.93131306,0.091461455,5,31,0,-25.880777,5.2722779,0.63291831,0.24876065,-0.19677792,0.11797202,-0.52877153,0.27828564
26.552528,0.99567061,0.091461455,5,31,0,-21.120952,5.2541225,0.65751604,0.25285778,-0.14162828,-0.057662273,-0.56033395,0.27485789
25.796188,0.95707291,0.091461455,6,63,0,-22.548149,5.6110006,0.32454739,0.44420651,-0.87932184,0.35649814,-0.56806794,0.33368317
28.01692,0.99995753,0.091461455,6,63,0,-22.071239,5.0800748,0.0060848103,0.89652356,-0.10903338,0.5318344,-0.51150116,0.34590679
29.463457,0.91916212,0.091461455,5,63,0,-25.58231,5.223294,0.24944738,0.60436969,-0.34441569,0.44756367,-0.49918684,0.32035824
# 
#  Elapsed Time: 0.097 seconds (Warm-up)
#                0.1 seconds (Sampling)
#                0.197 seconds (Total)
# 
