# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:56:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep2/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
27.32105,0.98438633,0.085380044,5,31,0,-26.269117,5.5864079,0.63867198,0.14825025,-0.6044005,0.30768389,-0.72584464,0.3140067
23.910478,0.98421801,0.085380044,6,63,0,-22.429106,5.5148271,0.41522237,0.21239464,-0.71602052,0.81004601,-0.7252904,0.41882481
26.90454,0.9938679,0.085380044,5,63,0,-17.488656,5.5004902,0.60232878,0.17391111,-0.61710661,0.11749493,-0.52188125,0.39276542
26.56158,0.95779472,0.085380044,5,31,0,-23.31392,5.3819583,0.55318055,0.35378873,-0.2886299,-0.22956993,-0.46467231,0.32487735
27.836371,0.99066463,0.085380044,5,31,0,-24.495578,5.2699652,0.51126583,0.27539329,-0.12227095,0.53292548,-0.68482646,0.30702932
28.579846,0.99421408,0.085380044,5,63,0,-24.996699,5.1500475,0.34980299,0.42810388,-0.22217243,0.570683,-0.41271425,0.33962342
26.635246,0.88144394,0.085380044,4,15,0,-23.786818,5.1119408,0.33647366,0.42804237,-0.29698427,0.61849703,-0.40756287,0.34246546
23.607959,0.59950346,0.085380044,4,31,0,-16.206398,5.1810645,0.37199204,0.48571223,-0.20957143,0.6132329,-0.37406784,0.34971645
26.911937,1,0.085380044,2,7,0,-23.526255,5.1562692,0.27534363,0.43718326,-0.2161358,0.56385938,-0.36303262,0.35386487
23.794507,0.98914782,0.085380044,5,47,0,-21.449859,5.2999852,0.40858976,0.39543326,0.074233782,0.36911131,-0.46067393,0.36072491
19.977672,0.92150744,0.085380044,5,31,0,-19.213479,5.0149146,0.50873078,0.39685172,-0.22397834,0.47566893,-0.26025051,0.35667684
21.557671,0.9843081,0.085380044,6,63,0,-16.861624,5.5615935,0.30406151,0.61954024,-0.55369363,0.35485799,-0.82725817,0.35454739
25.724493,1,0.085380044,4,15,0,-21.641019,5.5039579,0.44025297,0.42875454,-0.73133234,0.36294023,-0.78642509,0.35789405
26.061059,0.99706728,0.085380044,5,31,0,-22.099013,5.5587965,0.34719006,0.4143724,-0.45074111,0.16882684,-0.61115045,0.33056264
26.499283,0.90307318,0.085380044,4,15,0,-24.169166,5.4954955,0.36763336,0.45406254,-0.53500644,0.04666778,-0.61604118,0.32974679
25.703865,0.97944511,0.085380044,5,31,0,-23.702234,5.5387209,0.67081339,-0.039544404,-0.64701329,0.38695303,-0.54481934,0.28351592
26.224163,0.87947773,0.085380044,5,31,0,-21.151214,5.587126,0.6684033,0.032780855,-0.52996438,0.27771088,-0.63431315,0.26476942
20.526216,0.32599358,0.085380044,6,63,0,-18.248576,5.1826063,0.50956965,0.33066484,-0.25387935,0.063296429,-0.51290138,0.47522292
22.759173,0.92766648,0.085380044,5,63,0,-19.497174,5.2548804,0.58322606,0.17761979,-0.1324564,0.17551382,-0.50735823,0.46403377
23.324794,0.96654253,0.085380044,5,31,0,-18.362303,5.3101199,0.8862316,-0.20043107,0.058017929,0.32708076,-0.56458226,0.40880851
22.338572,0.82243474,0.085380044,5,31,0,-17.403752,5.3918391,0.87328511,-0.09654968,0.031263939,0.25363354,-0.59181716,0.4166477
23.210927,0.98121679,0.085380044,5,63,0,-19.610736,5.4314528,1.0399908,-0.2977706,-0.17243803,0.26398048,-0.56561512,0.39686729
24.623417,0.98851205,0.085380044,5,63,0,-20.648033,5.3496943,0.69798091,0.21586259,-0.097481675,-0.22842615,-0.39144741,0.33853533
22.421721,0.96795645,0.085380044,6,63,0,-16.947124,5.3365394,-0.014832382,0.80520741,-0.90679766,0.79119774,-0.47881749,0.39791795
25.554817,0.72290842,0.085380044,5,63,0,-18.115975,5.315956,0.15143493,0.63969656,-0.32957859,0.64667917,-0.39205375,0.35620623
27.482239,0.98825272,0.085380044,5,63,0,-23.537735,5.2367519,0.39144209,0.39735922,-0.2986365,0.55269313,-0.37316067,0.34185281
28.949097,0.99236348,0.085380044,6,63,0,-27.039367,5.3318885,0.49882838,0.33571149,-0.25728728,0.23279273,-0.65006633,0.29798843
25.392723,0.9238856,0.085380044,6,63,0,-22.583322,5.5385068,0.57783483,0.15218545,-0.57940501,0.078267579,-0.52830335,0.41615541
25.729142,0.97243811,0.085380044,5,63,0,-21.294064,5.1981144,0.53721969,0.16587532,-0.32971336,0.63877926,-0.50071695,0.35579971
22.305382,0.9977762,0.085380044,5,31,0,-19.5969,5.1687827,0.47170464,0.09335655,0.077398428,0.90726554,-0.4318971,0.38657539
20.74344,0.92882194,0.085380044,5,31,0,-16.32848,5.2555125,0.43929917,0.65808629,-0.14730704,-0.084422936,-0.75495406,0.28591807
26.107461,1,0.085380044,4,15,0,-18.756024,5.3089884,0.5302224,0.39942264,-0.059882672,0.21632272,-0.72512237,0.35568734
26.734872,0.89038262,0.085380044,5,63,0,-23.143382,5.375251,0.46028839,0.29800243,-0.15935457,0.27109518,-0.40192126,0.33350268
26.318326,0.85088318,0.085380044,6,63,0,-23.037512,5.3575027,0.30137846,0.51719351,-0.52522958,0.76442026,-0.68618202,0.33886595
28.542745,0.93269253,0.085380044,4,31,0,-22.063623,5.3604007,0.26474741,0.4875512,-0.47636494,0.72562886,-0.64348189,0.34805542
27.287149,0.98965365,0.085380044,5,63,0,-25.304361,5.3529287,0.37502204,0.46595812,-0.59892636,0.51183975,-0.68389101,0.3167659
26.280826,0.9969812,0.085380044,5,47,0,-24.557125,5.399623,0.5029926,0.24044813,-0.13934745,0.42176671,-0.66333495,0.29075912
26.202849,0.93737331,0.085380044,4,15,0,-24.722924,5.3995859,0.49988525,0.21874256,-0.15186687,0.41310794,-0.65309233,0.29293977
24.294624,0.99731306,0.085380044,6,63,0,-22.460016,5.3429673,0.72648537,0.054568404,-0.53393645,0.47403125,-0.61884505,0.41660525
24.172017,0.99195538,0.085380044,5,31,0,-18.180716,5.507661,0.45022621,0.22425385,-0.61456358,0.73176446,-0.71890067,0.43812572
27.842938,0.95043337,0.085380044,5,31,0,-21.468091,5.4376305,0.70927351,0.025029861,-0.45482233,0.35644085,-0.5085401,0.35899033
26.324755,0.99486241,0.085380044,5,63,0,-22.94016,5.4015816,0.19602537,0.57031553,-0.70313389,0.53061236,-0.45855524,0.28503847
27.446673,0.99989386,0.085380044,5,31,0,-24.363123,5.1768375,0.45807596,0.43743135,-0.046471917,0.36871467,-0.65701033,0.37215041
29.102921,0.93875064,0.085380044,4,31,0,-23.393683,5.392584,0.56320553,0.14918532,-0.36655817,0.36878023,-0.55076962,0.32308732
28.997252,0.89789074,0.085380044,5,31,0,-27.69403,5.4052304,0.59339789,0.14747348,-0.42679359,0.37802986,-0.47815167,0.32359674
29.052967,0.99937745,0.085380044,5,63,0,-26.625489,5.1683327,0.10118538,0.73686801,-0.1780011,0.53471937,-0.52197349,0.30186608
26.033707,0.90370688,0.085380044,4,31,0,-23.921144,5.0187973,0.25334177,0.64359662,-0.1950956,0.53932493,-0.5263838,0.33433305
27.019172,0.99487642,0.085380044,4,31,0,-21.984553,5.2741134,0.25000926,0.6041197,-0.19912039,0.2601293,-0.41888525,0.38483642
27.437697,0.99474025,0.085380044,4,31,0,-24.400139,5.1228734,0.49897859,0.40151872,-0.15667351,0.19683127,-0.49577397,0.3411162
25.422374,0.99865335,0.085380044,5,31,0,-22.928123,5.2516293,0.57871383,0.38528471,0.098035313,-0.067151405,-0.63324311,0.36846353
25.529731,0.909008,0.085380044,5,63,0,-21.322347,5.2357159,0.57091578,0.3499579,0.088286436,-0.092328499,-0.61616495,0.36407939
26.956906,0.99602928,0.085380044,5,47,0,-20.905003,5.0923282,0.0035540008,0.72707599,-0.3384191,0.90547608,-0.36888071,0.33316318
26.763649,0.99742198,0.085380044,5,31,0,-23.362365,5.0543648,-0.030934526,0.85630488,-0.00027006609,0.73545531,-0.3566735,0.29466594
25.74835,0.98528081,0.085380044,6,63,0,-20.497894,5.1116834,0.28124256,0.58474596,-0.11637044,0.40606389,-0.33795975,0.41168702
26.73064,0.99640893,0.085380044,5,31,0,-22.092638,5.3610621,0.1050801,0.51352859,-0.52675534,0.85306316,-0.37139762,0.3577445
24.957173,0.90713176,0.085380044,5,63,0,-19.969884,5.1973925,-0.16238711,0.74729231,-0.30339186,1.266101,-0.36855616,0.36541805
25.130646,0.99951864,0.085380044,5,31,0,-23.490854,5.224406,-0.17262425,0.78282403,-0.32120475,1.2336121,-0.36985828,0.35811968
24.211555,0.97188221,0.085380044,5,31,0,-22.942101,5.0889653,-0.20604499,0.83883057,-0.40194701,1.4056113,-0.43156129,0.34849529
25.221114,0.99933919,0.085380044,5,31,0,-21.044663,5.1065966,-0.10507147,1.0548443,-0.079987525,0.42183473,-0.44023828,0.30061102
27.162455,0.97669354,0.085380044,5,31,0,-23.95587,5.1262221,-0.026861158,0.79529879,-0.29561844,1.0220469,-0.43656965,0.354108
27.447636,0.98067964,0.085380044,5,63,0,-24.827328,5.259539,0.054015316,0.69849907,-0.35091041,0.57343274,-0.44401864,0.2817357
27.996963,0.98302917,0.085380044,4,15,0,-26.006093,5.1956832,0.17394736,0.66287803,-0.42708326,0.54980488,-0.45251084,0.29596937
26.053826,0.91033822,0.085380044,5,31,0,-24.006558,5.3246108,0.094214277,0.63526212,-0.30918639,0.83992269,-0.72871734,0.31489662
24.732973,0.93398747,0.085380044,5,31,0,-21.658565,5.3369062,0.087518816,0.82987908,-0.66707636,0.47183155,-0.60394337,0.30352622
26.833155,0.99797149,0.085380044,5,31,0,-22.728044,5.3372273,0.062906233,0.55183257,-0.36887297,0.87672309,-0.41972221,0.31791164
25.30907,0.99291387,0.085380044,4,15,0,-23.638408,5.3829177,0.094652003,0.49473247,-0.30744039,0.82214902,-0.41465978,0.33291608
24.378426,0.99869504,0.085380044,5,31,0,-22.953139,5.2790296,0.34541682,0.46145094,-0.65202207,0.47948186,-0.34211688,0.33539307
26.031711,1,0.085380044,5,31,0,-22.574534,5.3695265,0.32302881,0.45637915,-0.19412979,0.13552476,-0.42413306,0.37359022
26.694401,0.99642098,0.085380044,4,31,0,-19.755277,5.4687744,0.20512754,0.52959131,-0.39730921,0.35156707,-0.52763401,0.35104966
23.154414,0.80097014,0.085380044,5,63,0,-18.716649,5.1075977,0.81769804,0.25591385,0.016438441,-0.2091075,-0.63674782,0.3787524
25.714281,0.95623685,0.085380044,5,63,0,-19.564146,5.3052782,0.39094985,0.41119744,0.010069385,0.14178385,-0.5336919,0.35868639
24.521558,0.97470752,0.085380044,5,31,0,-18.990732,5.4855097,-0.012999037,0.63368665,-0.65583656,1.0944406,-0.59854845,0.32433931
27.789736,0.71445373,0.085380044,5,31,0,-19.742948,5.3492019,0.15105123,0.50687932,-0.53695824,0.89939017,-0.44882882,0.32816729
28.011628,0.96128215,0.085380044,6,63,0,-21.393384,5.0499463,0.13602375,0.74837741,-0.10008297,0.58469856,-0.44094101,0.3604329
26.101651,0.99970239,0.085380044,5,31,0,-25.427514,5.09501,0.030175791,0.82556843,0.016973173,0.72292075,-0.61351376,0.39374081
27.222138,0.95672941,0.085380044,6,63,0,-23.009099,5.1599298,0.35209541,0.49006288,-0.22346188,0.62480261,-0.65022035,0.28808982
26.165942,0.79457942,0.085380044,6,95,0,-22.148734,5.3491525,0.62504612,0.060759921,-0.09669143,0.38487332,-0.57809785,0.3019757
24.566637,0.78623889,0.085380044,6,63,0,-19.204203,5.1608771,-0.035711952,0.91277385,-0.0093086762,0.49419139,-0.55556018,0.41864351
26.628264,0.98619427,0.085380044,6,63,0,-21.905574,5.0339088,-0.011351986,0.77410254,-0.088422395,0.77525329,-0.31397021,0.28848928
25.52616,0.74122551,0.085380044,2,7,0,-24.522454,5.0313632,0.023803758,0.79613818,-0.08287986,0.80398361,-0.30834911,0.28687711
27.950114,0.9606828,0.085380044,5,31,0,-23.004088,5.1429572,0.013807467,0.73216565,-0.18687166,0.79524471,-0.3678971,0.36056622
28.167487,0.99898282,0.085380044,5,63,0,-26.509717,5.2229819,0.12620714,0.6810901,-0.21785805,0.65403834,-0.57774038,0.27106641
27.090209,0.74632036,0.085380044,6,63,0,-26.026775,5.4826033,0.78592584,0.023120356,-0.5064836,0.078492996,-0.52039247,0.37701927
29.010303,0.99365008,0.085380044,5,63,0,-24.693715,5.393907,0.37887026,0.37840597,-0.45240683,0.5575999,-0.54287731,0.34502584
28.384856,0.92099906,0.085380044,5,31,0,-26.110548,5.4442526,0.39737106,0.44671428,-0.45462964,0.25792839,-0.55596565,0.31698025
28.787165,0.99883413,0.085380044,4,31,0,-24.87929,5.3965634,0.78917875,0.031432763,-0.31268618,0.16295217,-0.63598136,0.31961037
22.793427,0.9629699,0.085380044,6,79,0,-22.180493,4.9491603,-0.10513694,0.9555939,-0.37362331,0.9878775,-0.35375183,0.39403605
22.078495,0.99352897,0.085380044,5,63,0,-17.644905,5.3951853,-0.032639137,0.57085274,-0.45056931,0.88919337,-0.22311385,0.35553987
24.219756,0.9959085,0.085380044,4,15,0,-20.861516,5.3298141,0.0057542072,0.62972323,-0.38135571,0.85644332,-0.25313137,0.36202005
24.843351,0.87104658,0.085380044,6,63,0,-20.944317,5.0336931,-0.076577219,0.98338969,0.1242393,0.79914507,-0.63833298,0.32229965
26.421598,0.99915565,0.085380044,4,15,0,-23.32948,4.913766,0.022336355,0.83199383,0.022218969,0.84711886,-0.48512796,0.31998878
27.230205,0.99980471,0.085380044,5,63,0,-23.615512,5.2139496,0.19546853,0.57724929,-0.060133596,0.74285604,-0.62644721,0.36342366
27.454038,0.98637642,0.085380044,5,31,0,-24.441382,5.2199878,0.21400607,0.56811333,-0.095429348,0.75130401,-0.61568546,0.36593641
25.577242,0.90121325,0.085380044,5,31,0,-22.959019,5.0481894,-0.18907599,0.9592847,-0.093164449,0.79087685,-0.32753387,0.28829989
25.34424,0.99875858,0.085380044,5,31,0,-22.211141,4.9783163,-0.1986441,1.1898447,-0.10930099,0.69316106,-0.51571056,0.35059646
25.957289,0.89792383,0.085380044,6,95,0,-19.267268,5.5163678,0.71896052,0.021597019,-0.24830003,0.0071921188,-0.45886473,0.34784835
25.233251,0.99916334,0.085380044,6,63,0,-23.977989,5.3455087,-0.19960292,0.90714363,-0.37538533,0.8565625,-0.46709436,0.36056871
20.792682,0.94113871,0.085380044,4,23,0,-19.42922,5.3923231,-0.2002433,0.89593702,-0.22871043,0.86653824,-0.49444064,0.34295317
27.079224,0.9534726,0.085380044,3,15,0,-18.751287,5.2731133,-0.18254047,0.95122278,-0.39794356,0.75805064,-0.46664371,0.32904366
26.587736,0.99740365,0.085380044,5,31,0,-23.450062,4.9597826,0.11228008,0.78915185,0.02405361,0.73505648,-0.53562317,0.29845408
26.89584,0.93394736,0.085380044,5,31,0,-20.88664,4.9888391,0.096724524,0.72121237,0.017446964,0.71844383,-0.42093165,0.28275679
27.243821,0.99972733,0.085380044,5,63,0,-22.489641,5.1429491,0.4003584,0.45385265,-0.093716825,0.52727674,-0.67660092,0.35700705
27.269188,0.9409841,0.085380044,5,63,0,-24.042502,5.34424,0.035230349,0.81353874,-0.40934995,0.5940758,-0.58186953,0.32741475
26.323944,0.99806415,0.085380044,5,63,0,-23.994589,5.1277216,0.093779439,0.66198808,-0.33761157,1.0647913,-0.46159669,0.33972939
25.979969,0.93135511,0.085380044,5,63,0,-19.48775,5.3470957,0.56361051,0.36197629,-0.42701833,0.18462336,-0.59483602,0.27634118
25.738279,0.99837309,0.085380044,6,63,0,-24.472367,5.2664136,0.15419271,0.59377082,-0.20789226,0.70274076,-0.40610427,0.40751317
26.687829,0.98865898,0.085380044,6,63,0,-24.05187,5.0619969,0.32219011,0.61036308,-0.05102327,0.34585603,-0.44298125,0.27843245
20.42079,0.61005695,0.085380044,6,63,0,-17.401033,5.0924108,0.2389659,0.48942411,-0.1656213,1.1930559,-0.44590208,0.46265849
# 
#  Elapsed Time: 0.115 seconds (Warm-up)
#                0.117 seconds (Sampling)
#                0.232 seconds (Total)
# 
