# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-14.775893,0.98978557,0.10254932,5,31,0,22.432965,0.43060407,0.02043006,0.97255516,0.031311861,32.504967,5.3170903,0.26983876,0.27101821,44.429797,56.938586,58.337948,37.41834,19.75206,13.90745,13.443526,15.799708,20.56436,28.04019,38.623481,51.549971,60.373443,48.738703,26.020307,15.611118,13.22753,14.418842,18.065494,24.238909,6.6582522,12.397689,30.112892,52.91681,47.142137,29.57007,17.002449,10.098854,6.6998009,5.3802399,5.7293879,8.8679632,19.916919,44.503291,53.218208,37.432421,21.949045,12.70503,7.9396113,5.7775295,27.494732,6.2455753,42.582616,73.639908,88.608025,44.386076,25.734891,15.989369,11.404033,19.25942,16.79278,20.133859,34.71985,43.191169,64.631882,27.958106,26.653324,14.013549,14.469457,12.03503,19.87869,18.446592,9.6909865,13.246494,37.505975,87.667471,55.627876,20.189595,12.207197,12.679211,7.0240879,6.3015884,5.6050511,7.0447711,18.903204,51.689581,32.586625,37.067574,29.73318,15.16608,6.1026765,5.8588022
-12.451764,0.85387362,0.10254932,6,63,0,19.21215,0.51339389,0.026372184,0.82433542,0.025932094,31.467949,6.3726902,0.25845712,0.2349098,44.083059,57.620406,59.871809,39.888412,21.501457,14.688731,13.702717,15.865707,20.783155,28.904775,40.686767,54.632254,61.445007,45.898196,24.774161,15.640015,13.605989,15.082943,19.298643,26.57099,7.3910504,12.189348,25.675313,42.393386,40.050836,27.572736,17.32759,11.083931,7.768402,6.4387225,6.9070428,10.427341,21.329064,39.488254,42.346428,30.669291,19.459101,12.303243,8.3750632,6.6086955,20.434168,6.0129883,34.739325,43.414833,66.020418,57.132042,20.706813,29.117607,11.689263,14.165541,13.188057,33.474381,33.814367,50.286467,55.217353,48.022849,25.317763,11.427404,11.440489,16.265473,24.947356,29.75899,6.727375,10.820084,26.551784,35.786525,34.894202,40.743733,17.613775,10.756107,5.5217415,7.1379017,5.8644386,8.6436411,25.59442,41.102167,45.741738,21.416432,23.481708,13.393107,11.732139,4.9414149
-14.113879,0.93479186,0.10254932,5,63,0,15.853081,0.48952636,0.023723527,0.84870877,0.027902627,30.985997,6.2143275,0.23154682,0.24553665,43.211335,56.158043,57.76116,37.582403,19.948414,13.673321,12.845994,14.918084,19.510762,27.030177,37.965157,51.362018,59.755541,47.171669,25.354591,15.256208,12.758978,13.791278,17.353395,23.630809,7.4359246,12.815438,28.236877,47.194741,43.678109,29.331875,18.023559,11.297098,7.767277,6.3151839,6.6388797,9.8636601,20.496418,41.288241,47.732342,35.080315,21.949889,13.520222,8.8838079,6.6868799,50.586585,5.5601656,41.925401,82.657645,55.087928,25.673522,22.678377,15.74957,10.453591,14.659358,16.531238,22.622422,43.315721,55.259186,67.943126,52.835513,29.547518,16.376792,11.537629,10.34617,15.523817,42.43124,9.1191309,11.633448,42.881295,64.377221,36.366145,24.755232,23.111125,7.3381881,8.9970467,11.185045,4.8622472,7.1928343,16.828263,46.59241,62.730196,34.274901,36.41448,16.690827,9.1357828,5.8934008
-14.537442,0.97491477,0.10254932,5,55,0,18.231733,0.5631516,0.029887006,0.79209217,0.023526145,30.073907,6.256787,0.29683643,0.27548946,43.750219,60.308885,67.328367,46.567532,23.607756,15.011454,13.541305,15.663858,20.911934,29.954387,43.581561,60.145363,67.391564,46.877745,23.765836,15.054268,13.535035,15.624787,20.837128,29.833569,6.6917139,10.311513,21.866559,39.653177,39.784178,27.792175,17.456978,11.080811,7.6657622,6.2625769,6.674997,10.242298,21.681664,39.522387,39.884196,27.922359,17.545267,11.130851,7.6901918,6.2683747,21.927619,7.4866491,31.677855,72.002758,60.644226,41.959252,22.470739,15.890634,11.412604,13.945017,11.222745,30.507302,38.429832,36.170689,52.414681,50.108484,26.708968,20.403944,19.75899,14.787073,18.124891,23.665269,7.1781866,9.7261449,21.600013,26.874644,40.917504,39.475242,14.892616,10.996451,10.958396,4.5950628,5.8015054,7.7947192,13.586909,50.490849,40.41166,25.48603,20.404583,11.960137,5.0062018,5.4319423
-12.254059,0.98114289,0.10254932,4,27,0,21.278425,0.56000088,0.027843459,0.76680235,0.023826467,32.508924,6.4450438,0.30023147,0.2577746,47.048798,62.547208,62.65303,37.62484,19.21118,13.230348,12.692147,15.196507,20.633503,29.762044,43.332186,59.439054,65.30415,44.021824,22.057562,13.96236,12.511708,14.368785,19.077248,27.261474,7.6619653,13.23848,28.889406,45.319938,40.108133,26.986917,16.949378,10.915734,7.7206321,6.4824409,7.1297672,11.282972,24.209206,43.214108,42.771057,29.913816,18.890717,12.019939,8.2656812,6.6160548,55.194637,6.0596602,51.357644,81.39485,56.543456,19.266982,22.662339,12.89382,15.917891,13.336348,33.193492,35.220067,61.010893,99.077378,78.833928,32.127541,42.942803,15.056553,24.806131,11.198703,24.620484,29.664872,7.9647671,14.917624,32.555255,56.698611,59.24129,34.639131,22.779808,15.96153,8.9726541,7.1794708,9.1199926,14.788396,19.652759,38.823951,51.420909,31.975639,31.674301,11.021603,12.316401,6.2308643
-14.648307,0.95944315,0.10254932,5,31,0,18.239422,0.55234333,0.027226036,0.76958906,0.021695794,36.46616,5.9856696,0.36335403,0.20265096,53.207222,71.215548,70.893996,40.824201,20.108043,13.743548,13.242327,15.960885,21.812536,31.684022,46.615142,65.315112,75.08872,52.687185,25.336331,15.077614,12.996022,14.640619,19.292796,27.576286,7.2710825,13.094866,30.125789,47.891665,41.453262,27.284333,16.820255,10.638908,7.3774002,6.0541755,6.4947095,10.114281,22.369463,43.870321,45.878346,32.200235,20.048011,12.464929,8.294971,6.3404512,54.286941,6.0239028,43.529633,38.894942,46.502141,35.624866,21.308761,10.295238,9.3498867,18.124206,23.112839,38.119317,50.668446,91.494201,57.125158,40.362465,34.972,15.043906,21.821778,9.7786933,35.460162,25.494279,8.1645129,11.410494,24.558116,47.567932,47.188821,27.295399,19.986774,8.3831754,7.4089931,5.5085154,5.2023087,11.093904,21.99793,48.389368,56.360043,32.347843,23.5667,12.503094,9.0752972,5.4249243
-13.480949,0.94430708,0.10254932,4,31,0,18.527988,0.53258748,0.029760176,0.78942285,0.02282281,35.712647,5.7169336,0.30543229,0.23297185,50.704962,66.153563,65.751377,40.352093,21.207013,14.785116,14.158225,16.773126,22.419551,31.763915,45.46265,61.771428,69.096035,49.497398,25.619366,15.987018,13.952363,15.610376,20.229869,28.282429,6.9105068,12.014416,25.924815,40.385856,35.892043,24.185606,15.169518,9.7506741,6.8822474,5.7539368,6.2555957,9.661968,20.300544,37.432361,39.016901,27.878974,17.655909,11.170784,7.5913251,5.9525053,34.913244,6.9383511,28.188809,45.875225,36.079339,42.809651,19.874121,18.672569,20.881213,16.822922,18.917496,31.712278,30.811372,84.855419,72.901259,61.745568,31.031793,14.051989,12.93274,20.986751,21.335214,35.507125,5.4918449,11.17815,28.883841,44.08285,40.458162,27.060568,20.615325,10.044705,6.5559129,5.4462414,9.3932855,11.766184,22.261448,21.127286,39.568636,28.074277,15.386602,8.916857,10.754124,6.6697572
-14.594832,0.99153875,0.10254932,6,63,0,18.672627,0.68351465,0.036089259,0.65910527,0.017883087,31.469169,6.710976,0.24259405,0.24184767,48.94263,71.457374,80.396679,50.894643,23.408592,14.155481,12.582269,14.790885,20.5904,31.299765,48.686566,71.199395,80.523071,51.356494,23.610678,14.206483,12.574493,14.74179,20.490288,31.12787,7.0490233,10.688839,22.549803,39.375749,38.274295,27.216487,17.75812,11.676394,8.2380807,6.7188435,7.030399,10.607093,22.335353,39.254282,38.387429,27.35364,17.853359,11.733024,8.267489,6.7264932,30.591562,7.6887568,56.47446,61.073205,113.57931,54.491111,25.931616,17.956201,13.17958,16.677372,21.585829,21.813656,58.65959,81.851259,111.78937,38.006421,25.022589,13.651297,10.434792,20.894627,14.545082,59.399909,5.8954903,11.029976,18.446358,53.958661,42.201318,25.845668,16.49162,15.708846,11.247685,5.1533204,6.1990273,14.344015,31.199789,27.310777,44.579108,28.335186,19.587147,13.98755,14.686612,9.7984659
-16.7925,0.9340119,0.10254932,3,15,0,20.482921,0.68522441,0.03890962,0.66017307,0.018437995,32.059696,6.812515,0.24437992,0.24627371,48.64506,68.390837,72.82433,45.694277,22.690842,14.707802,13.544649,16.110355,22.367778,33.544749,50.760921,70.145599,71.165402,42.365149,21.281095,14.350252,13.657556,16.590848,23.304869,35.102987,7.3393422,11.190237,22.293019,35.37008,33.366376,23.964905,15.959978,10.784499,7.8952227,6.7718642,7.5441726,11.956826,23.954084,35.952439,32.463662,22.974679,15.272017,10.375921,7.6944157,6.7514275,40.811427,9.7664398,82.466626,35.309549,75.879847,44.240811,22.350764,19.043734,10.880052,13.340073,30.158734,26.957391,33.117599,82.938968,134.66235,38.489678,25.186711,13.758338,11.480432,22.027591,38.794126,28.96321,5.6225798,13.171757,23.673049,22.940637,35.447396,29.21943,17.321924,9.9053699,16.08323,8.3811995,7.6828633,8.2212476,32.06715,34.130468,30.633301,15.791796,17.923422,6.193648,6.7696165,4.6836631
-15.812489,0.99035474,0.10254932,6,63,0,19.329088,0.68134429,0.032456737,0.65811841,0.019843494,30.564472,6.5034305,0.33949267,0.26501834,48.619271,71.106643,74.597407,39.851081,17.159484,10.784878,10.141261,12.498787,18.042373,28.229089,45.050522,67.561572,77.202871,46.131426,19.409455,11.304423,10.016434,11.898083,16.826591,26.08556,7.2985188,12.420239,29.201871,48.293154,42.299108,28.475023,18.04218,11.641579,8.1116518,6.5857343,6.9699483,10.995846,25.281968,46.73485,44.478779,30.676129,19.499227,12.49225,8.5526314,6.7200541,39.95705,3.4307195,34.935201,58.793952,74.396826,34.925701,14.052448,6.119894,4.2421961,13.607774,11.899118,20.712779,41.088121,44.851454,77.669002,28.739698,23.492013,15.540622,12.940896,10.465736,16.873682,33.504793,8.6718651,8.2041637,28.220122,38.618826,30.250777,36.633621,15.944084,10.664537,6.603057,7.0443115,5.0413909,11.362614,30.095804,41.80762,35.084859,29.39428,19.570216,11.684529,7.1054791,10.64801
-16.484957,0.97556463,0.10254932,5,63,0,20.595347,0.6797641,0.040185865,0.61987392,0.018456909,33.945697,7.0058461,0.20391192,0.33907375,49.830176,65.71342,63.47728,38.561457,20.634048,14.247515,13.384872,15.806671,21.525678,31.527453,46.589882,63.417544,66.193426,43.405467,22.875078,14.888946,13.27152,15.126048,20.1763,29.292403,8.1128345,12.805204,23.741512,33.137235,30.096968,22.072858,15.235959,10.681474,8.0645384,7.0265072,7.7162226,11.51126,21.323365,32.310163,31.346407,23.560055,16.331357,11.365857,8.4244641,7.1036219,40.48947,8.925761,48.682773,67.142168,86.137553,32.464644,18.768286,12.883682,11.082446,10.144069,17.736377,27.987115,53.735552,58.237896,64.373211,37.884115,20.671223,17.561689,12.811697,24.038766,25.443444,30.773592,8.5126141,18.817856,18.244612,17.300848,25.483946,11.541112,23.505193,8.41313,8.2543503,5.5461153,11.757496,13.373732,22.514352,39.217784,35.128212,17.551009,17.100166,15.38547,8.7627763,6.5000999
-16.400063,0.9894224,0.10254932,5,31,0,17.873422,0.69555582,0.03965135,0.59734679,0.018607938,33.316726,6.900501,0.21163681,0.34439161,49.946625,66.487113,62.491914,35.458804,18.148015,12.401803,11.713134,14.001614,19.384442,28.980459,43.955659,61.971462,67.524828,44.553961,22.158265,13.531465,11.57301,12.934848,17.206085,25.251162,8.1802006,13.452912,25.854307,35.629542,31.503554,22.774186,15.601187,10.858311,8.1069679,6.9428417,7.4667235,11.029443,21.075399,33.960041,33.933709,25.627398,17.696972,12.179272,8.8275714,7.1610927,31.15524,4.6262162,53.03287,73.835441,46.476277,39.478098,13.267934,13.802486,9.5656107,11.780874,19.14679,22.552894,40.698424,58.528664,44.003064,45.30662,27.648747,13.841102,8.5043073,9.6082423,18.209118,27.12716,7.4538932,13.371574,31.702764,54.36428,33.127573,19.054828,14.653874,7.1317104,8.0790395,9.4764568,7.1326498,8.3362572,26.696202,26.552194,39.426913,19.876687,11.884127,9.3113466,4.8719909,7.2389597
-14.065652,0.96199119,0.10254932,6,63,0,21.091401,0.69556949,0.036199424,0.64213419,0.017272148,35.679503,5.8810174,0.23231391,0.24098183,57.265527,83.241387,82.879754,41.007546,17.623788,11.396723,10.992184,13.812378,20.253427,32.117112,51.827524,78.118529,87.778766,49.995156,20.608266,12.059324,10.780435,12.92449,18.460254,28.930794,6.8197249,12.13457,28.904632,44.838362,37.665542,25.133067,15.960729,10.357866,7.2683057,5.9537503,6.3866432,10.294853,24.081038,43.47557,40.33573,27.668947,17.625544,11.331164,7.7746028,6.1053275,34.061654,5.8428525,67.16998,54.638913,94.435236,22.815709,15.458657,8.1585807,10.363693,8.3743905,18.958337,27.342977,71.124722,76.826631,73.418413,37.806907,11.892373,9.7207714,12.282183,7.6130636,14.503634,23.302091,6.4622397,6.9548622,37.459162,41.491471,39.655455,26.962034,18.737542,20.553394,8.2227689,9.1139486,7.1106755,7.7733004,20.06993,52.091528,33.62593,35.010506,16.57432,11.245634,10.041314,4.8283493
-12.199818,0.77869385,0.10254932,5,31,0,18.58667,0.57087002,0.027738074,0.75857668,0.022922291,33.567543,6.7165021,0.26578674,0.27215426,48.738656,64.704694,63.957705,37.792096,19.369595,13.494674,13.079147,15.791889,21.595221,31.325288,45.724693,62.322692,66.441322,42.797092,21.486379,14.016759,12.899257,15.091474,20.293152,29.241194,8.0148794,13.899488,30.105319,46.118446,40.274512,27.072713,17.073808,11.071467,7.9071355,6.7342492,7.5606668,12.257713,26.366078,44.775167,42.438448,29.319374,18.549352,11.907517,8.313252,6.8130697,37.408455,9.5984224,53.520679,68.47789,83.758184,52.832945,31.814931,9.6954901,12.33779,9.3462624,20.421428,46.378071,53.983423,49.095031,44.132016,61.140097,18.231994,16.521797,10.946214,18.793097,39.21872,23.654772,9.3119187,11.149101,44.301973,31.276912,25.858826,24.438446,21.067219,15.723872,7.7090351,9.2354111,5.8136628,11.268676,23.292887,59.490076,34.293614,35.929847,17.779461,12.319038,7.3886049,4.143139
-12.639228,0.95341003,0.10254932,5,31,0,15.655394,0.59376958,0.03148728,0.71198515,0.022377155,33.135346,6.5556557,0.19395957,0.27032537,48.102153,63.106805,60.585485,35.396079,18.454254,12.948689,12.508473,15.035865,20.532173,29.834747,43.692469,59.764666,64.275312,42.499412,21.559254,13.762195,12.300521,14.078509,18.710293,26.87967,7.9255693,13.645443,28.213587,41.019921,35.727593,24.572735,15.928212,10.582263,7.6826025,6.5694388,7.2774459,11.394799,23.408572,39.301312,38.398021,27.486215,17.917906,11.749536,8.2724394,6.7091946,31.283443,6.2392781,37.801866,54.563169,45.832515,33.129146,19.450481,12.378941,13.996262,13.237806,23.669455,28.71381,40.683914,50.104872,52.822534,33.175157,24.635596,11.981309,14.180168,11.336138,17.367198,32.863126,7.0001787,12.008254,28.810443,26.998281,44.411783,16.595544,21.148477,11.033334,7.7611171,9.167104,10.566797,26.550423,24.672292,60.30846,17.785119,20.506899,14.876773,11.526178,5.7036402,5.9779727
-16.025301,0.97911981,0.10254932,5,31,0,19.392667,0.60261036,0.033643921,0.74390105,0.021160368,33.778628,4.8748113,0.22794626,0.33527117,51.983719,73.935037,76.872843,41.253237,18.12921,11.818712,11.425391,14.177156,20.196352,30.758307,47.536838,69.561608,80.002964,49.469379,21.081853,12.468417,11.214276,13.337921,18.579599,28.026894,5.6730452,10.247913,25.791077,43.999233,37.500526,24.071073,14.534938,9.0101295,6.1194847,4.9391743,5.3093932,8.6809629,21.182636,42.031446,40.25106,26.716753,16.190977,9.9262265,6.5725582,5.0684571,37.550081,5.771641,34.79751,85.540135,81.832995,53.748063,15.861596,18.415012,9.8722752,13.511283,25.801293,31.673262,54.785145,61.609232,61.109086,71.873016,19.829214,8.8827159,8.4034235,11.343095,20.125008,28.492204,4.5494494,9.7782539,27.332187,21.050317,29.135699,22.91339,20.350581,8.7600363,4.7554671,3.4950426,7.0295407,11.95849,21.35819,35.15174,44.926272,29.293085,15.877452,9.4465448,15.921631,5.0478513
-14.103421,0.88151839,0.10254932,4,31,0,21.721372,0.56636828,0.03006293,0.72516427,0.02081204,39.714116,5.5423526,0.30695092,0.24936734,58.053152,75.198251,66.658479,34.052968,17.069327,12.332354,12.371565,15.297411,21.280527,31.35529,46.719097,66.183135,76.533192,53.115363,24.772299,14.245756,11.949718,13.242105,17.343715,24.855295,7.3677291,14.521079,32.978572,45.352098,36.20803,23.521376,14.64618,9.4134064,6.6302955,5.5061023,5.9501721,9.3094943,20.723431,40.960381,43.175619,30.685464,19.354729,12.121983,8.0284239,5.9898156,33.374757,5.8324204,35.637387,53.993798,65.672266,33.059176,18.273381,9.8860634,11.811429,24.105892,29.209739,30.588082,51.964216,56.786655,71.39927,54.2123,20.401744,11.189983,10.288083,5.7648281,17.109467,31.810648,6.4566527,12.081465,44.097036,53.464073,49.882013,22.343767,13.015406,7.359194,5.9451823,6.1432447,6.0129476,12.990114,24.111576,33.056918,70.032591,37.747549,19.900373,12.631846,12.115931,4.4087888
-11.815734,0.99483468,0.10254932,5,63,0,16.53579,0.50233918,0.025522787,0.84218836,0.025115112,35.775395,5.8044995,0.19025654,0.28087594,50.293433,64.72259,62.598131,37.000482,19.533498,14.090768,13.909796,16.754703,22.489142,31.729956,45.027344,60.537025,66.63117,46.25426,23.654704,15.117298,13.585227,15.483732,20.194445,28.161792,7.3180012,13.514779,30.567818,46.783864,39.622636,25.620761,15.570938,9.8013562,6.8666862,5.7951516,6.4909478,10.542045,23.410151,43.703678,43.904016,30.105469,18.427005,11.367412,7.6168074,5.9762,51.524452,3.2851664,44.375926,67.248877,70.742765,53.760695,21.613654,12.841746,11.835772,17.75979,20.280943,37.364803,39.224914,66.343463,72.826511,44.372613,31.107301,13.46857,13.850092,15.749296,24.125741,25.469883,8.1311286,16.839655,27.420113,50.593854,47.457017,22.287221,27.685914,12.799575,6.9251274,9.7840041,6.6286318,7.0810128,26.416482,40.196168,67.271778,35.730257,16.932141,12.175573,7.9229926,8.4396713
-12.186407,0.90818077,0.10254932,5,31,0,16.13755,0.49606207,0.025054341,0.83307001,0.024767694,36.517434,5.621463,0.19803121,0.27266048,51.357439,66.062396,63.638066,37.110698,19.311466,13.796202,13.527539,16.214832,21.693871,30.574543,43.530295,59.405851,68.558007,51.335927,26.085328,15.587423,13.225763,14.54013,18.581645,25.665031,7.2055334,13.564293,31.228235,48.055295,40.586535,26.165615,15.839957,9.8973608,6.8380835,5.6331635,6.0781918,9.4398703,20.727391,42.219687,46.643299,33.120158,20.363607,12.411725,8.0847754,6.0364126,35.848847,4.6252737,65.028438,86.715562,53.177434,34.86883,17.675114,13.193284,13.655473,12.287507,22.385324,24.288604,61.092406,76.164007,90.605417,52.385425,26.084551,16.17169,16.958539,16.973056,31.803756,28.416227,8.8317095,20.991463,38.615691,60.787353,34.317955,33.582901,18.255868,9.3532901,5.0964871,3.8121827,8.311516,6.6248251,21.542189,53.183577,59.559237,30.932822,21.04869,15.199802,9.0922366,2.8815728
-13.586931,0.98128073,0.10254932,5,31,0,15.973338,0.50579006,0.028199861,0.83982609,0.026111701,33.001273,4.946878,0.20938097,0.26282613,47.121867,62.399872,63.445793,38.155363,19.085782,13.087346,12.592791,15.040219,20.211897,28.72326,41.319368,57.038566,66.38703,49.093778,24.280036,14.431073,12.37401,13.805596,17.899349,25.046202,6.0296477,10.954422,25.947449,43.47972,38.170898,24.638989,14.762366,9.0920402,6.1794345,5.013101,5.3519328,8.3261172,18.67925,38.830278,42.42779,29.588743,17.946864,10.841868,7.0400321,5.2835131,31.791446,5.1459319,41.269625,49.56345,49.902017,34.063616,17.849434,11.762579,12.847068,11.568972,22.323786,38.349212,33.709824,62.054647,68.394801,49.317391,30.941464,9.819641,16.105629,11.307909,15.060245,28.313085,13.460314,13.285758,26.698333,40.910927,40.051721,15.157653,12.214003,8.2504566,7.1399597,9.9217054,4.1451813,8.4796795,16.436085,35.038867,33.906838,27.194531,9.8360506,8.7313865,7.7065342,6.3582138
-15.722295,0.99817082,0.10254932,5,31,0,17.908488,0.47521056,0.022703715,0.93303347,0.028328419,34.705741,4.9114626,0.26186152,0.36769847,49.393,65.086221,64.308151,35.71461,17.62579,12.778367,13.021593,16.137409,22.069058,31.492914,45.109382,61.391992,67.816256,43.776298,20.64364,13.381762,12.642473,15.046189,20.177612,28.584687,6.3001164,12.653543,33.517806,55.630532,44.51079,26.451011,14.876731,8.7883779,5.8953695,4.9065719,5.6543172,10.057312,26.045955,52.873059,49.440601,30.742819,17.320869,10.021139,6.447718,5.015448,33.295283,3.0764661,38.188203,84.895115,56.699261,34.91978,13.060278,15.309544,11.585872,14.791592,18.950095,40.207222,51.367978,37.726594,74.708319,50.372305,12.579379,12.114245,17.130388,8.8470967,24.543568,37.227477,6.4131777,9.1013779,47.442276,36.837881,52.91703,27.259624,33.341072,14.703409,11.727286,2.8012641,4.2011034,8.8424791,21.952017,57.737555,75.825438,15.810441,25.238375,12.454403,6.9249827,3.4982088
-15.25577,0.96675063,0.10254932,5,31,0,19.296089,0.45447301,0.022909866,0.94336884,0.030369432,30.722297,5.6584695,0.18121196,0.22168362,42.229168,54.782162,58.024663,39.686865,21.373981,14.670526,13.818798,16.021591,20.775999,28.375147,39.155258,51.952485,59.102507,45.461997,24.62288,15.577212,13.693934,15.246717,19.365904,26.225771,6.6213249,11.298905,25.56269,45.797322,43.626628,28.7288,17.073657,10.388998,7.0245227,5.7235945,6.1636133,9.5677883,20.814821,42.035288,46.347526,32.352213,19.421024,11.653276,7.6243235,5.8861336,28.354399,4.4739794,39.138337,70.9662,54.624535,26.82216,17.910956,15.242971,18.710488,15.805244,21.955562,29.31271,28.720514,69.392393,56.625725,33.657887,30.622321,15.041408,11.216382,21.259431,21.381225,24.935694,5.1894005,18.689212,19.610886,37.15089,41.029894,20.858908,11.494786,12.805174,9.3399825,6.5379113,6.1229257,8.1269728,22.196064,45.762798,57.251473,31.895766,14.870172,12.668509,11.219475,5.7929786
-13.323261,1,0.10254932,4,15,0,16.167808,0.4552026,0.021965836,0.92600669,0.029985758,31.888579,5.7970277,0.20296423,0.20757205,43.835941,56.29259,57.478081,37.191324,19.948346,14.049138,13.509541,15.852092,20.695532,28.38332,39.286002,52.262694,59.574323,45.706584,24.477533,15.285927,13.310243,14.73724,18.674715,25.298007,7.0982383,12.711599,29.217371,49.47373,44.60376,28.843638,17.120497,10.467079,7.1252964,5.8462876,6.3362815,9.8985489,21.701414,44.207069,48.9903,34.302099,20.628724,12.360985,8.0310652,6.1027876,33.074953,8.553535,34.99095,60.240715,49.911235,28.228769,22.279477,14.318396,13.201573,20.526951,23.241357,27.085964,49.798807,43.408736,49.596633,40.77598,18.930758,17.344321,13.954585,17.046362,13.616356,24.109129,7.3538719,11.49755,40.140874,50.841686,27.325182,30.416457,21.574565,9.9760573,7.8227359,6.7400684,6.0963098,7.8257388,21.488677,72.223645,49.017786,26.321453,18.058599,9.5233473,6.5353811,5.6504589
