# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-11.314683,0.93412012,0.032709897,4,31,0,16.519547,0.49916423,0.025377436,0.83085252,0.026600959,33.886567,5.8527419,0.25607888,0.24091612,47.414729,60.54711,57.963541,34.247883,18.217174,13.155206,12.931945,15.488297,20.679756,29.054036,41.138992,55.497177,62.404912,45.335486,23.418945,14.523678,12.632933,14.060216,18.055876,24.949881,7.4706104,13.84927,30.941025,46.649844,39.525201,25.73356,15.747646,9.9573042,6.9727263,5.8400983,6.4191774,10.115743,21.962953,42.271655,44.733553,31.541979,19.53174,12.065479,8.0112044,6.1390536,27.854485,7.3915707,30.517127,94.200817,60.246855,36.175013,14.646698,11.268425,19.559958,15.156218,13.990795,33.203275,58.35554,51.394143,43.673489,84.136562,22.684482,19.55706,12.329699,17.295673,21.148004,30.186692,10.431121,21.375209,43.385635,41.389888,49.765398,30.559638,15.109794,12.419937,8.1293069,4.2388506,4.4391279,10.623858,24.222372,45.525379,44.879977,27.926315,20.133306,8.5961893,10.820611,4.8611357
-11.507759,0.97406824,0.032709897,5,31,0,13.354419,0.51706973,0.023666092,0.83922178,0.025552346,32.918222,5.9729165,0.20130996,0.25035977,47.513211,63.796231,65.842959,39.448499,19.328156,13.121165,12.641442,15.204138,20.622059,29.594779,42.952219,59.549239,68.352634,48.066561,23.166132,14.064597,12.421861,14.202347,18.764613,26.633036,7.1460612,12.8715,30.94823,53.058818,46.689302,29.977381,17.860344,10.950325,7.4274402,6.0429476,6.5329869,10.43875,24.102687,49.040017,50.82154,34.473271,20.695276,12.490125,8.1708442,6.2548577,35.092941,6.9917256,51.388872,87.36375,90.927261,54.217158,24.033691,14.08062,13.212273,14.133501,22.257703,28.729341,50.781076,53.266222,75.618832,51.274963,32.199455,14.528641,9.3623326,15.384586,24.492083,26.694015,11.475679,12.905314,41.954748,74.776955,41.01787,35.320384,13.727945,10.372425,7.174958,4.8095979,5.7906813,13.854094,19.024771,51.514438,59.012863,39.564378,13.851031,16.168109,8.5127683,6.2032142
-12.75282,0.95146908,0.032709897,5,31,0,15.149711,0.54429936,0.02595296,0.82817934,0.02447785,32.167768,5.5521506,0.17523968,0.22794331,47.727515,66.353775,71.139302,42.131844,19.421646,12.746042,12.24069,14.919462,20.665222,30.383011,45.192016,63.874054,72.597627,47.018501,21.368512,13.182571,12.09337,14.360295,19.628519,28.704981,6.3792292,11.280238,28.213652,51.461926,45.660322,28.999228,17.065966,10.334205,6.9301297,5.6017036,6.1030991,10.110421,24.695345,49.572646,47.863279,31.194029,18.408236,11.051126,7.2692269,5.6856319,36.468785,3.4562651,48.050098,83.891063,68.785955,33.510237,20.026416,8.9078794,10.850883,13.036159,17.623633,46.295934,53.03051,63.235101,54.92842,43.396525,19.779961,14.212066,9.8863864,12.467868,22.052746,28.203449,8.8852998,19.112544,31.552612,38.726699,35.803522,21.206592,16.587922,11.528034,10.754937,5.4780484,6.1590675,8.0160243,30.360017,37.764038,39.091509,36.03758,12.525418,19.033134,5.7542418,6.532682
-13.87248,0.93271557,0.032709897,5,31,0,17.773543,0.4963472,0.022883399,0.89950098,0.026793749,32.927731,5.9445146,0.17256851,0.20834759,46.880857,62.54753,65.586966,40.984151,20.620107,14.186674,13.771525,16.572909,22.340523,31.687364,45.214515,61.069354,66.655386,44.092281,21.958747,14.493571,13.643802,16.138315,21.569631,30.496509,6.9813258,12.359485,29.630348,52.264462,46.634143,29.63623,17.381517,10.549871,7.1751996,5.9654886,6.7363411,11.398778,26.995902,50.94581,48.303277,31.310092,18.396476,11.081652,7.4162721,6.0073363,48.544312,4.8129213,46.514387,59.527124,57.872419,33.841664,17.149667,17.886357,14.034677,16.601185,24.231677,43.932735,43.072763,43.756242,66.496918,38.12213,20.805004,17.399337,11.663795,23.869133,22.091767,26.889708,7.4443467,11.971986,29.950202,40.946887,48.00686,37.685998,20.096622,9.2019807,8.8694979,5.5621332,5.53982,13.012394,23.668414,52.256743,37.372806,26.127549,17.399605,11.845089,5.7305495,5.3686225
-14.339658,0.96302785,0.032709897,4,15,0,19.150384,0.47958182,0.025412094,0.87537533,0.029405054,31.749634,5.78939,0.18424854,0.22647528,43.684796,55.248253,53.735243,33.386783,18.39755,13.427131,13.180674,15.657429,20.637499,28.522077,39.596591,52.108045,56.73624,40.549574,21.834089,14.324554,12.917875,14.593645,18.73946,25.633627,7.2705516,13.121585,28.655674,43.827775,37.900225,24.801759,15.163109,9.5977834,6.7742566,5.7700218,6.4973894,10.454653,22.468859,40.960943,41.571798,28.84135,17.767146,11.026069,7.4548804,5.9191247,29.200486,6.641182,42.281452,41.199261,48.414613,39.198998,19.609063,12.929016,9.9491349,13.204374,21.035022,20.414481,36.151206,38.609984,83.411641,40.180342,21.502543,14.326765,10.379676,15.474687,21.452781,20.764153,7.5488039,15.89637,37.294889,53.426077,39.836361,33.613691,16.44241,9.9170001,12.213603,10.264227,7.3850307,13.570178,22.535366,44.354365,40.756516,35.995475,11.403459,14.433683,6.4733494,7.373634
-13.922953,0.94100091,0.032709897,5,47,0,17.840858,0.47270923,0.021314326,0.96871774,0.028862018,32.597678,5.1003478,0.22336835,0.24217174,46.651255,63.116842,67.874414,41.521265,19.729916,13.444182,13.247373,16.181811,22.007463,31.353115,44.952233,61.48489,68.83231,44.959548,21.09956,13.723404,13.098558,15.733937,21.228033,30.15549,6.0131738,11.149909,29.841226,57.88545,50.586415,30.298401,16.750419,9.6573682,6.3112007,5.1252463,5.7894553,10.201973,26.800532,56.186997,52.686966,32.227308,17.838442,10.195951,6.5481207,5.1687263,29.298048,7.9788078,41.710863,62.412584,60.567609,35.694676,21.833408,12.031,11.731596,20.215397,32.767697,28.769995,45.446354,59.707668,76.074893,43.800312,20.676163,14.022047,13.298038,19.502623,22.16369,25.438878,8.9260836,7.5770077,29.982104,70.43189,42.993799,32.230049,17.46678,9.4606343,7.9575718,5.7764169,5.9590396,9.0528666,31.25876,78.1763,60.994219,26.26866,17.125401,12.701702,6.2103916,5.0422667
-12.644654,0.99555496,0.032709897,5,63,0,16.093011,0.47886165,0.025903974,0.84553788,0.027228554,34.897019,5.7743179,0.22434628,0.21984648,47.661485,58.984915,54.765452,32.902638,18.433774,13.748044,13.62493,16.213265,21.342725,29.444285,40.852288,53.980209,59.955675,44.657644,24.228558,15.340152,13.291491,14.577884,18.372001,24.880916,7.5926333,14.132748,30.152605,43.113555,36.156406,23.706864,14.668769,9.4013707,6.6880257,5.6904638,6.3158388,9.8757576,20.715247,38.763438,41.569724,29.903555,18.771451,11.7076,7.8277781,6.0135676,37.594098,6.2575044,54.891081,41.954911,48.264924,26.549586,21.550589,13.543026,15.706593,14.299583,29.338387,23.716397,44.649926,59.669197,61.41423,43.58117,24.903305,15.975138,14.139726,16.937589,18.143564,28.641315,8.7165162,16.244609,29.960358,83.038313,30.568375,32.536849,15.811909,11.369188,4.9512919,5.2309201,5.7396649,12.277039,25.205644,45.043662,46.234869,29.86776,20.071706,14.894632,6.1067435,5.9660813
-13.017177,0.99281133,0.032709897,5,31,0,17.154663,0.5086911,0.025446383,0.81951693,0.023390452,37.799833,5.8775523,0.27366412,0.18095638,53.358732,68.731998,65.994977,38.457005,20.105603,14.406979,14.157535,17.023521,22.873353,32.384545,46.24333,62.898861,71.038317,51.074705,25.883905,15.902301,13.822299,15.443664,19.958554,27.789284,7.4695274,13.886775,31.410893,47.672891,40.291829,26.172844,15.992924,10.092188,7.0474097,5.8774709,6.4409103,10.170598,22.312463,43.284169,45.586288,31.993886,19.771564,12.197513,8.0838713,6.1812335,28.73051,5.0756783,52.547196,82.168227,50.607394,34.997638,19.316252,10.512409,11.4463,19.485384,25.399337,31.054641,50.798561,43.648236,118.08109,73.167202,33.20552,21.260143,14.875546,13.565278,18.582535,35.297656,6.9865846,11.295182,25.488328,48.555379,50.421098,23.146819,11.370276,10.770603,5.9849625,6.6943122,5.7179349,9.9580283,26.623479,39.220848,46.701592,28.609914,16.49251,12.317363,6.8073929,5.3536424
-11.941,0.88449421,0.032709897,4,31,0,17.720963,0.52836717,0.025897374,0.80804104,0.02518196,32.925144,6.3549153,0.28204701,0.26790071,46.837334,61.329649,61.140219,37.24297,19.433496,13.606062,13.143138,15.691563,21.083731,29.957173,42.899471,58.081026,63.885407,44.121028,22.583413,14.419204,12.934224,14.768505,19.380865,27.270436,7.6753294,13.472183,29.662719,46.688742,41.117893,27.328968,16.932238,10.789413,7.592514,6.3818524,7.0592644,11.235949,24.279894,44.146954,44.232889,30.765239,19.181956,12.048388,8.204447,6.5291314,37.323961,5.7862893,42.370414,54.926086,61.505735,37.247386,24.303892,18.750795,24.808176,18.129238,11.766965,25.405132,56.200161,53.788731,59.22674,30.601194,18.695711,10.667251,25.446615,9.8000712,22.590145,19.532684,5.221106,12.619581,32.257738,58.160867,49.986854,19.943357,33.518848,12.30132,8.7772892,7.5006278,7.0691883,17.939209,13.887246,30.159111,28.677771,26.172997,15.512234,6.8189609,10.433496,6.7357172
-11.291388,0.96634336,0.032709897,5,31,0,13.168096,0.55621428,0.028066247,0.80603703,0.024679555,31.164101,5.4799466,0.23656349,0.24268162,46.316195,64.272169,68.261732,40.307799,18.784438,12.368183,11.852343,14.420435,19.980449,29.431934,43.85812,61.918719,69.770575,44.922058,20.634798,12.791073,11.714439,13.883593,18.977974,27.802388,6.3004195,11.044616,26.921824,47.715694,42.350079,27.267207,16.29606,10.007749,6.7869432,5.5254922,6.0311733,9.9240813,23.689346,46.080943,44.325843,29.260377,17.535795,10.679786,7.1081992,5.6040199,25.521156,8.1913346,40.969504,56.791099,71.089938,29.599379,19.945051,9.9774832,8.3182383,17.074361,22.627856,36.084411,45.47074,58.454952,90.25991,46.652601,16.428975,13.330059,13.819047,10.118589,16.957692,33.922819,6.8522574,12.091168,20.556679,33.075857,55.416408,27.848966,21.62622,9.7538854,7.1352426,3.6626156,6.3997565,11.30563,23.95715,29.981866,62.602558,33.874777,19.93714,8.4185727,4.7420339,5.0906666
-13.169169,0.76855599,0.032709897,6,63,0,18.428423,0.56387899,0.031820778,0.73195753,0.021113259,36.3389,5.5811056,0.21667704,0.22533047,52.756234,69.787039,68.341465,39.762332,20.02936,13.686476,13.020907,15.488162,20.9666,30.290033,44.461212,62.428621,73.128805,54.398653,27.071588,15.642493,12.874442,13.971304,17.966311,25.336978,6.8227083,12.07919,26.437586,40.500922,35.469576,23.99527,15.200163,9.8291457,6.9060813,5.6614171,5.9409322,8.8100126,18.328279,35.826712,39.746182,29.321793,18.883716,11.994962,8.0398946,6.0666146,38.209049,5.7160983,71.193928,52.165149,67.500561,47.736507,17.095261,11.661053,11.496473,18.948805,12.756626,32.948274,66.903306,65.272109,74.662263,54.09145,22.886496,9.4454464,17.840205,9.7198494,25.26616,23.789924,5.32765,11.507696,38.977315,49.921948,47.497991,28.251076,14.793553,10.044008,7.706555,4.5312937,6.2743466,11.652324,21.180269,48.662013,53.445927,30.292169,15.568992,11.593405,7.5847334,4.9304759
-13.171338,0.99810053,0.032709897,6,63,0,16.494332,0.64399097,0.032254093,0.67701372,0.018263004,35.471097,6.5680918,0.20684225,0.2105643,54.197509,75.992375,78.231352,44.774147,20.977409,13.599497,12.731765,15.346505,21.468261,32.388782,49.714847,71.836638,81.252954,52.52427,24.171823,14.407259,12.58907,14.527965,19.83347,29.59822,7.4928494,12.559609,27.674943,44.298764,39.639611,27.206673,17.472184,11.417551,8.0707382,6.6483569,7.0755421,10.89492,23.465133,42.375241,41.925994,29.736098,19.194695,12.43351,8.5976833,6.8058673,26.858046,8.1176667,57.658262,62.004669,121.00774,45.443252,18.161092,13.18576,14.363219,20.728557,16.794689,40.558959,48.137656,88.366616,70.341823,67.471764,22.675757,11.520743,14.435632,13.203978,21.865647,29.865376,7.0314169,8.9256799,27.634596,31.77492,39.24321,25.942671,16.074462,11.937386,5.4617052,8.0267693,6.4556646,14.916454,31.788224,41.683912,40.793734,26.320063,24.081532,11.842557,9.5537393,9.8321803
-13.125338,0.65070474,0.032709897,5,63,0,18.745053,0.52889366,0.026655513,0.86409549,0.026615915,30.754186,5.3713196,0.26054603,0.2857108,44.992405,61.8135,66.234327,40.373767,19.251834,12.880327,12.469182,15.191584,20.90354,30.388733,44.485141,61.345793,66.577362,41.320766,19.625144,12.960388,12.429653,15.064279,20.674658,30.027789,6.1392327,10.744058,26.420533,48.072184,42.893642,27.168057,15.910173,9.6286351,6.5121472,5.3795469,6.0771644,10.488912,25.691193,47.742606,43.358027,27.609613,16.174915,9.7672112,6.5749102,5.3891995,37.94473,3.3224552,50.515062,59.63735,88.739946,33.214557,12.94849,12.21524,16.55756,8.6635879,19.752159,47.38374,54.287847,66.899448,78.781008,33.971483,31.97535,13.536924,17.172397,14.573987,14.217015,31.136155,6.6191076,10.659029,18.536955,42.515141,42.699117,27.065105,12.736433,7.0986819,4.9713596,5.5067565,7.4354588,8.7019653,36.641385,57.662951,43.297274,26.718566,22.481122,11.991018,7.2164994,4.9059929
-14.005581,0.98339961,0.032709897,5,31,0,17.37433,0.53628214,0.02876248,0.77653581,0.023952574,37.01539,5.5460625,0.19406905,0.20073366,52.878624,67.13604,59.40271,31.469654,16.519333,12.329929,12.566287,15.557633,21.431397,31.017529,45.074198,61.619374,67.234591,44.191287,21.532609,13.50101,12.074948,13.833733,18.288996,26.018505,7.438349,14.665672,32.823006,44.685192,35.383077,22.702804,13.98463,8.9619368,6.379057,5.4528649,6.1843413,10.227777,23.080689,42.184449,41.204735,28.259463,17.516356,10.930984,7.3445732,5.7007473,55.588614,7.7662756,54.431767,81.527961,41.195639,30.271149,15.873491,11.222113,14.348869,10.68848,20.061373,34.01191,63.69826,54.295085,73.75081,54.888898,27.415638,12.174221,15.235848,14.512026,16.551226,26.806403,9.6503682,10.835986,36.997771,40.351316,40.331525,18.978141,15.408951,10.410009,6.8594832,4.531268,8.2059408,8.57587,23.191893,32.558893,27.920053,37.62836,18.778166,7.5628826,7.4449985,6.2102371
-15.506839,0.79778467,0.032709897,4,15,0,19.25757,0.53937681,0.025954373,0.80991106,0.021964907,36.697351,5.5370696,0.19752504,0.16913566,54.044357,73.894597,76.405911,43.941977,20.648953,13.814955,13.331372,16.20047,22.313524,32.61624,48.305339,68.371978,79.631753,54.908394,25.237235,14.905182,13.072662,15.026165,20.104951,29.025018,6.6068145,12.038235,29.771257,51.285412,44.466412,28.374817,16.884432,10.332035,6.9710679,5.6193965,6.0161358,9.6108611,22.681147,47.259552,48.764796,32.896593,19.721228,11.878697,7.72557,5.8474462,33.235225,5.7820989,56.765021,70.148651,64.617344,38.690498,24.78865,11.980895,15.713811,17.597196,27.186164,36.297626,73.000938,88.036515,55.635005,45.253705,27.953256,10.82693,15.740086,15.148315,20.092872,29.56155,7.4537019,13.049481,36.050482,56.185833,41.897434,27.196281,19.131442,10.220483,5.2504827,6.0264637,8.5148993,11.073907,23.749248,38.887094,50.947531,33.626147,32.912713,13.209969,7.9376365,6.0858904
-16.495159,1,0.032709897,5,31,0,20.138104,0.51246512,0.022178274,0.85553237,0.024829397,36.687747,5.7355401,0.30313934,0.34814674,53.257544,70.795,68.234407,36.195803,17.569224,12.641551,12.85692,16.04418,22.269877,32.421675,47.463828,65.845907,73.294361,46.661424,21.387701,13.432346,12.427993,14.715894,19.897512,28.669018,7.3767715,14.779551,38.110994,60.015371,47.660042,29.01015,16.804254,10.165885,6.9042967,5.7334691,6.5010341,11.27745,28.459782,56.84162,53.752648,34.41594,19.994502,11.835649,7.6813546,5.9155986,28.540274,5.3051687,47.625783,61.351292,85.300118,31.258999,22.876496,8.6081467,10.986464,13.943017,19.189201,39.57449,48.217094,49.13638,45.377783,44.882981,18.323982,7.3895101,10.33485,15.216949,21.081768,30.931595,6.9029496,10.958094,28.696456,69.906943,81.014302,39.074292,8.9488918,8.21193,7.7155414,3.8811305,4.8061504,8.3734342,29.582022,68.152767,66.886423,38.722314,19.015959,10.258499,5.5431354,7.2580874
-11.612678,0.90990186,0.032709897,5,31,0,21.175894,0.50719139,0.024735093,0.86432328,0.024886565,34.764649,5.3421058,0.19086512,0.22635785,50.166128,67.506484,69.973636,41.579178,20.144957,13.719545,13.326968,16.129045,21.939927,31.497558,45.680726,63.29517,72.500633,50.201352,23.851145,14.591709,13.074803,15.113272,20.083931,28.557982,6.4154344,11.74854,29.157561,51.003094,44.407162,27.978821,16.3743,9.8947049,6.6494082,5.3994434,5.8845566,9.6047602,22.915999,47.41898,48.304891,32.026833,18.859002,11.216585,7.2758288,5.568816,40.976974,7.2528576,58.971721,74.841925,56.900338,50.014933,22.023314,15.642916,15.835543,19.007565,22.537964,31.593734,58.054926,68.249804,62.338782,50.284844,18.316873,14.241007,13.626039,14.797118,17.309503,40.454262,6.245171,14.510682,30.558517,30.491562,41.768149,32.596867,24.23975,11.845547,8.2363412,5.8341242,6.6202758,13.424828,21.291145,34.184064,38.545955,27.132374,11.449684,13.646839,8.6166652,5.9232065
-10.937653,0.97841506,0.032709897,5,31,0,13.969718,0.52980699,0.027148132,0.80072265,0.025543042,33.635613,5.8101292,0.22214105,0.24614028,48.082688,62.433907,59.388645,33.670005,17.399474,12.517781,12.423878,15.128803,20.613547,29.594528,42.744025,58.245713,63.88133,42.812792,21.229409,13.444486,12.101195,13.906194,18.379321,26.058866,7.3532596,13.709739,31.060772,46.321032,38.59894,25.02019,15.342379,9.7401085,6.8591974,5.7981112,6.5004277,10.617357,23.745228,43.643008,42.947147,29.408379,18.144167,11.293053,7.6116171,5.9820066,29.909322,6.2606725,54.752943,85.345156,64.439126,35.722278,11.452363,13.373039,16.50103,11.847919,38.454106,27.378373,23.264309,64.680677,101.4536,58.907998,22.345525,12.277507,18.430476,9.2653027,13.929876,23.389589,7.4361914,13.757888,38.248919,50.349542,53.950372,21.209935,12.261016,12.116378,6.3367,4.9147367,8.9112775,7.6429977,27.596882,32.740158,24.682712,29.238546,19.763866,10.4417,9.7878709,5.6693884
-11.814164,0.99303581,0.032709897,4,31,0,14.081228,0.51435576,0.025184658,0.86673777,0.026129485,31.708652,5.7883507,0.27649463,0.21659147,45.585866,61.617415,65.972528,42.123521,20.919501,13.98264,13.296661,15.863312,21.390485,30.521739,43.960394,60.106611,66.843121,45.188064,22.299108,14.316441,13.197,15.465408,20.664282,29.380368,6.6175007,11.320495,26.592126,47.926125,44.170341,28.69642,17.078299,10.442401,7.0906291,5.8205764,6.412721,10.500297,24.298119,46.584734,45.580025,30.214717,18.02578,10.949191,7.3278456,5.8714752,29.962833,5.1981199,52.543086,96.447759,109.55712,46.568261,26.698772,13.429465,11.291869,15.335036,30.814666,28.468166,23.396192,61.965369,67.652675,35.114769,16.550947,20.120206,26.452172,12.068641,32.728742,20.423954,7.6355624,7.3243493,30.603772,42.713725,58.396137,42.687632,22.228325,11.383767,5.7751151,7.7915736,5.8572259,11.741882,26.359762,55.920212,47.788132,27.685063,17.06224,9.2527796,5.6287881,5.130344
-12.548942,0.8668456,0.032709897,5,31,0,16.129592,0.55059093,0.027378729,0.81862308,0.024271362,33.635892,5.4823954,0.19222653,0.22783542,49.737161,67.853622,68.465204,38.008259,18.110989,12.556022,12.494574,15.527668,21.725161,32.070559,47.570576,65.999625,70.390781,41.77813,19.468894,12.833721,12.324605,15.012014,20.792291,30.579151,6.582859,12.174859,30.106346,49.51592,41.381124,26.0383,15.451636,9.5189399,6.5506989,5.4964189,6.3049789,11.060752,27.151943,48.645344,43.208881,27.670614,16.433285,10.04019,6.790737,5.5339761,45.159346,4.7362775,46.742519,61.675057,75.700334,46.697455,24.620548,10.689951,13.465781,15.749643,19.86079,32.990513,54.824439,51.571435,75.415289,46.467202,20.948976,11.699424,12.726354,10.883279,12.699899,27.646298,7.8486297,9.6186129,22.074216,33.638754,30.36094,31.494533,12.862551,15.009681,5.0878949,4.5349246,5.9491943,8.4382339,22.523856,54.535597,43.443574,22.447411,15.649753,8.5996246,10.399886,8.1189088
-13.164241,0.94731643,0.032709897,5,47,0,17.169965,0.54935357,0.027500142,0.74101806,0.022425258,36.059795,6.6399404,0.2606006,0.21608058,51.154881,65.424159,61.495075,35.987866,19.171652,13.676631,13.25134,15.785307,21.191362,30.172878,43.430764,59.375202,67.069712,48.972454,25.414255,15.432833,13.028924,14.220091,18.178874,25.315044,8.3639775,14.92649,31.172014,44.765238,38.49307,26.157813,16.753847,11.002786,7.8917167,6.6403098,7.16637,10.817029,22.047166,40.457815,43.392964,32.018423,20.813633,13.393976,9.1315461,7.0406752,37.719632,5.3216629,47.115716,59.37817,66.497978,25.968811,19.097943,12.942064,9.1091997,14.488178,19.640891,26.357142,35.898306,62.007356,75.425085,38.808271,30.123891,13.778586,14.514465,17.159979,11.012244,20.884057,7.203786,17.699598,27.385549,59.270861,31.088255,38.484004,25.772664,13.105519,6.2405919,5.2361287,9.7982174,7.4331414,28.115454,36.170473,36.749662,52.345033,19.267308,10.210397,11.047083,7.165391
-18.42877,0.85517775,0.032709897,3,7,0,19.165921,0.56738309,0.027045276,0.77232896,0.021763999,37.153694,7.2542987,0.2531689,0.22294537,53.046046,68.381084,64.546285,37.820998,20.475265,15.049528,15.050504,18.421027,25.233796,36.32514,51.993728,67.739117,65.695001,39.401456,21.100995,15.185108,14.948042,18.124016,24.707156,35.513896,8.8826887,15.580022,32.338389,45.951221,38.879993,26.069088,16.594369,10.970424,8.0931433,7.242772,8.6852789,14.923187,31.093544,45.761073,39.643136,26.781383,17.050766,11.223517,8.2065299,7.2386048,38.047234,5.243459,38.605804,80.424064,46.332135,34.574491,26.126917,14.102309,22.384741,19.963081,23.826041,51.398204,46.389298,75.538775,65.73966,43.89912,19.067913,14.10584,18.351648,23.008376,18.087094,37.302572,9.6563954,14.332053,40.575637,47.532915,34.660799,23.473834,14.171379,10.472545,4.8678244,7.2320297,7.2936146,13.849422,28.491445,43.765542,34.094965,21.531288,29.628724,8.1093828,4.975156,4.8918469
-14.801191,0.95728039,0.032709897,4,23,0,20.205441,0.59308893,0.031826108,0.77159695,0.02135285,34.258048,5.1318299,0.27391463,0.28204716,52.30826,74.073874,77.579088,42.625902,19.092096,12.617536,12.31517,15.349402,21.853763,33.114909,50.65276,72.531082,78.938617,45.568745,20.112588,12.827677,12.205752,14.992482,21.18602,32.009919,5.9083729,10.557443,26.41544,45.468905,38.856921,24.774493,14.842707,9.1677978,6.2601971,5.1524169,5.7562668,9.9139173,24.602506,44.868708,39.959394,25.773149,15.452165,9.4971516,6.416194,5.1824334,24.938802,12.617771,48.910113,74.00115,63.698874,91.760115,19.985201,16.68539,16.653366,16.728372,18.439155,20.982626,40.116668,52.68663,108.08717,48.425094,23.146775,10.166778,3.9702227,17.026632,18.136715,35.770875,5.2458095,6.1824638,26.423629,58.582229,29.220658,35.98374,18.787414,6.6109505,4.9758022,3.5792835,2.7313221,10.022585,49.054327,66.120513,32.738305,30.094697,14.81138,7.381351,5.7219506,4.3664233
