# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-13.085737,0.99438767,0.10749111,5,31,0,19.80171,0.50261559,0.023749144,0.86189037,0.02584311,33.168908,6.0010779,0.31468861,0.21905879,47.16536,62.645253,65.222337,40.965365,20.769629,14.152254,13.524734,16.071574,21.49961,30.397823,43.425265,59.225731,67.153024,47.969745,24.092369,14.998896,13.339608,15.198421,19.893302,27.874898,7.0972605,12.454753,29.001679,50.079856,45.266889,29.449119,17.639067,10.855803,7.4000257,6.0604873,6.5849564,10.470504,23.580532,46.714648,48.499031,33.132349,19.985505,12.130449,8.0118311,6.2229476,23.20425,8.7980933,49.977458,44.512816,65.520889,48.794586,28.145745,13.390647,16.6076,8.3586304,22.741702,45.613974,39.484145,39.155705,57.907749,44.614608,30.169674,19.523754,16.69675,17.286312,19.965292,32.601312,6.3554636,11.144554,35.727816,63.704048,47.568551,22.251796,15.110891,12.15294,5.0268121,7.922726,8.4058178,13.690439,24.174501,34.817792,50.237719,41.622121,25.702598,11.091922,7.2482153,5.1907981
-12.524699,0.95622483,0.10749111,5,31,0,14.985936,0.53004132,0.029367789,0.78853878,0.023896529,34.30558,5.9223688,0.18565622,0.25400366,48.367995,62.562007,61.763931,38.285589,20.495166,14.410959,13.802533,16.293133,21.6686,30.522611,43.402487,58.52314,65.001837,46.827816,24.70143,15.578977,13.609527,15.171953,19.559346,27.186429,7.1806345,12.401832,26.216006,40.191747,35.799802,24.305563,15.362739,9.9492597,7.0731778,5.9514016,6.491513,9.9826912,20.613442,37.299283,38.878113,28.000892,17.875271,11.393602,7.7962937,6.1499635,32.696567,6.9306218,48.03649,69.764894,68.335297,50.022321,27.000799,17.471945,12.846452,12.167045,21.309418,34.555811,29.5102,59.958615,53.739842,37.822818,24.493757,10.054647,10.782627,16.913952,16.011859,21.777131,8.9846903,13.475468,21.73517,32.898409,43.571279,19.567876,12.417437,11.333586,10.428918,6.9697767,6.8992217,9.8733515,25.913721,27.03996,33.679086,16.457316,21.445148,11.892085,7.9925911,5.6458839
-15.902956,0.59967416,0.10749111,5,63,0,19.805408,0.48981613,0.022844604,0.87369824,0.027394093,32.137536,5.2951787,0.19248153,0.23042905,46.103212,61.962782,65.123685,39.457474,18.902141,12.605283,12.037073,14.369384,19.319744,27.473746,39.655476,55.455355,67.108014,52.452453,25.32683,14.242141,11.851139,13.066338,16.86308,23.549581,6.3947515,11.776635,29.773638,54.253519,48.234101,30.381889,17.628935,10.504214,6.9101224,5.4298604,5.6280242,8.6013027,19.842862,46.039995,54.236937,37.734485,22.264243,12.992898,8.1218656,5.8530358,29.008785,4.6723757,54.126154,63.372741,51.698841,33.145433,17.891472,10.673351,11.864902,21.190656,18.283163,24.595828,33.760672,47.878474,96.021913,50.266869,30.218942,14.946901,14.076645,16.937911,14.892448,22.825715,7.2391709,13.223294,28.333936,58.429809,50.540787,59.442769,13.051428,15.706618,10.598683,6.4687289,6.5345055,9.5756192,14.874227,46.879728,48.486552,27.839152,23.054214,13.77232,6.7738225,5.9803197
-13.713077,0.9377604,0.10749111,5,31,0,17.955909,0.49540939,0.02666711,0.89539459,0.027859724,32.776058,5.1594791,0.21497879,0.22637396,46.413166,60.919398,61.204694,36.643435,18.860029,13.482588,13.403233,16.312718,22.081324,31.313568,44.49252,59.374862,62.806567,40.050725,20.237297,13.778281,13.22701,15.787838,21.165162,29.911925,6.298272,11.5674,27.543139,45.167162,38.455243,24.202693,14.2598,8.7565767,6.058669,5.1599012,6.0052031,10.466875,24.767771,44.190122,40.220515,25.848885,15.245445,9.2700338,6.2896301,5.187686,30.200923,5.8066083,70.208171,48.679401,67.542425,21.552739,18.247566,12.327704,9.9558563,13.597583,22.986955,38.208748,34.320321,56.71079,70.405218,38.85366,15.618797,13.34894,9.5051723,15.26441,13.831306,30.27727,4.3510002,10.445895,25.98408,67.647661,34.345575,18.423647,17.794659,9.7275164,5.3920248,6.1282139,5.8068711,9.8813486,26.166143,44.826495,41.738298,33.222447,11.726323,8.9257628,10.22215,5.2703651
-15.378655,0.89727281,0.10749111,5,63,0,19.130285,0.64158739,0.031285159,0.66276103,0.018945541,33.34477,7.1692074,0.29065564,0.27967276,50.223033,69.676626,72.670186,44.164219,21.445769,13.744659,12.514602,14.669452,20.044083,29.678088,44.926623,64.63818,75.317778,53.415716,25.869572,14.988956,12.46347,13.76307,18.167427,26.462725,8.0817198,13.027736,27.21085,43.583547,40.566002,28.735289,18.871264,12.524176,8.9177699,7.3038823,7.5599696,10.97632,22.089006,40.510395,43.105752,32.065287,21.267013,13.985014,9.7030679,7.5780423,30.607828,7.3085345,49.093406,67.560301,108.15898,37.28626,18.37333,19.243706,11.638475,8.2007545,25.991098,25.511956,33.262391,71.812032,65.773976,74.401941,19.748772,10.658235,13.392126,13.73095,11.273553,39.646329,6.0375321,10.069182,20.085425,31.177404,41.5587,21.617075,16.735862,12.122107,11.069042,6.0650519,9.1824652,11.107152,17.208147,52.720774,34.651689,38.85461,29.438329,16.550106,9.5319745,6.0112183
-14.767259,0.94872847,0.10749111,4,15,0,16.974552,0.65028283,0.033959317,0.66608053,0.020144807,34.767033,6.7362284,0.28732221,0.29050756,52.086248,69.21887,63.552067,34.05967,17.230975,12.245331,12.150087,15.090981,21.363886,32.193865,48.604761,66.90867,67.363291,39.094796,19.102573,12.674333,11.926574,14.331517,19.923564,29.815195,8.2328519,14.548333,30.256171,41.626125,34.831162,23.794368,15.540173,10.45192,7.7016929,6.7256355,7.7260774,12.786606,26.856198,41.10244,36.79462,25.66494,16.787444,11.180514,8.0612492,6.7767813,36.856846,11.520965,75.293789,61.472037,79.968205,33.673999,11.407702,5.5578973,8.8483234,10.494355,23.686963,45.986529,43.331683,60.088901,104.22193,34.787707,13.413807,7.8128211,8.0074955,11.602758,18.501848,39.632383,7.4485577,20.357672,20.401232,47.058983,27.111262,19.2451,12.911554,7.6838564,14.412709,10.049587,6.6160485,8.2939033,25.010239,35.720483,65.096471,17.268425,13.373227,19.387148,6.6059174,7.1229034
-15.144808,0.92997041,0.10749111,5,31,0,17.418517,0.63589253,0.033647713,0.64192917,0.019304554,35.222353,6.923053,0.30130024,0.28454053,51.812616,68.154792,64.39663,36.96584,19.026867,13.069471,12.359028,14.675628,20.025277,29.374938,43.808501,61.71508,70.162333,49.874155,25.097011,14.82418,12.247842,13.287464,17.192586,24.585699,8.3821198,14.208154,28.313545,39.984779,35.1948,24.941024,16.682604,11.346462,8.3014439,6.9856941,7.3878552,10.762546,20.952643,36.645947,38.875716,29.525452,20.025319,13.422155,9.4340638,7.3827063,48.933631,3.8139906,59.994045,81.935643,64.42224,54.400585,11.366686,14.540895,11.753177,21.070092,15.787644,25.009655,28.471161,81.986986,97.283857,34.523327,31.527444,10.716854,12.384841,14.021361,15.335515,29.820093,7.7867336,11.499786,27.970143,36.800112,37.525828,30.089932,21.638436,10.65032,8.1075922,6.9043644,8.7490414,16.124095,8.4018597,49.397461,25.100223,21.11791,10.260599,12.114159,7.6819677,4.8262426
-17.471229,0.96861059,0.10749111,5,63,0,19.900195,0.61713994,0.029251852,0.74358797,0.02217247,31.011141,6.6605836,0.33084473,0.36303256,47.059937,66.262013,69.933637,40.87109,19.187403,12.645064,12.124674,14.885376,20.993943,31.614748,47.921721,67.012028,69.20337,39.435913,18.654088,12.528669,12.184095,15.084108,21.367995,32.228884,7.4439786,12.46699,28.489657,47.768777,42.533439,28.29492,17.577005,11.210343,7.8783894,6.6451782,7.5494654,12.891985,29.545286,48.091214,41.911701,27.702848,17.20147,11.002128,7.7799188,6.6341101,18.272398,7.1653892,25.660717,111.5998,71.397503,40.082229,15.535924,15.697453,10.315565,21.735087,14.332277,34.774859,66.754626,44.037112,76.080317,42.783404,22.103785,14.03149,7.7064028,10.907814,26.920661,32.680499,8.2208893,15.206555,41.931231,51.112076,41.589308,27.25252,26.788917,9.4790452,5.2436404,6.3689555,7.7910463,22.741513,55.122082,72.28731,24.145526,36.8763,17.242574,16.868782,4.6537097,11.300671
-17.205298,0.97551699,0.10749111,5,31,0,20.938249,0.59968462,0.030879974,0.70515943,0.022187855,33.213826,7.6178803,0.30293083,0.32044299,47.061253,60.06667,57.053368,35.208834,19.674082,14.217811,13.753644,16.359043,21.99574,31.34825,44.697569,58.568734,59.250298,38.780537,21.308085,14.657041,13.603377,15.754989,20.874144,29.587715,9.1191858,14.964205,28.388099,39.454833,34.998096,24.858512,16.641,11.421765,8.5824861,7.6048847,8.6781998,13.580356,25.866691,38.739435,36.420576,26.423965,17.735514,12.071469,8.9008081,7.6400992,37.455848,6.1684976,58.991393,44.676928,47.919808,29.78407,27.035508,13.295479,14.336698,11.279512,26.139731,24.990278,54.355485,75.912192,27.238407,42.753737,23.296074,17.538505,10.558362,14.425065,27.2052,29.216492,7.1566089,14.373961,31.546512,39.935551,31.545768,36.661705,11.092103,10.789254,7.0769085,5.099175,9.1445903,9.9206977,15.329028,22.215208,47.052755,30.571924,11.028754,7.6513886,7.8792978,6.6211357
-18.032028,0.98946396,0.10749111,5,31,0,21.522122,0.68117912,0.036359164,0.68202939,0.020500395,26.854971,7.331162,0.21670824,0.327307,40.897312,59.34956,69.170421,48.609195,23.907267,14.444327,12.593744,14.520634,19.858245,29.635083,45.023934,63.374174,67.184939,41.509709,20.561329,13.553857,12.754605,15.446566,21.706476,32.735552,7.3489418,10.355597,20.298956,36.017746,37.280857,27.383837,18.11935,12.029559,8.5958744,7.1545399,7.7003481,11.863464,24.046647,38.125685,35.334656,24.948519,16.403337,11.01218,8.0920649,7.081607,26.82473,7.8673409,42.541122,73.919141,65.225991,52.267172,15.197388,14.026897,9.1873852,18.574552,20.911715,28.158453,35.094517,63.240223,83.331342,40.308472,15.053543,19.374994,11.795618,16.966008,22.776984,34.654489,10.259342,9.2381542,24.079345,38.709457,30.756653,22.008479,27.643628,10.874727,11.130789,6.2719555,6.1783472,13.061796,21.081099,65.434847,45.101554,24.963653,19.890101,13.903885,13.27199,9.2125438
-18.867019,0.99532253,0.10749111,5,31,0,22.737238,0.43104968,0.020183753,0.9641626,0.027191257,40.770761,5.1491644,0.2872264,0.19078457,55.661084,69.348153,63.807781,35.55094,19.12766,14.644669,15.085009,18.415333,24.493456,33.816625,46.870507,62.383872,70.812229,52.100488,26.303942,16.291895,14.419035,16.199956,20.682375,28.084969,7.2409073,15.35447,38.438215,56.968015,43.935613,26.087994,14.789622,8.8396312,5.9981745,5.0125258,5.6763707,9.5536882,23.170372,50.254429,53.825526,35.605272,20.385268,11.710154,7.3278263,5.3813382,55.539467,5.3569168,59.168412,66.108662,59.448857,41.599825,12.8183,15.53675,11.574366,15.242109,19.141633,40.908835,56.571584,43.622431,68.261471,62.783892,22.246128,25.823639,14.299483,14.361997,23.285477,43.558598,6.8329719,14.118075,43.948612,51.202342,46.716073,25.627186,10.530189,7.9489941,5.438746,4.2430526,7.5187416,8.4503065,19.888848,46.544083,52.383946,30.810839,18.13567,12.638237,6.8167393,5.9459082
-15.232215,0.84745316,0.10749111,5,31,0,23.805366,0.59157337,0.029550869,0.74334861,0.023255197,31.24296,5.6540449,0.24043486,0.34715316,47.359277,66.221101,68.192606,37.703048,17.162974,11.27451,10.816854,13.248533,18.602025,27.92019,42.547773,61.578037,71.311006,46.569734,20.623903,12.085876,10.619605,12.341344,16.847601,24.977406,6.6336871,11.868811,28.799336,48.194202,41.630859,27.110223,16.557211,10.361844,7.0907128,5.738208,6.1227223,9.7404144,22.769915,45.28491,45.158565,30.732993,18.879312,11.664382,7.7422954,5.9374466,70.800136,5.8013126,40.046638,38.644941,50.066063,34.887445,16.050322,12.047202,8.1862442,14.48863,14.682385,30.172662,40.633662,54.211756,89.262491,44.598373,25.141094,15.67141,8.3925297,14.160802,9.7583679,31.005938,7.8699663,8.0231713,45.867663,32.326297,70.798248,25.383653,26.76871,10.606196,9.5093427,5.3431937,5.5366062,10.310325,26.385161,33.521439,29.013654,29.400461,25.089603,18.157539,6.9216486,3.8837546
-13.377673,0.89316658,0.10749111,5,31,0,19.673869,0.4743489,0.024076953,0.86927356,0.027756792,35.263928,5.7830715,0.25577488,0.17979465,48.46063,60.335842,55.689667,32.427641,17.862162,13.430966,13.518503,16.308222,21.686476,30.133958,42.02158,55.641049,61.133435,43.62642,22.928091,14.702809,13.090508,14.69854,18.830537,25.771392,7.7086342,14.858454,33.103672,47.519115,38.772445,24.724969,14.959281,9.4343209,6.656793,5.6843471,6.4377696,10.488804,23.156436,43.644078,44.791807,30.947966,18.900187,11.583093,7.6874948,5.9418904,32.000936,5.3549598,59.086088,52.818039,58.704215,49.195018,13.711071,16.57511,12.86393,14.255628,21.704733,49.807105,54.387349,57.798413,66.657586,35.604879,19.627196,13.358768,14.130099,16.606425,26.856474,28.424742,7.6938134,18.15499,32.425471,43.931497,29.103566,20.332456,14.817582,9.2392074,6.76463,6.927664,5.8332061,10.236329,22.668842,40.886238,43.28008,28.682122,22.565037,10.879996,7.816182,6.0735917
-15.329159,0.98142771,0.10749111,4,15,0,18.321948,0.4883031,0.025119106,0.88397484,0.025010202,36.615244,5.4718995,0.24505103,0.16098579,51.444548,66.91119,66.885547,40.574655,21.1413,15.048302,14.788367,17.781412,23.812782,33.480616,47.335301,63.48666,69.784132,48.032486,24.451303,15.844656,14.501473,16.739623,21.957213,30.622211,6.7479489,12.355046,28.857553,46.908722,40.42249,25.791872,15.35071,9.473266,6.5366478,5.4820925,6.1685752,10.205754,23.355477,44.320943,43.815968,29.287075,17.517883,10.630556,7.0781525,5.5988663,82.135913,4.7963772,47.438439,105.48329,66.237946,54.225122,22.406483,10.470201,13.160766,22.30847,19.32428,24.709925,58.612051,52.273598,86.694029,40.493181,33.583904,11.692897,22.09644,14.284038,21.316666,31.079441,6.6242767,11.555513,23.369211,65.493989,45.662207,30.478325,14.292315,11.171091,6.2026868,5.3706262,7.0112668,11.890373,28.862867,54.446034,52.931678,30.085154,17.066625,10.796248,9.3790674,5.38012
-15.427223,0.80100789,0.10749111,5,31,0,22.75621,0.57742722,0.031987571,0.71181924,0.023267472,33.644565,5.5801639,0.23991608,0.28326289,49.257042,64.513841,59.533875,31.969081,15.996596,11.256867,11.024825,13.41838,18.503799,27.154321,40.388112,57.165916,66.318343,47.070354,22.509469,12.962911,10.772947,11.830087,15.40215,22.00382,7.1294138,13.326978,29.514955,42.1706,35.034329,23.305473,14.735167,9.5642144,6.765015,5.6011955,5.9747877,9.1020931,19.510269,37.840465,40.5289,29.394812,18.853892,11.97609,8.026997,6.0453446,31.840021,5.380638,40.786228,76.367967,79.018369,28.327481,22.694911,17.275557,11.735328,9.752632,17.609602,35.498348,50.301103,54.755129,59.833085,55.81499,22.615262,11.052088,14.592652,14.022504,18.082403,20.112515,6.1176523,18.878776,24.960465,29.461577,32.560377,27.652977,20.357285,8.244997,6.3805781,6.8454382,6.4554989,13.161177,19.640382,22.300755,33.211346,27.405357,20.318462,9.815642,7.9586159,10.667435
-12.55474,0.87315446,0.10749111,3,7,0,18.47549,0.58164939,0.032269329,0.74267584,0.022932107,33.800374,5.60661,0.24100105,0.28294486,49.757694,66.266659,63.355002,34.891397,17.409926,12.257881,12.104922,14.886897,20.709258,30.539568,45.320711,62.794576,67.425566,42.154397,20.239422,12.918304,11.838588,13.918511,18.902554,27.60497,6.8951964,12.547721,28.142196,41.752233,34.991133,23.068836,14.421951,9.3022974,6.6139354,5.614125,6.3148038,10.403618,23.210736,40.309348,37.872653,25.882681,16.237816,10.326901,7.1155254,5.723717,37.114085,6.6468522,28.646172,71.284599,73.967183,38.454419,19.010105,18.553713,21.050022,21.431692,16.102724,24.140857,66.005718,84.161626,54.628303,37.672845,23.177558,7.0677842,8.4775907,13.722776,17.674257,20.720972,6.5480656,7.9436857,27.416952,25.270315,40.967893,16.193662,9.3031404,9.1736641,13.069299,7.2494685,4.7946739,9.3194448,17.534251,30.079654,33.304017,14.983559,19.881463,11.297699,9.9394582,2.8999299
-12.813777,0.99011656,0.10749111,5,31,0,14.969286,0.46890053,0.021551173,0.91199533,0.027949217,34.579958,5.8057525,0.19950124,0.19174694,48.199899,62.127399,61.327553,36.641122,19.143138,13.8103,13.701526,16.512574,22.03928,30.793452,43.269734,57.98584,64.716222,45.786058,23.231411,14.791657,13.362579,15.273046,19.849195,27.441541,7.3619315,13.956991,33.487515,54.1721,45.681182,28.567478,16.721439,10.184461,6.9628237,5.804122,6.507652,10.766727,25.07906,49.995877,50.94499,33.965998,20.021221,11.925292,7.7742333,6.0000938,37.499216,6.8093864,54.17254,54.901303,65.827804,22.151084,15.787928,14.206848,12.023088,20.947238,21.892872,25.158152,64.661751,56.468695,91.87874,47.274909,22.013421,14.757456,17.484405,14.981582,15.434343,33.278797,9.8981329,12.430239,35.00307,53.405182,39.280834,26.080768,15.312627,10.41329,6.0892328,5.6586366,7.7540925,14.741303,19.378756,54.825007,64.597294,32.522697,17.675686,18.905847,6.0884874,6.4109705
-11.69249,0.99759659,0.10749111,5,31,0,14.761379,0.47656836,0.02446375,0.87531207,0.026880037,35.614695,5.919928,0.27349959,0.2235007,48.872565,61.214264,58.03756,35.118622,19.471143,14.47092,14.397399,17.229328,22.78564,31.522287,43.741415,57.452213,62.215513,44.013052,23.594275,15.518914,14.037593,15.884329,20.406309,27.910546,7.6373056,14.163553,31.016635,45.832279,38.551074,24.956412,15.21402,9.64192,6.8337616,5.8632566,6.6694001,10.863061,23.562211,42.811158,43.043915,29.69368,18.235919,11.292082,7.6170962,6.0313499,22.292331,5.5346628,45.271579,58.220993,43.008277,32.978528,27.112426,11.831672,20.469589,19.463984,16.241325,39.460939,31.53049,54.97659,43.081066,41.495102,35.062871,11.72429,11.733331,24.565903,17.746951,32.270304,7.5707053,10.401575,26.295299,33.930579,47.282481,18.427024,16.049209,15.076266,11.673356,6.7610656,7.3679314,12.47995,21.343207,42.406265,35.719631,22.986916,15.344223,12.481226,7.9458231,7.99314
-12.327267,0.91332939,0.10749111,5,31,0,14.70274,0.58542612,0.030121383,0.77288846,0.023331227,31.34429,5.7323157,0.19516139,0.25481822,47.063756,65.658106,69.0582,40.209318,18.824367,12.455308,11.976108,14.660327,20.508952,30.555044,45.94161,64.638907,69.906326,42.190617,19.580687,12.623557,11.905037,14.408976,20.038888,29.786828,6.5359127,11.276234,26.661541,45.530787,40.201351,26.269646,16.01085,10.028889,6.9308683,5.7500341,6.4107373,10.766935,25.299815,45.0053,41.017455,27.061118,16.507397,10.301282,7.0602739,5.7743704,27.689797,5.360283,72.350787,91.069144,47.568526,37.614759,25.743047,11.995956,11.456746,12.990469,24.689713,25.584646,54.124065,64.987734,56.316423,34.111916,19.453757,10.656195,12.931866,13.286297,24.542681,23.328315,9.8571851,6.9077017,49.966727,46.398576,34.180335,33.031228,12.303932,8.5892569,7.4004944,5.7794361,7.8415084,9.1521792,24.71071,52.091362,51.973421,31.644536,14.662391,9.2043534,6.0795076,6.0435027
-16.564738,0.84559925,0.10749111,3,7,0,18.824412,0.59729395,0.029351938,0.78351889,0.021847501,31.738216,5.8038916,0.17549537,0.26032837,48.553036,69.971776,77.943742,46.730039,20.738347,13.112045,12.416868,15.239044,21.550179,32.573405,49.782374,71.187101,77.126073,44.457938,19.904882,12.934689,12.49628,15.513775,22.068129,33.431162,6.2974076,10.485823,25.568134,47.934866,43.72353,28.341629,16.979175,10.430772,7.0708665,5.774737,6.4088306,10.979804,27.024794,48.562297,42.831541,27.494572,16.458873,10.150067,6.9393501,5.7518897,26.951647,7.2990194,46.076515,56.638096,74.798947,37.742008,20.856811,9.5497498,13.495161,14.869253,24.031831,37.191562,50.997528,66.658285,78.076828,35.577828,13.613474,12.848261,10.855456,12.889562,28.231754,27.640615,4.1447751,16.7192,31.486204,39.261212,36.565962,24.90167,16.561987,11.668401,14.496294,6.4889669,7.5147806,8.0785708,19.143971,53.737462,37.836447,20.324902,23.846051,14.546306,5.4004639,5.0830149
-16.295637,1,0.10749111,5,31,0,19.529624,0.53673568,0.029315893,0.74232054,0.022593315,37.91648,6.3694783,0.36181738,0.23860078,52.611394,64.711206,57.470271,33.253636,18.627073,13.912107,13.791236,16.522555,22.080715,31.103994,44.08658,59.020656,64.925505,46.978674,25.147837,15.749411,13.456098,14.664487,18.586004,25.571117,8.3962506,15.310171,30.51041,40.511475,33.783465,22.945048,14.84448,9.9022484,7.247581,6.2457066,6.9019024,10.54978,21.109518,37.044503,38.97775,28.881956,18.958665,12.333732,8.5032875,6.6224946,42.536509,8.5564536,62.399238,166.60701,89.546851,27.221358,16.436771,17.53142,14.899813,30.474073,39.922426,20.576557,32.671014,44.895268,77.469229,27.444429,24.176308,19.956483,11.941986,42.584046,15.297669,19.248886,10.218023,15.278374,20.676699,25.530027,30.676625,26.242341,16.061989,7.809747,7.227005,7.8796188,6.7302892,7.8564362,19.188871,49.888667,58.143294,28.682291,15.884607,17.777007,9.1250966,7.4516989
-15.817534,0.953022,0.10749111,4,15,0,21.421696,0.56761666,0.024831843,0.78803718,0.020909744,37.467425,5.8311433,0.32591948,0.25786804,56.672222,79.106388,80.514491,42.541678,19.06201,12.830385,12.673895,15.832173,22.436715,33.735911,51.30116,73.976603,84.566648,52.508139,22.585375,13.577193,12.368216,14.753092,20.416381,30.39599,7.0140426,13.25323,34.481416,58.161774,48.126336,30.0492,17.721269,10.79776,7.2747704,5.8944586,6.4434143,10.825132,27.273455,55.304037,52.56646,34.131611,20.197675,12.13027,7.9157305,6.0684792,33.823485,7.2557931,34.906158,129.91772,66.532735,67.941256,22.595379,16.069462,12.113972,15.049721,12.039861,36.034847,69.832536,88.008048,101.21487,47.992482,21.186118,40.063908,11.448751,19.768476,24.182984,33.677305,12.311171,10.451008,39.186253,67.435798,65.813354,49.048515,10.479546,7.7907615,6.7453763,8.2426069,6.2523312,12.163294,25.076879,55.130787,64.4798,40.615553,23.949971,11.276017,8.8638323,6.1426262
-15.288157,0.88084416,0.10749111,3,7,0,19.92263,0.52891189,0.028138603,0.82168875,0.021621772,38.543141,5.7954252,0.31721781,0.24888664,54.986514,72.352101,72.541543,44.092024,22.891576,16.069307,15.626639,18.781856,25.369515,36.1686,51.837212,69.806296,74.946223,49.53845,25.263064,16.647351,15.415402,17.999353,23.949336,33.945298,6.9496472,12.205616,27.195403,43.228868,37.907945,24.973626,15.350622,9.7338908,6.8515274,5.8095479,6.5583007,10.772834,23.767272,41.823972,39.951622,27.092063,16.704735,10.47869,7.2044495,5.874759,36.210766,4.3288089,42.070826,118.89692,66.238942,32.789462,51.504627,16.916439,16.087829,22.563686,19.354925,27.74408,69.21817,68.225646,94.901682,57.519497,44.937147,23.776259,18.378826,29.676638,17.703898,28.421541,7.029825,12.375107,19.446419,45.941096,23.17844,20.739332,15.638017,9.4885197,5.3228939,9.5600535,3.6866615,7.3036301,27.644812,44.865776,61.541929,20.376823,16.66755,11.710413,7.3909412,4.5278337
