# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-12.980027,0.95010429,0.10270493,5,63,0,15.748437,0.5853853,0.028618883,0.75397731,0.022549923,30.084284,6.4360919,0.21990767,0.23936292,44.826245,62.989993,70.175169,45.917175,21.915085,13.631853,12.290415,14.354668,19.471251,28.473799,42.489627,60.591032,70.928632,50.349298,24.086786,14.211822,12.241397,13.897938,18.562556,26.957192,6.9768791,11.070383,24.513389,44.77447,43.705299,30.092655,18.813823,11.888452,8.1395086,6.5193748,6.7587827,10.135686,21.839942,42.778597,45.151236,31.973597,20.092067,12.622786,8.5117023,6.6362152,29.772659,3.9206241,53.0462,68.508988,56.536358,58.83188,20.028013,12.478449,15.906902,15.389883,17.99682,31.855969,38.533311,49.863767,97.854401,65.42777,21.833985,12.054048,8.4948655,12.91018,14.460026,19.249664,7.095925,7.4606959,24.210934,39.468547,57.001204,35.234754,15.739673,10.454641,6.0897292,5.6650174,8.8119027,7.7486944,13.736081,54.988554,53.478626,30.077029,24.180093,15.782044,7.0351819,3.6118793
-11.934607,0.91940077,0.10270493,5,31,0,15.790555,0.54553025,0.028013898,0.79031724,0.02202415,38.649652,5.6278662,0.25481941,0.24107068,56.096048,73.542417,68.79286,37.079742,18.730388,13.570316,13.690586,16.974487,23.542117,34.372251,50.381957,69.182143,74.338225,46.560796,22.318082,14.362638,13.287681,15.663992,21.162606,30.579339,7.1890876,13.776443,32.099295,47.038934,38.087753,24.313455,14.795858,9.3576288,6.588026,5.6053466,6.4057043,10.868521,25.269481,45.257385,42.215808,28.136925,17.174655,10.65961,7.2097841,5.7350304,30.938481,6.2143327,73.482903,57.248206,79.030188,43.486983,19.342903,16.793652,11.44053,20.053156,27.550165,35.398946,49.859363,66.187731,72.461352,53.052277,16.712924,9.8250514,9.5996198,20.303634,23.817728,31.396626,7.6036482,14.560265,24.847945,33.470302,38.762715,27.853031,11.313375,10.577927,5.97937,7.6929986,5.3131361,10.352153,25.73825,52.850408,44.168103,22.07938,12.774124,5.6023691,9.3745813,5.9033253
-11.081713,0.89829158,0.10270493,4,23,0,15.300374,0.56008802,0.02739202,0.7739476,0.023936153,34.13571,6.0606102,0.24096879,0.22245313,49.907995,66.08836,62.812557,34.252261,17.134178,12.227016,12.217755,15.104433,20.993829,30.803893,45.412411,62.594059,67.06818,41.6884,19.963915,12.859838,11.912541,14.085344,19.124618,27.80301,7.5774523,14.170511,32.686364,48.636269,40.052096,25.873613,15.883356,10.10384,7.1279082,6.0556965,6.8861392,11.597995,26.642302,46.986192,43.668752,29.276064,18.023316,11.284675,7.6958077,6.1716048,39.106882,9.8491245,36.534536,72.465874,41.052366,24.61637,10.260257,12.550878,7.762543,15.794293,23.846248,29.015412,37.873407,88.184245,62.365933,29.482116,27.683941,20.036463,11.398898,15.820944,21.122979,21.299563,5.4082441,11.208686,28.715518,56.533649,26.090253,31.944271,15.585302,10.657458,10.094943,6.0969607,8.9054227,8.9098928,22.35493,53.473416,44.920731,29.837746,15.125404,12.51197,7.3747375,4.994457
-11.597282,0.94696593,0.10270493,4,23,0,15.763992,0.54357746,0.027678547,0.76750683,0.023986451,34.303761,5.6968178,0.23797508,0.22660633,49.735714,65.526737,62.868649,34.967795,17.415181,12.172194,11.890954,14.408797,19.695899,28.543789,41.887176,58.702078,68.199805,48.982024,23.582507,13.755127,11.618446,12.888215,16.79394,23.818268,7.1868518,13.439711,31.023917,47.162217,39.62169,25.840714,15.903182,10.067352,6.9904727,5.7397488,6.1414566,9.5044757,20.989534,42.164801,45.328651,32.15117,20.049731,12.419585,8.1842524,6.1388392,33.800859,5.8011231,37.137314,72.803846,67.123203,34.173602,20.94762,6.6711086,7.470108,13.325686,25.083878,13.266472,35.883166,58.273504,88.427127,52.972329,18.360438,17.492008,10.836799,15.783797,20.402355,29.787062,6.8662706,14.768983,27.382513,57.611175,30.999794,33.897448,21.355125,7.3470869,6.1839259,7.6035428,4.7994153,7.178035,15.784758,35.791723,30.624597,40.573676,30.451012,15.196291,10.671592,4.619234
-10.903224,0.99247466,0.10270493,5,31,0,12.60469,0.54901385,0.027967366,0.7817896,0.024495726,31.372081,6.1349088,0.21709536,0.22341696,45.378973,60.950046,63.257165,39.474359,19.915827,13.334125,12.529355,14.803863,19.924133,28.574644,41.534157,57.445024,65.288428,46.405332,23.242185,14.225944,12.397819,13.986674,18.359784,26.04695,7.1266284,12.058984,26.624752,44.243082,40.526742,27.381146,17.068666,10.855826,7.5525125,6.2081466,6.6440054,10.211786,21.849809,41.382198,43.174343,30.574819,19.211093,12.075363,8.1623146,6.3849408,52.128682,5.5533517,53.238094,61.505092,56.747659,55.976826,19.02826,13.213594,11.534423,12.840765,21.93161,22.651622,36.168273,63.851319,73.260246,43.249461,23.795306,15.719292,16.144098,19.75907,20.655821,36.724726,5.9568735,12.47854,26.504914,40.383801,33.750708,25.995112,18.312894,7.3987677,9.3992755,6.5649689,6.8031634,8.0709539,23.402193,39.958879,53.834291,25.082257,18.680928,12.157987,10.146871,6.225873
-11.78037,0.99268105,0.10270493,5,31,0,13.39601,0.57421216,0.029823832,0.78146805,0.02317261,32.012897,5.6261913,0.21472852,0.19596976,47.765427,66.352287,70.104152,41.460648,19.519117,12.866894,12.295841,14.946769,20.755521,30.700529,45.903456,64.6222,71.361688,44.832732,20.863653,13.176703,12.189334,14.537069,19.986559,29.445505,6.4233559,11.065554,26.144501,45.16149,40.255341,26.33926,16.018103,9.9967009,6.8735162,5.6578785,6.2250946,10.256383,23.930399,44.1583,41.57983,27.674792,16.861591,10.460446,7.0960487,5.7072905,36.014909,5.6958005,57.92107,65.095547,72.923248,31.251768,20.474693,15.001611,13.173382,24.356076,22.207302,34.749697,51.499641,55.485253,79.550826,39.601965,32.969094,16.16515,11.694442,19.580229,24.058246,35.105977,6.7301141,8.6935928,25.988692,47.693184,37.319233,24.375587,15.428992,9.108768,6.4284255,5.0693535,8.8977945,8.6699704,30.006525,50.638178,42.127536,33.668902,15.211313,7.6172605,5.679436,7.5372353
-11.991166,0.99445079,0.10270493,5,31,0,12.88985,0.5346752,0.026578333,0.77440191,0.023504811,36.283944,6.29519,0.26716744,0.26591652,51.494276,65.813117,61.093252,34.679377,18.336252,13.31288,13.178853,15.950376,21.607318,30.880548,44.4426,60.473735,66.970691,46.545965,23.55923,14.659009,12.830551,14.405831,18.739786,26.318543,8.0897177,15.015097,32.644239,46.71512,38.935989,25.67852,16.055468,10.368088,7.3852704,6.2579753,6.9332789,10.978668,23.584513,43.242213,44.148564,31.233558,19.719381,12.451696,8.4258338,6.548592,37.954826,5.3394747,74.110912,71.406448,47.867092,35.475172,21.674247,17.089354,15.339142,16.796387,19.380799,39.851731,38.61517,44.064131,76.330404,34.619497,23.02238,10.614915,15.329078,22.083806,21.869811,29.415362,7.3608414,9.2270928,35.89078,37.419905,32.153127,34.086936,24.9784,13.145403,6.8029874,7.20431,5.2682233,15.181471,20.598048,39.752825,68.304232,33.87174,22.82515,14.229164,8.6590596,6.5045971
-11.631962,0.99198776,0.10270493,4,23,0,14.543821,0.56097801,0.0276901,0.78122717,0.024969519,30.179632,5.9457983,0.23088744,0.21153069,44.542801,61.196124,64.425104,38.838208,18.602008,12.238736,11.567239,13.872425,19.006217,27.772087,41.147388,57.965319,66.285091,45.140112,21.360204,12.924794,11.426501,13.16628,17.659662,25.570378,6.8527304,11.790738,27.442866,47.240869,42.647258,28.183738,17.240599,10.784875,7.3956124,6.0188796,6.4498336,10.161226,22.929243,44.666407,45.271979,31.09666,19.130347,11.840267,7.9161506,6.1668519,27.733937,6.1823372,42.498072,43.160601,61.264143,53.006056,22.61011,14.408737,14.643526,8.7797209,14.421685,28.272124,34.382427,55.555134,104.21685,33.277288,17.43547,10.603138,8.6313697,9.4184367,20.945524,24.66598,8.1974761,11.980801,28.178176,56.879147,42.794175,28.802177,22.851188,10.773967,7.2583121,5.0178729,3.7955234,10.922291,26.029716,30.441091,56.370885,32.822724,17.691835,11.015322,7.8008126,6.8359726
-14.615295,0.86498133,0.10270493,5,31,0,17.474277,0.54517225,0.027274053,0.79945681,0.027980697,29.651763,5.9147379,0.30071166,0.19857945,42.984198,56.90268,55.366158,31.339137,15.809046,11.218182,11.128647,13.648616,18.795782,27.299903,39.828396,54.403218,58.170759,36.6747,17.91017,11.693584,10.904514,12.898765,17.434283,25.139561,7.2846202,13.381726,30.853465,47.407499,39.77041,25.694787,15.681352,9.9143925,6.9696347,5.9184087,6.7425499,11.361322,26.016979,45.893611,42.688656,28.487943,17.430813,10.871689,7.4226215,6.0029815,23.242022,6.8510416,31.473704,38.954276,67.545355,37.513503,15.396682,9.5087473,15.302008,17.171971,23.882772,19.192862,58.716917,56.595695,165.1596,32.615235,14.465407,11.931728,13.86256,15.96302,15.026184,18.84429,6.6549783,13.827004,34.69269,37.220008,55.923304,21.050303,17.319624,9.1964661,7.1761707,9.0506204,7.5496408,9.0227823,27.334349,62.819504,55.028813,32.401768,14.149611,13.974746,8.3411957,8.7364201
-15.216557,0.9738938,0.10270493,5,63,0,20.0617,0.61556859,0.031423039,0.74235716,0.023976434,26.652779,6.1781833,0.30804346,0.23616636,40.631661,58.632754,66.842546,43.19179,19.777726,12.059076,10.898629,12.918784,17.892016,26.770647,40.805155,58.814126,66.77121,42.865048,19.63543,12.024087,10.904795,12.953619,17.9616,26.885912,6.5158483,10.174065,22.881884,42.943265,41.851212,28.587832,17.778065,11.196822,7.6605302,6.171168,6.531361,10.243142,23.085603,43.074501,41.736561,28.454702,17.690204,11.146944,7.6350537,6.1647491,49.145743,4.8702953,50.024807,61.311316,67.129434,57.762673,15.634594,10.103533,10.844085,8.1113013,15.389087,38.343892,60.527696,61.959207,98.842346,41.36506,13.758641,6.0215069,13.690456,18.883074,12.967155,19.911471,7.0035584,13.61547,23.61715,35.130976,57.785405,39.361871,16.656691,12.383869,6.1038039,4.5267573,4.0932757,12.153373,18.213919,51.557406,42.20617,26.298362,17.713805,12.80901,9.5417303,7.5334824
-17.311756,0.95659395,0.10270493,5,31,0,19.43935,0.58467688,0.032770651,0.73245473,0.025960696,27.672472,6.6472911,0.31678136,0.22476148,39.567366,52.160555,53.131012,34.45731,18.62202,12.780257,11.945962,13.947246,18.583856,26.423857,37.907289,50.844931,54.248692,37.167439,19.961928,13.160276,11.87689,13.557152,17.839383,25.237149,7.5957719,12.095145,23.857235,36.61451,34.172227,24.31346,15.994329,10.70192,7.799489,6.6732196,7.3391658,11.204463,21.947563,35.713562,35.184267,25.555411,16.869422,11.219896,8.0590774,6.7256806,17.480444,4.3564529,25.141996,46.045594,93.715838,66.210857,15.552476,19.386791,13.414518,23.859412,13.525507,23.026386,29.517355,38.035294,47.006681,53.828948,11.918315,5.6686307,9.7644544,13.410159,27.328482,21.52317,7.5772067,18.928463,20.544884,38.47349,39.852061,19.84054,14.194703,10.976332,7.8850056,5.3461811,7.7545965,14.415688,17.636974,48.042734,35.87683,26.923907,14.284209,12.79367,7.996753,5.1810431
-18.840586,0.99916576,0.10270493,5,31,0,19.998242,0.65698137,0.031547989,0.73868693,0.022068086,26.283066,5.8681488,0.30285792,0.22939453,42.340177,65.282454,79.550212,49.049895,19.328481,11.016079,9.9933732,12.271465,17.825911,28.106319,45.242881,68.628635,78.260105,43.138262,17.297169,10.596282,10.135528,12.833686,18.943867,30.066074,5.8947515,9.1567213,22.793405,48.555805,46.75214,30.531951,18.253941,11.089077,7.3332421,5.7539694,6.0873455,10.166609,26.276934,50.505749,44.588284,28.445658,16.966957,10.387322,6.9932416,5.6731226,25.151361,8.041265,47.673205,51.868421,81.700205,38.835749,17.128725,7.1734261,12.235252,11.651141,21.149358,24.746439,50.565248,96.091938,68.371795,40.111191,18.572011,7.672235,15.00298,19.97087,17.323586,30.451318,5.1472342,8.1720191,26.575254,47.949801,48.828308,39.48753,27.636971,14.08789,9.0432466,3.906768,7.1768365,9.8108486,25.170529,55.850337,33.829623,30.287506,11.823623,11.412045,7.6678495,5.3957907
-15.984041,0.99974348,0.10270493,5,31,0,21.272371,0.64975561,0.030571366,0.69699665,0.019953652,32.703641,6.2990827,0.38833913,0.23718779,51.31285,74.102179,77.072483,41.047639,17.931079,11.55839,11.09446,13.806782,19.913283,30.881926,48.5877,71.501316,79.292045,45.772636,19.567046,11.916084,10.961653,13.297159,18.916856,29.16669,7.1672461,12.508673,30.18977,50.108376,43.123316,28.387819,17.616671,11.193105,7.7533071,6.3479508,6.9015451,11.37423,27.084318,49.063584,44.913222,30.087394,18.703889,11.808931,8.0600181,6.4259212,38.475914,5.9755242,82.914472,86.739783,136.22808,42.159016,23.647432,12.476876,18.51289,27.428108,14.573228,30.642922,26.949315,54.631447,58.807511,31.524671,15.883602,7.3484981,10.547886,9.0189699,12.379856,23.304818,5.7837797,18.149129,34.461066,77.171329,43.391739,28.144646,16.81503,8.8000128,6.5534556,5.6392461,6.1783961,15.735335,30.234533,68.169031,44.028644,40.841877,16.427105,12.711799,4.9908392,9.4100206
-13.536781,0.97359466,0.10270493,5,31,0,19.727871,0.61600676,0.032644927,0.70864763,0.019018364,37.259698,5.4484024,0.30367634,0.2541989,57.127008,79.868047,79.482071,41.741321,18.916639,12.567237,12.174009,15.054918,21.380878,32.514648,50.213,73.390854,84.690743,53.976591,23.476889,13.627721,11.90219,13.823625,18.97243,28.415689,6.5097942,11.868782,28.549993,45.244944,38.136212,24.962805,15.456084,9.8098783,6.7864187,5.5271977,5.9079587,9.3920996,21.833373,42.531329,41.983148,28.813703,17.949322,11.231019,7.5102524,5.7547194,49.915742,5.8888621,38.450785,79.235089,60.371458,79.793529,20.623469,18.206402,20.398215,8.3034003,18.654589,45.82855,70.776326,76.716616,118.82571,85.754634,27.599447,12.382021,12.430421,15.794737,17.991908,29.9158,9.808856,15.746986,36.974544,51.176268,42.028007,27.823854,17.362225,9.7478045,7.4992083,4.4248455,4.4958614,12.411135,33.351654,46.654046,51.455485,27.618757,18.594109,19.143204,5.9194048,4.3746622
-13.784564,0.88409016,0.10270493,5,31,0,18.051177,0.68231603,0.035062221,0.63284407,0.017635096,37.205037,6.2095503,0.23871059,0.26106323,58.280981,81.005532,74.979792,36.662966,16.809511,11.393406,11.176939,14.025305,20.34285,31.755024,50.295671,74.303304,82.777559,49.142849,21.168686,12.407604,10.875289,12.713318,17.714422,27.152417,7.5729909,13.892219,31.392394,44.573568,36.704624,24.709521,15.931922,10.520242,7.519657,6.2646165,6.7809774,10.790737,24.164475,42.791084,40.671018,28.554555,18.505124,12.048198,8.3244274,6.5131385,36.27873,8.6509921,51.435171,93.276397,63.864958,30.211897,14.801896,10.524874,6.5748927,13.312139,17.544073,21.047025,79.393925,84.482112,98.413031,36.979679,21.723974,13.228793,8.2312385,12.918179,15.522888,52.300072,5.1297208,14.060831,17.346596,23.588152,42.314454,34.941368,13.669522,8.9961921,10.46063,9.5269905,8.2942252,11.951812,16.770993,52.873857,49.396067,20.048269,17.903978,8.6075006,8.7154551,7.9553449
-11.083568,0.88613406,0.10270493,5,31,0,15.10887,0.60843544,0.030090944,0.71504595,0.021573865,32.345446,6.2913963,0.24365793,0.21476087,48.745485,67.525815,69.097279,39.497231,18.651782,12.282608,11.64003,14.077973,19.5909,29.233886,44.287946,63.407407,72.062354,47.369605,21.90747,13.092569,11.476553,13.228165,17.929942,26.444344,7.3079897,12.59752,28.584326,46.243028,40.853293,27.466804,17.277902,11.097818,7.7581831,6.3694572,6.8156733,10.638109,23.485856,43.839816,43.70974,30.565864,19.339737,12.286865,8.3625002,6.5489808,42.781417,5.1519233,48.926412,38.462392,40.38427,35.605909,17.097284,15.636833,12.157731,14.387831,20.48877,33.770713,32.226801,73.016124,82.480712,50.20406,15.753105,14.280742,8.076249,16.298535,24.12277,22.779291,6.0780841,13.170965,26.738432,46.938525,38.96818,26.647426,13.943301,11.432562,8.8118468,4.9141401,5.6843969,8.46225,23.110345,54.945586,27.641232,41.821804,24.536126,16.894283,10.311374,8.0321636
-14.427897,0.95200667,0.10270493,5,31,0,17.016803,0.58220291,0.026849699,0.7737837,0.022689442,32.649994,5.8974119,0.18177447,0.30179898,49.541306,69.78182,73.197664,40.711216,18.296205,12.017246,11.626539,14.35922,20.265713,30.473717,46.390196,66.7425,75.404657,46.543107,20.441958,12.486549,11.452688,13.713573,19.045699,28.450029,6.833097,12.238247,30.595336,53.093909,45.764454,29.263565,17.528784,10.798269,7.3275489,5.9520925,6.4903882,10.783422,26.359,51.270369,48.337764,31.727952,19.053573,11.629444,7.7289821,6.0545165,28.844666,3.4823321,43.301073,123.16451,104.07122,46.549516,18.644876,12.677561,6.7660706,13.768818,26.253557,23.510022,44.177709,63.898751,80.867912,57.442678,23.185138,11.793192,10.092584,7.8000268,13.796092,25.563606,5.896949,7.9876807,21.985,49.914157,51.362723,33.128667,18.38842,9.790979,10.056161,4.8260383,5.4662598,7.6552081,19.109562,43.060683,36.639205,32.142304,17.464434,17.309308,6.585347,7.798225
-14.081921,0.99111278,0.10270493,5,63,0,17.967074,0.53448532,0.025657042,0.81786694,0.02260124,37.411405,4.9173732,0.2495997,0.25550023,55.694429,76.471452,76.591108,39.979382,18.049938,12.316158,12.236407,15.223278,21.331134,31.605257,47.430432,68.349253,81.757016,56.17129,24.160018,13.661109,11.84375,13.642156,18.374411,26.758646,6.1476738,12.159045,32.727561,55.111255,44.731681,27.371189,15.837323,9.4823014,6.2831503,4.9977495,5.3269726,8.6533946,21.746018,49.421564,51.63973,34.02543,19.85401,11.624075,7.3237452,5.3395035,36.830366,4.806156,65.459485,61.216545,64.103263,29.122652,19.763594,8.2069073,7.1048403,11.454472,25.255163,28.849197,56.223914,53.672743,115.32819,50.840382,28.643545,11.84638,8.4141168,10.879662,27.345293,20.185991,5.576935,10.617088,20.711897,60.433302,37.897738,21.178359,14.019761,5.9298835,5.7011681,5.1510242,7.3344144,9.8154137,21.476799,40.286198,37.939361,31.586195,19.920145,9.8534042,8.6211351,2.96553
-14.462882,0.945634,0.10270493,4,15,0,19.829024,0.53266124,0.027218896,0.83349342,0.022558376,37.244477,4.9079401,0.20487171,0.2195596,55.003358,75.241187,76.63256,42.144333,19.56407,13.376762,13.233469,16.37506,22.80631,33.542773,49.81251,70.368699,80.278502,51.963686,23.260468,14.175768,12.91336,15.254117,20.7516,30.229118,5.9732841,11.34119,29.365323,50.089043,41.730173,25.837712,15.048229,9.0791725,6.0951103,4.9540773,5.4505682,9.1665777,22.925711,47.208285,45.783465,29.644897,17.335079,10.290467,6.6685359,5.1046833,31.030261,3.8871405,40.922891,88.846785,104.58103,42.224508,16.214137,12.924654,12.832238,20.125853,27.286775,34.997856,51.385861,69.034085,79.619509,41.129977,30.904458,13.668082,11.191179,12.646109,16.227921,43.516049,6.4442909,11.444703,21.270655,60.017122,43.29246,25.639952,13.827198,6.6272872,6.3456613,6.3346573,6.7265081,5.0990986,23.70658,47.148182,34.355014,34.78728,28.083303,10.354503,7.2165412,5.4426421
-11.157747,0.94335735,0.10270493,4,15,0,18.221465,0.54195619,0.027903069,0.79461216,0.023317873,34.637005,5.2969216,0.22289876,0.24982914,50.853098,68.910182,69.792364,39.643533,18.896478,12.781129,12.363268,15.005528,20.628309,30.101979,44.515726,62.942483,73.5099,51.539738,23.964696,14.017043,12.107009,13.743712,18.237738,26.20478,6.4218337,11.797529,28.662858,47.604373,40.886752,26.276434,15.802239,9.7692281,6.6435858,5.3752616,5.7370239,9.0446854,20.892858,43.291498,45.490105,31.223463,18.955114,11.511325,7.5058791,5.6485095,33.465657,5.7953114,43.699265,60.989281,72.488913,59.185948,14.504435,16.614579,10.327323,12.833639,16.999299,32.626053,48.662733,69.244641,101.28423,60.94107,16.535109,19.542971,12.726047,14.879968,26.70462,25.677551,9.5865678,5.5097593,35.861679,52.905612,36.172189,29.771512,14.560958,8.6361627,6.7520232,4.9902367,4.4788767,8.7700722,19.10344,31.347211,82.730912,47.096139,33.735463,20.010844,7.38155,3.0933326
-10.381063,0.87499359,0.10270493,5,47,0,13.246647,0.58925329,0.029160346,0.74577271,0.022007957,32.934312,6.2397757,0.23787739,0.21114591,49.081029,67.507567,69.507227,40.624569,19.516038,12.990202,12.384119,14.98291,20.746943,30.675277,45.894776,64.640401,71.728548,46.224519,21.824061,13.551783,12.232001,14.316776,19.476251,28.581694,7.2282248,12.433032,28.267024,46.302767,41.050805,27.394096,17.061362,10.879122,7.5974303,6.2897364,6.8597199,10.982976,24.533265,44.641517,43.198896,29.65562,18.538135,11.714733,8.0100988,6.3938709,29.142413,4.9758984,57.162932,65.184329,67.186596,38.242582,17.545654,17.119604,11.150116,10.956067,30.642557,25.727786,46.630733,49.587,64.996129,61.181164,28.004703,15.558558,11.543391,18.714106,16.829752,23.703699,6.719244,14.474887,23.869116,39.773611,39.326941,27.521276,18.940241,9.0556963,7.7111739,9.1999601,6.188325,14.412359,19.103902,39.215637,54.209039,44.108099,17.650211,11.696014,5.4994722,6.9710437
-11.151512,0.95460904,0.10270493,5,63,0,12.53207,0.54220685,0.026485384,0.82445643,0.024838578,31.8296,5.9820244,0.19227528,0.21864746,46.422175,63.242655,66.763515,41.055003,20.10396,13.477456,12.900881,15.543812,21.237345,30.765204,44.951155,61.912865,67.721288,43.734712,21.233533,13.74292,12.806986,15.192073,20.592022,29.737462,6.8662178,11.797812,27.521458,47.794603,43.100236,28.141052,16.985923,10.540851,7.2473526,6.0071003,6.6798991,11.056906,25.527411,46.835732,44.310092,29.383513,17.765653,10.963695,7.4455143,6.0459455,22.43755,5.023285,37.511368,79.350027,60.773281,43.648521,22.533098,14.609578,17.180866,18.06638,19.830913,29.631414,43.734214,54.231927,82.744701,44.591839,25.10548,17.903608,10.962591,16.931179,17.933438,29.911678,6.3568869,15.865128,29.498865,52.228402,34.88694,38.719761,14.064951,9.2379623,7.1370568,6.3878926,5.8746177,11.734253,37.288681,48.222384,33.041658,18.282193,17.408871,14.150193,7.0084719,5.1776944
-11.467934,0.99872011,0.10270493,5,31,0,14.047147,0.51027403,0.024920174,0.85255099,0.025102758,34.217019,5.4645772,0.19545854,0.28082468,49.300419,66.085651,68.006494,40.43233,19.773369,13.503692,13.091421,15.80114,21.450888,30.756875,44.563995,61.686119,70.695801,49.437504,23.715271,14.453204,12.842995,14.743014,19.505868,27.669707,6.5855531,12.017215,29.333852,50.406557,43.92884,27.914702,16.487064,10.042738,6.7875038,5.5239592,6.0024537,9.6943241,22.721907,46.612351,47.98627,32.220642,19.16624,11.483188,7.4768108,5.7160651,29.980176,6.9275708,58.004578,54.368815,96.825102,43.262968,19.057052,12.072679,11.780687,11.309226,22.268349,23.511854,44.96771,41.887151,57.414771,39.469827,19.604587,15.098477,11.03231,16.470308,23.913869,21.276031,6.9344194,13.279024,28.517284,78.506957,28.922707,31.339642,18.007953,9.0471555,7.3348689,8.5245885,5.1424877,13.320732,27.761506,68.11888,38.897152,41.723884,20.311081,11.856348,8.2399838,8.163968
