# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep1/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
26.365829,0.98951278,0.076266684,6,63,0,-22.503255,5.4513412,0.89228652,-0.23309323,-0.43029252,0.28687785,-0.47746441,0.32882603
27.266984,0.99318571,0.076266684,5,31,0,-24.34646,5.4770401,0.53566133,0.38826793,-0.49791128,-0.026479916,-0.69299833,0.34936757
27.049308,0.97872539,0.076266684,5,31,0,-23.771727,5.5370847,0.50564601,0.26870484,-0.40400262,0.16406094,-0.54072068,0.35809501
24.661738,0.94303093,0.076266684,5,31,0,-21.906446,5.4134508,0.29326693,0.27585151,-0.3858806,0.59351625,-0.29807725,0.35495483
22.629597,0.99913076,0.076266684,4,15,0,-21.609091,5.4467211,0.30934899,0.26976723,-0.3911931,0.68326851,-0.24395859,0.35451051
24.699415,0.95197915,0.076266684,5,63,0,-19.350618,5.1089851,0.50611624,0.37003374,-0.27845426,0.26806295,-0.30408668,0.35612626
23.458359,0.96433675,0.076266684,6,63,0,-19.093998,5.3098325,1.0190683,-0.12692696,-0.25824877,-0.14984349,-0.6990525,0.395674
23.254266,0.83821362,0.076266684,2,3,0,-20.613255,5.3077729,1.069665,-0.099879219,-0.26510307,-0.15044199,-0.69803805,0.3975601
25.38726,0.99520268,0.076266684,6,63,0,-20.53373,5.6191876,0.75387801,-0.014279822,-0.90419721,0.15625613,-0.57576597,0.32965382
27.565271,0.99231505,0.076266684,6,63,0,-24.023264,5.3041491,0.83800146,0.010907778,-0.19405016,0.012429472,-0.58362131,0.35271762
29.110802,0.97649617,0.076266684,6,63,0,-25.791609,5.3160342,0.29023274,0.47207613,-0.45969427,0.60051348,-0.57206473,0.29000192
27.797898,0.99120562,0.076266684,6,63,0,-26.666786,5.0880223,0.24862884,0.55919792,0.004214581,0.55061747,-0.40526138,0.37132343
29.228993,0.92381657,0.076266684,6,63,0,-25.269581,5.4466776,0.40927338,0.38077858,-0.45500334,0.29851689,-0.63377169,0.32321771
28.279728,0.99819126,0.076266684,6,63,0,-27.483437,5.3976976,0.4944332,0.22849751,-0.28307014,0.41849166,-0.50090229,0.28160766
27.411802,0.93403505,0.076266684,6,63,0,-26.565887,5.5384737,0.46183292,0.31767689,-0.4588502,0.14273522,-0.65771891,0.34769896
25.277511,0.98779549,0.076266684,6,63,0,-24.022807,5.0567958,0.08623965,0.88504733,-0.20030875,0.31759354,-0.34279325,0.31553749
23.870112,0.99170372,0.076266684,4,15,0,-22.41543,5.1325114,0.059347114,0.91431407,-0.24368625,0.21203153,-0.33078861,0.30208771
26.847851,0.99835016,0.076266684,5,63,0,-20.913646,5.2130539,0.046540368,0.71891611,-0.21827237,0.53880749,-0.37163646,0.27831455
27.061416,0.78937873,0.076266684,6,63,0,-22.634233,5.3889748,0.6398629,0.16037756,-0.20237312,0.20905368,-0.73283466,0.36165932
26.001081,0.99426775,0.076266684,6,63,0,-24.146581,5.1990538,0.7334677,0.21573866,-0.12706849,0.013002357,-0.63934746,0.38199888
27.685401,0.99725107,0.076266684,5,31,0,-22.529893,5.2454576,0.70283426,0.10184846,-0.12218337,0.36832822,-0.60858595,0.3004669
27.052611,0.98104805,0.076266684,6,127,0,-23.983654,5.048453,-0.18579354,1.0192515,-0.12384709,0.70542931,-0.33998545,0.34020302
28.425748,0.79339732,0.076266684,4,23,0,-24.395336,5.0837552,0.062646575,0.74571807,-0.18242322,0.7404581,-0.46445762,0.35214074
26.472686,0.9992857,0.076266684,5,31,0,-25.072319,4.9524364,0.092797244,0.78241887,0.24753401,0.56263674,-0.44639106,0.3394552
27.379688,0.99172544,0.076266684,5,31,0,-25.051129,4.9597277,0.086466152,0.81748698,-0.0075498564,0.56607421,-0.40058972,0.31963448
24.293414,0.74150473,0.076266684,6,63,0,-20.495707,5.2951856,0.30194809,0.58005901,0.023062749,0.32163208,-0.54737828,0.34152812
27.109982,0.9421635,0.076266684,5,31,0,-20.19174,5.2698618,0.56919348,0.26144432,-0.048555661,0.020951723,-0.48846594,0.36469086
26.97215,0.99976149,0.076266684,5,31,0,-26.485244,5.2702692,0.58686261,0.3334919,-0.075555213,-0.0066585591,-0.48805593,0.37180755
27.321162,0.9928163,0.076266684,5,31,0,-26.117498,5.1732965,0.51611579,0.42501998,-0.079535478,0.12069888,-0.47029703,0.36502563
26.803153,0.96902307,0.076266684,6,63,0,-24.527993,5.3656502,0.29233113,0.36533681,-0.37859363,0.55659734,-0.33860596,0.37285683
26.191544,0.99937339,0.076266684,6,63,0,-24.474616,5.1369444,0.16026389,0.71473043,-0.26284803,0.75562587,-0.6893988,0.29305242
29.705299,0.95303,0.076266684,5,31,0,-25.025379,5.3625451,0.32562661,0.46247756,-0.43293948,0.53043651,-0.5610738,0.31209191
28.282792,0.83536757,0.076266684,6,63,0,-27.042914,5.3900919,0.49514148,0.37820825,-0.37688968,0.32137607,-0.64181653,0.31388013
26.734294,0.99022489,0.076266684,4,31,0,-22.49962,5.5206665,0.34737121,0.44618407,-0.50686496,0.4626132,-0.64301065,0.34197854
22.809195,0.87091741,0.076266684,6,63,0,-19.787671,5.1034167,-0.17275223,0.96967337,-0.090536287,0.94234748,-0.27300977,0.35877873
24.988411,0.97572889,0.076266684,6,79,0,-20.367713,5.5408897,0.71679479,-0.040539522,-0.42273352,0.085163857,-0.63874691,0.34765241
27.331677,0.90190081,0.076266684,3,15,0,-22.525302,5.4517972,0.68950154,0.10177475,-0.49810454,0.0085202745,-0.59872102,0.34522283
26.592187,0.98141913,0.076266684,6,63,0,-25.036955,5.4566972,0.88438169,-0.18664908,-0.25843934,0.036369855,-0.47236078,0.33035357
25.676413,0.92945142,0.076266684,6,63,0,-23.617647,5.4016853,0.94886287,-0.13156266,-0.2411443,-0.014519687,-0.44170094,0.34391578
26.204051,0.99559104,0.076266684,6,63,0,-23.912885,5.4587175,0.80249292,0.069400917,-0.32347411,-0.0052479091,-0.59474879,0.39332352
26.815671,0.98932294,0.076266684,6,111,0,-20.118638,5.2567879,0.1884041,0.55028389,-0.28981582,0.67792907,-0.31335909,0.33775396
27.736293,0.99986895,0.076266684,5,31,0,-25.50355,5.1424267,0.22559831,0.59449909,-0.27288505,0.62521295,-0.58098992,0.35174383
26.10628,0.80195655,0.076266684,5,31,0,-21.990319,5.071994,0.18970548,0.75495833,-0.19442497,0.49827644,-0.64488662,0.36907599
24.479762,0.93804455,0.076266684,6,63,0,-20.650078,5.4512431,0.66875048,0.30569397,-0.6515464,0.014555861,-0.74030345,0.36982713
25.73883,0.91757483,0.076266684,5,63,0,-21.453249,5.5168223,0.52344167,0.1273587,-0.46058313,0.22772265,-0.50545528,0.37818585
27.348764,0.96590248,0.076266684,5,47,0,-22.765217,5.4846156,0.64895379,0.11068305,-0.48299408,0.37784512,-0.53850237,0.31549097
28.084354,0.99991978,0.076266684,6,63,0,-22.725167,5.1214296,0.26077418,0.50906936,-0.16920338,0.63564079,-0.38850166,0.36313376
28.679825,0.9808439,0.076266684,6,63,0,-27.231917,5.3900798,0.63367054,0.11759914,-0.40651076,0.24258289,-0.49069889,0.285255
27.49721,0.95544162,0.076266684,6,95,0,-25.972978,5.1214856,0.0043139512,0.80280965,-0.099599105,0.82391104,-0.58314485,0.36840444
22.196419,0.9597107,0.076266684,5,31,0,-17.79262,4.8128957,-0.054143399,0.95382935,-0.030482719,1.0334183,-0.51216409,0.31843835
28.822492,0.99328998,0.076266684,6,63,0,-18.878701,5.3251946,0.23896501,0.54602786,-0.51886235,0.54523765,-0.4539193,0.30915203
26.662116,0.90004377,0.076266684,5,31,0,-24.654534,5.2847772,0.24625636,0.44406256,-0.34009495,1.0165205,-0.54892601,0.33018807
24.665118,0.99760262,0.076266684,5,31,0,-22.14401,5.3106134,0.067120309,0.57916402,-0.42213913,1.2286764,-0.5566748,0.31696883
29.641285,0.95503709,0.076266684,6,63,0,-21.33657,5.3276592,0.34008604,0.50018451,-0.40663287,0.4025665,-0.54469479,0.30472071
26.199005,0.66982675,0.076266684,5,47,0,-22.496321,5.2747706,0.32497988,0.56423102,-0.51672528,0.19511807,-0.54787274,0.31816677
27.092025,0.99984259,0.076266684,5,63,0,-23.588845,5.1374379,0.22413787,0.53533524,-0.23976805,0.78786353,-0.34321299,0.3113932
27.751519,0.99828083,0.076266684,5,63,0,-22.199287,5.2834004,0.099107853,0.64755645,-0.26697319,0.67357083,-0.40786231,0.29925403
28.747314,0.99790126,0.076266684,6,63,0,-25.8598,5.2730226,0.53138474,0.34570047,-0.1434834,0.27053993,-0.63657222,0.34598719
26.439118,0.99265466,0.076266684,5,31,0,-23.684002,5.310648,0.87524421,0.054482487,-0.063486962,-0.27761944,-0.55545439,0.35417701
26.787274,0.98447375,0.076266684,5,63,0,-22.650788,5.2768294,0.31801886,0.38392012,-0.27966486,0.92026033,-0.63978009,0.37147734
25.474931,0.84442415,0.076266684,6,63,0,-21.537419,5.4009066,0.47004492,0.40164478,-0.4409204,-0.14615119,-0.52154452,0.30734732
28.048401,1,0.076266684,4,31,0,-24.013849,5.4267977,0.54957291,0.1080623,-0.40571489,0.55099077,-0.60415852,0.31039448
27.231762,0.99664949,0.076266684,5,63,0,-24.519403,5.1209455,0.23501617,0.67945896,-0.25542008,0.41895519,-0.60165165,0.3276838
28.251787,0.94778428,0.076266684,5,63,0,-22.988011,5.1829215,0.38301163,0.4429217,-0.1783807,0.55162655,-0.65309937,0.31437124
24.508498,0.99007793,0.076266684,5,31,0,-23.426942,5.2656926,-0.0084075065,0.76519925,-0.5753054,0.72177476,-0.33273906,0.27815422
29.451414,0.99076899,0.076266684,5,31,0,-22.221398,5.220384,0.25046481,0.61185591,-0.29040149,0.39755744,-0.54765119,0.31306033
25.262645,0.93501164,0.076266684,6,63,0,-22.045057,5.6590061,1.1384642,-0.44228686,-0.6250493,-0.091574764,-0.59056108,0.31946521
24.246152,0.90579743,0.076266684,5,63,0,-16.843386,5.0291375,0.31463249,0.69965633,0.18555674,0.082930841,-0.42836016,0.40464976
25.796058,0.91264572,0.076266684,5,31,0,-20.61681,5.1459326,0.1508701,0.75618551,-0.17185986,0.19197306,-0.50043901,0.37534661
24.052438,0.96396935,0.076266684,5,31,0,-21.86772,5.1607157,0.15756462,0.52036163,-0.12522768,0.8754219,-0.49783859,0.4460012
29.009036,0.94322749,0.076266684,5,63,0,-21.481069,5.1074928,0.055826501,0.79290431,-0.11622346,0.67466532,-0.50290533,0.30688223
27.173127,0.97723415,0.076266684,6,95,0,-25.12044,5.5569643,0.61029185,0.23316625,-0.48206208,-0.13031189,-0.63386293,0.34397652
26.135742,0.99665039,0.076266684,5,31,0,-25.291174,5.4714914,0.67721319,-0.028677116,-0.57360551,0.67294796,-0.64444885,0.31277436
26.683661,0.93340958,0.076266684,5,63,0,-24.210193,5.1213705,0.24395786,0.7399457,-0.11948145,0.087939508,-0.4974302,0.31681979
27.328252,0.97811426,0.076266684,6,79,0,-22.834954,5.2973781,0.75176874,0.027967199,-0.19520117,0.40473246,-0.63500646,0.35785152
27.229824,0.99999646,0.076266684,5,31,0,-26.138912,5.4144317,0.76423188,0.025071043,-0.2105015,0.24294689,-0.70518541,0.36870847
27.548216,0.99384295,0.076266684,6,63,0,-22.886626,5.4571156,0.55823585,0.20048278,-0.39921084,0.421672,-0.71607676,0.27714945
26.723281,0.95346904,0.076266684,6,63,0,-24.31713,5.1016502,0.12343162,0.70698416,-0.21280614,0.87096725,-0.66413387,0.35403751
26.997505,0.98191458,0.076266684,6,63,0,-24.021048,5.4593429,0.72478582,-0.023403393,-0.27816714,0.097273644,-0.44144237,0.31060919
26.998434,0.99387426,0.076266684,4,15,0,-22.01401,5.405883,0.88750414,-0.11565369,-0.39489157,-0.0037532235,-0.44501599,0.33910715
25.215042,0.856055,0.076266684,5,31,0,-21.62641,5.4277674,0.75683982,-0.17174702,-0.32592703,0.41953595,-0.44901071,0.3604951
27.797609,0.98230572,0.076266684,5,31,0,-23.653708,5.4224523,0.56470476,0.22875357,-0.43712517,0.0049143954,-0.41639006,0.33032844
28.886044,0.99816496,0.076266684,5,63,0,-25.001807,5.2518371,0.25858373,0.57757756,-0.3596838,0.45140505,-0.45435815,0.35244322
25.314511,0.99944787,0.076266684,4,31,0,-19.863989,5.3300828,0.016529743,0.77899509,-0.46093125,0.75584984,-0.70695848,0.41014653
29.029788,0.99964146,0.076266684,5,31,0,-23.997318,5.3972331,0.35593351,0.38906208,-0.55929682,0.60401439,-0.61548002,0.3232308
28.010356,0.97317173,0.076266684,5,63,0,-26.166756,5.1311465,0.49075372,0.45486384,-0.021114829,0.19082397,-0.54563739,0.34029343
25.402327,0.98834478,0.076266684,6,63,0,-21.559881,5.5543823,0.41755497,0.29756083,-0.83507818,0.70188514,-0.72525302,0.37239603
20.39205,0.98206667,0.076266684,5,31,0,-19.532673,5.7710924,0.18774172,0.34626281,-0.7579605,0.7360981,-0.63183787,0.36778313
23.011018,0.99502766,0.076266684,5,63,0,-15.991059,5.1979679,0.17327016,0.66727258,-0.60633596,0.81122486,-0.67214688,0.4093742
25.438321,0.9863253,0.076266684,6,63,0,-20.929193,4.9933262,0.096241995,0.78486539,-0.15131057,0.53072516,-0.38852723,0.28668801
26.938666,0.92764376,0.076266684,5,31,0,-23.621459,5.0661684,0.47091988,0.4028147,-0.10624707,0.50207922,-0.52193028,0.35508801
25.910944,0.86234122,0.076266684,5,63,0,-23.629064,5.4749419,0.27342539,0.56125772,-0.36129703,0.35848016,-0.63233858,0.36067207
20.460479,0.99942633,0.076266684,6,63,0,-16.655998,5.1445287,-0.38119057,1.1181164,-0.36180593,1.4740067,-0.75610111,0.43762682
22.160245,0.99010742,0.076266684,5,63,0,-19.018535,5.0299124,-0.29839085,1.1314617,-0.14179665,1.1919722,-0.72406653,0.42621671
19.708348,0.70287858,0.076266684,5,31,0,-16.112687,5.0847196,-0.38771353,1.1531801,-0.20717177,0.87687503,-0.5753753,0.45135067
16.021937,0.98596044,0.076266684,4,15,0,-12.950702,5.2084958,-0.6169948,1.3904571,-0.069743918,0.78652976,-0.56438612,0.43648242
23.194603,0.96851989,0.076266684,6,95,0,-12.541884,5.351202,0.60985166,0.24534541,-0.44115218,-0.23479857,-0.48619538,0.35883486
23.327973,0.97692359,0.076266684,5,31,0,-20.925163,5.153933,0.62139016,0.26095353,-0.086001396,0.6192486,-0.64578211,0.3215796
23.50399,1,0.076266684,4,15,0,-22.619684,5.124128,0.54274855,0.21041265,-0.088505774,0.55402997,-0.63658783,0.32544436
25.238366,0.9927495,0.076266684,6,63,0,-20.706506,5.3031511,0.3680098,0.63044334,-0.34992258,0.029104387,-0.64612977,0.40706712
28.916639,0.99650106,0.076266684,6,63,0,-21.782983,5.3682895,0.31925551,0.37488239,-0.45337405,0.68027015,-0.51229966,0.2888704
29.414559,0.95891696,0.076266684,6,63,0,-27.986861,5.3662274,0.249977,0.48997629,-0.51614092,0.58653277,-0.5010283,0.31724887
29.010662,0.81180487,0.076266684,6,63,0,-27.26784,5.3247829,0.15358667,0.62018961,-0.47510409,0.51704347,-0.45036513,0.3227065
25.703249,0.98702072,0.076266684,6,63,0,-21.703115,5.4891962,0.60245786,0.32366221,-0.6004402,-0.0099785235,-0.74853091,0.38874306
23.752831,0.83784563,0.076266684,5,31,0,-21.949839,5.5412605,0.5513943,0.24216649,-0.60779809,0.024928026,-0.7263168,0.41794094
21.017343,0.99766841,0.076266684,5,31,0,-18.843616,5.5801821,0.36465704,0.49564729,-0.3736231,-0.080036066,-0.79235905,0.42051542
19.792912,0.99868786,0.076266684,5,31,0,-17.112182,5.2721158,0.72786636,0.12948898,-0.36928658,0.71848593,-0.90232051,0.37270344
23.551914,0.99939327,0.076266684,6,63,0,-15.950011,5.126843,0.16519834,0.50326225,-0.07553128,0.68547421,-0.13099897,0.34514757
# 
#  Elapsed Time: 0.105 seconds (Warm-up)
#                0.132 seconds (Sampling)
#                0.237 seconds (Total)
# 
