# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
23.555725,0.99460335,0.08395054,5,31,0,-21.909718,5.1058644,-0.011015397,0.94865869,-0.13410567,0.90049475,-0.67940505,0.34049457
24.392362,0.99599,0.08395054,5,63,0,-18.949745,4.9238963,0.0066157708,1.0023341,0.15963519,0.39267279,-0.3678306,0.31833259
25.481268,0.99675003,0.08395054,6,63,0,-21.82038,5.1442033,0.075242169,0.62637625,-0.28230139,1.1624099,-0.42377179,0.36687921
24.010032,0.95508742,0.08395054,5,31,0,-21.844841,5.1646664,-0.22353071,1.0105433,-0.3753432,1.2373853,-0.55399373,0.39434503
27.232413,0.78094728,0.08395054,5,31,0,-21.1361,5.0786656,-0.23162512,1.0614749,-0.19579979,0.93742841,-0.53920977,0.33101438
28.555553,0.96511968,0.08395054,6,63,0,-23.285731,5.2146809,0.50571911,0.3949214,-0.10582182,0.12679693,-0.50386003,0.35124126
28.057328,0.9782472,0.08395054,5,63,0,-26.874863,5.2031647,0.56335089,0.30161087,-0.20655504,0.12316931,-0.43491295,0.34214599
29.051046,0.97531521,0.08395054,5,31,0,-27.515947,5.2403714,0.52656952,0.28446775,-0.26195072,0.38729424,-0.57507324,0.31556525
27.043364,0.87011013,0.08395054,5,63,0,-23.103479,5.2759131,0.58646247,0.24589421,-0.38223963,0.53057108,-0.60668054,0.31790439
29.209727,0.73105953,0.08395054,5,31,0,-22.353327,5.2942121,0.47665812,0.31055804,-0.39937165,0.42690463,-0.46672348,0.3227814
29.996321,0.97279419,0.08395054,4,15,0,-28.185268,5.3576196,0.40478016,0.35239926,-0.35533014,0.40379655,-0.51482498,0.30827404
26.639118,0.90993957,0.08395054,4,31,0,-24.454716,5.274141,0.68168734,0.28242084,-0.14418752,0.089194148,-0.73044457,0.35633125
27.078832,0.95080103,0.08395054,5,31,0,-21.658949,5.3333809,0.60295194,0.28090466,-0.34378549,0.21548256,-0.69495723,0.39026154
25.878191,0.96398438,0.08395054,5,31,0,-23.164105,5.3963867,0.76277775,0.0141029,-0.13108539,0.22334036,-0.70109788,0.28227811
26.377912,0.93158672,0.08395054,5,31,0,-22.030005,5.1965663,0.59138607,0.35498536,-0.26443759,0.048252842,-0.59353445,0.36277775
25.327205,0.69296933,0.08395054,5,31,0,-21.500999,5.371336,0.53627084,0.13085544,-0.38053363,0.35533099,-0.40056812,0.41746781
26.073849,0.96660424,0.08395054,5,47,0,-22.112662,5.2778099,0.072051903,0.7590523,-0.42502366,0.27964986,-0.41586917,0.36904225
26.06644,0.72889748,0.08395054,5,63,0,-21.853955,5.43762,0.74988865,-0.029821094,-0.28217506,0.5152899,-0.75798004,0.32801526
25.921318,0.66258358,0.08395054,4,15,0,-23.064268,5.3975093,0.71773335,-0.010253128,-0.32503427,0.59513374,-0.73630447,0.31190177
24.942093,0.91210295,0.08395054,6,63,0,-22.312282,5.0100986,-0.12029962,0.77802421,-0.065383652,1.3384736,-0.39121977,0.35076455
27.794891,0.67006705,0.08395054,6,63,0,-21.529838,5.3094187,0.44147414,0.51274614,-0.36378141,0.0030051622,-0.57295641,0.33453873
26.639709,0.99735584,0.08395054,5,31,0,-23.839785,5.3881975,0.3377536,0.37142724,-0.42228618,0.40323757,-0.31504201,0.30087124
26.792588,1,0.08395054,5,31,0,-24.88993,5.2359241,0.41042779,0.48035436,-0.081905394,0.41066168,-0.75354485,0.30622733
29.177846,0.9999081,0.08395054,4,31,0,-25.556053,5.2465843,0.2406404,0.57727895,-0.31618019,0.49150179,-0.50451772,0.35784079
26.366243,0.87013967,0.08395054,5,31,0,-25.691155,5.3673988,0.18202009,0.46248772,-0.52281541,0.81167645,-0.54962117,0.39110334
28.466508,0.91426975,0.08395054,5,63,0,-25.3964,5.2035282,0.14208543,0.70379523,-0.24365018,0.48997516,-0.45819115,0.27478693
29.259359,0.79650517,0.08395054,5,31,0,-26.597526,5.2882343,0.20797449,0.51975736,-0.37622112,0.75274555,-0.56677753,0.32622704
27.939574,0.94941151,0.08395054,5,63,0,-27.016797,5.1527033,-0.13088871,0.9468514,-0.3470779,0.83721583,-0.52739318,0.32290275
25.605249,0.96744909,0.08395054,3,15,0,-23.444459,5.0737193,-0.019227613,0.8988449,-0.41816437,0.83133335,-0.52466749,0.3274317
26.654709,0.98496312,0.08395054,6,63,0,-20.383617,5.1456808,0.6542034,0.14341486,-0.021126598,0.34568743,-0.47074369,0.37620679
27.182175,0.98976935,0.08395054,5,31,0,-25.829221,5.2389992,0.49069267,0.36810272,0.01281746,0.16156732,-0.53149128,0.37962899
24.11835,0.997158,0.08395054,5,31,0,-22.560695,5.3077219,0.69708142,0.10933072,-0.27032012,0.51179568,-0.79664618,0.41584498
23.132627,0.90239067,0.08395054,5,31,0,-17.712883,5.4326233,0.34966386,0.37527537,-0.30506604,0.4339854,-0.50346347,0.47156181
22.927991,0.99579665,0.08395054,5,31,0,-19.121604,5.4160938,0.11345625,0.63143182,-0.38345916,0.69010748,-0.68411907,0.25387925
19.376162,0.34412605,0.08395054,6,63,0,-15.014027,5.4250242,0.6924697,-0.043268086,-0.31445761,0.13807537,-0.40535907,0.52226771
23.538627,0.89030275,0.08395054,5,39,0,-18.081055,5.1598431,-0.08414654,0.94280395,-0.28059755,0.80276532,-0.54636259,0.24567743
20.975236,0.16719457,0.08395054,4,15,0,-13.913193,5.1483406,-0.047082089,0.90752386,-0.21897009,0.89350075,-0.58581991,0.24074379
28.790207,0.7667673,0.08395054,4,15,0,-20.386248,5.1225397,0.15545336,0.65447332,-0.12025885,0.65560048,-0.45721305,0.2819794
22.477347,0.42563911,0.08395054,3,7,0,-17.983591,4.9428126,0.12249742,0.75814287,-0.16598257,0.74681054,-0.49152461,0.27771416
27.693049,0.97889124,0.08395054,4,15,0,-18.896966,5.2064959,0.23354409,0.65981242,-0.098537997,0.4523433,-0.61423581,0.28277986
25.126808,0.47796248,0.08395054,4,15,0,-22.531183,5.1802591,0.30470611,0.66067546,-0.11939783,0.29826319,-0.64961701,0.26081625
24.710674,0.55836405,0.08395054,5,31,0,-19.150253,5.3900911,0.33167322,0.23902008,-0.65058049,0.76752363,-0.34073642,0.33787674
26.10732,0.7859249,0.08395054,5,31,0,-21.880713,5.2455653,0.058549783,0.91506621,-0.33640816,0.40807114,-0.59834467,0.34074942
24.284135,0.94915284,0.08395054,5,63,0,-21.896205,5.4566648,0.42606558,0.24839612,-0.42811796,0.93410925,-0.700399,0.36748862
25.410241,0.90451795,0.08395054,4,31,0,-19.063927,5.326571,0.65742959,0.15181417,-0.56130552,0.22569168,-0.56293159,0.37202295
28.521911,0.99759338,0.08395054,4,31,0,-23.273721,5.4263022,0.46225155,0.38117472,-0.30942485,0.11509796,-0.58767827,0.34199339
27.50596,0.91659774,0.08395054,5,31,0,-23.585226,5.2561274,0.40974592,0.38158184,-0.11691169,0.6470368,-0.68797626,0.35083069
27.069036,0.99945601,0.08395054,5,31,0,-25.828632,5.1590424,0.31384775,0.49261343,-0.07570719,0.67538479,-0.65105241,0.37874706
28.119246,0.94625715,0.08395054,5,31,0,-25.322053,5.1649296,0.041009249,0.72920688,-0.15294489,0.77388292,-0.57718897,0.33477675
27.930998,0.87917104,0.08395054,5,31,0,-25.487486,5.2938523,0.093290292,0.67574359,-0.40624354,0.47488308,-0.37324297,0.34264992
26.823189,0.95549022,0.08395054,5,63,0,-23.110173,5.6254351,0.67163155,0.023184561,-0.52936576,0.37995643,-0.67761657,0.32931927
28.086596,0.94603875,0.08395054,5,63,0,-25.645811,5.4476141,0.59756078,0.23324082,-0.5780405,0.32121529,-0.64299177,0.30617924
26.29225,0.96623043,0.08395054,4,31,0,-21.995266,5.3847572,0.30849793,0.59700099,-0.56632135,0.11890778,-0.65359911,0.33706606
25.66409,0.98211918,0.08395054,5,31,0,-23.521174,5.4982361,0.72757426,-0.049084817,-0.53636518,0.65210016,-0.68407997,0.36482959
23.782483,0.98716932,0.08395054,5,31,0,-21.780019,5.4491418,0.49207545,0.42495363,-0.52875698,-0.23794259,-0.54282347,0.28777362
28.578228,0.61452324,0.08395054,4,15,0,-18.237805,5.4693943,0.71230955,0.033342308,-0.53364325,0.21171469,-0.5317022,0.29977149
27.791429,0.99313921,0.08395054,5,31,0,-26.358905,5.5791135,0.45344688,0.27815941,-0.59962122,0.39698193,-0.70438755,0.33721908
27.840446,0.78359329,0.08395054,5,63,0,-23.502456,5.4317332,0.43152248,0.248825,-0.62753719,0.52629057,-0.48998746,0.29914605
26.717942,0.99981162,0.08395054,5,31,0,-24.601516,5.444168,0.34944579,0.29039516,-0.52032865,0.86472849,-0.55407527,0.30137574
26.576719,0.99998935,0.08395054,5,63,0,-24.373734,5.4969626,0.50124064,0.31220005,-0.45838186,0.0087206192,-0.53895849,0.39501871
24.017267,0.47767565,0.08395054,2,3,0,-22.734591,5.5115386,0.5434465,0.36053735,-0.46322805,0.026810488,-0.53186658,0.39567978
23.175365,0.94058254,0.08395054,5,31,0,-21.325046,5.4702145,0.61868977,-0.051375957,-0.34327508,0.51337532,-0.59190749,0.30582453
26.957037,0.93753032,0.08395054,5,31,0,-22.196085,5.3437142,0.71240815,0.047662736,-0.26922379,0.4983835,-0.58024042,0.30379173
29.096898,0.97434626,0.08395054,5,31,0,-24.106113,5.2547557,0.36751406,0.39967443,-0.29130843,0.41373362,-0.49590343,0.32287809
28.051849,0.99718655,0.08395054,5,63,0,-26.938999,5.1675092,-0.027224156,0.80881033,-0.19206648,0.74450001,-0.51906466,0.29074538
28.225373,0.89622556,0.08395054,4,31,0,-21.384456,5.2207466,0.065631803,0.7472953,-0.29327613,0.77356962,-0.53426489,0.35865499
28.831311,0.97117577,0.08395054,5,31,0,-27.42262,5.2384599,0.14629403,0.63165219,-0.34377827,0.79287419,-0.49461835,0.31674685
27.97462,0.80597172,0.08395054,5,31,0,-26.149024,5.3588287,0.09947895,0.61238436,-0.5146846,0.73157878,-0.59225206,0.31456955
28.5432,0.90677934,0.08395054,4,31,0,-24.967164,5.322656,0.36817202,0.30483942,-0.35626292,0.61344033,-0.45599898,0.34881024
28.961988,0.96073675,0.08395054,5,31,0,-25.59153,5.2014652,-0.01708274,0.81955211,-0.26483945,0.72402968,-0.48330314,0.31745969
28.179259,0.89656306,0.08395054,4,31,0,-26.075223,5.1738007,0.14840984,0.7239866,-0.37120777,0.60381488,-0.49919711,0.30236187
28.475253,0.9480381,0.08395054,5,63,0,-24.002389,5.0886248,0.042694015,0.78368651,-0.058359403,0.59083918,-0.39735726,0.30902908
25.614503,0.96823719,0.08395054,5,31,0,-25.068716,4.9409771,0.034334047,0.85002856,0.21229935,0.81795006,-0.53721393,0.37573417
21.644277,0.99444278,0.08395054,5,31,0,-19.056656,5.0679641,-0.21157528,1.1771681,-0.37515814,0.63670422,-0.48889479,0.46697936
24.511892,0.96593135,0.08395054,5,31,0,-17.079405,5.0762438,0.20377981,0.47867757,0.09999825,0.68313441,-0.22818657,0.37195067
27.769301,0.99761585,0.08395054,4,15,0,-23.138437,5.0558251,0.16573925,0.64741253,0.039973842,0.60537716,-0.38520092,0.36153001
24.415738,0.98533319,0.08395054,4,15,0,-23.757703,5.0789928,0.13094868,0.62963356,0.19674362,0.57828151,-0.30123555,0.38982939
25.59618,0.99998247,0.08395054,5,31,0,-24.068204,4.9509491,0.32973727,0.60065604,0.0022695103,0.35161031,-0.38173241,0.36788723
23.751217,0.991567,0.08395054,6,63,0,-21.242682,5.1774978,-0.0095494928,0.76279982,-0.081649185,0.51031171,-0.19561295,0.32930164
21.785985,0.83894648,0.08395054,5,31,0,-17.327023,5.0399291,0.067544511,0.62769453,-0.049384572,0.7480354,-0.068740262,0.32889296
26.698385,0.99767029,0.08395054,5,63,0,-13.760647,5.3475801,0.04372139,0.72108583,-0.61196407,0.82239942,-0.64744582,0.37136344
23.62085,0.99048338,0.08395054,5,31,0,-23.03981,5.5213162,-0.11268715,0.85886478,-0.79711948,0.81410264,-0.66468163,0.39067747
23.907716,0.99422985,0.08395054,5,31,0,-20.827726,5.4105132,0.046576457,0.55730764,-0.76206014,1.2116528,-0.62860035,0.37795211
27.573166,0.99864613,0.08395054,5,31,0,-21.441644,5.4153433,0.57491376,0.32568551,-0.46289953,-0.086935707,-0.535447,0.35847044
21.897265,0.75746859,0.08395054,5,31,0,-21.222698,5.5477948,0.84247443,-0.24186248,-0.40231036,0.43991457,-0.76300304,0.43628077
22.167814,0.980578,0.08395054,5,31,0,-17.998955,5.6078,0.63946813,0.35230334,-0.8210552,-0.37576591,-0.66370573,0.36288167
23.766586,0.99658345,0.08395054,5,31,0,-21.653578,5.3784953,0.93840885,-0.24586288,-0.32361227,0.55279888,-0.62030762,0.32590903
26.855277,0.7742555,0.08395054,5,31,0,-19.846885,5.4882207,0.32057495,0.3368808,-0.51797041,0.52957564,-0.61865473,0.35304321
25.75922,0.92043615,0.08395054,5,63,0,-22.661053,5.2592456,0.1940484,0.64579426,-0.42864479,0.64362334,-0.62096225,0.42423011
23.589151,0.99676839,0.08395054,5,31,0,-21.961272,5.3488332,0.29328803,0.31358522,-0.29873385,1.160988,-0.68166066,0.38489521
26.489018,0.98048387,0.08395054,5,31,0,-21.946053,5.2035833,0.31172306,0.34812087,-0.28778459,0.97855862,-0.54739893,0.35917745
25.772255,0.91919186,0.08395054,5,31,0,-22.011342,5.2400259,0.16692909,0.78382358,-0.3923586,0.47827057,-0.74958169,0.3147742
24.081058,0.77663412,0.08395054,5,31,0,-19.996181,5.307569,0.54542054,0.14618013,-0.42976839,0.58211268,-0.27638487,0.32274152
25.328635,0.91858358,0.08395054,5,31,0,-19.590213,5.311976,0.64890487,0.20322683,-0.0036761628,0.016971559,-0.69702827,0.31374177
27.539416,1,0.08395054,4,15,0,-25.348402,5.322184,0.72272509,0.17917583,-0.067385748,0.042407909,-0.66520333,0.3243467
28.255633,0.9996721,0.08395054,5,63,0,-25.581296,5.1725196,0.4392323,0.37741169,0.0098705146,0.25716444,-0.43530969,0.32827433
28.399976,0.95895914,0.08395054,6,63,0,-27.580294,5.2005187,0.45037383,0.39366074,-0.028385743,0.22422302,-0.41405637,0.32326109
24.189674,0.75736796,0.08395054,5,47,0,-19.819813,5.1963737,0.30836084,0.29436302,-0.30496082,1.0918599,-0.34144531,0.34589247
23.30746,0.99900576,0.08395054,5,47,0,-18.770922,5.1660703,0.036408861,0.535119,-0.35054425,1.3263567,-0.33484513,0.32196602
25.14815,0.91796492,0.08395054,5,31,0,-19.802715,5.1312015,0.033492539,0.57348266,-0.29388406,1.2221295,-0.41083734,0.32049174
27.576696,0.91095362,0.08395054,4,15,0,-23.812204,5.1224635,-0.0026830886,0.6969382,-0.28502448,0.99303946,-0.37747134,0.32985538
26.148305,0.51100263,0.08395054,5,31,0,-21.431638,5.1568696,-0.022097318,0.67074803,-0.28290987,1.2483699,-0.45828799,0.32666754
27.735989,0.79461807,0.08395054,5,63,0,-22.724571,5.2201353,0.098875066,0.55480793,-0.22715871,0.96106086,-0.43703833,0.32031489
28.249987,0.96543914,0.08395054,5,47,0,-25.632743,5.3032289,0.17310741,0.54121731,-0.54607724,0.74595096,-0.49806328,0.31165304
23.504789,0.35285526,0.08395054,6,63,0,-19.826734,5.0187844,-0.20700933,0.98213134,-0.15682924,0.78964962,-0.3766338,0.43015586
24.892234,0.90643171,0.08395054,6,63,0,-19.858347,5.2706844,-0.11362651,0.73261723,-0.37207269,1.1117771,-0.54126719,0.39331999
28.954694,0.9818159,0.08395054,5,31,0,-23.599432,5.2798196,0.33237724,0.52079797,-0.22371924,0.26767527,-0.44853513,0.33227046
29.117889,0.99853781,0.08395054,5,31,0,-28.149474,5.2449699,0.29768423,0.4158486,-0.25697901,0.63465249,-0.42639694,0.30017131
# 
#  Elapsed Time: 0.132 seconds (Warm-up)
#                0.102 seconds (Sampling)
#                0.234 seconds (Total)
# 
