# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:56:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-5.4068312,0.76537308,0.12428825,3,7,0,10.249225,5.5604379,6.3034696,6.4918076,5.2594233,5.4961335,4.9178949,5.3645708,4.489015,5.3984321,1.1694498
-11.571723,0.68793221,0.12428825,4,15,0,14.660388,6.493679,5.0517161,5.3034572,7.3875541,5.7534854,7.4967171,8.2925067,8.8726929,6.6619021,2.8783192
-14.342155,0.96927481,0.12428825,4,15,0,15.664849,5.9076389,7.2327003,2.8082041,6.027696,5.3675439,2.607495,10.770394,9.8642954,7.1227111,2.9859027
-15.788921,0.9639111,0.12428825,5,31,0,20.446364,1.4830631,7.2217355,0.80928902,3.2228861,0.93745213,-1.5711503,3.903026,8.7003698,2.2226736,3.9720812
-13.080753,0.99937466,0.12428825,4,15,0,17.718928,3.4701726,7.4814297,4.527368,2.6221412,5.2646604,1.1490385,2.2161552,0.59472945,3.3942257,2.6203604
-14.818083,0.97779398,0.12428825,5,31,0,18.328395,8.3342852,3.7982178,4.7583431,7.8570525,-0.17210574,7.9363987,8.3787953,9.3740847,6.3936385,3.653402
-15.572983,0.99416313,0.12428825,4,15,0,18.381069,12.859828,4.9904567,8.489697,4.1985419,1.5310513,3.8571039,3.7706578,7.9719883,5.5850087,3.1707483
-14.031202,0.99938832,0.12428825,4,15,0,18.387585,-1.640383,4.2850015,5.6911091,4.9064216,3.5830795,3.6985241,7.8744989,3.302582,4.0463635,2.6379833
-13.713329,0.94554098,0.12428825,4,15,0,19.203678,12.588997,6.845896,5.6457505,5.2512296,5.8950239,6.0138156,4.0944936,6.9046747,6.3000785,2.0161087
-9.1629413,0.99836987,0.12428825,4,15,0,15.570265,5.4473358,3.1887228,5.2251367,2.978511,5.3162837,4.1056014,6.8491016,3.3078764,4.5588847,1.8027686
-9.8447084,0.82632156,0.12428825,3,15,0,14.17662,3.8140556,4.6892835,4.6597037,6.1170374,3.8722055,6.1909138,2.6758644,4.4462219,3.8915715,1.0203191
-9.5296669,1,0.12428825,3,7,0,14.542723,1.7980143,5.585893,3.1342723,4.9483582,3.8070165,4.0709767,3.9835416,5.6854176,4.6486582,1.1778895
-14.081216,0.74467237,0.12428825,4,15,0,19.127999,7.4385684,3.4417293,6.3724617,3.8687724,3.5001994,5.0047537,1.1733174,1.4170193,4.234555,1.4647387
-15.488835,0.96577089,0.12428825,3,7,0,18.061618,-0.12906152,2.9987573,-0.63532689,3.3312709,3.3148686,1.7794996,6.5584029,5.6259372,3.0833862,1.5377826
-9.4254386,0.98785451,0.12428825,3,7,0,18.47514,5.5325263,2.6138739,3.187425,3.5369969,4.3585162,2.0572907,1.7450554,1.157851,3.0859885,1.4613412
-10.05966,0.90377815,0.12428825,2,7,0,15.401103,0.93639298,4.9631478,1.4083972,1.0913258,2.6716698,2.3780692,4.946479,3.0498882,2.7666371,1.3945141
-9.7365906,0.99473246,0.12428825,3,7,0,12.585771,5.5432304,1.9803852,4.0495056,4.3790451,1.9285005,3.2440656,1.2983202,3.8605685,3.4741297,1.2149146
-8.5063431,0.91905314,0.12428825,4,31,0,13.964211,1.9941899,2.8362622,4.5127323,2.5360778,0.57848342,3.162022,3.7498533,1.4517111,2.3521945,1.3098441
-8.5282909,0.77606317,0.12428825,3,15,0,11.414023,3.0166557,1.9336891,2.1812847,0.20081665,1.0215007,2.2567858,2.7768966,2.8729071,2.425549,1.7312898
-11.212257,0.92777949,0.12428825,4,15,0,14.768547,2.0468848,3.8568021,6.6248739,3.6719765,4.0149698,7.6228312,5.2372277,5.412514,4.760213,1.936844
-9.521515,0.98527165,0.12428825,3,7,0,12.968601,5.6118246,4.0025119,2.2033244,6.1134441,4.2593961,4.0283925,6.0483224,5.9935357,4.6078356,2.0691519
-10.750834,0.97234336,0.12428825,3,15,0,12.701082,5.0988236,4.0708156,1.3221552,4.94564,6.1813138,3.2501442,5.775813,6.6986104,5.0920275,1.9114983
-11.854064,0.99149588,0.12428825,4,15,0,14.801846,3.4900713,6.4379158,6.6333975,3.6720675,1.4134683,4.9307614,3.2904501,1.5569101,4.3164203,1.9397235
-7.3327029,0.98968906,0.12428825,3,15,0,15.010014,3.9603082,4.4705893,3.4295254,4.2738774,6.5542325,3.7375836,4.2419515,5.5085432,4.8031874,1.0936184
-6.6202141,1,0.12428825,3,7,0,9.5188363,4.8678018,4.0497556,3.3122115,4.917755,4.4829562,6.0832604,3.4514736,4.1709564,4.1200252,1.1807411
-5.4649852,0.9986724,0.12428825,3,15,0,9.4820894,3.8300378,3.922571,3.0760797,5.759677,4.2830069,3.3405441,3.837529,3.8381337,4.1895826,0.93312388
-4.6693781,0.568875,0.12428825,3,7,0,9.1214187,4.3579936,4.4142869,3.5874693,2.9877574,4.611553,3.5390782,3.3059117,3.0465984,3.6700241,1.0039958
-3.9564825,0.23365319,0.12428825,3,15,0,10.156928,3.8509452,4.5719133,4.4610268,4.2534979,3.8989531,4.2570153,3.0933829,3.7670984,4.2234655,0.9429664
-6.158066,0.4694166,0.12428825,4,31,0,11.984753,3.1774509,0.84425673,2.1877451,1.2893288,1.0413032,0.61165665,1.2567869,2.0051459,1.3205665,0.96358338
-6.2896547,0.18937584,0.12428825,5,63,0,18.166064,-2.3270392,-0.43694098,-0.6167624,-1.1546343,-0.97521834,-0.81452373,-0.7388176,-0.3861188,-1.300845,0.62612828
-9.5722185,0.91383322,0.12428825,4,15,0,11.584168,-2.7898334,-0.52939316,-1.2022287,-1.3534188,-2.0601796,-1.5057903,-0.37075328,-0.36523524,-1.4898568,1.7068672
-10.390765,0.971186,0.12428825,3,15,0,12.295346,0.84973694,-3.1380275,-2.6958915,-1.6008561,-0.35705908,-1.8779525,-0.49531732,-1.6432017,-1.084549,1.1701643
-14.524836,0.75078413,0.12428825,3,7,0,18.037682,-4.7485344,-1.2463013,-1.3770398,-0.23798775,-2.924241,-1.8160615,0.59965217,1.2315044,-1.6327421,1.3197362
-13.590129,0.85750076,0.12428825,3,7,0,20.213482,-0.18849075,-3.3808954,-2.2307004,-4.3547802,-2.7770322,-2.0471295,-2.9651781,-3.9936196,-1.8374044,1.1633211
-10.218972,1,0.12428825,3,7,0,15.377888,-1.865685,-2.037185,-3.0439028,-1.598956,-2.4392541,-3.2126661,-3.2124378,-3.298466,-3.4090648,1.313459
-9.4309702,0.95335002,0.12428825,3,7,0,14.122314,-2.6592903,-2.8211256,-2.3405228,-3.2072395,-3.3972711,-1.9433359,-1.0879434,-1.9179728,-3.109521,1.0370216
-10.527277,0.9990404,0.12428825,3,7,0,12.808713,-2.4748393,-3.6053216,-2.4359398,-2.1210432,-0.53756804,-3.9594152,-3.3472001,-3.4442121,-3.0386304,1.1542509
-8.0850437,0.68072758,0.12428825,5,39,0,16.78521,8.0725223,7.9248543,7.0255251,7.5463236,5.9352398,8.9981017,8.2768439,8.8914747,7.2168225,1.0862585
-10.454449,0.78067779,0.12428825,4,31,0,15.035019,9.4079997,9.0687038,9.5721568,9.3460155,10.818406,7.5652402,9.4767923,7.7484542,8.1564988,1.8076559
-11.934963,0.97839356,0.12428825,3,15,0,15.296121,10.38157,5.8176996,6.0117285,7.0195912,5.8757935,7.2201781,9.584759,9.7601544,8.2565872,1.5719341
-12.457702,0.53107676,0.12428825,4,15,0,23.793483,5.2093003,7.8176703,8.2597457,8.4785863,7.6449509,4.7309564,6.7142851,3.5963989,6.5647091,2.7710802
-14.051409,0.97983115,0.12428825,4,15,0,16.853689,8.9378699,6.6098417,6.0985963,11.159508,7.6562578,6.6071821,8.7221723,13.565175,7.996946,2.8613151
-12.997536,0.99997928,0.12428825,4,15,0,17.373951,11.776969,12.495529,11.777959,8.4979864,9.5938196,12.087899,11.567802,7.3436564,10.303889,1.8159404
-12.003955,0.97130233,0.12428825,3,15,0,17.515268,9.2559567,9.8932783,11.78587,10.403467,12.370597,10.348134,12.471177,7.9376419,10.648554,1.5618064
-16.893418,0.60034666,0.12428825,4,15,0,21.883664,13.686865,11.471654,9.3313913,10.536386,6.6088498,9.1028258,8.5291321,16.900286,9.9310169,4.3356813
-18.048023,0.98677648,0.12428825,4,23,0,21.813026,17.155078,6.6788947,4.8262602,4.357847,9.0558415,7.7512067,9.2571828,11.368308,7.3392611,6.0637063
-17.203182,0.9977848,0.12428825,4,15,0,22.478721,7.3952726,6.3502161,5.0295326,1.9592166,6.6844699,12.329987,11.403328,10.383946,8.7023151,2.8412644
-14.138979,0.99926151,0.12428825,4,15,0,21.570494,10.95061,8.883679,7.8049377,4.7481955,3.737761,8.8519312,6.2986077,10.21677,6.4287109,2.5002688
-19.512575,0.92890941,0.12428825,5,31,0,23.050756,3.4962659,6.0542321,12.933648,6.6029405,6.9708127,14.646393,8.9090189,6.4081543,9.8020246,4.680023
-23.757382,0.96516285,0.12428825,5,31,0,27.591593,16.76473,10.340476,7.8287344,7.1409482,4.570901,-0.28972711,16.009302,20.38517,4.4589982,5.68526
-22.771561,0.99931398,0.12428825,4,31,0,27.438245,21.742235,7.5743822,5.5181512,-2.829922,3.5866622,3.2362258,15.092458,13.822584,8.5905908,11.242979
-26.408037,0.99891839,0.12428825,5,31,0,29.835503,0.70504052,12.883189,14.221248,14.846869,16.43689,19.081976,7.8207128,8.0805284,9.7479992,8.2801871
-17.708557,0.99989251,0.12428825,4,15,0,28.30776,12.791283,8.0027248,13.926641,7.2394238,6.8352209,11.43193,15.833657,5.093164,8.6403068,3.4576352
-15.10175,1,0.12428825,4,15,0,19.24192,6.3411896,11.881769,12.793532,8.9600353,8.4911983,9.1206238,10.784517,9.3888686,10.210131,3.4020066
-13.02543,0.99467581,0.12428825,3,15,0,18.823762,7.8566676,11.663338,10.140455,11.123641,10.571278,10.125933,9.9187059,6.5672902,9.4421765,2.5039518
-14.609677,0.97770817,0.12428825,4,15,0,17.688611,10.859187,12.520605,13.185093,7.2502079,5.9973796,8.9136665,7.6652671,8.727872,8.8901966,2.2117012
-8.7657131,0.99708322,0.12428825,4,15,0,15.526575,7.259072,5.5757349,6.3388618,6.4017751,8.504904,8.474846,7.4846985,8.0640326,7.638971,1.5435622
-7.9373963,0.98632614,0.12428825,3,7,0,11.636333,7.3000523,7.898479,4.9837418,7.2278041,7.2166892,5.6362333,8.5301007,6.3897932,6.5683629,1.3130758
-6.9483219,0.92348148,0.12428825,2,7,0,11.465795,5.7965804,6.6646855,6.4918859,6.6205438,7.6839863,6.0997995,8.8454021,7.5185105,7.144323,1.0279352
-7.414784,0.51099165,0.12428825,4,31,0,12.392526,9.3704009,8.7303685,8.6926986,8.5095685,7.7188063,9.417617,6.8139701,7.6237536,8.4831569,0.70139355
-4.226106,0.99688183,0.12428825,4,31,0,11.160678,6.6281353,5.2763627,6.50301,5.9897823,6.3653598,6.1086278,6.9979817,7.4149753,6.3279346,0.8871807
-3.0021383,0.74080328,0.12428825,3,15,0,9.7569195,7.7292947,7.0345319,7.8270928,8.1364533,7.6838938,7.9481799,7.6856607,8.8506044,7.7569277,0.69050586
-4.5472237,0.53386659,0.12428825,3,7,0,7.0844257,6.7402866,8.5467821,7.8904927,7.3230932,7.7342313,7.1722723,7.8204845,6.5496235,7.3013956,0.81821722
-4.5472237,0.44670885,0.12428825,2,7,0,13.11297,6.7402866,8.5467821,7.8904927,7.3230932,7.7342313,7.1722723,7.8204845,6.5496235,7.3013956,0.81821722
-4.445619,0.49793797,0.12428825,2,7,1,8.9211987,7.7145166,8.5364931,7.7238075,8.2289212,8.1754889,7.6105799,7.4947629,9.4911866,7.98857,0.6632333
-4.8542034,0.49966027,0.12428825,2,3,0,8.5182551,7.8442477,7.3883944,7.8789964,7.454447,7.922782,9.3795056,7.6815028,7.494863,8.1422418,0.64429843
-3.1457309,0.42143171,0.12428825,3,7,0,6.4123558,8.4689637,6.8767318,7.6091428,8.1917326,7.5610768,8.2544221,7.6890533,8.5406255,7.8939471,0.63061813
-8.9865632,0.051957793,0.12428825,3,7,0,13.510323,8.7201692,6.2802779,9.4630696,8.1658923,7.7671745,7.7391965,8.8169648,8.2803942,8.4721933,0.65990005
-5.7660945,0.47239482,0.12428825,2,7,0,16.528338,8.0095138,9.2983448,8.4312955,7.7011291,8.291918,8.0685065,8.9846026,8.8840361,8.350351,1.1906263
-11.963861,0.45485009,0.12428825,3,15,0,12.958171,10.519455,10.353589,8.2082088,11.59307,8.4842651,8.6588788,7.4711619,6.313109,8.3832748,2.1450398
-12.826127,0.96990372,0.12428825,4,15,0,18.212876,8.3954104,11.288382,9.343859,10.440674,5.5809364,7.7922358,6.3131643,6.0686738,8.3407039,2.3069578
-13.520398,0.98231956,0.12428825,4,15,0,16.203711,6.9211627,3.9559008,7.621541,6.865239,7.1750792,5.307902,12.510454,9.2819257,7.6015856,2.3141337
-12.932125,0.98487989,0.12428825,4,15,0,16.619203,3.5495266,6.2403559,8.7436063,6.3078528,5.403289,6.8647116,9.6502909,9.6689639,7.4979409,2.574429
-8.1655801,0.89542719,0.12428825,3,15,0,14.002423,8.0591949,6.4164361,4.4093747,7.1967227,7.4101756,6.276762,5.5310434,6.3448502,6.0384849,1.3495093
-10.769671,0.95369576,0.12428825,3,7,0,13.020887,6.6427531,7.6079673,4.4516281,6.1573147,8.8423039,7.5985622,4.3212005,6.462086,6.5770749,1.2697636
-7.3303553,1,0.12428825,3,7,0,12.408077,6.4181113,7.2608352,7.7439161,6.1802921,5.2274711,5.6293019,5.3754027,6.9275734,6.1364107,1.4452413
-10.898189,0.81061678,0.12428825,5,47,0,17.108854,5.152661,1.6305098,1.0020203,1.6925288,3.8570674,3.1854845,5.509622,1.3700627,2.5984395,2.2701291
-2.1764636,0.98512728,0.12428825,4,15,0,11.316747,3.3697795,4.0659839,3.42703,2.9971517,2.9332471,4.2670993,3.499872,3.6172853,3.7181793,0.61699625
-2.1764636,0.0048116688,0.12428825,1,3,0,7.4480997,3.3697795,4.0659839,3.42703,2.9971517,2.9332471,4.2670993,3.499872,3.6172853,3.7181793,0.61699625
-2.1764636,0.00032892421,0.12428825,3,11,0,7.7671093,3.3697795,4.0659839,3.42703,2.9971517,2.9332471,4.2670993,3.499872,3.6172853,3.7181793,0.61699625
-2.5486,0.3862574,0.12428825,2,7,0,3.9920283,3.3235916,3.4629111,3.1962488,3.8447298,3.4364703,2.6351763,4.4516894,3.7039727,3.3268883,0.64703442
-2.5486,0.00011222744,0.12428825,3,7,0,7.7902217,3.3235916,3.4629111,3.1962488,3.8447298,3.4364703,2.6351763,4.4516894,3.7039727,3.3268883,0.64703442
-1.8067239,0.25148028,0.12428825,4,19,0,6.2698936,4.3048107,4.4172764,3.705225,3.9123326,3.6215293,3.2299336,3.2369648,3.3284762,3.5820094,0.60442379
-1.8067239,0.055113013,0.12428825,3,7,0,5.8997276,4.3048107,4.4172764,3.705225,3.9123326,3.6215293,3.2299336,3.2369648,3.3284762,3.5820094,0.60442379
-1.8067239,0.0057508959,0.12428825,3,7,0,10.451045,4.3048107,4.4172764,3.705225,3.9123326,3.6215293,3.2299336,3.2369648,3.3284762,3.5820094,0.60442379
-0.9770972,0.071907739,0.12428825,4,15,0,3.9010193,4.7029532,4.3217711,3.8017715,3.6298515,3.7254933,4.0588282,4.0215893,4.1035554,3.8620942,0.60428149
-3.6154976,0.017781178,0.12428825,5,31,0,6.4299577,3.7416111,3.3158237,2.9565425,3.6370962,3.6905385,5.1430297,3.7945999,3.9009407,3.641508,0.60722111
-3.6154976,0.073344184,0.12428825,2,3,0,7.3543185,3.7416111,3.3158237,2.9565425,3.6370962,3.6905385,5.1430297,3.7945999,3.9009407,3.641508,0.60722111
-3.6154976,1.1821552e-05,0.12428825,3,7,0,8.9320889,3.7416111,3.3158237,2.9565425,3.6370962,3.6905385,5.1430297,3.7945999,3.9009407,3.641508,0.60722111
-2.1806346,0.95861272,0.12428825,3,7,0,5.5392396,2.6916049,3.546176,3.3193646,2.6085324,2.7501653,2.4589518,2.9886371,3.0892772,2.9824024,0.76206383
-5.4655463,0.53003881,0.12428825,3,13,0,6.9621195,4.0312593,4.4222404,4.8274794,3.7445329,3.6287821,3.0438051,4.8296539,5.7620767,4.2049249,0.94201094
-4.901124,0.37065409,0.12428825,5,31,0,8.1396708,7.8359569,7.4475378,6.829362,7.4993546,7.3154077,8.2311312,7.1478504,6.0661873,7.5802748,0.62404309
-4.901124,0.60500422,0.12428825,2,7,0,9.5677919,7.8359569,7.4475378,6.829362,7.4993546,7.3154077,8.2311312,7.1478504,6.0661873,7.5802748,0.62404309
-4.9262828,0.14668734,0.12428825,3,7,0,9.3858715,8.7943987,7.4414824,7.4564705,7.9351107,7.6086876,6.4908645,6.7948073,7.1913812,7.6493267,0.64185907
-4.9262828,0.016551497,0.12428825,3,7,0,11.682554,8.7943987,7.4414824,7.4564705,7.9351107,7.6086876,6.4908645,6.7948073,7.1913812,7.6493267,0.64185907
-3.5732531,0.58961496,0.12428825,3,7,0,6.5292517,7.3754197,7.4649734,7.0436584,6.3261871,7.4454236,8.1256755,8.0480986,7.5640712,7.2910219,0.76300005
-2.9111046,0.53744929,0.12428825,2,7,0,5.344434,7.3671249,7.3020413,7.2938673,7.9386562,7.1100089,6.342299,6.7310172,7.2554093,6.9686367,0.73343999
-7.4288471,0.30930909,0.12428825,2,3,0,9.5974551,5.5000652,7.5573595,7.6585025,7.8403215,7.8152696,6.3600754,6.7606501,7.2024602,7.4443255,0.67103649
-4.5208826,0.16237238,0.12428825,3,7,0,11.706865,7.4508197,8.1296822,7.6688904,6.4706589,7.3683379,6.8729229,7.0764947,8.640153,7.4750904,0.61802046
-4.0760562,0.52355116,0.12428825,2,3,0,7.8010812,8.3798435,7.9802099,7.8603942,6.4545921,7.5123803,7.6314117,6.9441623,6.9565252,7.606656,0.66045418
-4.0760562,1.2321117e-05,0.12428825,2,3,0,12.557709,8.3798435,7.9802099,7.8603942,6.4545921,7.5123803,7.6314117,6.9441623,6.9565252,7.606656,0.66045418
-4.0760562,0.03432995,0.12428825,3,7,0,11.427493,8.3798435,7.9802099,7.8603942,6.4545921,7.5123803,7.6314117,6.9441623,6.9565252,7.606656,0.66045418
-4.5333475,0.99469234,0.12428825,3,7,0,7.1641783,9.6370042,9.0071807,8.9681291,7.7362368,9.2395252,8.4271733,8.2061587,8.2861352,8.6245305,0.79819203
-4.6791846,0.73771784,0.12428825,2,7,0,8.7861806,10.023982,8.9422058,8.265265,8.1113459,7.9914624,9.1816802,9.1110604,9.1436516,8.9323781,0.69654388
-5.0739005,0.43431555,0.12428825,3,7,0,10.339109,9.777295,9.102155,8.9339489,8.5417881,8.9371646,9.0877972,9.3722288,9.9810368,9.3122475,1.0352634
-2.9286861,0.61503551,0.12428825,3,11,1,7.7460332,8.965991,9.0752712,9.6354423,9.8762475,9.4024447,9.4341009,9.4380966,8.501,9.2167975,0.67376401
-2.9286861,0.12330044,0.12428825,3,9,0,8.8093867,8.965991,9.0752712,9.6354423,9.8762475,9.4024447,9.4341009,9.4380966,8.501,9.2167975,0.67376401
-2.9286861,0.0020733213,0.12428825,2,3,0,8.7021264,8.965991,9.0752712,9.6354423,9.8762475,9.4024447,9.4341009,9.4380966,8.501,9.2167975,0.67376401
-2.9286861,0.17496806,0.12428825,2,7,0,5.7848229,8.965991,9.0752712,9.6354423,9.8762475,9.4024447,9.4341009,9.4380966,8.501,9.2167975,0.67376401
-4.3252464,0.60198803,0.12428825,2,3,0,7.716298,9.5491814,8.8627346,8.1374397,9.2335075,10.264291,8.8458377,9.4889128,9.2398093,9.2089305,0.61201631
-4.2992051,0.09536789,0.12428825,3,11,0,9.529488,7.8905347,8.5569892,8.7338787,8.1051537,7.2211644,8.423145,7.7140092,7.4869599,8.2217199,0.86314234
-3.8679272,0.45035077,0.12428825,3,11,0,7.6686933,7.7585781,7.4138892,7.6523945,7.3749233,8.0133932,7.4120321,8.5423027,8.0817596,8.2161792,0.68684289
-5.0768405,0.055360007,0.12428825,4,31,0,8.867689,9.5132577,8.2803893,7.2965796,7.2723514,8.4975358,8.1874109,7.9269812,7.8812399,8.2633671,0.67282077
-7.5666533,0.58502119,0.12428825,3,15,0,12.44051,8.1594614,5.8468272,7.674083,6.3837633,6.8096767,5.1578854,5.3536884,5.4687962,6.2973864,1.046574
-9.2799586,0.63417109,0.12428825,3,7,0,14.870211,4.332048,6.0956214,5.2428418,6.9277365,6.4458123,7.953656,8.2294097,7.9252473,6.5004667,1.2778176
-7.4114678,0.9885463,0.12428825,4,23,0,11.530088,1.2724648,4.0824923,3.3496438,3.783086,3.8686724,4.4069404,4.8587009,4.1958615,3.7590026,0.99343493
-8.3123293,0.98530183,0.12428825,3,7,0,11.517134,5.9227985,2.1076709,3.5436167,3.2601227,2.7536751,2.1810374,2.2676701,2.5622275,3.1586926,1.156324
-9.6105348,0.48046932,0.12428825,3,7,0,15.743363,5.0681411,3.350454,4.5624358,2.1764486,3.4923411,2.0006243,2.9241585,1.8716026,2.4786496,1.0555954
-12.234256,0.89088513,0.12428825,5,47,0,17.803962,9.0213411,6.8484731,4.8325945,4.3798798,5.209876,3.0724156,8.9884171,4.4321626,5.8398266,2.9568894
-10.690815,0.96839542,0.12428825,3,15,0,15.185749,6.8803351,4.9922702,7.4263146,5.5702222,5.2778586,1.8134946,6.2109815,3.5187275,5.0197039,1.7690516
-10.896482,0.93774061,0.12428825,4,15,0,16.351226,4.392952,2.5332668,4.3321523,8.0172543,5.724447,4.6648331,5.9574915,2.9446407,4.9377189,1.504067
-9.8262931,0.95593859,0.12428825,3,7,0,13.121818,4.908563,2.5810655,3.5537537,7.0120732,5.9392117,4.3023221,4.6743835,4.1165108,5.2321932,1.3820813
-6.9640242,0.95794641,0.12428825,3,15,0,13.86166,4.6405702,3.2370154,5.6081599,4.6390535,3.4039933,5.7013307,5.7239751,4.7939989,5.0386836,1.1808794
-9.1360328,0.75346177,0.12428825,3,7,0,11.019221,5.7310853,3.9757351,5.1959346,5.9234184,3.0051955,4.3878825,6.4981424,4.3308421,4.0419641,1.1871266
-8.9404832,0.96497416,0.12428825,3,7,0,13.157984,5.6159522,3.6496549,4.7416994,5.2418126,3.4138275,4.8140713,7.3788569,5.3998623,4.3655029,1.1515153
-14.829872,0.54033603,0.12428825,4,15,0,16.678495,7.1424238,7.5330452,4.0323758,3.5016845,9.3660586,6.5320264,6.7308059,4.2389665,7.616697,3.4755788
-16.420763,0.99375596,0.12428825,4,15,0,18.338951,6.6178682,8.5173672,4.3892392,13.554579,8.144197,6.0448585,9.0057429,3.988828,5.6557899,2.8576513
-22.959832,0.98715578,0.12428825,5,31,0,26.095106,7.7639204,-3.4201543,0.25359942,-11.586589,-7.5987022,-0.14858025,-0.63772114,3.283175,-3.7121352,6.1473807
-24.084576,0.99922108,0.12428825,5,31,0,27.74724,14.849958,-5.0370702,-2.077238,-7.9552583,-2.2063499,-0.54436717,-3.7700723,2.9878534,-3.5246297,8.3507311
-27.556308,0.97117461,0.12428825,6,63,0,31.208678,-14.665075,13.327695,0.71591191,16.230262,1.7678905,2.5254503,18.47251,-2.90302,0.58127352,10.874924
-21.035991,0.98525552,0.12428825,5,31,0,32.065265,-0.08828345,1.8723562,5.4951775,12.835382,6.2265025,3.495111,14.026603,1.4394561,6.4175307,8.0465015
-15.775398,0.99943399,0.12428825,5,31,0,23.386884,10.237368,4.6526999,8.1760432,0.022286133,1.9942919,3.5283144,3.5897813,3.6464247,5.3928178,4.0068158
-16.267998,0.98019116,0.12428825,5,31,0,21.878126,4.7968039,8.8982854,-1.4382543,5.2177166,-1.9923787,3.1521889,0.46896726,2.5102825,1.8555182,3.9459662
-15.672608,0.98731864,0.12428825,4,15,0,18.615074,0.029101378,6.6687734,0.4142437,4.7472992,0.31476562,4.1727706,5.2625608,-1.302961,3.7380218,3.9385001
-21.001058,0.92773899,0.12428825,4,31,0,26.429098,-2.364992,0.39618861,-0.089821721,0.091951367,0.47562885,7.2154404,4.2725404,2.3017867,-2.7854918,3.8655918
-24.239154,0.99545404,0.12428825,5,31,0,28.365042,7.6106684,5.5200994,3.8355326,-1.4680023,2.9456007,-15.802755,6.3258757,0.93191597,3.538691,11.360253
-23.190913,0.99851623,0.12428825,5,31,0,27.393926,18.093022,1.1052103,2.3573005,-3.1218854,1.6264689,-14.499127,6.151653,3.6949687,1.9398383,8.3404485
-26.733,0.98715905,0.12428825,5,31,0,32.427904,6.0796206,6.0474807,-0.58857307,-7.3482369,3.3653575,8.7643685,-12.727572,11.090446,0.15524798,7.5581971
-28.787686,0.99122962,0.12428825,6,63,0,35.483359,23.677899,8.9033483,-7.0976168,-13.690667,1.4698384,-14.993196,1.4240952,3.5163301,-3.8173066,9.9011
-27.048443,0.99978417,0.12428825,6,63,0,34.356072,2.449533,-11.532269,1.2096486,17.500265,-4.0991828,14.448216,15.729867,10.951038,1.6950045,9.435559
-26.590401,0.98846713,0.12428825,5,31,0,31.726914,7.5139784,-11.933724,6.5176553,10.99162,4.3325461,12.931912,21.297637,2.88341,8.7470311,9.0595931
-22.686936,0.98635984,0.12428825,6,63,0,33.966566,8.3690967,11.897093,6.0297337,16.025442,15.22678,2.9627741,4.2594128,13.802409,5.7137013,5.4066809
-23.208665,0.98435087,0.12428825,4,31,0,29.863894,16.892217,13.872847,10.273342,7.4781431,17.856493,17.09423,6.3793696,9.695728,12.813268,5.5334594
-14.247245,0.99777747,0.12428825,5,31,0,24.528983,1.036737,5.5431043,4.9545664,7.4153723,1.5465111,5.9711237,9.574092,6.7604115,4.5532325,2.6886564
-16.432606,0.93684949,0.12428825,4,15,0,20.199948,1.0350069,8.3994686,3.440699,6.532144,1.0979923,8.4075657,7.781399,6.422004,4.2137406,2.266502
-19.843632,0.86863419,0.12428825,4,15,0,25.824435,10.68302,7.1288834,-0.001790759,9.0854185,-0.84133533,4.4845909,4.985915,-4.0946275,6.3921698,6.8358094
-20.348786,0.99122676,0.12428825,5,63,0,23.69353,5.9485117,10.953657,1.8435207,0.63052226,2.0423399,6.2702201,10.826516,7.3695723,1.2374414,4.0947267
-16.202365,0.99971823,0.12428825,4,31,0,26.895845,5.5293528,7.8431246,-5.0687037,2.9920118,3.412406,1.6749995,7.8077413,5.6809712,3.3175665,3.9742279
-15.782718,0.99683056,0.12428825,4,31,0,19.75814,4.5534583,2.5910877,2.5542273,-4.5629684,0.50237703,1.5364665,3.201494,7.2497866,2.0391189,3.6974634
