# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:56:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep2/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-2.9289814,0.78622513,0.10891834,5,39,0,9.0076629,5.2109918,6.5680566,5.8892115,5.6293659,5.3141362,6.010114,6.0307585,6.0973332,6.0572766,0.78554149
-5.6446597,0.61869444,0.10891834,2,3,0,9.3814745,4.6515791,6.7969516,6.5170642,5.4545891,6.3776463,5.8361928,5.8709247,5.1440313,5.4477934,0.72864912
-1.4861408,0.70458507,0.10891834,3,11,0,6.3332594,6.5825312,5.703545,6.022533,6.3528461,5.9003837,5.8598671,6.440045,5.9403579,6.3110128,0.66692038
-1.5631769,0.77264173,0.10891834,2,3,0,5.4791482,6.0068134,6.8494878,5.9916642,6.3102903,6.3589694,6.7367038,6.1549494,6.0588564,6.5297399,0.63237193
-2.5743694,0.43167281,0.10891834,2,5,0,6.0618177,5.9060783,7.2183807,6.5016693,6.5650941,7.098661,6.780238,6.3480087,6.5766589,6.7945826,0.72037684
-3.5340139,0.41076691,0.10891834,2,7,0,6.8479742,6.2719322,7.4574596,5.6127641,6.904211,7.2410235,6.0173085,6.3787837,6.3988478,6.5822154,0.62137867
-8.1458602,0.076151039,0.10891834,2,3,0,13.805474,6.9063469,6.3875102,5.4061224,6.1280114,8.1766878,6.5579343,6.7309854,6.3865061,6.2950321,0.51191527
-3.3763836,0.080414077,0.10891834,5,31,0,11.082432,7.5323271,6.6808364,6.028705,6.7633623,7.2463284,6.3133231,7.2510104,6.6821019,7.117576,0.52752509
-3.2070599,0.28571562,0.10891834,3,7,0,7.6070362,6.7056981,7.2164992,5.3296618,6.3488396,6.9564488,7.1051124,6.8969493,6.556808,6.6638899,0.5806197
-5.3145256,0.33721264,0.10891834,3,11,0,9.4420104,6.6183034,5.7297927,8.0982446,7.0638271,6.1433609,6.134682,5.8874947,6.4501417,6.6941111,0.86223769
-5.5130359,0.31612191,0.10891834,3,7,0,11.350967,6.360279,6.1986039,8.2167956,5.6234793,6.8454309,7.1401422,6.8234148,6.8535574,6.4730371,0.76623967
-4.8473211,0.54259161,0.10891834,3,7,0,10.139097,5.6352972,7.8084817,6.0045707,6.4235386,6.2092067,6.7661406,6.2841213,5.6570266,6.5819136,0.80874936
-7.3346073,0.88841625,0.10891834,4,23,0,10.088171,3.9429546,4.593983,4.0310736,7.1951409,5.4983247,5.4771546,5.1075508,4.6398982,5.0667744,0.8620845
-9.1057808,0.55230766,0.10891834,5,47,0,14.508283,12.160209,10.097997,9.9282976,10.452833,10.461991,10.580661,10.150032,11.909407,9.9702516,1.2676014
-8.0534018,0.91218067,0.10891834,4,15,0,16.039127,9.1984813,10.993407,11.063181,10.301527,9.9463907,10.415312,11.00043,9.2271363,9.6782745,0.87604182
-6.6883216,0.92683488,0.10891834,3,7,0,11.336974,10.036235,10.878301,8.9747453,9.801591,10.267059,8.7456672,9.9426061,10.670474,10.142154,1.0013016
-9.1921471,0.62987673,0.10891834,2,3,0,17.623021,10.430189,10.673686,8.7372521,9.7191351,11.022469,11.040168,8.9878433,11.023726,9.6677529,0.88616537
-7.3462973,0.99205237,0.10891834,3,7,0,11.721885,9.238967,10.862988,9.0583391,10.66058,9.7800407,11.033324,9.913153,10.799871,10.528796,0.85846201
-5.5431852,0.79860904,0.10891834,2,3,0,11.477091,10.053021,10.921797,10.375412,9.9978208,9.8818806,10.481877,10.016637,11.127985,9.9542927,0.89438067
-2.7751576,0.67244998,0.10891834,5,39,0,10.97313,5.3620644,5.2027398,4.9371774,5.00929,4.9409417,5.3683503,4.8123861,3.5964556,4.9951775,0.62327891
-2.7751576,0.0056220048,0.10891834,3,7,0,13.757439,5.3620644,5.2027398,4.9371774,5.00929,4.9409417,5.3683503,4.8123861,3.5964556,4.9951775,0.62327891
-4.448893,0.66346386,0.10891834,3,7,0,9.7192381,4.8384314,5.4447621,6.7763295,4.8360402,5.3963019,5.642756,5.8552719,6.5143791,5.6356786,0.8305297
-3.3014833,0.67906455,0.10891834,3,7,0,8.8152233,6.243717,5.3486416,4.3229543,5.7285168,4.7759547,5.2168143,5.7950509,4.8730523,5.3639795,0.5514174
-3.3014833,0.018194981,0.10891834,3,7,0,7.9137569,6.243717,5.3486416,4.3229543,5.7285168,4.7759547,5.2168143,5.7950509,4.8730523,5.3639795,0.5514174
-6.4302179,0.032969669,0.10891834,5,31,0,16.181303,5.8111325,4.6318566,5.0214918,5.3072183,4.9005886,2.8719441,5.011457,5.0843228,4.9083217,0.61879229
-5.533825,0.3498571,0.10891834,4,31,0,12.16862,5.7183573,4.8937945,4.5313032,4.883727,6.0520983,3.8397273,5.0425978,5.468893,5.3997916,0.61028769
-6.4844332,0.51437629,0.10891834,3,11,0,11.883175,5.9976434,6.8820649,7.31749,6.9298925,5.0821036,7.2998513,7.1792439,5.6345945,6.4770149,1.266407
-5.0854989,0.97573114,0.10891834,3,7,0,8.7798485,8.0317586,6.1094768,6.3167657,6.9401366,6.1372349,5.8543381,7.2907254,6.8835616,6.6505789,1.0537247
-7.8272857,0.84454194,0.10891834,3,7,0,11.063943,5.7860839,5.0851776,5.8287074,7.9493645,7.8419266,6.2957725,6.1907847,7.7587893,6.6800528,1.0089124
-11.090293,0.77173597,0.10891834,4,15,0,14.789799,7.7767185,8.1383856,7.2094978,4.6193157,4.2936045,6.1575179,6.9637091,2.9243854,5.8033797,1.5774749
-10.993562,0.99059912,0.10891834,4,15,0,15.378347,4.7339118,4.7529065,5.110012,8.1878254,6.924847,5.2414417,6.6460601,9.4880355,6.0863953,1.5920792
-14.203774,0.96880171,0.10891834,3,15,0,16.758289,3.792129,4.1911464,6.351779,9.9586113,8.7164879,4.2878416,6.753437,9.3380569,6.9461037,1.9885839
-16.772075,0.95337509,0.10891834,4,15,0,20.719436,8.150202,7.9566092,5.1668758,8.9790866,1.6994303,11.005587,10.675533,8.7731561,6.652705,5.641559
-18.866873,0.99573605,0.10891834,4,15,0,21.54145,7.3134664,10.850098,1.2626374,6.3915358,9.6245413,12.425701,13.782461,9.642334,9.2276967,2.6615109
-19.147771,0.9519092,0.10891834,5,31,0,23.231113,12.930109,5.1706627,9.5338501,8.8986531,2.5354518,6.547805,14.517038,12.621966,4.3526952,5.8221236
-19.532811,0.99415756,0.10891834,4,31,0,23.883292,16.515994,6.5913978,12.533002,9.6825372,1.9343337,6.7920557,11.745192,10.099033,4.820482,5.4921071
-19.534069,0.99379441,0.10891834,4,31,0,21.866181,11.265958,5.9680799,15.066441,8.5965602,3.6097305,0.35942551,7.3680117,1.9021214,8.481096,4.2961939
-20.1309,0.99900818,0.10891834,5,31,0,23.326626,12.473888,10.189381,2.3251461,8.3263788,7.8408765,2.8369469,19.271482,9.0802782,5.5793834,4.5994842
-17.493987,0.99919416,0.10891834,5,31,0,23.160009,8.1948136,4.5033896,3.0900937,10.595841,-1.8896927,2.1819638,3.6797471,0.43973245,5.3501347,3.3844389
-22.772738,0.92791833,0.10891834,5,31,0,28.135742,1.5876797,12.878923,6.7448065,2.2434561,11.731937,3.3078084,5.1662349,20.484271,7.6649117,5.5008955
-20.839337,0.99896855,0.10891834,5,31,0,26.731959,8.2857939,3.0996006,6.2522607,12.310037,-1.9874557,7.6220538,14.248832,-4.5197595,7.0295748,7.0276467
-29.924124,0.94513325,0.10891834,5,63,0,32.815006,24.494883,10.490121,-0.35016094,18.732625,-12.08637,-5.6708056,25.738783,15.17627,0.28088074,27.505082
-21.636735,0.99715508,0.10891834,6,63,0,33.431111,-0.93205617,3.6268336,2.9553866,-6.0544966,9.7514424,6.8691351,4.0277072,-0.59905309,2.1151266,7.4134657
-16.795099,0.99740051,0.10891834,5,31,0,24.066158,10.603372,6.0275457,4.8038361,12.520416,-0.78545258,3.3354598,7.541155,7.7132899,4.8357827,3.7459102
-14.497455,0.9970674,0.10891834,4,31,0,18.347086,6.4053404,6.92508,3.7899849,5.6995315,1.1430947,2.4527531,8.2995353,9.3678396,5.0611386,4.283518
-15.118629,0.9920614,0.10891834,4,15,0,18.85811,9.0977306,4.0464971,1.457728,7.7928129,-1.44551,3.6150254,8.2842453,3.551966,4.9934125,3.1948467
-17.670376,0.99324362,0.10891834,5,31,0,20.646469,3.7326213,3.0835597,1.322993,1.7626166,11.559548,4.7309439,-0.022492914,2.9935173,2.6689224,4.0286434
-16.970485,0.994663,0.10891834,5,31,0,23.58332,15.41078,3.2410062,10.153582,7.992202,1.8457478,7.3674492,8.2815606,4.0159199,6.1789601,4.195136
-14.790982,0.9996616,0.10891834,5,31,0,20.749713,0.20414239,6.898517,4.1498812,6.2551868,8.0326675,5.7897191,7.7309645,9.2612992,6.0890906,2.5106486
-14.046519,0.99834739,0.10891834,4,15,0,16.749767,1.2224808,5.6702941,4.043781,6.4166565,8.4927687,4.5463408,7.4026139,8.6672889,6.2023341,2.8044974
-14.625726,0.98912656,0.10891834,4,15,0,21.8448,9.8489788,0.87817928,7.5016769,5.4534007,4.8030538,7.4133596,6.3022718,1.5976561,5.5402079,3.0006144
-14.767557,0.99210346,0.10891834,4,31,0,19.076472,-1.6424149,6.336348,-0.64011411,2.279714,1.169369,-0.063217286,2.9649288,5.9907411,2.0390002,2.6744654
-17.409934,0.93316174,0.10891834,4,15,0,20.307909,2.0673583,3.8765739,1.0206138,2.0152124,-1.5670574,0.36255669,0.91168105,7.5970983,0.33746057,5.7226159
-17.837156,0.99793519,0.10891834,5,63,0,22.774674,5.2641687,3.2161912,5.6151896,4.958999,1.1228329,6.7017963,14.033501,7.0407318,7.0123822,6.2520381
-16.71651,0.99807851,0.10891834,4,31,0,21.105749,4.1994388,1.3025777,4.8413415,4.4828603,0.34507486,7.7109187,11.83015,8.5648536,5.9793411,4.8970771
-11.701835,0.98279855,0.10891834,4,15,0,20.293738,7.1997167,3.3438391,5.34458,6.9076417,6.1219527,5.1262404,4.2132112,5.3511436,5.8375545,2.8520345
-6.0040863,0.99119183,0.10891834,4,15,0,13.771655,4.2194671,6.3998303,4.7127603,4.3834731,3.9358836,4.7887704,6.0686873,5.2118368,5.2027828,1.0636698
-5.1005159,0.81442162,0.10891834,3,7,0,9.9609195,6.2233559,4.5494159,4.8681089,5.7324594,5.0677774,4.5721689,4.3574506,4.0720969,4.5722214,0.8169799
-8.5944276,0.94101393,0.10891834,3,7,0,9.8440046,2.6402173,4.424668,4.1659904,3.1247949,3.9028496,4.6021889,5.641893,5.9145501,3.6411134,1.4895933
-9.8845499,0.97258655,0.10891834,3,15,0,12.467224,3.208107,3.1129836,3.216465,4.4190139,4.4509261,3.0462307,3.4679748,7.3535928,4.0987355,1.8896286
-10.347476,0.99601063,0.10891834,4,15,0,13.377478,6.1365995,3.8523827,1.0537483,2.8610166,2.8044429,4.4993629,5.0659853,1.3981249,3.4232872,1.9825182
-7.4726238,0.99818055,0.10891834,4,15,0,12.098694,4.5693002,4.7286486,2.7196059,5.1834902,5.2025359,2.5731689,3.7335498,4.7345063,4.1396097,1.411645
-8.2032325,0.93711782,0.10891834,4,15,0,9.9159421,4.7186452,4.3266687,6.3336777,3.9494675,3.1355978,5.691165,6.4806576,3.7192075,4.9919413,1.376036
-6.8662709,0.76889373,0.10891834,3,7,0,13.543664,4.8004109,4.8803615,2.8703588,5.312638,4.9592453,3.5912524,3.2348207,5.2118999,4.5622512,0.8270762
-3.1423069,0.91357785,0.10891834,3,7,0,10.169569,3.683797,3.5978894,4.1708833,4.302978,4.8616647,3.6189967,4.1481245,3.8046539,3.8139451,0.84187049
-4.7527148,0.56945968,0.10891834,4,23,0,6.9905834,3.8976544,3.1396779,3.2118262,2.9756597,2.1185825,1.8844962,3.8197312,3.7890058,3.0060943,0.88803411
-9.779926,0.60120168,0.10891834,3,15,0,15.917261,3.4325168,1.8546768,4.1791679,2.6401242,1.249375,3.4484227,0.32802077,4.1498409,2.9391558,1.5741901
-13.101087,0.86843685,0.10891834,4,15,0,20.457593,3.7444689,7.959192,3.0550937,4.621911,1.8650545,0.59051609,4.9787836,1.2375796,4.0006175,2.9799993
-16.556503,0.98455442,0.10891834,4,15,0,18.435633,2.2242567,8.6186614,8.1743376,3.0240867,4.4007581,-0.12954889,0.28336388,1.2495385,2.7425353,3.7757968
-14.327149,0.9890315,0.10891834,4,31,0,20.510277,0.45190969,-1.7822016,4.084477,6.4062995,0.35046675,0.83564935,1.8693976,3.8083599,1.5254404,2.5724506
-10.796098,0.99906109,0.10891834,4,15,0,19.135651,-2.5409671,-1.1581155,1.3095226,-0.92483611,1.291023,-0.83125731,-0.036522566,-0.57946507,-0.16012308,1.7887007
-11.420093,0.92969061,0.10891834,3,7,0,14.01841,-1.3225188,-1.2399661,0.39234164,-0.53391576,1.1747139,0.016840845,-0.075470779,-2.1621044,0.50212291,1.9379459
-16.113889,0.97707502,0.10891834,5,47,0,19.666403,11.864754,12.180449,14.495414,11.631097,13.9122,8.4685997,10.221639,10.652779,10.543015,1.5966816
-15.873104,1,0.10891834,4,15,0,19.208921,11.323204,10.195855,13.16727,9.7665579,11.822575,10.045284,8.5562176,12.763588,12.086926,3.279284
-17.475897,0.99190706,0.10891834,4,15,0,21.598161,14.795209,12.28906,14.47063,15.365802,7.3786448,15.301169,14.115338,12.465756,12.127103,2.2272542
-19.021923,0.94113735,0.10891834,5,31,0,24.039128,13.561389,6.8746049,7.4548375,7.4326525,15.45408,11.791872,7.1379125,11.888186,11.460924,3.6559069
-12.485643,0.98937459,0.10891834,4,15,0,24.202299,7.2586316,9.8546818,11.802979,10.835197,7.7348562,8.5922629,10.940306,11.418192,9.6415177,1.306608
-13.99818,0.87609436,0.10891834,4,15,0,18.376921,11.467984,9.5492322,7.8294483,7.8389177,12.474601,10.156327,8.2699267,7.7362067,8.6437199,1.380802
-13.554192,0.98409769,0.10891834,4,15,0,19.878054,9.5348977,7.129731,8.3869299,7.795405,11.03919,10.728033,10.9529,6.7115708,9.7751402,1.4141205
-13.925535,0.97510016,0.10891834,4,15,0,16.825586,8.5430397,10.800082,8.7741946,9.7440725,7.0607639,7.0403647,7.2771883,10.679617,9.3792444,1.0216341
-9.6429235,1,0.10891834,3,7,0,16.799019,10.657878,9.7240962,9.70256,7.315672,8.5595315,9.4862881,10.42595,9.841734,8.6075845,1.4806108
-8.4209357,0.99046064,0.10891834,5,39,0,13.211464,3.4683276,3.4030392,0.70768827,4.2234973,1.4767792,3.8174079,4.2162963,3.8379057,3.0947137,1.4808403
-7.3579439,0.90065051,0.10891834,5,39,0,13.414909,8.5701576,8.21894,6.79423,9.5389972,7.4064428,9.3933553,9.2776204,8.4597666,8.1549407,0.90401731
-5.6750417,0.94591304,0.10891834,3,7,0,10.920407,8.2787719,7.5012835,8.1981828,7.8570989,7.2610063,7.7612205,8.3132309,9.0945684,8.1153294,1.2023015
-8.3759807,0.85504637,0.10891834,3,7,0,10.884964,7.7941865,6.8398577,5.7817748,9.5509492,6.8537146,7.3293588,7.9648301,7.4461574,6.9209903,1.0168782
-8.3264319,0.62424709,0.10891834,4,15,0,13.896972,6.8676801,6.7762699,7.1580641,6.8318093,9.3309444,7.9968601,7.3216633,8.8915244,7.2313885,1.4437787
-9.7706065,0.90890717,0.10891834,3,7,0,14.03222,6.2070335,6.3795536,6.305737,6.3411159,8.773717,8.542889,6.8824579,9.6923371,7.5545825,1.4396063
-9.8289559,0.93981234,0.10891834,4,15,0,14.916147,7.9560764,8.3130643,7.5486079,6.297331,5.135601,9.0331095,8.9725659,7.5972442,7.1850044,2.0134832
-10.454694,0.98519306,0.10891834,4,15,0,13.461962,7.534134,7.0158635,5.174614,9.0591165,3.6495675,6.2343058,6.2521535,6.091489,6.9431374,1.8263543
-11.741094,0.97687295,0.10891834,3,15,0,16.272216,8.2014514,6.0091357,5.3731596,8.1437043,3.3559723,6.6272448,5.7966816,3.4694815,6.6043642,2.3807394
-12.867439,0.99062727,0.10891834,4,15,0,15.577993,3.7985037,6.8946228,4.7309921,8.4194479,3.5503625,5.248348,5.090487,10.028274,5.4188848,2.0867132
-14.469987,0.96138711,0.10891834,4,15,0,17.870154,11.438422,5.9384236,5.3376229,2.6719767,3.4761773,6.9552906,10.893222,5.1316495,6.7494198,2.7166524
-15.424916,0.95037229,0.10891834,4,15,0,18.508807,10.202155,6.0721105,5.9250112,6.8323621,1.7460021,7.0683696,11.591622,7.1845219,6.3661892,5.0338427
-19.773016,0.9752455,0.10891834,4,31,0,23.648622,11.970567,8.8873591,4.854608,3.7939589,-1.2882905,8.6697178,13.45912,7.0676201,2.0110036,5.9930446
-22.217889,0.99917616,0.10891834,5,31,0,24.862327,4.1638057,11.959985,9.6129051,15.956826,5.1995484,0.99050443,13.187214,0.62720072,9.4742548,8.0718035
-22.748666,0.98634172,0.10891834,5,63,0,28.036885,5.9122378,-3.0349039,-5.5032857,-6.6233802,0.07453504,2.1913788,-2.7827345,8.8162228,1.3828875,3.627509
-26.197666,0.95899176,0.10891834,5,31,0,29.214763,6.5737346,-2.6074484,3.318621,-3.4065612,5.998976,10.434053,-1.2947522,-2.3987674,-5.1434222,7.4239928
-27.006017,0.96939075,0.10891834,5,31,0,32.050739,7.7359317,-12.759755,1.2828545,-7.3552147,3.5070117,10.42626,1.6294993,-0.20695875,5.3843198,8.4952092
-25.760734,0.99942781,0.10891834,6,63,0,31.808177,10.545346,15.258303,-10.393492,12.352062,-9.8452335,-5.6203696,7.8895257,3.5160978,-2.6040997,14.025057
-22.939914,0.98270368,0.10891834,5,31,0,30.79123,8.5655307,3.5758645,-9.3405385,13.76842,3.7662178,-3.6563915,6.81436,0.30157735,3.3541491,11.731281
-21.32571,0.99737861,0.10891834,6,63,0,29.289141,8.598995,6.3373599,10.526179,3.1373069,-7.9950301,1.9090866,-1.6154057,9.1607983,4.0640411,5.0128655
-21.875334,0.9919323,0.10891834,5,63,0,26.748746,-3.6956567,-2.9157118,-8.6501536,-1.2424665,5.7301562,-0.44306432,4.0049295,-4.9645603,-1.055743,7.9065057
-19.394089,0.99254179,0.10891834,5,31,0,24.274547,9.6922044,1.8559358,4.6252612,0.1666877,4.3445997,9.7243996,1.9208843,3.7229882,3.5727705,7.375488
-15.938824,0.99124065,0.10891834,4,31,0,23.593325,11.446456,3.5595203,5.2912042,1.3042696,4.0803455,10.991165,5.2261614,4.4587834,5.5676689,3.2095308
-11.340821,0.99998274,0.10891834,4,15,0,17.815927,7.7490395,4.3775678,3.7180891,7.2643869,4.3001544,7.5769111,5.2032046,5.7940369,6.2985449,2.4860494
-14.217577,0.98121127,0.10891834,4,15,0,16.657395,6.1645345,11.196153,10.634834,9.9219136,9.7600664,6.5344321,7.8529731,9.3619538,7.8030757,1.6043345
-13.686348,1,0.10891834,4,15,0,17.010499,10.0969,4.5826247,9.6137323,8.4751228,6.4351119,10.354965,8.0332617,7.8859694,9.3009249,2.6057506
-12.185786,0.96652989,0.10891834,4,15,0,16.627915,7.6519777,10.387358,7.0702446,7.8671246,8.8274184,6.6388452,8.4474405,7.4300114,9.1132413,1.1566882
-11.580931,1,0.10891834,4,31,0,17.780186,7.2980033,4.7712624,7.8984621,6.7230262,5.5616221,8.116717,6.4372674,6.9389959,7.9699083,1.4069622
-11.699499,0.98649897,0.10891834,4,15,0,17.735078,8.2942755,9.5014127,9.0055614,8.8206742,7.1685329,5.9081566,8.3914559,6.0810207,8.4488496,2.6085179
-10.892287,0.99403158,0.10891834,4,15,0,15.793999,8.280864,12.245325,9.0680287,9.4077571,7.4863314,10.701719,8.7249643,10.409271,9.5296904,1.612805
-9.2252878,0.96286328,0.10891834,3,15,0,12.965256,10.666163,7.8525931,9.9037442,8.9036581,11.496198,9.4242021,10.583037,9.6850292,9.5042412,1.021813
-6.3663743,0.87912858,0.10891834,3,7,0,15.216644,8.4813337,10.03238,9.8893796,9.4645603,8.4597439,9.568904,7.8407608,9.760252,9.1437988,0.86527385
-9.4812169,0.83773405,0.10891834,3,7,0,13.482167,9.1944578,10.0985,9.5985531,7.6719074,9.100622,8.8972243,8.2867174,11.828033,9.4321973,1.1449281
-8.727656,0.9917991,0.10891834,5,39,0,12.541429,2.6285718,1.4675651,3.0916832,3.0052978,1.8408198,2.0334004,0.89984628,4.8745078,2.7173124,1.1329636
-8.6673646,0.9763857,0.10891834,3,7,0,10.779359,1.9467953,3.7347693,1.7134767,2.1734408,1.7480023,2.4416238,3.1320906,-0.21274075,2.5248001,1.0455023
-5.4750894,0.99433222,0.10891834,3,7,0,10.618632,3.0968033,1.3264808,3.3838422,2.4189251,3.2457315,3.0932378,1.9481845,2.2607741,2.7280305,1.008908
-7.6263119,0.87960346,0.10891834,4,15,0,10.658787,1.577136,4.7735434,2.7610084,3.3292817,3.0530486,3.4732992,5.292598,3.6747444,3.5086669,1.2536449
-7.5909179,0.91972003,0.10891834,3,7,0,13.574607,6.1732869,3.4530369,5.0963224,4.929469,3.973378,4.1697734,2.7870765,3.8402932,4.5549958,0.91729814
-6.8719522,0.90577986,0.10891834,3,7,0,9.5206426,1.9667825,4.3134768,2.9247585,3.0542884,3.7629048,3.5303853,5.2854128,4.1451299,3.6213451,0.84066869
-5.058072,0.95206814,0.10891834,3,7,0,10.268735,3.6628568,2.173764,3.4208572,3.7917725,2.6272167,2.7538702,1.7671003,3.1479252,2.6371485,0.75886188
-4.175613,0.20377455,0.10891834,1,3,0,14.311299,2.7119042,2.4284173,2.5005707,3.3352559,1.8986082,3.3823044,2.0376582,3.1605219,2.3399795,0.59670857
-4.578552,0.94759452,0.10891834,3,7,0,7.0633662,3.4818908,2.3746335,3.2248245,3.297082,3.0390856,1.4636695,3.1099958,2.3806541,2.548539,0.61678029
-1.8322085,0.33654129,0.10891834,5,47,0,9.8626533,3.0330058,2.8363859,1.9269214,2.1014883,2.7561459,2.2026719,2.5491633,2.5162474,2.4488715,0.7033441
-2.6443615,0.65287429,0.10891834,3,11,1,4.3101325,1.1372746,1.1711035,2.3150032,2.5299919,1.9551893,1.8946353,1.664319,1.7756123,1.8598768,0.65536368
-5.8378141,0.51124319,0.10891834,4,23,0,8.6770376,3.9783875,3.9556103,5.3633306,6.0394172,4.9023309,3.3361061,5.159416,4.3770217,4.5043415,0.89348482
-8.6913156,0.79872497,0.10891834,3,7,0,13.812247,6.6739911,6.2024823,4.4252299,3.62379,4.6268169,7.6999695,4.9926372,5.2417845,5.2525868,1.3054913
-9.7028452,0.83216158,0.10891834,3,11,0,12.292472,5.1277243,5.8299122,4.6430046,5.7193603,3.2489123,5.2520044,5.6494742,6.2343385,5.1423771,2.4006011
-7.23857,0.98060446,0.10891834,4,31,0,17.365004,2.7812477,0.4756646,2.9777358,0.98812716,2.1955146,1.5856563,1.4822698,1.1033642,1.9527682,1.286138
-10.816035,0.92468695,0.10891834,3,7,0,13.117589,2.6923267,-0.29167957,0.49468479,2.4120435,3.6886381,4.2832416,3.3169523,0.89575936,1.9768236,1.3678247
-10.096488,0.96766827,0.10891834,4,15,0,14.511845,2.3292637,-0.33538604,-0.34334556,2.1900318,3.8658337,0.66924142,2.9784039,2.261327,1.483333,1.50312
-14.09833,0.80495375,0.10891834,4,15,0,17.063387,3.6336604,8.3129121,6.5010343,2.7037269,-0.89741196,4.6010594,3.5507998,3.2808183,3.5156076,3.1662783
-14.779646,0.99351378,0.10891834,4,31,0,17.923815,4.2104814,5.9234043,-0.17814347,8.8247855,-0.36531374,3.8352284,7.5070072,2.9520378,3.4315071,2.8958562
-16.74803,0.94352038,0.10891834,5,31,0,20.632912,9.8904309,6.8798678,12.071436,-0.22289809,5.5353493,7.4272362,8.4285315,5.5488751,5.3930095,4.3541608
-15.677252,0.9902613,0.10891834,4,31,0,19.908924,8.1400042,3.2897666,7.3305768,3.3252511,8.850366,9.2083808,9.8177925,8.2652103,5.754374,4.321689
-12.014964,0.99208093,0.10891834,5,47,0,19.748362,-0.26487758,6.0857951,2.0987245,1.1333722,0.99596627,2.837135,1.4012869,1.3614628,2.3991687,1.8511576
-13.99188,0.92420084,0.10891834,4,15,0,17.008549,7.7319579,0.34592355,0.73084759,3.9976058,2.9247156,0.8260097,5.0175513,3.0152857,4.3776248,3.1317643
-11.029692,0.99449388,0.10891834,5,31,0,18.074241,2.8473763,7.4321067,7.2015571,6.2774868,3.664918,7.2819595,6.09943,4.7486071,5.4157684,1.5546862
-9.8224915,0.96010456,0.10891834,4,31,0,14.937107,5.7782785,4.0939055,2.1101642,3.6250344,3.596818,4.8616663,5.5492561,2.8846448,4.7184689,2.0845367
-13.930801,0.94215045,0.10891834,4,31,0,20.00703,9.193455,2.2980964,8.2918428,7.2131932,5.0711819,6.0300639,9.6602472,7.0343116,6.8161785,3.7176115
-10.959945,0.99989802,0.10891834,4,15,0,18.140858,4.1054052,8.8560269,3.068362,5.1295352,5.2753959,5.3391298,4.4566573,5.2004539,5.7240661,1.769788
-9.4579125,0.9596207,0.10891834,4,15,0,17.465114,6.0088403,5.7298181,4.028665,4.9747592,6.6028893,8.1256785,5.2879227,7.2859187,5.5919894,1.1145475
-7.3343882,0.99376841,0.10891834,5,47,0,15.736011,1.5661534,2.4994113,1.17229,1.7071176,3.4989196,2.8067781,3.5244733,3.6168593,2.9108521,1.2114584
-7.4548757,0.95661199,0.10891834,3,7,0,10.102472,3.4003561,3.0213886,3.1770768,2.6520557,0.63883102,1.711922,1.4238737,1.0937778,2.3928216,1.0270912
-5.928032,0.93016995,0.10891834,3,7,0,10.628922,2.1850679,2.4378581,2.0242906,2.5198796,0.78515739,0.72908007,2.3894773,2.2966165,1.4496447,0.92608489
-4.7073046,0.99772893,0.10891834,3,7,0,6.6935664,2.11198,2.5076704,1.793012,1.424087,2.7502069,3.2092605,1.5711535,2.3378441,2.1265443,0.9615525
-8.142829,0.79879697,0.10891834,4,31,0,13.324764,5.3101183,5.191534,5.4202307,3.2262308,3.6030363,5.1755609,2.9890578,3.3831787,4.1387524,0.78701663
-4.593239,1,0.10891834,3,7,0,9.9319777,4.4633555,4.2017814,3.6496768,3.0200661,3.8082848,5.3200935,3.8643802,4.088087,4.1587943,0.95539285
-3.1650737,0.57363014,0.10891834,5,39,0,10.036758,-1.7938857,-0.85129895,-1.2917439,-0.69394556,-1.8425129,-1.8684014,-1.3362663,-0.95335367,-1.3095973,0.53907513
