# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep1/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-20.660985,0.99108942,0.22491579,4,31,0,25.382878,4.6235939,5.2276173,8.6814297,9.8322751,4.2878115,-9.4501706,7.9403669,9.8613278,3.4614928,5.4052751
-23.418953,0.91645247,0.22491579,4,31,0,26.705492,1.3860584,4.167044,2.9638675,7.1557905,2.1330275,-12.635976,12.315484,9.6042736,-1.2989531,10.282008
-23.626236,0.99869722,0.22491579,5,31,0,29.301064,2.4822453,6.4430121,-3.033772,14.337407,-9.434032,-11.153817,11.097033,2.7155056,0.46317917,7.7353472
-19.662078,0.99833238,0.22491579,5,31,0,26.396909,9.9584842,3.5378694,4.3972692,-1.7857039,8.3400521,13.772739,3.2722815,4.9726043,5.2210447,3.7077229
-19.995991,0.88419058,0.22491579,4,15,0,25.217386,3.2655805,1.9758414,7.8223086,11.304911,-5.5707641,-4.4465811,8.9471476,1.1904535,3.5153372,5.5496367
-18.837921,0.99920272,0.22491579,4,31,0,23.607294,11.460502,10.198891,3.2450517,0.0026607375,11.23625,10.867345,7.8645479,9.813865,8.6340475,3.2955644
-23.802972,0.84862806,0.22491579,5,31,0,27.303715,1.0769625,0.095553297,5.0752284,15.459029,-5.071085,-2.0682171,12.58802,-10.094722,3.557567,9.1267813
-27.102479,0.84246946,0.22491579,5,31,0,33.377258,29.095534,12.437785,-5.1252228,-6.0054474,10.654978,5.341213,10.734062,22.837592,6.1820612,8.7356919
-21.395258,0.99670357,0.22491579,4,31,0,32.727783,2.5213082,11.838516,13.393115,13.829936,-1.6021722,11.652567,12.336792,5.5550894,9.4205667,5.1685351
-19.100931,0.92900118,0.22491579,4,15,0,25.977804,19.136882,3.1726095,6.6836855,8.9642721,8.0389471,5.7849034,15.881007,8.6349038,7.3314231,6.487186
-19.81046,0.9790918,0.22491579,4,31,0,24.067702,16.647979,-2.4107342,8.5667888,4.1366937,4.9829429,7.9867584,14.421912,10.001183,8.0113652,5.7612696
-20.724897,0.95894252,0.22491579,4,31,0,25.386197,13.164418,-5.6417453,1.4159114,4.4933793,9.0292505,6.5088338,5.2018682,9.4695619,5.5465462,6.9959384
-20.615358,0.98813827,0.22491579,4,31,0,25.644596,16.673864,2.7518891,10.637465,1.1369903,-1.0532407,-2.5198616,5.6196874,0.085209655,2.8317088,8.4487693
-24.517993,0.98013876,0.22491579,4,15,0,28.054361,18.398444,3.6158779,2.9013118,-0.45378347,18.313722,4.6727246,9.0092429,-5.8831861,4.6813469,9.4036191
-18.667627,0.95889697,0.22491579,4,15,0,26.69989,14.085376,1.8726946,2.9874545,0.86661345,6.5311041,3.2707287,5.2627245,-4.4941524,3.0571859,4.6985686
-21.242468,0.86994922,0.22491579,5,31,0,25.045496,8.6258607,0.58245055,4.9453271,4.0034795,-3.6319469,9.4224308,9.6098748,16.231531,8.6551569,5.8775455
-19.212884,0.97913,0.22491579,4,15,0,23.497788,4.5903175,9.1889241,4.4474393,6.5687985,10.973896,0.80598787,6.2550026,-0.61220227,6.1797067,2.5919665
-20.324101,1,0.22491579,4,31,0,25.747627,6.0629712,1.4759853,4.5168888,-7.509773,-2.2256637,9.7992678,4.3658246,0.26499756,0.11809614,5.0381961
-16.194822,0.94340617,0.22491579,4,15,0,23.487851,5.3329302,7.1852197,0.96056488,6.8303187,2.3992538,0.12823446,5.7507779,3.9152237,2.6919803,1.8425741
-16.536361,1,0.22491579,3,15,0,19.898465,3.7224519,7.27142,7.384231,4.9416058,7.3778301,4.4766767,3.9205711,1.2266634,6.0035376,4.8728424
-11.770984,0.91496793,0.22491579,3,15,0,19.830588,7.5390553,5.9747521,4.9333596,6.4753734,4.5243575,5.8665586,8.7181701,9.127893,7.4314172,2.6716828
-11.178982,0.91090332,0.22491579,3,15,0,16.958201,5.0115943,8.286477,4.0665973,5.5661844,7.2436258,3.337768,6.1556132,5.9627606,4.9798994,2.3532224
-12.472305,0.94447696,0.22491579,4,23,0,16.105338,-0.14207246,4.1938455,0.1331361,2.4046455,1.5120547,3.3919319,1.5167202,5.4678373,1.4893533,2.1600016
-8.0304929,0.52037661,0.22491579,3,7,0,14.737164,3.2142812,1.4521752,1.2321981,3.0112806,2.3253148,1.9310855,1.3277024,0.19153216,2.3724362,1.1928056
-11.480351,0.28571429,0.22491579,3,7,0,16.69174,5.3421788,2.9351273,3.1632319,5.9210571,0.3848114,2.8010492,3.0430653,1.0045334,2.6140034,2.4204361
-11.792409,0.95923169,0.22491579,3,7,0,16.022373,0.90142587,0.5929261,3.2101213,0.29380474,5.1150512,-0.25037141,2.1081699,2.6264216,1.8701208,1.5031898
-12.80847,0.94286612,0.22491579,3,7,0,14.848524,4.5357936,4.5992026,0.48685181,3.0125862,-1.5622436,4.7676428,2.617311,1.5522331,2.8042897,1.7771967
-15.649732,0.79060321,0.22491579,3,7,0,18.89492,2.0986866,0.053888759,5.7604574,2.7021226,8.8667497,2.3964484,5.5348226,6.2350236,4.3561623,3.8112575
-14.632825,0.99167284,0.22491579,4,15,0,20.879148,6.2704773,3.2430093,3.949948,4.8054379,-1.1888863,6.9980017,9.5894397,1.5680457,4.0416801,3.1338818
-13.013942,0.98018799,0.22491579,3,7,0,17.186082,6.6393028,4.3908747,4.6432766,3.1723422,-0.12034929,5.7610136,7.2929396,5.527909,3.4845591,3.0780834
-15.373039,0.95392252,0.22491579,3,7,0,18.48951,6.7607617,5.3580901,-1.0242213,6.6050591,7.1157289,4.6525616,3.0722054,1.1128416,4.395568,2.121241
-14.730712,1,0.22491579,4,15,0,19.144933,5.1100473,4.0423652,9.4583077,2.2385297,0.63369338,3.6852052,7.2486569,7.7335245,5.5924746,3.5250142
-15.431499,0.96873269,0.22491579,3,15,0,18.9157,10.492778,4.3095163,4.4743148,-1.3357411,3.3456809,5.3261912,7.3213695,6.9999121,3.7261182,3.4337872
-14.731545,0.70737127,0.22491579,4,23,0,19.139575,2.2267421,-1.939167,-1.6881132,-3.3967745,0.9468719,1.5844029,-0.63398185,3.1950499,1.0509346,2.8577739
-13.743385,0.95986393,0.22491579,4,31,0,18.547395,0.56553066,3.3664133,3.1682489,3.3831938,-0.85609006,2.2386248,4.1755917,-1.9773345,2.9533501,2.4499709
-9.5205591,0.42945351,0.22491579,3,7,0,16.00001,0.81744621,0.82551428,-1.1304145,0.76054716,1.5101591,1.3697226,1.2128151,3.1016677,0.35944534,1.4697621
-13.885912,0.45749532,0.22491579,3,7,0,16.492103,0.26167313,-0.43326347,4.857933,3.9344896,3.227208,1.3374795,4.9450166,-1.1131491,1.3425424,2.77425
-12.097745,0.88369991,0.22491579,3,7,0,16.543783,2.5895885,4.5115698,3.1463413,-0.45661273,3.3649255,2.1342925,2.0482701,5.1432264,1.7702315,1.7717945
-13.436817,0.96736777,0.22491579,2,3,0,16.63364,4.125921,3.6544186,4.0434306,-0.83306182,1.8534934,1.7781686,1.9516619,5.589013,3.7697019,1.6854744
-16.036528,1,0.22491579,3,7,0,18.715387,-0.077515837,0.020610159,-1.1414998,7.1157728,2.6611748,2.5630674,4.3874891,-3.1993804,2.1415364,2.8270591
-13.326622,0.89070134,0.22491579,3,15,0,18.630493,2.0299157,4.7103606,0.95616402,1.1277499,-2.019952,-0.40722334,1.9209798,5.4668509,1.4937677,2.7429169
-15.021804,0.90182895,0.22491579,5,31,0,20.036973,1.0081568,-5.427778,-1.1673254,1.0223362,2.5647217,0.39464455,1.5243346,-0.064364854,-0.55019645,3.2341922
-8.2932588,0.76370121,0.22491579,3,15,0,18.095099,3.6300196,6.2844769,4.2105981,3.227164,2.9737231,3.0392701,3.5532945,3.9490954,3.2042256,1.1662353
-6.8880565,0.14932689,0.22491579,4,31,0,11.253357,3.9987823,4.7509427,2.519868,2.020809,3.3367036,1.8544384,3.1075185,3.6094189,2.9239564,1.2126657
-6.8880565,0.00024356209,0.22491579,2,3,0,11.906715,3.9987823,4.7509427,2.519868,2.020809,3.3367036,1.8544384,3.1075185,3.6094189,2.9239564,1.2126657
-9.1600259,0.20023238,0.22491579,3,7,0,11.000152,1.8990946,0.57621425,2.8429754,3.2129634,2.015036,3.8898397,3.1974408,1.800233,3.1958742,1.4933679
-10.730911,0.3919221,0.22491579,4,23,0,13.441617,1.8715987,2.9939199,-0.35531987,1.2744307,1.1995268,3.1809363,1.87771,4.0888499,1.0494193,1.6212139
-15.506854,0.57781562,0.22491579,4,31,0,19.071692,8.6185627,5.2592875,10.171782,9.6511789,3.7355046,4.6586491,6.6427174,3.0954666,4.2562525,3.7084852
-16.929351,0.88722974,0.22491579,4,31,0,19.230627,8.7120953,7.1442028,12.801146,11.173255,4.8589896,10.381844,7.3296286,11.465402,10.90257,3.0720303
-16.045276,0.99970769,0.22491579,4,15,0,24.946133,9.7149362,14.17401,8.7649538,3.4319559,10.806623,8.9150533,7.8772004,9.3083488,9.1084188,2.9848198
-21.741579,0.8120128,0.22491579,4,31,0,26.029489,5.3258022,-8.1116023,-0.29383917,12.646622,-5.8482388,3.2654967,7.5829437,4.3497166,2.5255838,5.4412265
-17.615887,0.98483489,0.22491579,4,15,0,23.405535,7.0323437,-1.4377767,-0.53981671,4.5217497,-3.4783478,4.2409893,7.6421668,8.1443554,4.3943702,5.2954053
-18.604579,0.93716288,0.22491579,4,15,0,24.170681,4.0536587,-2.416058,-0.26787679,4.3942719,-2.5817005,4.1012593,7.5285819,9.6331924,3.9450513,6.4985935
-17.761135,0.96902929,0.22491579,4,15,0,22.660166,12.407529,1.8783657,1.8900009,2.3212167,5.3869924,0.96134654,11.347173,5.0285795,5.3705188,2.9685792
-19.430767,0.82267243,0.22491579,4,15,0,22.911866,4.392826,8.8462679,8.9435013,9.322805,-0.26907686,2.7692121,1.6341007,6.1096052,5.2858202,7.275758
-11.836262,0.98434799,0.22491579,4,15,0,21.227669,8.7012856,4.9261814,4.7887607,7.1587277,5.8949491,4.6123583,4.5731895,8.843925,5.2491899,1.700323
-14.256829,0.42551397,0.22491579,3,7,0,17.343998,5.3147688,4.1220924,4.4378178,6.6509924,8.5120564,5.5095771,5.2740811,9.7514146,7.1893772,3.3624891
-17.863483,0.89274622,0.22491579,2,3,0,19.14447,5.2184993,3.1516962,5.1616144,5.5338429,11.206181,5.6964765,6.652093,10.939908,4.191449,2.7650248
-16.273295,0.99655509,0.22491579,4,15,0,20.806181,0.59020588,5.6312309,4.843837,4.8394313,7.2320749,7.3978309,7.3204846,7.1752066,7.6963222,2.7997062
-16.174056,1,0.22491579,4,15,0,20.813577,6.9009378,9.9995249,7.2629448,8.8868446,6.552396,0.84392618,10.60146,8.5470058,5.2094931,4.5838091
-14.701135,0.95546621,0.22491579,3,15,0,21.907276,7.3253785,4.8864972,4.3736021,5.5855792,4.2954776,12.394695,5.8350123,6.1106518,5.5228345,3.6019341
-19.757566,0.98503055,0.22491579,4,31,0,21.780643,-0.55313545,-2.4626703,-9.1260682,7.935724,-1.2420035,-2.0853937,7.1612279,0.64616452,0.65170095,6.2231172
-20.61613,0.98165569,0.22491579,4,15,0,22.873897,-0.57046712,-2.236414,-11.862807,6.2472471,-0.65934028,-0.8717535,4.8463426,-0.48777416,1.3402455,4.5815135
-20.246864,0.89421732,0.22491579,4,15,0,24.449229,0.91482044,-0.20227858,-11.517361,4.6834487,-1.6467403,-0.38561136,3.5105927,-3.1033783,-0.99673924,7.3091607
-21.017733,0.98935252,0.22491579,4,31,0,25.488182,3.0023656,-2.747739,-11.548698,-0.05761321,-2.00829,-5.3433824,-6.1757065,-3.3079465,-1.7376435,3.905244
-25.377512,0.81450263,0.22491579,3,15,0,27.112939,5.4304389,-1.2849207,-13.10443,0.41313252,-0.71176387,-6.0701704,-8.1953955,-2.9120565,-5.3971287,9.7078641
-21.962487,0.9839773,0.22491579,5,31,0,29.432932,4.2310899,8.2578857,17.165389,5.3101228,3.0443576,10.052093,17.98284,9.4395671,4.4295394,6.5155916
-23.153074,0.97463872,0.22491579,5,31,0,29.589407,7.9378558,5.6132156,-14.441133,2.4260899,0.88144372,-7.8173599,6.5533717,-10.930965,0.16162601,8.6776152
-20.543261,0.97565837,0.22491579,5,31,0,29.474265,9.4221122,7.6677074,7.6180032,7.5120501,-0.24849275,-9.1382491,13.327689,-0.11321468,4.3877872,6.1608725
-18.44222,0.90901267,0.22491579,4,15,0,26.766158,6.9257326,5.1982164,6.1938098,11.61624,3.7431011,-3.054007,8.1681563,3.6571268,5.8492662,6.579874
-22.329777,0.97614342,0.22491579,4,15,0,25.993285,3.4145766,8.5761992,7.6938999,12.968315,8.3044727,-8.6616129,9.4024256,-3.6673899,3.3610441,7.0324041
-22.981402,0.99202439,0.22491579,5,31,0,25.538393,10.04752,5.4386733,6.6250998,-9.7897412,2.900797,-5.1133646,10.940819,16.636571,2.8676964,7.4438887
-24.927458,0.89020895,0.22491579,4,15,0,27.537973,11.238969,2.483186,4.9272666,-10.319286,8.9878258,-6.2243569,9.1206059,15.486594,0.38077016,11.61587
-25.325037,0.98889801,0.22491579,5,31,0,30.946077,11.745476,2.6075013,-1.4053825,-3.7066266,12.184629,-8.7465247,8.4480689,5.4631676,8.1396938,10.51719
-25.729238,0.99982733,0.22491579,5,31,0,29.250283,9.6188875,2.128112,1.7961889,-1.4639739,-13.386755,1.4138151,14.001864,-1.7402566,-5.9882122,11.650431
-24.222417,0.96932048,0.22491579,5,31,0,31.05412,9.5880588,15.676336,7.4039563,6.5962365,-1.7795178,-11.021154,9.2406819,11.435354,9.0521669,8.2831411
-26.137085,0.96831062,0.22491579,5,31,0,30.704585,15.645335,-4.3578092,0.55614561,9.5435132,6.1021215,19.865997,15.55151,-2.7201427,0.64088267,12.901205
-22.522801,0.99489539,0.22491579,4,15,0,28.816437,22.721899,5.4642789,3.4713523,5.283124,3.2882644,8.3707903,12.081938,-3.4007597,0.9495349,10.55485
-19.779736,0.96659713,0.22491579,5,31,0,26.428837,14.545576,7.4734209,0.42283617,6.9908401,8.8881386,7.6487571,0.31529156,13.245492,7.8104216,4.4242502
-19.72687,0.71087387,0.22491579,5,31,0,27.369044,12.85279,9.359036,2.5081756,10.947825,-0.19719848,9.0386664,4.8738615,13.407452,7.3550693,7.5610302
-19.244615,0.97704494,0.22491579,4,31,0,23.94646,10.269301,7.5444635,2.5610215,5.8086959,-5.1407348,9.2938743,6.860998,13.507637,6.2490946,6.3739838
-18.608315,0.99825305,0.22491579,4,15,0,23.411357,1.5160796,2.7154575,7.0217515,7.5880175,9.1940661,-0.85762539,10.304781,-1.3400926,3.0217235,5.1707729
-16.108147,0.98422536,0.22491579,4,31,0,23.123085,14.871865,12.460002,8.219664,8.5754435,5.585212,7.5525808,7.3787684,13.051182,9.5640123,2.6219863
-14.580277,0.82936618,0.22491579,4,15,0,18.992957,9.4272297,5.4293256,5.4158683,3.3312711,1.8415934,3.2163878,1.8821372,8.6667584,4.768764,2.2274416
-18.514099,0.82846615,0.22491579,4,15,0,22.864483,5.2260711,8.6220613,7.3056821,11.342081,10.211071,10.5608,15.30095,4.2088913,8.0917314,5.6638617
-15.724052,0.98483067,0.22491579,4,23,0,21.98188,7.3821842,4.3419037,1.3516207,0.17425465,0.88049436,0.84279205,-1.1667372,7.3002623,1.6798732,3.2361679
-17.314825,0.91931093,0.22491579,4,15,0,20.901537,1.6659731,7.9163212,8.1450737,4.7981951,1.1487448,-3.5777942,9.7894629,6.2169159,3.5900434,4.2515103
-16.695783,0.84613916,0.22491579,4,15,0,24.751007,2.8457959,4.911653,2.5348654,4.9458618,1.521964,-1.6799288,8.8934124,7.405672,2.0684676,2.684052
-20.810113,0.84836809,0.22491579,4,15,0,24.070188,8.1259486,1.8801437,3.4466368,2.3960887,5.1922014,7.3940992,-4.0952318,-0.35372483,0.8239386,7.3018445
-11.53752,0.92566014,0.22491579,4,15,0,21.626681,4.2953983,7.5367394,3.925409,6.113568,3.288345,1.6294432,4.2172553,4.4158331,4.1950348,1.2680523
-10.088419,1,0.22491579,2,7,0,13.214503,6.2571704,3.4050598,5.1810391,2.0354764,4.58437,4.0876327,3.8482835,5.157543,4.6705673,2.1821968
-8.2495921,0.66039641,0.22491579,2,6,1,11.835241,3.7039095,2.2163654,3.9698976,2.1732861,5.0663201,4.9162314,5.2272712,3.7225295,3.6024267,1.3693784
-8.7113508,0.46951868,0.22491579,3,7,0,12.14937,4.1890149,1.9405252,3.1115804,3.209138,3.8626787,3.7010027,4.3723026,5.2063744,4.5359988,1.3754747
-8.5792154,0.7948817,0.22491579,3,7,0,11.364277,3.1251365,4.8633918,3.0798853,3.1834862,1.9901316,2.3519282,2.9491755,0.70312713,2.4503057,1.6137755
-12.261381,0.54391424,0.22491579,2,7,0,13.64011,0.19897899,4.9183548,2.1991792,0.72063395,3.3811946,2.7389455,4.7389288,-0.59353447,2.3392036,2.4227472
-10.42593,0.77576694,0.22491579,3,7,0,14.386331,3.5095542,2.3725632,-1.2543483,2.7175512,2.3059241,2.2502346,2.1500854,2.5294956,2.0071214,2.2808576
-11.940602,0.87896285,0.22491579,3,7,0,16.609633,2.139648,2.0078897,-0.99178585,4.379103,3.9143492,1.8293585,1.5571784,4.5400214,2.1373881,2.4892408
-13.917556,0.88138732,0.22491579,3,15,0,17.721064,4.5199162,6.4031012,-0.97427828,3.2769029,1.6488099,4.450233,-0.17398947,4.9690314,3.3112569,2.3229057
-18.875435,0.52489487,0.22491579,4,15,0,21.940249,4.5073762,-0.063674842,8.0325141,2.0494803,3.6296573,1.4998176,11.33575,-0.49908938,2.926149,7.3047192
-21.184217,0.96047469,0.22491579,5,31,0,27.566648,11.883068,-1.0561584,4.2292164,1.6666599,3.4984093,-6.0712873,-3.5330521,-4.5886689,1.5621682,5.0960708
-22.050595,0.86035471,0.22491579,4,15,0,27.407589,-3.689123,12.924173,-4.7587713,7.2325452,-4.0426254,2.5356182,9.6417706,4.2059857,2.6276277,9.4908915
-22.298504,0.98419038,0.22491579,5,31,0,28.861478,19.878701,1.8245923,-4.4510301,4.0477925,10.966102,-3.277272,14.153848,3.0279863,3.9994448,10.141257
-20.837738,0.993513,0.22491579,4,15,0,23.425159,17.200388,1.9435406,-4.6607728,8.4079189,9.2524347,-2.1091652,14.193999,4.7505739,5.4797259,6.5023465
-20.56759,0.96189953,0.22491579,5,31,0,25.869431,-3.8033461,7.1566369,1.0119932,5.2685048,-2.5640687,-2.7920705,3.1019514,11.720654,0.59770256,6.935066
-21.162212,0.9918211,0.22491579,4,31,0,25.161438,15.851446,-1.3069852,0.57073042,3.7980956,3.7098828,4.3996391,4.044673,-6.1950867,0.041030513,5.368337
-23.945609,0.74948671,0.22491579,5,31,0,28.532387,15.421941,11.346207,-4.696235,7.174242,2.1229418,9.6441385,5.9021576,-5.9625296,5.7795676,13.149341
-19.558331,0.98807293,0.22491579,4,31,0,30.111412,7.6650751,11.524805,4.4385217,10.52586,-3.3028809,2.8739983,14.743766,7.3184698,3.2323097,6.6951887
-22.661304,0.9779021,0.22491579,4,15,0,25.322062,16.752603,2.9894149,3.4601165,3.1552671,13.732551,11.418997,3.8791632,11.130601,9.0726472,8.2031032
-25.207826,0.98302712,0.22491579,4,15,0,29.873031,19.970965,0.14277479,7.2753646,7.7959459,13.955972,10.389281,-2.8807382,13.158402,9.10669,5.7571799
-22.626869,0.99798891,0.22491579,5,31,0,30.06932,20.793214,1.8867232,9.78419,-0.067241226,11.706412,13.055519,5.9568353,10.006113,8.3168372,7.5840069
-22.073186,0.98821918,0.22491579,4,15,0,26.419599,18.549105,-0.057497646,14.168796,3.0481299,10.791862,6.2634248,3.4499381,12.798066,7.9386799,5.4034493
-24.504868,0.94011125,0.22491579,4,15,0,29.418204,15.114767,-0.3805955,11.906694,15.06077,3.899258,21.852123,4.5963906,11.37,8.4633742,6.789964
-24.634012,0.95999198,0.22491579,5,31,0,28.707584,6.0419936,6.3612514,-15.592243,2.398236,5.9955326,-7.4597128,9.2685906,-9.1293151,-0.63442931,12.33749
-26.000347,0.9532775,0.22491579,5,31,0,31.768296,13.129961,6.2141899,16.437179,8.6620667,-4.7469573,7.9556081,3.900525,13.749238,4.7402847,3.9792607
-21.229563,1,0.22491579,4,15,0,27.332985,2.8250005,0.97360094,-0.99431852,10.406647,4.0916218,3.0727315,8.4909665,-0.74610261,3.0974719,10.163478
-23.402186,0.96534972,0.22491579,4,23,0,28.311138,7.5651814,0.13424268,2.4083393,-0.23935537,-2.6748782,-4.0884991,7.6173295,0.70405226,-5.7235613,9.8619213
-23.809648,0.74006216,0.22491579,3,15,0,29.156192,18.464672,6.6931149,5.350372,-0.099903302,1.111142,0.40567884,12.433757,1.7108175,-3.3988786,11.813999
-18.044346,0.99246336,0.22491579,4,15,0,23.734395,-2.0682692,3.8425221,1.3053288,7.0342185,4.1259675,5.0880613,2.979285,5.8992513,0.59665569,3.3132711
-22.846035,0.96298797,0.22491579,4,15,0,25.653631,21.765971,6.6303892,4.0396281,-5.9246783,-0.96685568,1.7562559,11.23499,-0.3700791,0.91127158,6.6491847
-26.871392,0.99420742,0.22491579,5,31,0,30.284294,8.0235506,13.102902,-7.2073702,-11.959586,0.96498917,19.22134,14.478823,13.236111,4.5783767,8.7248815
-25.296666,1,0.22491579,5,31,0,30.021173,20.701552,-1.7906553,3.1733031,23.062097,2.4155215,-8.4084724,13.093756,0.2174817,3.7883098,11.594889
-24.999129,0.98272793,0.22491579,4,31,0,28.180325,23.719728,8.2529261,0.70200849,20.14862,-0.34552603,-5.2938603,5.1832028,3.6530464,0.58913547,13.135419
-21.299339,0.99824994,0.22491579,4,15,0,27.064581,17.218437,8.114299,0.68742133,13.404641,-0.98803227,-3.5017775,16.079573,7.8829023,8.425321,7.2642439
-21.613702,0.90720026,0.22491579,4,15,0,24.889368,14.01244,11.672794,-1.327797,4.7529124,9.9116628,1.9107846,16.496715,11.924351,5.3435927,10.464647
-24.850275,0.99236465,0.22491579,4,15,0,27.441145,8.1393369,1.9126118,-9.9938691,17.185448,0.53896984,-1.2708769,3.3653407,18.517947,5.9781638,6.921399
-22.14583,0.99153112,0.22491579,4,15,0,26.70204,8.2010582,7.1998631,-1.779254,12.272628,6.1745865,-2.933171,7.4791457,15.217949,0.57625762,7.3863327
-17.323704,0.97027539,0.22491579,4,31,0,25.226914,0.45751769,1.3809027,-3.5282555,-1.2811267,-3.4806931,1.8903402,7.6813209,-1.6105629,-0.60196744,5.4073432
-16.255182,0.99417787,0.22491579,4,27,0,20.469309,9.190738,10.031005,5.4225284,7.1136553,5.2594112,12.146053,14.199883,7.1653746,8.1768095,2.2927238
-14.637922,0.96839457,0.22491579,4,15,0,20.720973,9.0443928,8.4927678,7.763983,4.5147193,8.6524839,12.583326,11.389358,6.5427509,9.155088,2.3274796
-15.650829,0.76792414,0.22491579,4,31,0,22.400903,0.25554299,-5.263448,-5.874676,-1.2322561,-1.2990208,-2.0800173,2.5667934,-2.6522821,-1.1691679,2.7831739
-18.400895,0.72306243,0.22491579,4,15,0,22.958214,0.35448838,7.1420681,2.6618689,-5.1590608,-3.2564485,-1.1447631,0.23428846,0.58686743,2.0074951,3.6931624
-15.434983,0.99522161,0.22491579,4,15,0,23.436704,0.8996583,6.3539469,2.0224835,0.030119525,-1.108558,-4.0060421,3.1922189,0.47878267,1.7137772,3.614823
-12.850508,0.95443226,0.22491579,4,15,0,18.576744,2.8283414,-2.2856661,-0.052582953,0.74589672,1.989299,4.1320019,0.89385368,-0.11752878,1.709,2.0834976
-9.9505754,0.98804738,0.22491579,4,23,0,18.272163,8.9143306,9.6782791,6.347694,7.1166371,7.491663,5.3291342,8.5652207,8.1768633,7.0852803,1.3187452
-8.2545778,0.3375161,0.22491579,4,19,0,12.636334,4.6497781,3.8593213,5.9615892,5.5847154,5.0197329,6.9729147,4.8416673,4.1853323,5.7207965,1.0904013
-6.1613224,0.070187824,0.22491579,4,15,0,11.947378,5.6389734,5.3452011,5.0381816,6.8902517,5.5551699,6.1077595,3.8937479,5.7044274,5.7603049,0.84441603
-7.2912868,0.065227901,0.22491579,3,7,0,12.181985,7.9506995,6.2431576,6.5090986,5.6692213,6.1858111,7.6335838,5.0494637,5.8189316,6.0786694,0.84447556
-7.2912868,0.12575274,0.22491579,2,3,0,12.186663,7.9506995,6.2431576,6.5090986,5.6692213,6.1858111,7.6335838,5.0494637,5.8189316,6.0786694,0.84447556
-7.2912868,1.061022e-19,0.22491579,1,1,0,9.8499581,7.9506995,6.2431576,6.5090986,5.6692213,6.1858111,7.6335838,5.0494637,5.8189316,6.0786694,0.84447556
-9.7475796,0.35612258,0.22491579,2,3,0,15.241107,4.8458073,6.9015094,5.1324147,6.1738294,5.5262591,8.0295326,6.2582592,7.2425383,7.1618136,1.4783213
-10.124859,0.65331913,0.22491579,3,7,0,13.828869,4.4126358,8.0444957,7.0014671,6.850456,5.4183935,8.5405721,8.0712578,6.3847102,6.134574,1.6392639
-9.5502012,0.4407879,0.22491579,3,7,0,13.774826,4.6286721,8.2318105,6.6639767,8.1869281,5.3903929,7.6175785,6.1921013,7.3732928,7.2404267,1.4321762
-9.3555617,0.9971472,0.22491579,3,7,0,12.182487,5.8054977,6.1588163,8.3618206,8.0309693,9.214928,8.4188116,7.0308318,6.2418763,7.3977407,1.4652084
-10.92752,0.58972967,0.22491579,3,7,0,14.161254,10.761352,10.170983,7.3833969,6.4163065,5.5220172,8.3107351,8.5221207,9.0335473,8.3126163,1.8862133
-10.143853,0.88157498,0.22491579,3,7,0,12.962828,10.598765,9.3879951,5.4642428,7.3281916,8.0017002,9.3187148,8.5415187,8.6251407,8.152219,1.5951973
-8.989018,0.77664685,0.22491579,2,7,0,12.493359,8.8873128,7.8473383,5.6858747,7.8163609,8.4346675,8.2492657,8.2504335,8.9464061,8.0979859,1.8260056
-10.584501,0.63538624,0.22491579,3,7,0,14.780458,6.9181425,7.2567162,9.9572523,7.2328311,6.4658849,7.2661367,7.9146985,6.3410066,6.265874,1.9549054
-10.584501,0.18943496,0.22491579,4,31,0,19.83004,6.9181425,7.2567162,9.9572523,7.2328311,6.4658849,7.2661367,7.9146985,6.3410066,6.265874,1.9549054
-10.454925,0.89996247,0.22491579,3,7,0,14.142525,7.102295,6.0855154,5.9208843,8.5924238,7.6298884,10.07794,7.1291144,8.0080865,6.8369996,1.3110736
