# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep1/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-3.7237224,0.0083153207,0.126357,3,7,0,9.5535765,7.0092363,7.040972,7.6938509,8.4048421,7.9089887,8.1169486,7.6922898,8.7278667,7.7824196,0.5627233
-3.7237224,0.055088453,0.126357,4,15,0,7.1603529,7.0092363,7.040972,7.6938509,8.4048421,7.9089887,8.1169486,7.6922898,8.7278667,7.7824196,0.5627233
-2.5429276,0.23089188,0.126357,2,7,1,6.8179069,7.3046135,7.990493,7.6059558,7.0230909,8.1219026,7.670913,8.6323839,7.8185724,7.6642257,0.61888481
-1.879155,0.29892755,0.126357,2,5,0,4.4012849,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.016922314,0.126357,4,15,0,7.998629,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.12118439,0.126357,2,3,0,6.104967,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.008005853,0.126357,3,7,0,3.2628779,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,3.5926658e-05,0.126357,4,15,0,10.648442,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.051428629,0.126357,3,7,0,5.0569438,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.10870445,0.126357,2,7,0,7.466733,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.24510467,0.126357,2,3,0,4.9596658,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.10613874,0.126357,2,3,0,8.9166151,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-1.879155,0.14043987,0.126357,2,3,0,5.0140866,7.9115272,7.7387888,7.563871,7.632724,7.7519187,8.5976156,7.9663368,8.4528475,7.8419862,0.64855655
-5.1591374,0.40290768,0.126357,2,7,0,8.4103865,6.8286047,8.2250079,7.5292303,6.8785855,7.3476084,6.4782184,7.9806377,5.961215,6.9656519,0.79923483
-7.8591758,0.84564742,0.126357,3,11,0,9.6391714,6.3101067,5.2640785,5.3887096,6.7766048,6.0032342,7.3979604,5.4187249,8.486045,6.1226474,1.1528767
-9.8020232,0.94103393,0.126357,3,7,0,12.175375,6.5359507,6.5622115,6.8610378,6.5441228,3.736878,4.7631821,7.2455246,3.503579,5.3702062,1.1786727
-9.8553356,1,0.126357,3,7,0,11.746996,5.0983071,5.704288,4.4659262,5.5208771,8.3004164,6.9751899,5.073519,7.715191,5.5982676,1.4289649
-7.7103623,1,0.126357,3,7,0,13.694675,6.1250333,4.7030126,6.8213721,6.3458411,7.3657167,4.3448914,5.2324402,6.9423831,6.0700804,1.2042866
-10.83013,0.88029046,0.126357,4,23,0,14.660343,1.562656,1.7276349,-1.9469992,1.9586886,-0.23533045,1.296808,1.5778764,3.9604957,1.0608294,1.8526113
-10.046101,0.90374954,0.126357,4,15,0,15.893452,2.3726902,1.1016116,4.0026207,0.84023647,2.6372212,1.1860109,1.288363,-0.68452188,1.1425141,1.4294947
-10.219902,0.99472596,0.126357,3,7,0,14.689888,0.57678534,0.036052156,1.9753629,0.10616175,3.5662157,1.8586955,-0.76995108,0.66212501,0.95172127,1.3059223
-8.3156555,0.87281331,0.126357,3,7,0,13.188909,1.0222642,1.1952492,0.66552974,1.9208719,1.2387364,1.8212796,-1.1256093,1.2139177,1.0004407,1.4823212
-5.7120682,0.71730876,0.126357,3,11,1,9.3634768,1.7785716,1.2187702,1.1426493,0.30196116,0.88225093,0.53463917,2.9706805,1.5076474,1.4057638,0.76870647
-4.6625742,0.64560892,0.126357,3,7,0,8.9585261,0.99240444,0.8847109,-0.061034434,1.2804381,1.0369445,0.61402498,2.26549,1.8401609,1.0669739,0.71937736
-4.4839446,0.24873572,0.126357,2,3,0,9.2994042,0.17858371,0.7777322,1.706979,1.1737275,1.8611319,1.3177252,1.3561857,1.5054899,0.88487987,0.75323575
-3.0651206,1,0.126357,2,3,0,7.6134812,1.9864244,1.4615921,0.51983528,0.99583125,0.3057592,0.87914676,0.87073659,1.0277924,0.85845791,0.65145506
-3.0651206,0.0071534865,0.126357,3,7,0,7.4178022,1.9864244,1.4615921,0.51983528,0.99583125,0.3057592,0.87914676,0.87073659,1.0277924,0.85845791,0.65145506
-3.535608,0.35184514,0.126357,2,3,0,10.192403,0.34758208,0.22472395,0.97176648,0.70293644,1.2325885,0.81614914,0.96611944,1.2610429,0.43953223,0.69463581
-7.6777909,0.1902917,0.126357,2,7,0,11.049877,0.89415036,0.0080481222,0.32809538,1.1712817,2.1063582,1.1012188,1.9867376,1.1475212,0.42382232,0.81312872
-9.8925799,1,0.126357,2,3,0,13.818386,2.0964353,1.1702786,1.6565012,-1.5273338,0.87462159,0.98089942,1.5037805,0.87570647,0.91201797,0.68583811
-9.1633974,0.037051239,0.126357,3,7,0,17.484436,2.8664153,2.0626294,2.0463718,0.24665952,0.96265915,1.3837112,2.1479507,0.37228645,0.89440189,0.77172369
-9.204734,1,0.126357,3,7,0,11.736393,-0.31057302,1.1752982,0.18911045,2.2100432,0.91504272,1.2969614,0.68441129,2.4360829,0.46921783,0.81147408
-5.6599394,0.82051273,0.126357,3,7,0,11.220564,1.4849494,1.8344879,-0.31993774,0.10577117,1.0118232,1.7253481,1.7410638,0.82299046,1.1513356,0.87757127
-5.4180045,0.65434637,0.126357,3,15,0,8.9048241,0.39584373,1.6348533,-0.10857405,0.87105641,0.75682196,0.88104295,1.4440035,-0.56544427,0.69933307,0.916137
-5.7826688,0.65003829,0.126357,3,15,0,9.4667159,1.8096211,0.59807327,2.1030959,1.3981477,1.6656427,0.98208811,0.98004431,2.7666226,1.9240101,0.85922846
-8.7302935,0.67397757,0.126357,4,31,0,14.641129,0.30316694,1.4856809,-1.8719518,0.81518815,-0.8858113,0.6345384,0.64766511,-0.97882441,0.29995092,1.3931061
-7.8493986,0.98616293,0.126357,3,7,0,11.041965,-0.2503797,0.47116586,1.1352818,-0.33362676,-1.4815679,0.13589455,0.53294575,-1.2403145,-0.37592373,1.3123506
-12.284522,0.66505977,0.126357,3,7,0,16.427384,-0.09562977,2.140199,-2.0082656,0.18412012,-0.23440362,1.5127697,-1.0775432,2.4892373,1.069762,1.3051927
-10.622009,1,0.126357,4,15,0,16.515916,-1.5057804,-0.072166277,-0.23509512,0.88297228,0.35023944,2.9197893,1.1678966,2.4564937,0.37478062,1.2850329
-9.2614739,0.85952767,0.126357,2,7,0,12.733108,-0.29492782,-0.025558317,0.40313858,0.71320153,-0.42098391,1.914441,0.77520295,2.7313094,0.60358843,1.7149215
-9.8930221,0.96816391,0.126357,3,7,0,11.58971,0.5115606,-0.072531823,0.73953829,0.62972833,-1.6585767,1.0244031,1.5589929,3.2691141,0.35521371,1.4472794
-11.394074,0.85827627,0.126357,4,15,0,17.148391,-0.096061528,0.6686443,-0.16724619,-0.3718794,2.0924921,-0.74238242,-0.27404678,-3.4982724,-0.64813015,1.4339276
-13.282168,0.93246216,0.126357,4,15,0,16.017357,-2.6422086,-1.8069259,-0.66875198,-2.4906727,-5.1656538,-1.4282092,-0.34936063,0.082242615,-0.94675122,2.1393725
-18.234172,0.93620958,0.126357,5,47,0,20.981133,16.296788,12.39129,7.9924659,12.209623,4.6524511,2.1589883,13.593396,8.4166825,8.9282051,5.7557141
-20.014117,0.99366531,0.126357,5,31,0,24.863678,14.235743,12.965494,2.0277807,12.773357,0.1170006,4.3187002,15.448484,2.065555,5.878491,5.0957518
-20.496936,0.97676658,0.126357,5,31,0,26.302097,4.5867263,-1.2403424,7.8668313,13.010088,5.9628965,10.459488,3.0429044,13.74982,6.8314919,4.3780703
-24.636492,0.96699913,0.126357,5,31,0,28.185886,12.804746,20.420944,5.2824196,6.1326396,5.6190514,2.7939482,18.59438,-3.8998652,10.292224,10.516735
-24.005694,0.99789497,0.126357,5,31,0,27.36459,14.011525,0.93755492,7.738687,11.532941,4.3482656,11.322775,7.0332306,20.016111,10.180041,3.4328394
-19.075934,1,0.126357,4,15,0,26.445895,3.5222418,8.290117,6.5689882,11.55694,7.546976,6.6825172,11.441607,5.5818522,4.1023539,7.0010171
-16.412909,0.99035339,0.126357,4,31,0,21.420638,6.3120187,5.2913825,0.85900532,9.0234951,6.2664404,9.7267775,6.306528,4.5909834,3.3941032,4.1761489
-15.014899,0.98920194,0.126357,3,15,0,20.115824,9.8539796,4.3680288,3.8597515,4.7368392,8.0233159,7.0940376,7.3539732,3.2362853,3.8577261,3.7730644
-12.444849,0.99031942,0.126357,4,31,0,20.215238,8.3000563,5.9839873,7.9709115,2.859269,6.1206243,6.4048772,7.1152243,10.007959,6.3270836,2.6570442
-11.709337,0.98687893,0.126357,4,15,0,16.389341,10.354147,7.0005824,5.5094635,3.1954,6.0694223,5.7927072,6.4671663,8.0984631,6.2459635,2.2766149
-13.033966,0.9603237,0.126357,4,15,0,16.998732,4.9798228,10.133898,8.985956,11.244192,7.473517,9.0155855,10.195879,8.2188904,8.0435369,2.545677
-10.687034,0.98412379,0.126357,4,15,0,17.108814,7.9485907,8.2678148,7.6280578,9.2610326,7.6801839,5.3660551,11.242038,8.6126281,7.7031312,1.8037063
-12.945857,0.95102449,0.126357,4,31,0,16.357398,3.6249055,3.6674183,5.1153461,5.8543309,5.2245347,7.2527718,2.4323204,9.2462164,5.4687134,2.0789496
-13.414661,0.99213047,0.126357,4,15,0,16.447705,7.1888662,4.9574164,3.8622819,5.4119999,2.1467887,2.754077,8.1094803,-0.2923362,4.7843059,2.474352
-14.529227,0.99291956,0.126357,4,23,0,18.645783,-0.99112967,-2.1489038,0.077990654,-1.6149169,0.87137264,2.6195435,-2.6641942,3.5221587,0.3346279,2.0190767
-12.963516,0.99584041,0.126357,5,47,0,18.38142,5.1898052,5.7846158,4.1617054,5.4542574,2.9635714,1.6500128,7.7602459,1.2756915,4.4590416,1.5233935
-13.803758,0.89898141,0.126357,4,15,0,18.175764,6.7894915,1.5654144,2.3093898,5.02025,4.963919,8.0173303,8.1070805,1.6740643,4.2731659,3.1425533
-18.195728,0.97539179,0.126357,4,15,0,19.793483,8.9730621,5.1076705,0.59914308,5.0108519,7.3547755,8.7672598,6.0854678,-5.052034,4.8959032,4.3713625
-18.256636,0.98544613,0.126357,5,31,0,23.89502,-1.0064162,0.31728966,2.3714514,7.2337615,-0.78035773,-3.6099611,2.4077035,9.8280921,2.4050814,3.9586839
-16.398108,0.99426637,0.126357,4,15,0,22.1919,4.0793731,-2.5678222,1.7001758,6.7955299,-1.9872823,-1.474089,2.5949011,3.8674496,2.4684599,4.3392603
-14.949567,0.99686189,0.126357,4,31,0,21.013673,3.7103375,-2.5660171,1.5544887,4.8789675,-1.3902196,2.2765348,5.5803029,5.4913494,3.1319122,2.8681311
-14.914076,0.99027863,0.126357,3,15,0,16.344486,2.9778966,-2.1769769,1.8314112,4.4295897,-1.606231,2.1187336,5.7886565,5.7080088,3.157446,2.739236
-12.19624,0.98840858,0.126357,4,15,0,19.163885,1.9144112,4.566238,1.1077484,5.9597342,5.6985971,2.8597541,5.5419944,2.5351536,3.4314645,2.8011518
-6.8070882,0.97735261,0.126357,4,15,0,13.034003,3.8421202,4.6303734,5.3656845,5.4629287,5.6121677,2.7521315,4.1998703,4.5587503,4.3701315,0.83695258
-5.5037763,0.54337045,0.126357,4,31,0,11.325891,4.0821367,4.4451495,2.5856439,4.9013036,3.2432951,4.6799383,4.213353,3.1974353,4.1092631,0.99331009
-7.8581854,0.36818532,0.126357,3,7,0,14.010709,4.7570189,4.2107337,2.2853304,3.4813409,4.6702029,4.7580458,5.5359264,5.2770795,4.6994588,0.83364596
-6.2877644,0.6245383,0.126357,3,7,0,13.09656,4.0353431,5.1430751,5.9271438,5.2670392,4.6110395,3.6450883,4.463937,3.2119335,4.3010031,0.81855291
-9.0329028,0.76771208,0.126357,3,7,0,12.145908,1.9181731,5.551679,2.662441,4.3270716,4.9901658,3.0864973,5.153703,2.5947075,3.8697608,1.4808088
-11.729451,0.94360733,0.126357,4,31,0,16.679134,2.9834899,-0.42905443,1.4821134,0.7921421,-2.6049926,2.1005145,-0.4716793,1.8073867,1.0019568,1.9488731
-16.664011,0.74668142,0.126357,3,15,0,18.219216,1.5021744,-0.30448304,1.9038641,4.0411708,-1.2195236,2.0848051,-2.1437836,0.42690122,0.64875125,4.9311473
-18.418449,0.98983903,0.126357,4,15,0,20.47191,3.7196131,4.4129313,1.3448545,-4.2898399,-5.2853333,1.6071106,1.4591149,3.7304935,0.59955953,2.3243899
-18.033212,0.92307266,0.126357,5,47,0,26.327722,2.8032619,9.376939,3.2046229,15.017672,8.1728712,3.0390631,8.0513256,8.0712901,6.3618166,3.4221307
-22.120915,0.95159694,0.126357,5,63,0,25.315268,8.5787812,-1.8695422,3.4101711,-9.6204826,-4.30405,4.0521888,3.8686061,-0.99575307,-1.3675947,8.6083925
-19.681543,0.98641514,0.126357,5,31,0,29.745237,-3.070265,0.6351947,3.8425126,6.5718746,-5.4523127,7.3091048,-0.70440919,4.2533097,1.1796299,5.1708873
-19.89303,0.98410366,0.126357,5,31,0,26.873529,5.966977,1.849144,-2.7067639,-3.494582,5.958286,-4.6361571,3.2572886,-2.2820594,1.6141674,7.1977842
-21.653551,0.96356712,0.126357,3,11,0,26.350173,5.4270699,1.0800558,-2.0829512,-2.6748694,4.0875769,-2.8564411,2.0780191,-2.2127548,2.8192647,9.4487451
-18.746556,0.99140059,0.126357,4,31,0,26.624438,9.3264205,10.587721,6.7243101,2.8124575,8.2997836,1.366994,6.8437914,6.5155188,2.3792237,4.3251089
-18.951667,0.98783306,0.126357,4,15,0,21.27011,5.098787,-0.13781153,3.5774249,6.6855084,-0.063173916,1.2615647,11.202801,8.5569162,6.5772361,3.1019263
-17.381729,1,0.126357,4,15,0,20.118601,6.0814771,9.6883745,4.1894491,3.0235115,4.0856304,1.2413334,4.5127747,5.6968452,1.0667647,4.6661724
-22.573018,0.98872218,0.126357,5,31,0,25.027542,10.006598,-2.1040632,4.5416101,9.3044591,2.3852733,8.7003454,13.446743,3.4000199,0.2904261,5.2330943
-21.470563,0.99619056,0.126357,5,31,0,25.661124,16.94757,10.560576,-3.1193584,4.3505838,5.7965756,6.8434469,13.177177,9.2937511,10.312286,4.5773134
-19.117711,0.99832191,0.126357,5,31,0,23.782296,5.7971128,10.902047,17.487403,9.7907526,6.4109382,7.2430285,5.4093136,4.8576664,6.7631241,4.7853234
-18.306456,0.99977336,0.126357,4,31,0,22.711588,12.840327,15.704782,13.44671,12.594201,9.2903751,2.6156447,10.221749,9.1053005,9.7113775,4.2677804
-18.466482,0.98958992,0.126357,4,15,0,26.654675,11.080682,19.329537,11.756547,11.999951,11.775058,9.6966236,9.7762995,11.168776,11.118581,2.4651427
-15.44533,0.99325867,0.126357,4,15,0,22.168991,13.425227,11.006539,12.0653,8.3987675,10.191788,7.0146524,14.805236,11.099656,11.859697,2.7105996
-14.385746,0.95818129,0.126357,4,15,0,22.263657,7.7742296,7.2749704,6.2013779,10.805977,9.9756426,12.038565,9.1145224,7.4444414,9.3874797,3.0879101
-11.666278,0.99825013,0.126357,4,15,0,15.889358,7.5052447,8.8630922,9.5856951,5.8037744,5.9013563,4.3260676,7.7915539,6.9456552,7.2481228,1.2251598
-14.729368,0.91017894,0.126357,4,31,0,17.962375,5.3531623,-0.26895408,-2.4056431,4.1467338,4.2290923,6.601201,3.6900908,3.3487469,3.4925386,2.7100682
-14.008811,0.989541,0.126357,4,15,0,18.32362,8.983431,3.7812736,0.082557399,3.0443975,1.6481865,3.467455,7.4951223,5.4167628,2.8710164,3.157133
-13.757323,0.9964355,0.126357,4,15,0,16.715432,4.3396498,0.21429542,6.8593301,3.8477967,1.4703174,-0.61389171,2.9776485,1.4876923,3.3223877,2.80753
-12.23532,0.99722959,0.126357,4,15,0,17.237355,4.0182213,6.9445165,1.4611255,3.2949205,5.6709867,6.6966141,5.2453824,5.4940836,5.4987921,1.4861076
-11.374912,0.90934724,0.126357,3,7,0,16.622637,7.6494775,4.5577106,6.7901338,7.9043263,5.1591986,4.0267722,5.8073701,3.4132938,4.6428953,1.6933734
-13.655869,0.94257361,0.126357,4,15,0,19.431248,4.5693224,6.1774174,4.5910405,8.1987226,3.5102466,8.5909366,5.3771198,7.2848971,7.1442047,1.5674197
-15.105491,1,0.126357,4,15,0,17.633839,10.392888,7.5557684,9.6458121,4.6721517,10.277377,3.6998332,8.1959534,5.3115357,8.608725,2.7375067
-13.167624,0.99896604,0.126357,4,15,0,17.577038,12.033068,6.9169413,6.6352964,4.4317208,7.9389847,7.6949779,7.8077137,5.9478778,6.1781319,2.336823
-15.164612,0.90842837,0.126357,4,15,0,19.375003,7.1556856,11.928911,7.0696208,11.933805,7.8046105,10.347971,8.030397,4.8078074,7.992907,3.4900078
-13.88787,0.99992015,0.126357,3,15,0,16.965837,7.6120097,12.422352,10.520144,9.0309111,8.3054706,10.323677,7.2786409,5.5611287,8.7405097,2.6608649
-13.991406,0.99565991,0.126357,4,15,0,17.544631,11.446622,11.531967,6.6296103,10.096089,11.589117,7.2966133,6.4256731,10.690763,9.1088571,2.4624674
-14.069109,0.98790033,0.126357,4,15,0,19.768936,15.318154,9.5689788,6.6995732,9.994983,10.546595,9.645094,10.574765,10.930351,10.408747,2.0441821
-11.054839,0.98066341,0.126357,4,15,0,16.783231,4.6388408,6.7524038,10.01711,8.2087961,6.210922,7.3595911,9.1885537,7.5192603,7.0192129,1.7114091
-11.176399,0.99037125,0.126357,3,15,0,15.243043,3.3150704,8.2036824,8.372679,7.6788661,7.866441,6.1468531,7.8096644,6.7983349,7.0472012,1.9784797
-16.741985,0.89786921,0.126357,4,15,0,21.462341,9.7961103,4.8100465,9.3189159,3.9864232,7.2917405,8.8279595,8.985219,11.703505,7.7959777,1.5236282
-10.054953,0.8360796,0.126357,3,7,0,22.067984,10.050492,7.7419681,7.7916488,6.9925886,8.589188,9.1593826,10.90638,10.344757,8.7596876,1.8427108
-9.7016178,0.94777383,0.126357,4,15,0,14.680904,6.8397837,6.7873663,8.9983353,9.5556616,4.9764397,6.7428022,8.3837892,7.091643,7.5547257,1.598233
-8.3864463,0.98777543,0.126357,3,7,0,11.973287,7.5534152,7.9413217,6.0535861,5.4342202,9.1180023,6.7944103,7.0945104,7.7270814,7.4462625,1.3199974
-9.4306787,0.94746849,0.126357,3,15,0,12.79719,6.9889711,4.6212166,7.297378,4.5332812,8.1017935,7.3384137,7.8882282,6.2281233,6.271435,1.3381428
-10.901654,0.93553753,0.126357,3,15,0,15.36381,6.0489549,5.3473237,5.7868385,10.008822,5.3411235,3.5600816,5.8452503,5.3636225,5.7531732,1.7956898
-12.768121,0.96784013,0.126357,4,15,0,16.444661,8.0647439,3.9932897,7.2733974,6.6081856,9.7438796,6.0879771,8.5100113,10.625991,7.3652739,2.5707771
-12.42099,0.97954616,0.126357,5,47,0,17.205872,1.4204489,3.1299209,0.73870317,2.8193509,-2.3569677,1.863122,0.81522414,-1.2561245,0.74414984,1.4081502
-15.243856,0.86347705,0.126357,4,15,0,21.046872,-2.007736,-0.96793648,2.3987158,-2.0029796,3.8671668,-0.51175549,3.9740489,2.2439251,0.71861314,3.6318303
-9.7644405,0.90390597,0.126357,3,15,0,17.981533,-1.1110492,-1.1867398,0.093172982,0.44369251,-1.7035697,-0.094164868,1.6837044,1.3168666,-0.4070031,1.6912893
-10.449039,0.95707912,0.126357,3,7,0,14.233946,-2.255033,-0.63107964,-0.34357521,0.15777626,-2.5428429,0.47462355,-0.43604158,-2.9961443,-0.77045466,1.2886934
-11.363214,0.86253292,0.126357,3,7,0,15.579278,0.41758179,-0.92693732,-2.6948706,-1.6128084,0.088321781,-0.14731116,-0.4511947,1.479609,0.23868044,1.1168029
-7.3609037,1,0.126357,2,7,0,12.358231,-0.87385616,0.090890161,-1.245166,0.26125058,-0.24793808,0.19018926,-0.43587776,-0.53066015,-1.0398559,1.0583522
-4.2939272,0.72409933,0.126357,3,7,0,12.227955,0.54671832,0.12553236,0.58747451,-0.82491279,-0.031193841,-0.49830534,0.74185335,0.85831609,0.085667965,0.73169048
-4.2939272,0.00012948072,0.126357,3,7,0,11.464996,0.54671832,0.12553236,0.58747451,-0.82491279,-0.031193841,-0.49830534,0.74185335,0.85831609,0.085667965,0.73169048
-5.2262987,0.20321013,0.126357,2,7,0,10.733754,-0.42012265,-1.0360444,-0.59339866,-0.34880211,0.01844254,0.31158101,1.0099594,0.5093692,-0.22859068,0.84322961
-8.0085736,0.45697481,0.126357,3,15,0,12.412079,2.0864655,5.6962829,2.4905707,2.587246,2.1768985,3.1296941,2.6538699,2.8662677,2.8659268,1.3774677
-6.8869515,0.88304608,0.126357,3,7,0,14.55015,3.1058253,1.5054771,3.6031338,3.2291827,5.0831297,2.9545329,3.5098694,3.7578131,3.2545073,0.93280949
-8.5694042,0.45062993,0.126357,2,7,0,15.267956,5.1509031,3.8969103,2.9445775,2.807557,5.6931821,2.4262031,4.0060315,4.0854883,3.3680032,1.6152345
-6.5710093,0.7117967,0.126357,4,31,0,13.628301,7.5370323,6.9524975,6.6796335,7.670314,8.4951181,6.871702,6.0416344,5.9644057,7.1768586,1.1241168
-5.9120532,0.69854352,0.126357,3,15,0,10.842994,7.9708992,8.8459495,8.2744528,7.3954842,7.7254769,8.2356129,9.2987869,9.6964256,8.1759123,0.74826975
-11.546512,0.27916464,0.126357,2,7,0,16.156481,8.1025801,6.9306737,8.7131682,9.6826365,9.5272098,10.112524,7.4229203,5.9241863,7.8909741,1.113814
-8.2324985,0.98624898,0.126357,3,7,0,14.618417,9.7737861,6.5283865,7.4615849,9.1504101,7.8650277,9.6666803,7.8403462,8.7149906,8.294588,1.2337635
-9.2462241,0.70399429,0.126357,4,19,0,11.878705,6.4985025,9.2457889,6.7363274,6.1838805,6.8573488,5.0322994,7.949049,6.3463029,7.228125,1.72381
-7.1351408,0.76551379,0.126357,4,31,0,11.712155,3.8945439,5.9505548,5.5509731,6.595355,3.9078061,5.4341255,6.2301335,5.1997517,5.2992587,0.76194793
-7.1562356,0.67219626,0.126357,3,7,0,12.39208,7.6457016,5.5790861,5.5967002,4.5291786,7.0571383,5.2520657,5.6125579,6.1186479,5.779053,0.79910301
-7.1806211,0.77688998,0.126357,3,7,0,12.341366,5.8630314,6.1068284,5.8874907,7.4463204,4.4298417,6.3664922,6.5220847,4.695566,6.2031022,0.81381028
-10.036021,0.20257175,0.126357,3,7,0,15.123551,7.1147237,5.8722707,5.106151,7.269636,3.6076897,6.0839898,5.6219413,6.3973158,5.9250051,0.70943298
-10.036021,0.31917441,0.126357,2,3,0,14.715996,7.1147237,5.8722707,5.106151,7.269636,3.6076897,6.0839898,5.6219413,6.3973158,5.9250051,0.70943298
-8.9247432,0.48287648,0.126357,2,3,0,14.204493,6.0036105,6.6437367,5.6403369,7.0976327,4.2549358,6.1263274,4.2801517,6.0943604,6.0935777,0.71569393
-1.9354696,0.29329495,0.126357,3,7,0,11.016843,6.0322237,5.8521121,5.5441855,5.1990314,5.3447179,5.785186,5.1558449,5.7846359,5.824356,0.70567699
-3.9305705,0.21394875,0.126357,3,7,0,7.1813397,5.4529369,5.4517377,4.9961299,5.9479187,7.0319315,5.4252141,5.0491721,5.8299803,5.6057304,0.74666429
-5.2977181,0.34755681,0.126357,5,39,0,9.9956283,10.316627,9.3940055,10.803615,10.606279,9.5477956,9.2964843,10.685919,9.9129399,10.207709,0.85799983
-7.1496077,0.56205452,0.126357,3,7,0,9.3281571,10.710325,8.4637457,9.5157915,9.2756368,9.2412899,9.0818451,9.4992959,10.033784,10.046226,0.83313803
-8.4087018,0.82512502,0.126357,3,7,0,12.706289,7.149881,10.791171,8.8844869,8.4945648,8.7263779,8.8325181,8.1296567,9.924874,8.8646923,1.0916108
-10.615995,0.57878349,0.126357,3,15,0,14.1312,10.574638,5.1263496,8.0308021,8.2989682,8.0155817,7.7092693,9.4808071,6.8480757,8.2162405,1.8659035
-12.073172,0.94564825,0.126357,3,7,0,16.688349,8.8544125,7.4996956,5.8388343,9.9954663,8.7649099,7.3291277,6.6648955,11.153814,8.0452741,1.3229453
-9.5870301,1,0.126357,3,7,0,15.214234,8.3905638,7.9006533,6.9496034,9.2396945,8.923017,7.0289258,8.9113092,5.0252345,7.9013735,1.3443025
-12.113003,0.67320295,0.126357,4,15,0,16.081764,7.5088618,6.8871603,8.4844195,5.2979673,5.8114853,9.0678252,6.3664867,10.694893,6.6985279,2.377877
-12.275637,0.99889647,0.126357,4,15,0,15.030891,5.8736788,6.9691371,8.1664788,9.2940907,8.6439867,8.452617,5.6417063,10.35966,8.0221329,2.4398765
-13.302138,0.99293513,0.126357,4,15,0,15.922565,11.448273,8.2985476,8.7456327,5.5586035,9.0913477,10.414636,5.0814802,8.3172796,7.8616192,2.2511597
-14.872569,0.9902862,0.126357,4,15,0,18.821161,11.881702,10.978821,7.1126478,4.9625073,7.56206,3.7140584,5.7845898,4.6259779,7.4553532,3.2835777
-15.9988,0.99979357,0.126357,4,15,0,17.558846,10.255549,14.195604,7.6621675,8.9788212,8.2161013,3.4078279,5.9482802,6.5608976,7.0931791,3.6956488
-19.155766,0.97706934,0.126357,5,31,0,23.237225,17.114445,8.4850437,1.8815717,12.492058,8.6244213,-0.45798417,6.1026821,7.0041639,6.431493,4.8692356
-19.79892,0.99457136,0.126357,5,31,0,25.634463,-5.0619987,6.1345924,5.3413627,-0.18517151,-1.9133824,7.6700024,5.8666412,9.5689617,2.2723025,4.5526056
-21.827773,0.99887629,0.126357,5,31,0,24.86253,-3.5481352,0.37125406,9.1262417,-0.43922287,-4.5338542,10.72423,2.1376723,5.9989993,0.6617325,6.4236986
