# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-23.357274,0.97000946,0.18724881,5,31,0,27.749999,11.210493,12.553485,5.3818604,20.291557,6.9150307,5.7795459,18.120661,21.970068,12.310812,7.6026274
-19.632152,0.95069794,0.18724881,4,15,0,28.55406,13.022783,12.382635,11.890895,14.910729,15.165586,9.7325892,5.2082607,9.4017176,10.192269,4.753539
-12.221701,0.99791438,0.18724881,4,31,0,25.998681,1.7979349,2.8806177,2.6696628,1.5217395,3.7574329,6.1527054,7.6622428,4.6187228,4.250459,2.1578875
-15.946384,0.98622481,0.18724881,3,15,0,17.813628,5.2389471,2.8325151,-2.5139641,4.3748558,8.3347557,3.5392928,9.2798561,2.6870878,3.6904062,4.169438
-13.234242,0.58508369,0.18724881,2,7,0,18.586198,5.1020746,4.0617024,-0.1681011,3.9828161,6.5847872,4.2953016,8.5641372,4.5070971,3.7628355,2.2505069
-13.554527,0.80821812,0.18724881,4,15,0,20.047465,6.596384,9.2254072,3.0866369,2.6469365,1.8781883,3.0687622,7.4837358,6.0103985,4.1652522,3.3911344
-19.397718,0.91022816,0.18724881,4,15,0,21.049796,6.1803886,7.4182695,11.953354,4.4230695,7.5575427,2.5320547,3.6760965,-3.1934411,6.4696141,5.3802152
-15.490596,0.92276839,0.18724881,4,15,0,23.82377,4.4630564,7.8224969,8.3100716,7.6665756,3.3890306,9.3532121,10.506449,11.755554,6.9879253,2.1475041
-16.864044,1,0.18724881,4,15,0,19.194657,12.963211,8.3972244,-0.68116474,4.4979805,8.8223516,3.3671205,8.5075968,4.8014818,6.58421,3.3715226
-18.403637,0.99449043,0.18724881,4,15,0,21.866537,-0.24247545,12.903233,1.0612161,4.938224,0.60185303,4.061508,11.698573,8.1100547,4.3004475,4.39743
-16.097946,0.8511838,0.18724881,4,15,0,22.927579,5.7191024,5.7541647,7.4135713,-0.55617687,4.9263771,1.0615918,4.1776085,8.9077931,4.830387,4.5523907
-18.326263,0.99883318,0.18724881,4,15,0,21.166357,7.9320151,11.284015,5.2508439,6.1659339,5.3905729,-2.929873,6.0413496,12.562497,5.7235327,5.8793448
-14.34703,0.97258089,0.18724881,4,15,0,22.44486,4.8678808,2.6994017,4.0106168,4.1557661,6.3086674,8.6842508,5.6428545,1.4142872,5.4032242,3.5375348
-16.230792,0.98313466,0.18724881,3,7,0,17.839241,7.0083201,1.5771863,2.2850772,2.8507267,6.561004,10.027909,4.4525474,2.3629401,5.8606217,2.5246577
-15.147723,1,0.18724881,4,15,0,19.422122,5.7898986,9.6645618,7.5024728,8.3630272,4.7557792,1.4400602,9.2529426,7.6463641,8.2018501,2.6786226
-12.947072,0.8862557,0.18724881,3,7,0,18.606722,7.2868799,7.2733345,6.5682805,8.9421484,6.2861317,8.7104113,6.5971205,9.7752351,7.430968,3.392972
-11.887257,0.85232874,0.18724881,4,23,0,15.875826,9.9503448,9.3105748,10.430336,8.1912602,9.6506288,8.2834146,10.411744,5.749539,8.9391956,1.08513
-16.798735,0.8135033,0.18724881,3,7,0,18.427924,7.8143065,6.6215219,8.3999648,10.600139,12.026583,9.4413199,6.3387015,14.838244,8.0695895,3.5209076
-16.933214,0.99844433,0.18724881,4,15,0,20.941737,11.257013,10.667842,6.0465442,14.01691,13.692326,6.6131341,6.948268,7.7075191,9.0264019,2.9684249
-19.938232,0.83813696,0.18724881,4,15,0,24.802913,8.0747342,8.9168674,4.0955421,9.3614307,7.2808824,18.029043,11.847988,4.3901248,6.3928467,6.1924488
-22.914213,0.99327518,0.18724881,4,15,0,26.49683,18.196825,6.9831867,14.977459,11.635814,5.1318992,3.3961229,7.0673096,18.092781,13.224821,6.5351916
-22.813079,0.96659142,0.18724881,4,15,0,25.862675,18.507415,6.4701416,13.746529,11.530548,4.3363377,1.8305329,8.6889951,14.566694,12.933382,4.7984411
-21.297588,0.96492045,0.18724881,5,31,0,26.974387,6.7219195,11.504714,3.3375025,2.3306372,8.200594,16.273148,15.22208,1.1864528,6.292535,4.4984887
-23.734611,1,0.18724881,4,15,0,26.878954,-0.90322605,8.1995798,-0.23052509,6.2529409,8.7412154,15.292417,18.386604,-1.3984258,6.0579239,9.4006554
-24.115762,1,0.18724881,5,31,0,28.606695,7.4683953,5.5056263,-0.87345058,11.993602,-2.9565402,-16.267192,17.673115,4.8495211,1.1289692,9.1335174
-24.422555,0.89843644,0.18724881,5,31,0,31.689268,14.671716,-5.4857783,3.9758689,-2.9570702,16.086713,-4.0813552,11.582609,9.1668645,3.8961457,8.7793015
-24.766893,0.99219663,0.18724881,5,31,0,29.762225,-1.9079454,15.590864,0.21159652,3.7863894,-14.991742,5.7469001,4.6397242,3.3176226,0.308913,8.6922656
-26.23221,0.87382278,0.18724881,4,31,0,29.848846,-2.3558871,13.769115,-2.1932724,4.2385115,-13.639602,6.0639481,3.7613049,6.5657993,1.2880595,13.891008
-26.631453,0.94081192,0.18724881,5,31,0,34.201895,16.284794,0.76406046,0.73818055,5.3119521,4.6092487,-1.131646,14.614343,-1.0950453,5.9617228,3.2273838
-24.260733,0.98074571,0.18724881,4,31,0,29.068425,4.4201848,0.015778944,1.1625698,10.175411,2.0531402,2.3967842,14.505446,-0.47767565,4.1086484,15.432815
-23.438245,0.9667591,0.18724881,4,31,0,30.99606,6.620732,-0.34234752,0.6510773,16.125113,1.9849665,1.7479961,9.4586809,-3.2470633,4.9950457,12.253999
-22.11749,0.98257264,0.18724881,5,31,0,27.282082,-4.416306,5.5112515,-2.3901596,-9.9365103,-0.77661306,0.48861175,4.4166939,3.4992244,2.4819399,4.4893817
-16.258119,0.98775116,0.18724881,4,31,0,24.092926,0.87608684,-1.2171154,-2.87643,3.2817685,0.55453885,-3.6036803,0.80513728,-5.0605013,-2.3068135,2.7071718
-13.895856,0.9964653,0.18724881,3,15,0,17.976257,-0.40115464,-0.3487218,-1.7325675,0.79850258,3.8884229,-1.8130992,-0.16112496,-1.97261,0.21175914,2.9627649
-10.215064,0.84280114,0.18724881,3,7,0,18.197898,2.6258548,-0.1549973,-2.0018254,0.098247469,0.24696311,0.88353216,0.28550848,-0.31651519,0.78164868,1.7960911
-6.8867283,0.97890626,0.18724881,3,7,0,13.856021,0.4431315,1.0838174,2.1645395,1.3424306,0.93273943,0.14316205,0.48747507,0.9927653,1.4773699,1.1715485
-8.4595344,0.57412035,0.18724881,4,23,0,13.644293,6.4963613,8.6513096,7.5577291,6.9214982,6.2558348,4.7104404,6.1322805,7.2532784,6.3152311,1.0624277
-8.0925862,0.83664862,0.18724881,3,7,0,13.185956,6.8446806,6.6416342,5.461484,9.2069421,6.2885439,6.5781895,5.8365885,5.9746889,6.8552996,1.0981769
-8.0925862,0.13135813,0.18724881,4,15,0,17.540393,6.8446806,6.6416342,5.461484,9.2069421,6.2885439,6.5781895,5.8365885,5.9746889,6.8552996,1.0981769
-8.0925862,0.21117359,0.18724881,3,7,0,11.039016,6.8446806,6.6416342,5.461484,9.2069421,6.2885439,6.5781895,5.8365885,5.9746889,6.8552996,1.0981769
-6.3184601,0.88698966,0.18724881,2,7,0,9.831977,7.429865,5.4231993,5.7412971,8.0112291,5.7655598,6.7311041,6.1767272,6.6186558,6.7350206,1.0345717
-8.866389,0.11100465,0.18724881,2,3,0,14.117664,3.9348546,7.2609699,7.377503,4.62885,6.8789084,5.336556,6.9460056,5.5056006,5.809188,1.2568682
-9.3366266,0.60417096,0.18724881,3,7,0,12.340897,4.2446249,6.2633307,6.7825352,4.92041,6.3421206,4.2179085,6.41396,5.1558404,6.3450946,1.0921659
-5.6235294,1,0.18724881,3,7,0,9.5933479,6.2721574,5.2533617,4.072142,5.8576753,5.0101801,5.5825552,6.7305717,5.420553,5.7493826,1.0943501
-3.6916543,0.57714099,0.18724881,2,7,0,6.9811657,4.9368633,5.1284435,4.5699493,5.5948801,5.4482206,5.1152002,5.066392,6.273848,5.2040342,0.9281263
-3.6916543,0.036996397,0.18724881,4,15,0,8.1060726,4.9368633,5.1284435,4.5699493,5.5948801,5.4482206,5.1152002,5.066392,6.273848,5.2040342,0.9281263
-1.607317,0.48400875,0.18724881,2,4,1,6.6625127,4.579929,5.1921796,4.4996883,4.9327809,4.9067416,4.9856141,4.7899534,4.0194533,4.5532231,0.66910269
-1.607317,1.592661e-11,0.18724881,1,2,1,4.0381688,4.579929,5.1921796,4.4996883,4.9327809,4.9067416,4.9856141,4.7899534,4.0194533,4.5532231,0.66910269
-1.607317,2.8504012e-09,0.18724881,2,3,0,8.2537225,4.579929,5.1921796,4.4996883,4.9327809,4.9067416,4.9856141,4.7899534,4.0194533,4.5532231,0.66910269
-4.9668843,0.10131201,0.18724881,2,3,0,6.1529482,5.3249003,3.7294599,5.7571253,3.8000268,5.250841,4.3715864,5.3387142,4.5608673,4.9421174,0.71985715
-4.9668843,3.0410906e-31,0.18724881,1,1,0,11.91837,5.3249003,3.7294599,5.7571253,3.8000268,5.250841,4.3715864,5.3387142,4.5608673,4.9421174,0.71985715
-8.1260794,0.44307527,0.18724881,3,7,0,9.6289417,3.3439023,5.7889275,2.7496152,5.2177731,4.3779223,3.3825872,3.0787241,4.1183604,4.269067,1.5263065
-8.1260794,0.23936052,0.18724881,3,15,0,13.241533,3.3439023,5.7889275,2.7496152,5.2177731,4.3779223,3.3825872,3.0787241,4.1183604,4.269067,1.5263065
-12.56129,0.81239334,0.18724881,4,23,0,14.931116,0.05024115,2.4394647,-3.9924732,0.80198298,0.0036819894,-0.49756128,-0.37292156,-0.48805037,0.029326028,1.3486371
-13.763275,0.83414883,0.18724881,3,15,0,17.947704,3.6040279,0.29562492,8.2748763,1.3067571,1.381501,3.5140086,4.9744851,2.7005508,3.3238149,3.0160913
-14.333964,0.94550183,0.18724881,4,15,0,19.892802,3.8284929,7.6286333,-0.94515164,7.2687808,6.3106275,3.0279588,3.797622,4.9683738,5.0183404,2.9586316
-20.074752,0.84581766,0.18724881,4,15,0,22.875984,0.15913704,-5.3485233,6.4934863,-4.0468327,-6.1072149,0.39953478,3.5150114,-1.6663876,-0.25005561,5.9219462
-22.222696,0.96655058,0.18724881,4,15,0,26.626466,-2.13601,-2.1528226,-6.9215311,0.85327856,6.3254798,1.9325428,2.450096,-0.13262803,-3.6931109,3.7510044
-22.104664,0.8830415,0.18724881,5,31,0,26.781234,11.448749,14.900149,14.774321,6.7845894,-2.2089798,5.5654794,10.534193,13.45157,6.5657731,4.0877348
-21.385416,0.99601086,0.18724881,5,31,0,27.911716,6.7781027,3.5075266,-6.3374772,-2.1091201,5.6615101,1.6827835,5.4738151,-1.0041374,-1.6890676,3.6042192
-16.20066,0.86392352,0.18724881,4,31,0,24.729299,6.0970814,0.43055546,4.5981804,5.7007894,7.8437151,1.78183,7.2032239,5.5665095,5.962367,4.8454057
-15.62964,0.98387094,0.18724881,4,15,0,19.631321,3.3111402,2.536952,4.7975984,9.7832367,5.8482611,0.61712713,5.3673566,6.2619857,6.1752236,2.503442
-14.761871,0.99319592,0.18724881,4,15,0,20.396805,0.3895109,2.8497308,1.8810105,-2.4206938,-0.8658524,2.9707094,6.3179959,-1.7658365,1.25471,3.3778676
-17.750644,0.93290008,0.18724881,4,15,0,20.19733,6.0093944,-5.2523227,0.43343587,1.3088938,-0.46601127,-3.7515882,2.7301869,5.228696,0.77631088,5.1907453
-17.443396,0.99703321,0.18724881,3,15,0,20.067274,4.3891573,-5.7271705,1.5455125,4.7666466,-1.1408134,-1.4133188,4.225536,6.996705,1.9066969,3.7583698
-18.51652,0.87733314,0.18724881,4,15,0,22.437178,10.612171,4.5014113,-2.5575076,2.4119701,-4.7184196,1.4073826,-1.0920212,-0.1313993,1.4987438,3.5541987
-20.436908,0.96012939,0.18724881,4,31,0,28.244904,15.293598,2.9703799,-0.41169243,-0.43375163,2.531683,-7.9877353,3.3116429,1.6008275,1.2728367,7.732299
-18.852582,0.97410165,0.18724881,4,15,0,24.090509,1.933972,6.991102,-8.1267225,-1.4128005,2.1529613,4.2194157,5.7151617,0.53154171,1.2397788,6.4020749
-18.231881,0.9944624,0.18724881,4,15,0,22.306611,3.3879932,6.6006001,0.24591424,8.5356404,1.0529533,-1.9312879,11.818432,-0.58709755,2.8550446,6.5938312
-21.320394,0.97039862,0.18724881,4,31,0,24.603575,-0.060425845,6.5389373,-5.2259734,9.3156488,-2.1619052,1.1140443,14.364809,-1.4564386,1.3455773,4.5096861
-19.243571,0.99212119,0.18724881,5,31,0,24.554594,3.3527716,5.0037532,-1.2045997,9.6369614,4.1558239,0.43212566,13.443399,3.3734838,3.4795142,8.0331653
-21.208554,0.97115207,0.18724881,4,31,0,25.651973,18.699268,14.998085,14.846923,5.9388062,2.2037996,8.5884447,10.27829,13.254471,12.22134,4.3079382
-17.867674,0.99026197,0.18724881,4,15,0,23.814643,14.502926,7.6959649,13.714695,7.4665891,5.3608005,14.211496,13.030946,12.11901,10.651694,4.7164105
-16.599775,0.86186278,0.18724881,4,31,0,23.577342,9.8463309,5.0380272,6.4116767,8.5778041,-4.1710546,3.3081175,7.3055949,6.2183466,4.4265613,4.5802053
-19.376611,0.81715931,0.18724881,3,15,0,22.389728,6.2245701,6.1028752,8.679888,7.5514642,-5.8349868,7.7768513,4.2323249,1.0314101,4.2067035,6.789626
-20.964774,0.98356085,0.18724881,4,31,0,26.430934,10.418897,4.1240373,0.70375033,5.5302947,-2.5853415,5.2862291,18.27253,-4.8656123,5.3432698,8.6959251
-14.639193,0.97807031,0.18724881,5,31,0,23.64023,4.1971136,3.2943008,3.5425323,0.42427995,1.7262783,1.9511824,0.022376273,8.1265746,3.9382454,2.5100359
-18.172859,0.82682465,0.18724881,4,15,0,22.025274,12.566481,1.9473124,5.1315198,4.483264,-1.5028821,2.985746,2.5408841,5.1939814,5.9279125,5.9440214
-17.82206,0.97066068,0.18724881,4,15,0,20.636299,5.9994423,8.4415695,2.9975455,5.1366412,2.1067282,3.9344711,-2.9081911,2.2045021,1.0408991,4.4018515
-13.440033,0.99255272,0.18724881,4,15,0,19.787698,4.1403053,7.0747336,4.4329593,1.8600322,1.746844,0.81949866,-0.31343421,2.1525254,3.2414501,2.3550667
-16.590452,0.90226128,0.18724881,4,31,0,21.059932,10.379545,4.4503009,8.1585186,10.131078,6.4961881,13.25376,12.137772,6.137699,6.7799455,4.09657
-18.236786,0.95742665,0.18724881,4,15,0,20.850957,4.0698284,4.2462292,9.2066632,1.7521964,4.2582544,11.233297,14.863078,9.5565759,7.4642749,3.7569877
-19.483961,0.94873912,0.18724881,5,31,0,24.706694,6.9848119,4.3897148,0.00062180825,7.4698332,-1.5981329,-7.2077227,-3.2707128,0.72209737,0.87422568,5.2549976
-19.32488,0.99922148,0.18724881,4,31,0,23.937322,5.7396753,-0.51135181,4.1796886,-8.2972959,2.0939687,7.2412528,3.9396797,4.1757233,2.1383401,5.3214386
-15.79871,0.97741728,0.18724881,4,15,0,22.081704,5.0620173,3.0036851,1.6024371,9.2511059,1.9870797,2.8218724,6.5585567,0.34661989,2.4572054,2.2322808
-12.831057,0.99946918,0.18724881,3,15,0,17.442025,1.3311071,2.531819,5.6342775,0.041156708,0.74459732,1.5821444,3.8090536,6.0984804,2.9843915,2.4690802
-12.801528,0.79338055,0.18724881,4,31,0,20.54394,8.718681,8.1222297,5.9836648,6.4510099,6.8862047,3.9050233,5.3590852,10.230782,7.6108676,1.646548
-10.724897,1,0.18724881,3,7,0,15.827031,8.5001746,6.8725524,4.8536954,8.2610234,6.6600203,7.8215009,5.5009748,9.7033225,7.0625936,2.0611518
-11.885276,0.76115689,0.18724881,3,7,0,20.754733,8.8659411,8.2460804,5.7545819,9.5094851,4.5538513,5.8924859,5.9623858,3.7766373,6.2065068,2.3596881
-17.44362,0.81159997,0.18724881,4,15,0,20.868679,4.1473933,10.462202,-0.04779531,3.2901362,3.8218378,8.2770543,4.4975681,11.935786,5.4011517,4.9188691
-17.504323,0.99330994,0.18724881,4,31,0,23.8638,1.5819738,3.8036872,-8.265116,6.0822803,2.6751299,3.1594683,3.3861906,0.17112563,1.9378711,4.3492648
-15.369659,0.92519032,0.18724881,4,15,0,22.420235,0.51160792,0.039277753,5.0523058,-1.2685572,-2.6417526,-3.1418767,0.49884333,0.13460194,0.68166959,2.0201977
-11.967995,0.74023531,0.18724881,4,31,0,18.453004,4.1243587,2.4656204,6.5401191,3.4326762,7.0395797,2.272535,5.4616254,5.6597587,5.1353085,2.4089831
-13.335607,0.98918149,0.18724881,4,31,0,18.490131,5.2855187,3.2289987,1.9913793,5.1402055,0.58650354,5.1367207,2.7874093,2.4008531,3.8080004,1.0802995
-14.449272,0.81551544,0.18724881,3,7,0,21.202132,0.44328851,5.3901503,4.9386342,4.8985053,3.9314375,3.2422128,1.1701557,7.802429,3.4889594,3.3994208
-14.552024,0.90278436,0.18724881,4,31,0,19.540386,9.8584864,6.0494691,5.0702423,7.1675198,6.1475574,9.3083773,9.4495672,4.3981314,8.7878683,2.1986371
-16.043695,0.98367754,0.18724881,4,31,0,20.797774,3.067878,4.2068576,8.37902,5.3331048,2.9913178,0.46657829,2.8860007,9.8423012,3.3996706,4.2045789
-13.764372,0.9821373,0.18724881,4,15,0,20.162574,9.7581034,5.3728649,0.12783276,4.1957854,5.1708121,6.7683278,6.3619702,5.9080972,5.2947336,3.499488
-15.33369,0.96639912,0.18724881,3,7,0,17.478949,8.6064863,4.7371624,0.76126631,0.26955803,4.6595815,9.3488142,6.4779125,6.3003273,5.7260676,3.4628352
-12.838734,0.9330875,0.18724881,4,15,0,20.286857,4.6607122,6.3103216,5.1444647,4.416768,7.6219073,9.2452084,7.5789051,3.3067586,5.1064402,2.6272276
-15.58782,0.92828338,0.18724881,4,15,0,19.666914,9.7640796,7.5691064,4.7083659,7.1238287,6.0950419,1.1127694,3.9340646,9.9650952,5.8794596,4.5276972
-17.095825,0.96367045,0.18724881,4,15,0,21.149159,9.0338473,6.0676374,7.9069912,5.4837909,4.9414014,-0.17490224,4.3109811,9.8142146,8.1004053,3.9723154
-21.865869,0.82097318,0.18724881,4,31,0,24.704608,7.3282816,-0.6877855,5.7546538,13.264513,3.0922008,12.357679,11.877432,4.3771663,3.1280307,9.7550915
-17.391763,0.99825172,0.18724881,4,15,0,25.578951,0.70123238,8.0395886,-0.084024031,4.1705226,-1.1441659,1.1914988,2.9400845,3.9995121,4.8538786,4.8668252
-18.493869,0.987998,0.18724881,4,15,0,22.484659,7.2975977,1.3150293,3.0093017,7.3055611,5.1095263,8.1557239,4.5418494,0.73641903,2.0867125,6.7601077
-18.431771,0.97470268,0.18724881,4,15,0,24.033947,3.554895,5.1927652,6.4617193,2.6320341,0.85055938,-0.10526937,9.0893226,12.970725,7.1124077,4.0374976
-22.551039,0.81022416,0.18724881,4,31,0,28.798498,20.992266,-1.9615492,3.4872056,6.3432834,0.20181419,2.6503755,20.340479,6.2802631,1.783155,8.4963368
-24.479032,0.86487091,0.18724881,4,15,0,26.737686,20.969513,-4.7834173,6.6304095,9.7507346,1.0799235,2.6906895,19.431401,2.4595105,0.71807368,14.517413
-28.618228,0.99722567,0.18724881,5,31,0,32.352745,15.877283,-2.5557847,9.8540359,13.099257,-15.237566,13.65322,14.76752,-12.199153,-0.62869994,15.48738
-24.575227,0.99945183,0.18724881,5,31,0,30.857579,11.524255,-7.4413865,7.3372418,7.2008958,-9.2933737,-0.64553342,20.415508,-3.5491715,3.2201585,7.9769895
-27.958984,0.9992655,0.18724881,5,31,0,32.975108,17.526978,5.7280995,-15.222903,22.619132,0.97148826,12.395522,29.366346,6.4619344,5.261882,12.085331
-21.877296,0.99346808,0.18724881,5,31,0,32.238548,5.3561289,2.1990537,4.7897536,-7.5446264,-1.4687213,-9.6150805,-2.5907222,2.5170932,0.62468893,4.5119664
-21.045642,0.94561637,0.18724881,5,31,0,26.398311,9.2623035,0.53380411,-3.3633726,7.9144759,0.3211569,11.555731,1.4033534,-3.4441508,2.9145193,7.8969443
-19.317816,0.99598412,0.18724881,4,31,0,25.180507,1.6106201,3.5820727,7.5312036,1.3359097,-0.26021202,11.812496,2.7660607,9.2580804,3.8949086,6.0690737
-20.30157,0.91840188,0.18724881,4,15,0,27.915287,10.448146,0.95623333,4.3702001,5.307031,11.335465,6.38261,2.1260185,7.0941198,5.8729786,2.0607574
-18.986801,1,0.18724881,4,15,0,25.474926,0.20574376,8.0525996,9.3783538,7.7900255,0.63400166,4.632202,16.185131,2.6423226,5.2950753,4.4587376
-13.61326,0.97626943,0.18724881,4,15,0,21.600371,6.6628878,2.7720962,0.54103925,-1.3788419,3.0256037,3.1302275,3.636005,3.3050029,2.3386157,1.6774367
-18.250411,0.37952516,0.18724881,4,15,0,21.989562,3.1554267,6.3938842,6.2690717,6.4173653,-2.0398067,-4.8272085,10.544257,5.0376234,4.8785337,4.3259192
-17.366991,0.95509279,0.18724881,4,31,0,23.105697,3.9242252,-0.7302118,2.8505826,7.6862143,-4.8427777,0.20797095,7.2238769,4.63799,3.2963449,5.1888134
-19.724674,0.97308458,0.18724881,4,15,0,23.300557,10.064286,-2.5874701,-3.2139755,2.1418803,-2.1132834,-1.9289693,-2.0293659,-0.20920668,-1.6620587,6.5833307
-18.554595,0.97968554,0.18724881,4,15,0,27.657846,6.8514008,-0.68531355,-8.1023991,2.4062334,0.63317901,-0.5586394,7.6970902,-1.3743931,0.087077934,3.6610127
-9.7049857,0.99230967,0.18724881,4,15,0,19.186017,1.9194767,1.1554445,-0.064973951,0.18558451,0.47347553,1.3510573,-1.0380452,1.3890085,0.65605462,1.9744654
-8.4881617,0.94874445,0.18724881,3,7,0,13.583095,-1.2942678,0.25439469,0.83710481,0.60765847,0.98607494,-0.21072517,2.5627351,0.47090095,0.57112946,1.4350572
-7.5275279,0.57247114,0.18724881,3,7,0,11.446905,0.060712606,0.47421269,1.6879608,1.1312291,-0.62739154,-0.68896656,0.56702565,-1.2178988,0.25229289,1.0842734
-7.5275279,0.044903611,0.18724881,4,31,0,12.051826,0.060712606,0.47421269,1.6879608,1.1312291,-0.62739154,-0.68896656,0.56702565,-1.2178988,0.25229289,1.0842734
-7.7638608,0.4974591,0.18724881,3,11,0,11.272977,2.4548128,1.0177663,-0.080623441,1.7734276,2.1868742,2.5028374,1.930359,3.5163272,2.1072217,1.2966768
-12.107232,0.68680921,0.18724881,2,3,0,16.507661,-1.0964691,1.5898103,0.92735672,0.47264799,3.0126845,2.4727376,4.3255937,0.13523906,1.3672382,1.236276
-12.668319,0.66670867,0.18724881,3,7,0,17.612078,6.1094558,1.7506037,3.1299337,3.64835,-0.67886571,2.0911188,-0.33028481,3.6159482,2.6823581,2.1519207
-10.451341,0.94414173,0.18724881,3,7,0,14.298287,0.21196767,2.3432999,2.1901423,-0.020198302,2.7608604,0.21709867,3.8858927,-0.071140453,1.6960032,1.2980723
-7.9001363,0.9654334,0.18724881,3,7,0,13.941186,0.38088162,2.2213196,1.9263573,3.1548979,0.14571371,2.7968683,1.9656861,2.0372134,1.4505669,1.1191476
-7.9001363,0.0021832966,0.18724881,4,15,0,13.864931,0.38088162,2.2213196,1.9263573,3.1548979,0.14571371,2.7968683,1.9656861,2.0372134,1.4505669,1.1191476
-9.9517543,0.56564908,0.18724881,3,7,0,12.650391,3.7705989,1.2130723,0.60913079,-0.11703219,3.3269799,0.14857789,1.9052704,1.6468138,1.1516898,1.2274865
-16.717922,0.90258148,0.18724881,3,7,0,17.930327,1.9497758,5.4341938,-0.37057731,-0.41567368,1.6518532,1.0237007,-0.24668036,5.8233134,2.6814525,5.0670515
-20.247506,0.69820633,0.18724881,4,15,0,24.551375,0.13394285,-3.5665174,6.8524386,8.3070968,1.8729525,1.876497,8.37123,-6.7056357,2.8483452,4.6218199
-21.829464,0.92491274,0.18724881,5,31,0,26.489745,13.469163,10.604896,-6.4767392,-4.8354048,-0.62531477,0.15717436,1.3759124,4.7713743,2.2568507,9.4500103
-20.897424,0.99278305,0.18724881,5,31,0,27.111985,-0.69683372,-0.91152244,8.8213927,9.7416253,-1.4800331,2.6987417,13.695532,1.5734661,3.2745488,3.9116357
-19.12021,0.99950288,0.18724881,4,15,0,23.945392,-1.2996446,0.8233411,6.8407324,9.4096894,-1.4131672,3.0199236,10.933853,1.6288097,5.3313643,5.626598
-22.290359,0.96692039,0.18724881,5,31,0,28.535925,17.321497,8.9411287,-8.4728588,-4.0480926,3.1719304,-0.056155416,8.776553,14.922033,5.4249731,8.7595021
-18.687135,0.96741392,0.18724881,5,31,0,28.039802,7.9860439,-1.0487836,7.4221871,6.5729583,-1.51774,-0.080796734,1.8178804,-5.1778875,1.5211986,5.2605205
-20.027063,0.88876221,0.18724881,4,15,0,23.255566,2.0480593,6.1104518,-3.0325188,6.6342659,2.5382659,-3.2113263,10.552681,10.707882,3.5550053,3.4476442
-15.710425,0.94496267,0.18724881,3,15,0,22.426982,1.1892603,5.3822178,1.195225,6.4363197,2.9890604,1.5499454,4.8201508,8.1319724,3.7059261,4.8680989
-22.230865,0.94624918,0.18724881,4,15,0,24.872225,16.296465,11.315616,3.8242742,11.421111,-2.7718524,9.5491238,9.4511565,-3.0942883,2.4575066,5.9713377
-20.993973,0.94790899,0.18724881,5,31,0,26.403242,8.1236093,-3.2085576,8.6752389,7.8518953,-7.8644049,6.6061468,10.029783,6.7335312,5.9860266,6.1481355
-23.336014,0.97809435,0.18724881,4,31,0,26.641625,2.5126771,1.3555475,7.0761337,10.337243,-11.96712,13.282315,6.1602292,6.1629563,2.747575,6.5491265
-19.467771,0.99983058,0.18724881,4,15,0,25.475885,7.0849921,-1.4696063,-1.4108202,8.7200786,-1.1655096,10.296373,9.330389,8.6988023,2.0291851,5.5237609
-19.206685,0.92018405,0.18724881,4,15,0,22.714528,7.243257,-3.5252173,-0.31769634,11.247528,0.4752003,8.460403,11.27346,7.3888976,3.730135,5.3410268
-20.628908,0.99528487,0.18724881,4,31,0,23.378653,11.390517,-4.481957,2.529357,5.4187364,1.1678514,10.735522,14.506721,10.92194,3.5398384,7.1616628
-20.389234,0.95507104,0.18724881,5,31,0,26.89483,10.668928,9.76275,-8.3802143,9.9935578,0.24022161,-1.0617814,6.5315978,4.5377812,0.74660815,6.4689353
-19.559903,0.98156821,0.18724881,4,31,0,23.83142,-1.0067368,10.105013,-7.0553304,6.7393493,0.22115513,1.3924401,10.047778,1.848595,3.3279309,6.3276975
