# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-12.27269,0.89025107,0.10727262,4,31,0,17.970863,0.47667391,0.02432511,0.88171126,0.027917992,34.968862,5.9429233,0.25204745,0.25932207,47.94597,59.690355,55.528224,32.952099,18.405839,13.927207,14.059672,16.98295,22.580722,31.31461,43.419891,56.608716,59.770602,40.614965,21.747389,14.719135,13.667393,15.730116,20.405293,28.040164,7.7883996,14.708696,32.248895,46.356119,38.093264,24.397148,14.819572,9.4089661,6.7212408,5.8587039,6.8361506,11.492528,25.285461,44.216723,42.413611,28.62878,17.460606,10.831697,7.3803168,5.9634954,38.810362,6.4389658,40.325668,44.769477,56.338511,33.888652,18.299329,14.211049,12.14209,17.257193,20.632878,37.931638,38.786588,45.648454,52.64209,47.454085,29.518593,15.581619,12.214731,15.852528,22.969139,20.234219,9.1031393,13.302522,36.997559,34.013044,63.553457,15.976054,26.754695,13.304743,5.5197169,4.4347528,5.9806482,13.197442,23.783443,26.890254,77.787048,39.66168,23.051212,10.576242,7.6367189,4.5150318
-16.516765,0.96263215,0.10727262,5,31,0,20.334262,0.71381788,0.040845626,0.59069102,0.015555341,40.41735,5.8175953,0.28607435,0.2215709,63.852197,88.240336,78.995714,37.674587,17.276126,11.653756,11.341551,14.169173,20.590974,32.400138,51.98536,78.250406,90.211548,56.071494,23.898547,13.28327,11.0544,12.471864,17.07044,26.086091,7.1775711,13.15513,28.720574,39.175482,32.289783,22.16916,14.619175,9.8362293,7.1003435,5.8886126,6.2178239,9.4561369,20.358316,36.854637,36.701025,26.67735,17.747483,11.759262,8.1590864,6.2777777,31.271944,4.6540642,78.266462,132.3382,59.4144,37.083432,20.742977,6.3454328,13.798716,18.690474,31.560078,41.362591,53.983506,130.31402,91.547728,42.974846,27.402961,16.318329,11.926384,17.992882,14.294472,25.467095,8.7603335,10.824197,34.365528,58.054388,25.319387,19.666406,18.374239,7.2647476,6.6604875,6.5173343,10.064341,11.710072,15.650963,37.082529,45.297537,24.629242,25.256199,17.13549,8.3809471,7.6211924
-15.30776,0.97204808,0.10727262,5,31,0,21.002861,0.65534791,0.030824608,0.6966924,0.020697758,29.784155,7.5338811,0.25936194,0.26534664,45.378562,64.53037,70.187748,43.803773,20.982119,13.379068,12.341174,14.766521,20.590616,30.962039,47.084045,66.058603,68.960173,40.957877,19.812139,13.094683,12.433218,15.14667,21.326848,32.189953,8.0877585,12.583329,26.585773,44.686277,42.112864,29.433263,19.000223,12.464974,8.8951947,7.4870733,8.2824917,13.360222,28.458396,45.430314,41.067625,28.316463,18.249811,12.031027,8.6839552,7.4572667,20.934161,9.3953943,34.207812,63.634496,62.510536,59.528457,16.833146,15.324746,15.429941,14.367518,13.122332,25.266935,50.315344,70.157058,118.20872,26.564714,38.118809,14.450591,25.346083,20.224971,22.459182,51.203417,10.159954,13.190359,27.689529,62.784846,31.257698,28.017569,10.419606,21.010284,8.5744858,7.0670168,9.1970987,14.394058,32.830259,38.109076,60.696459,32.988484,21.888672,9.3666413,10.07138,7.6828294
-14.314088,0.72710091,0.10727262,5,31,0,20.880007,0.61640139,0.029956807,0.67959121,0.019482346,36.643875,6.555411,0.30051805,0.27909034,54.938306,74.070853,70.553304,38.006187,18.381599,12.516441,12.057576,14.663556,20.436336,30.516516,46.302584,66.589483,77.00425,52.658864,24.501833,14.100587,11.827252,13.174813,17.472278,25.493928,8.0368186,14.467158,31.960276,47.052336,39.989179,27.028308,17.303757,11.324532,8.0320571,6.6322692,7.0338083,10.682002,22.835525,43.133806,44.928124,32.490054,21.034548,13.536602,9.2008036,7.0353524,56.066459,5.4030012,51.324826,64.528834,81.223677,50.434326,22.630338,9.1613839,19.70503,15.475635,27.493218,37.187588,33.186538,68.381209,60.184637,88.984196,17.894122,19.87154,10.098971,11.128604,11.707409,24.042305,6.5156301,23.89367,40.434948,33.02268,60.413601,30.95505,16.766365,6.9520227,11.129846,9.1583381,7.6230802,10.730258,23.194178,50.440512,31.457941,39.078056,26.456301,9.9296953,6.0764564,8.798134
-16.633912,0.90512972,0.10727262,5,63,0,20.779198,0.53383795,0.027066442,0.87261386,0.026297333,29.994262,6.1861275,0.2028315,0.28157298,43.184113,58.880117,64.716216,43.562023,22.188576,14.766618,13.960365,16.642366,22.496452,32.17002,46.138237,61.43847,62.707706,38.347888,19.937732,14.26218,14.233412,17.499304,24.017009,34.505155,6.702515,10.731577,23.892293,43.503979,41.671984,27.702033,16.732155,10.385727,7.2054752,6.1206726,7.0983996,12.284557,27.853819,45.226991,39.210427,25.228224,15.206039,9.5800579,6.8555089,6.1248275,37.672216,7.0202992,49.396566,87.345597,69.608899,38.653252,24.232299,13.137131,13.639149,22.155738,20.379243,35.176815,45.543373,56.989965,56.559908,39.327707,21.61894,13.200585,16.117755,19.325035,21.432751,40.660218,5.7749478,10.888593,32.560233,44.995443,57.537806,17.64631,12.854726,10.169002,8.1481589,8.2378272,8.1137419,13.502528,29.002166,34.683924,35.368839,28.632548,16.092249,11.654973,9.1383614,6.8268997
-17.169052,0.82259931,0.10727262,3,7,0,22.741181,0.54885801,0.025085058,0.82864591,0.027525515,29.672293,6.4558528,0.20471378,0.27951742,43.306435,58.388948,59.098714,34.408597,17.118523,12.008327,11.919154,14.704388,20.38233,29.746513,43.406593,58.470188,59.002442,34.238978,17.054606,11.994816,11.928007,14.731261,20.430429,29.820902,7.6241899,13.587423,31.839617,51.648493,44.102129,28.26513,17.024737,10.658249,7.4870193,6.4547134,7.6415405,13.654169,32.007318,51.691836,43.999824,28.172161,16.968,10.627389,7.4737949,6.4536113,52.990581,4.6621961,32.621097,54.236005,54.445706,37.773872,16.306642,12.420815,10.773614,11.155705,15.680642,26.152832,53.797847,64.811785,74.127164,36.211906,10.130251,7.5690557,10.142847,14.925968,18.575475,19.165226,9.1175146,12.244865,41.594414,45.105104,69.836224,28.890736,18.643163,4.9074277,7.7700233,7.3302182,9.3741328,14.111647,47.945611,42.637744,52.7674,21.078165,17.554862,10.042971,4.3195373,5.6339341
-13.261396,0.91161273,0.10727262,5,31,0,21.266224,0.56929839,0.028020374,0.80725255,0.025766709,28.519869,5.8592806,0.21799501,0.22466948,42.627672,59.95141,65.757923,40.523001,18.836545,12.151906,11.502775,13.948662,19.365318,28.642747,42.803757,60.122227,65.650434,40.195231,18.705986,12.122512,11.513898,13.98946,19.441482,28.76665,6.4657123,10.818719,25.792588,47.425631,43.579049,28.404933,17.048,10.493396,7.1392994,5.8544793,6.4855278,10.903723,26.037397,47.545314,43.430001,28.255592,16.955325,10.443376,7.1157289,5.8500717,31.797196,3.852108,35.618525,64.552142,66.940932,29.601756,13.283507,11.599969,7.146075,13.334951,13.500778,33.709411,47.287309,60.618159,59.05724,42.809988,20.465804,11.417609,9.0584255,15.909706,18.138599,18.579829,5.8057286,8.4692252,34.652876,70.437625,40.329712,38.474401,27.543429,12.677581,6.4330523,7.0838751,8.1255193,10.246843,28.246231,65.441327,40.62429,33.945766,16.033786,10.560507,10.733195,5.8904962
-15.704393,0.97085013,0.10727262,4,15,0,16.845037,0.5545698,0.028764302,0.79730605,0.02651861,27.076291,6.4212683,0.20415361,0.24105357,39.125215,53.566139,59.594316,41.565481,21.34687,13.630599,12.266684,14.113919,18.718529,26.627164,38.498321,52.957273,59.803982,42.704857,21.953158,13.800473,12.249273,13.973182,18.446099,26.188751,6.8985215,10.631518,22.383046,40.405046,40.727516,28.573847,17.987622,11.429246,7.906604,6.4456734,6.825858,10.338746,21.603268,39.824933,41.14018,29.137702,18.374068,11.649935,8.0159977,6.4738325,30.548124,5.7668529,35.054991,40.8724,60.198564,47.629811,16.352426,10.883699,15.873342,14.168081,15.488023,31.960778,37.48636,66.619203,42.109019,37.944549,36.693124,17.715863,10.806598,10.823035,17.702898,37.793183,7.4033153,12.452239,18.743765,25.349722,28.307044,25.283656,13.623654,11.262215,5.4455783,5.8787399,7.0852954,8.8845839,28.946122,37.228464,32.234023,25.994065,22.401614,13.860764,8.0692479,8.4971822
-14.603907,0.75843758,0.10727262,5,31,0,21.881029,0.57566559,0.02863909,0.77635708,0.02291901,31.7857,6.2904614,0.31672644,0.32277913,46.950153,64.722714,68.913107,42.729778,20.825063,13.702076,12.90999,15.466993,21.213186,31.041178,45.904145,63.772132,69.583202,44.596081,21.621254,13.894903,12.851355,15.226898,20.763104,30.310651,7.0661177,11.725459,26.336447,45.183561,41.538058,27.873201,17.263309,10.932253,7.6063699,6.3116546,6.9450575,11.243268,25.081508,44.579248,42.270048,28.655843,17.770091,11.214651,7.7417332,6.3391547,34.138556,5.5897854,41.667231,62.288928,77.829081,47.477018,25.974657,14.627641,10.14043,23.196261,19.174569,27.289629,31.966511,64.677638,75.171586,35.885307,26.908272,17.012154,18.219289,7.399991,21.579147,34.492731,9.6488356,8.9335417,26.861705,78.377238,39.957374,24.491992,17.020277,15.320496,5.2705643,7.7764075,7.0884409,15.475822,23.463036,45.609037,42.516233,30.042493,21.190158,8.8772996,13.041601,4.3184731
-17.284461,0.99636728,0.10727262,5,31,0,20.501578,0.70341633,0.043811671,0.61757629,0.017238628,34.287406,5.9035789,0.18899105,0.27910488,52.983405,74.258104,74.680325,42.356091,20.226012,13.180747,12.286133,14.79191,20.824914,31.797541,49.360633,71.147889,77.546381,48.133066,22.582082,13.791831,12.172719,14.140473,19.500422,29.502632,6.6902076,10.870713,22.373492,33.652134,30.205037,21.436555,14.315239,9.7047804,7.072264,5.9519542,6.3962259,9.7548382,19.878652,32.740951,31.511224,22.886375,15.339234,10.330909,7.4040652,6.0426281,33.484718,5.1012175,53.717859,55.697091,49.702082,52.457501,35.027568,16.674044,23.153836,17.426095,29.78091,25.142959,51.792366,65.604289,89.658835,53.706119,21.081151,16.355038,10.751701,14.013809,26.206161,38.371943,12.881639,19.106222,30.615678,28.00214,36.849942,15.705478,17.514059,11.536453,9.4065721,6.0164033,8.3578765,11.487781,37.987786,34.114946,20.154693,24.195355,18.878243,8.7888772,6.6048295,8.3304149
-17.490543,0.78803075,0.10727262,5,31,0,22.644771,0.68494151,0.034253057,0.62147733,0.017680575,37.872478,7.1319275,0.28126277,0.194349,57.656061,76.714285,68.069623,34.820105,17.307667,12.22974,12.120843,15.126161,21.654142,33.184571,51.183666,72.332078,75.15527,44.041758,20.694766,13.038065,11.803805,13.900978,19.255597,29.098115,8.8410102,15.821598,32.524766,43.202079,35.799254,24.702964,16.373549,11.140021,8.2330695,7.1186819,7.9837467,12.830131,26.777058,42.270125,39.015967,27.834999,18.513442,12.427006,8.900251,7.2727465,34.724475,7.6229385,29.192619,62.474539,46.298814,45.746494,17.97151,8.2774768,11.500465,22.382415,26.23096,36.984743,58.297803,54.660164,60.211189,28.803584,13.098267,11.484765,11.264202,24.816703,16.508429,28.31815,8.8344037,13.354092,38.346899,48.098982,27.139444,28.376198,19.880084,11.39726,7.7688808,5.3986737,6.5793813,12.718154,32.676439,56.068344,33.885195,26.022976,14.198385,12.922121,8.6393812,8.7351982
-17.35417,0.94845704,0.10727262,5,31,0,22.250146,0.75156418,0.039502684,0.58467638,0.015713537,36.216444,7.1760297,0.28802621,0.20485506,57.123473,80.331157,77.303907,40.98416,19.345468,12.835208,12.239978,15.097253,21.806902,34.16003,54.12338,78.021316,80.318518,45.324215,20.935568,13.22068,12.112348,14.553136,20.703927,32.22665,8.2440208,13.645796,27.863965,39.613679,34.454356,24.43978,16.501433,11.349734,8.4021402,7.2038665,7.9503695,12.563029,25.677295,39.157973,35.631438,25.629155,17.333031,11.859716,8.6698138,7.2606477,14.396062,8.2463162,65.724361,70.439303,42.906051,42.893915,22.609752,10.150696,11.731206,14.944343,15.902966,28.202497,48.67222,96.489585,127.39824,35.27818,21.938675,9.4883038,10.913494,16.722673,9.4053227,23.878918,14.353303,10.094146,22.324277,40.117377,30.411403,26.223501,16.859595,11.336508,6.3812882,7.8676999,12.15916,14.735939,31.000098,29.860235,32.969802,27.174499,11.949515,13.343474,10.672785,10.994596
-17.140916,0.9160899,0.10727262,5,31,0,21.518317,0.69396487,0.042768736,0.62357093,0.018346325,34.320108,6.4336759,0.22491561,0.31850484,51.403999,68.723088,65.284874,37.435302,19.363079,13.449932,12.935873,15.701875,21.953769,32.918521,49.508064,67.465123,67.18786,40.148462,20.464952,13.727015,12.828194,15.282128,21.143289,31.573568,7.514033,12.256536,23.646204,32.787276,28.854599,20.652005,14.021697,9.7275449,7.3212698,6.437822,7.2911424,11.515324,22.293211,32.502781,29.607188,21.4367,14.572946,10.061578,7.4887882,6.4577661,26.178931,8.6943153,39.408811,87.225432,49.482986,28.428886,19.893988,16.174933,8.8506343,17.145324,29.587308,29.714945,42.416304,87.58909,76.33458,50.982676,15.512677,12.718204,9.3010492,14.764103,18.591926,34.477901,6.9484564,6.6557702,23.688818,50.016631,36.071039,26.192065,10.428835,9.8040816,6.2470397,9.8239667,7.4275212,31.931942,19.207402,30.327497,31.262572,20.20328,15.946722,13.767176,6.772955,10.938038
-15.844106,0.99050959,0.10727262,5,31,0,21.419986,0.74000977,0.039933091,0.61252263,0.017950887,29.702821,6.8478327,0.20059778,0.24589549,47.262925,69.48957,74.988564,43.772437,19.809657,12.246915,11.152424,13.427014,19.176919,29.940956,47.626355,69.831753,74.717586,43.177059,19.579085,12.189779,11.165194,13.493227,19.313596,30.181589,7.3236629,11.329214,23.710662,38.43946,35.658144,25.387499,16.873595,11.3501,8.1935028,6.8382719,7.3532197,11.453281,24.010507,38.551424,35.500522,25.216777,16.754566,11.277972,8.1557252,6.8295983,29.707223,4.59645,59.151273,83.761781,67.842447,48.854585,29.963967,13.787812,8.9793485,13.970189,15.536108,38.072179,45.129152,65.339855,75.818111,43.010026,19.205019,14.814103,11.703288,20.125142,26.02724,22.208121,7.6331772,11.278013,27.882026,25.98743,32.81726,23.145996,17.464331,13.146779,8.5670811,6.5272017,10.217562,9.2529704,34.654624,49.668962,55.209865,27.881908,16.885879,7.2789381,9.6697566,7.7285185
-16.625233,0.98668018,0.10727262,3,15,0,18.570561,0.73353002,0.036905443,0.61905328,0.01714714,30.119445,6.7999023,0.20823271,0.23960921,48.846706,74.095051,84.011341,49.370007,20.877891,12.20884,10.830616,12.938456,18.525378,29.208652,47.399549,72.526624,84.751655,52.043939,21.919131,12.463573,10.800215,12.70862,18.039174,28.327415,7.1179722,10.964742,24.185235,42.629246,40.327387,28.361126,18.492561,12.15405,8.5216027,6.8467372,7.0239253,10.526732,22.942536,41.959386,40.98357,29.107004,19.009879,12.466336,8.6878848,6.9010274,33.504866,4.9856454,61.153995,49.521988,105.21806,63.994274,20.204248,13.75118,10.014241,13.333916,14.019448,25.435698,37.755766,107.2803,59.502781,56.628534,25.136858,15.971846,8.6272026,14.387289,12.646158,29.39943,11.195584,11.799482,27.218827,50.081504,23.089781,22.921502,20.310259,16.400366,10.129459,7.5195508,6.6016258,7.3600683,27.492562,49.887932,41.413069,28.530163,16.352586,12.836279,11.018389,11.464372
-15.170165,0.92819139,0.10727262,3,15,0,21.198976,0.70457993,0.034895087,0.63046513,0.017423781,31.290722,7.0530791,0.22903516,0.26280333,49.433332,72.853223,81.016895,49.091009,21.89889,13.115905,11.634464,13.715316,19.239352,29.606507,46.834643,70.125914,82.211716,53.826067,23.936851,13.646037,11.596722,13.293492,18.348296,28.021295,7.501773,11.578982,24.795405,42.624421,40.668421,28.888385,18.957938,12.52905,8.8373668,7.1386616,7.3148214,10.747458,22.526566,41.274855,41.826191,30.313573,19.966758,13.14285,9.1672172,7.2497855,20.540368,6.104546,51.483912,55.533086,54.366141,38.317025,27.358345,12.279006,8.6522993,20.983764,19.289965,42.739596,42.096912,72.923129,93.089502,56.500447,20.948286,15.475049,10.024361,13.00359,31.84272,28.842128,6.7120799,13.42775,40.881269,45.392431,35.590174,23.401454,19.154189,12.490833,8.5670754,6.2347528,6.4918849,8.3200008,29.835544,44.702855,36.124465,36.63129,20.887937,9.577688,9.0274645,6.0044576
-14.30293,0.97032789,0.10727262,4,15,0,16.227084,0.7064882,0.03611429,0.62206444,0.017831881,31.071796,7.0537295,0.22286041,0.27100535,48.649503,70.52222,76.248176,45.727273,21.000546,12.897002,11.556655,13.637504,19.065948,29.172534,45.771878,67.659169,77.810039,50.754471,23.178455,13.4768,11.511,13.161289,18.065458,27.403945,7.6278075,11.863966,24.822348,40.812902,38.453114,27.498238,18.245139,12.206174,8.7215473,7.1380347,7.3964981,10.891735,22.338169,39.475756,39.705138,29.028914,19.340247,12.878622,9.0838448,7.2565126,25.744487,7.0894575,48.19631,77.737859,73.396377,41.653172,15.410495,8.9951939,9.229994,15.74327,14.689036,21.492413,37.922664,69.397175,67.252321,50.97508,30.34416,13.058645,10.469812,13.085311,13.151321,39.03462,8.8998122,8.6994661,27.681981,30.065584,39.756798,21.90511,26.001421,16.114701,11.048216,4.7300205,4.6393346,10.439434,34.001729,56.152731,58.259063,38.507251,30.088174,9.8334128,8.2494069,6.8148515
-15.611783,0.92665094,0.10727262,5,63,0,21.716097,0.41872258,0.01980541,1.0300254,0.030041229,35.903607,4.7047251,0.23800868,0.25778829,49.285389,63.630777,65.415938,40.478188,20.681912,14.729771,14.58443,17.466355,22.990943,31.534083,43.577603,58.271292,67.817538,52.184774,26.38177,16.088745,14.207549,16.004356,20.456793,27.729521,5.9906737,11.73817,30.996446,56.582597,48.37158,28.756926,15.797991,9.0680481,5.9013235,4.7393544,5.1812929,8.5198647,20.934941,48.995761,55.167473,36.084069,20.055367,11.192452,6.8613716,5.0126985,36.750096,7.3555657,45.242808,88.241242,65.813152,39.574543,21.621161,11.724428,10.390993,16.301363,21.701307,34.171412,48.566784,43.186695,84.325616,41.049514,28.082506,15.377406,13.705137,22.311371,17.942528,35.53725,7.3447129,8.8102585,23.692507,50.23604,44.440202,37.254086,11.27922,9.4133705,6.8232145,5.011074,9.285074,8.1175202,20.416646,38.609278,47.368433,27.835176,18.660414,17.89993,6.8418834,4.0368138
-15.428919,0.9972395,0.10727262,5,31,0,17.93188,0.3848615,0.01893429,1.1001054,0.03313719,35.773871,5.3130281,0.24382552,0.27061875,47.008175,57.743608,57.025891,37.387577,21.592507,16.382751,16.378295,19.279785,24.627965,32.560909,43.110647,54.698764,59.562455,44.789896,25.37429,17.319677,16.00261,18.048761,22.588759,29.643192,6.9354416,13.236834,31.174218,51.036203,43.561646,26.647757,15.114928,9.0199127,6.1712558,5.2585754,6.0918729,10.281525,23.63411,46.823081,48.504034,31.881744,18.210682,10.576961,6.8560265,5.3822358,30.031543,5.4724681,53.996712,56.023503,64.873444,40.425075,15.362004,16.029916,8.1480841,13.413167,14.701866,21.984345,32.452092,52.763766,92.554168,41.854456,17.583583,13.31154,8.463581,14.006077,20.522442,28.116163,8.1319124,10.151444,37.753049,37.805203,39.048107,22.715217,25.189969,10.749494,9.2922081,3.7244341,10.642454,8.7335771,22.864199,43.361272,53.901368,37.49802,18.207794,11.922513,4.7547328,6.9371322
-16.276563,0.9991648,0.10727262,5,31,0,17.484771,0.3740775,0.017234025,1.1057198,0.035300324,35.474486,5.1863505,0.22430987,0.2738023,46.525432,56.5579,53.739,33.077212,18.91791,14.705763,15.010708,17.870489,22.944066,30.402495,40.379836,51.738095,57.911771,45.058726,24.88499,16.153635,14.461521,16.051917,19.930958,26.070691,7.2650281,15.046183,37.164627,58.017488,46.250945,27.185306,15.065589,8.8505397,5.976966,5.034533,5.7708631,9.7140232,23.070993,50.14977,55.633124,36.855652,20.670802,11.637226,7.2214684,5.3445163,23.018761,8.8804797,42.519833,58.549362,45.539845,42.763094,15.128149,16.219971,19.116616,12.607374,27.166653,34.663583,57.614318,44.433753,40.574897,55.677167,26.239102,12.103637,11.172841,19.467945,16.804042,25.352133,7.5645639,14.655641,39.548295,64.143166,54.088616,25.265989,15.5458,6.7309338,4.771127,3.0559951,5.8261845,10.319048,21.492557,39.274816,97.69528,40.770005,21.836989,9.0482969,8.9171737,5.1388878
-12.16655,0.90056918,0.10727262,5,63,0,19.315032,0.61511907,0.031621884,0.73065905,0.021194581,31.659887,6.4715808,0.26756162,0.22938787,47.514916,66.420168,71.064859,43.862222,21.17043,13.734505,12.816368,15.351147,21.234794,31.511677,47.303482,66.23072,71.209938,44.227161,21.323063,13.771788,12.805153,15.304138,21.145261,31.363764,7.1413623,11.53289,25.137338,42.380983,39.280164,26.91174,17.04683,11.004857,7.7584575,6.4758144,7.1188043,11.444008,24.91485,42.283805,39.407111,27.047269,17.136597,11.056001,7.7832103,6.4804698,32.633191,10.461243,35.060883,54.428679,55.513974,43.632422,24.462245,22.353,15.147599,13.930104,29.877022,25.824066,40.755485,85.222879,86.282775,52.796485,20.879288,10.595312,12.843994,13.264985,23.67639,28.180409,7.6293518,12.284537,19.600222,54.369333,42.7916,18.631642,10.20274,11.614181,8.0199676,6.2873805,6.2908814,14.099971,19.607898,51.445743,46.421737,32.739376,13.063139,11.409654,7.5882893,6.6392654
-12.611186,0.78135649,0.10727262,4,15,0,17.981358,0.60431833,0.029099689,0.70760984,0.021226855,35.133989,6.6294342,0.21657933,0.20614373,52.202134,69.65043,65.54409,35.334916,17.505669,12.26856,12.078389,14.869999,20.803596,30.963316,46.473285,65.166245,70.823375,44.575773,21.103283,13.13266,11.787662,13.710211,18.594455,27.31307,8.1852061,14.879061,32.835284,47.527991,39.735657,26.509123,16.815399,10.975707,7.8489703,6.642459,7.3745172,11.903427,26.115428,45.560297,43.57302,30.331421,19.334295,12.427693,8.5795872,6.8283011,31.25857,8.419716,47.149529,80.34644,67.874069,40.399805,15.521781,14.86196,11.066897,22.106702,18.941694,33.742118,39.443634,50.745602,72.456658,38.784591,18.648467,8.6489004,12.429013,20.404664,14.283231,24.687251,7.9631486,12.894136,35.553627,44.765308,50.722072,33.062973,17.486913,11.93379,6.8519492,5.7835798,7.4410041,15.405593,29.881664,48.881527,47.242561,26.179776,22.184505,10.705751,10.477108,8.2564666
-17.242449,0.61871388,0.10727262,5,31,0,20.751267,0.61950429,0.038163348,0.66251849,0.019829676,34.206334,5.4920604,0.22388739,0.32952524,50.873129,68.694857,67.919892,39.32372,19.34732,12.794444,11.876818,14.004141,19.078128,28.04433,42.148014,60.649762,72.479597,54.47708,26.777574,14.935064,11.8705,12.628196,16.199892,23.11516,6.5282833,11.105378,23.432202,35.587193,31.855709,22.274764,14.578193,9.6705952,6.8841915,5.6195896,5.7576454,8.197784,16.317107,31.276866,35.308662,26.92647,17.952972,11.743875,8.0191808,6.0659848,29.174376,4.8203545,74.38096,59.413258,54.860724,44.930534,17.611208,10.851547,7.8972828,12.223403,21.329039,32.05218,38.220405,39.077629,114.0344,51.0678,22.057975,12.662594,10.935547,17.061571,21.024951,28.495623,8.1131502,8.4395426,22.280115,43.778792,27.752509,41.096372,9.9546973,12.722336,6.9404742,5.4443458,5.5791718,8.0559527,14.753305,31.253023,37.794041,22.509762,13.361314,10.092195,8.4377472,9.4859603
