# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-11.052443,0.98626229,0.11676621,4,31,0,14.669144,0.53860646,0.028034549,0.80384,0.023346704,34.629561,5.8529889,0.22071356,0.27599956,49.864145,66.316621,67.155711,40.598142,20.624346,14.21724,13.698819,16.432932,22.26555,31.95364,46.248949,63.228882,69.641003,46.981473,23.443549,14.921529,13.500119,15.597186,20.719264,29.49486,6.9668564,12.192659,27.435772,44.347411,39.183072,25.897692,15.937678,10.083602,7.0439541,5.8867558,6.5063822,10.46449,23.119688,42.319465,41.710422,28.614339,17.694594,11.059886,7.5162938,5.9975635,37.258071,7.3322962,55.125642,70.351049,69.712055,47.220375,18.608374,13.673828,12.899505,19.628018,27.041846,37.539714,29.690982,60.954033,60.672625,43.010872,27.170154,13.981676,12.210908,15.534787,14.95846,25.909724,7.8029416,8.7325439,30.894941,45.267837,31.357714,25.935477,10.729404,5.7762286,9.6222874,3.5833726,8.3760574,8.0627444,13.46541,54.448449,30.65601,23.771294,27.096818,14.195802,9.8534247,7.8130682
-11.903982,0.92612442,0.11676621,5,31,0,13.937196,0.54892501,0.027193249,0.7831425,0.023283782,32.884025,6.6028579,0.25934415,0.24308058,47.197606,62.955367,65.401987,41.846673,21.667788,14.606101,13.681079,16.067148,21.480701,30.587662,44.080973,60.204885,67.123395,47.339314,24.363717,15.34258,13.563605,15.369438,20.153857,28.46454,7.6043603,12.598187,26.955351,44.286605,41.102407,28.154139,17.745129,11.40051,8.0144754,6.6605518,7.1981658,11.082947,23.209372,42.125069,43.156351,30.66241,19.445239,12.373281,8.498097,6.7869249,41.705168,6.4691268,51.771338,83.390373,46.754891,38.257124,20.469232,14.369927,21.787919,19.388043,28.671264,26.409545,29.110645,50.075292,69.815576,61.37445,38.537133,8.8207355,12.954965,13.913174,19.894096,29.982537,6.2292505,12.004329,21.791333,42.143035,60.079487,28.953989,18.549055,15.056432,7.2090911,7.4595815,9.8828221,11.788218,24.339787,68.975177,38.842663,23.122064,21.895288,10.732545,8.8643602,7.555418
-11.329953,0.93330846,0.11676621,5,31,0,14.948014,0.59666745,0.032078533,0.71103745,0.021133152,33.858775,5.986599,0.22380825,0.26965501,50.18176,68.004214,68.104212,39.503341,19.362063,12.963548,12.264246,14.679035,20.148705,29.624512,44.243326,62.683767,71.873285,49.863849,23.983514,14.187849,12.099409,13.565496,17.953546,25.963043,7.0834748,12.219278,26.781877,41.857279,37.051937,25.224488,16.068531,10.439099,7.3630036,6.0685658,6.4435146,9.7798464,20.719343,38.769296,40.329349,29.03573,18.674076,11.967705,8.1555594,6.3236895,49.946703,4.682817,31.416312,64.910491,71.681814,36.569323,11.92514,12.88459,10.602201,11.553869,23.774968,32.371216,53.44304,70.244974,62.229694,64.129769,30.369585,16.116882,12.809174,9.5352225,12.148023,26.822593,8.1576554,10.100072,28.012863,51.657557,24.609414,32.519,15.119781,6.8966526,7.3383377,2.7697867,4.4211384,9.371297,13.957464,63.207029,41.250336,17.808736,18.570237,10.147782,10.397864,5.4871265
-11.10956,0.99588646,0.11676621,5,31,0,12.731212,0.55479572,0.027536458,0.78528435,0.022644293,35.751893,5.9798941,0.19408924,0.247187,52.17162,69.544145,68.015365,38.343085,19.110726,13.424803,13.250682,16.244114,22.436809,32.758715,48.112031,66.248875,71.515621,45.244121,21.829973,14.048739,12.985195,15.315319,20.730306,30.024837,7.3147395,13.359389,30.834541,47.666377,40.182378,26.077935,15.973504,10.115445,7.0987973,5.9930516,6.7627381,11.279852,25.783492,45.991215,43.201419,29.005012,17.820744,11.133198,7.5871,6.0941953,49.478756,6.2210735,49.676375,64.349334,73.230805,45.620675,14.508735,15.546363,12.218918,20.728662,18.442171,43.048923,37.760351,87.503176,73.942731,31.959511,21.290956,12.841788,12.688396,11.624202,15.188899,33.802804,8.4720647,12.331278,21.125569,45.68039,46.868416,22.021285,15.138894,7.5288449,9.4566745,4.6079361,10.613004,8.7923561,30.470164,28.620901,56.455294,26.734178,8.6761158,10.79415,8.7240807,6.6063507
-10.440096,0.98860525,0.11676621,5,31,0,12.58683,0.5644769,0.029230479,0.78014476,0.02291789,34.154086,5.5976819,0.24010196,0.23274829,50.480225,68.582712,68.853022,38.8428,18.738965,12.845659,12.561858,15.40701,21.405549,31.534006,46.843845,65.429155,71.746573,45.196687,21.214783,13.410908,12.342294,14.607711,19.920451,29.126681,6.7020598,12.105773,28.601996,46.050118,39.293533,25.449926,15.498482,9.7334035,6.7566522,5.6285133,6.2692758,10.411412,24.224389,44.412394,41.908103,28.001079,17.104339,10.617377,7.1822808,5.724969,35.384963,5.6883603,40.40503,60.449775,70.178664,60.064246,14.795533,12.222759,21.323891,10.57437,19.744265,26.894877,63.141228,84.481272,69.997769,60.524002,20.865598,16.657891,14.269,12.691122,24.298746,30.298316,9.3760801,12.407538,29.250391,32.938131,42.94485,29.541213,12.7436,10.445231,4.7029576,8.576401,4.7600385,8.4736656,31.026742,56.924674,26.15535,40.800796,12.483611,9.2972005,8.8185917,8.8175189
-10.906553,0.64806495,0.11676621,3,15,0,15.988578,0.54474555,0.026306488,0.80516193,0.022705197,36.639674,5.6106612,0.23056923,0.21966948,53.875562,72.581104,71.319967,38.823421,18.683937,13.068079,13.00999,16.106058,22.421385,32.952213,48.792296,68.191099,75.552966,47.821341,22.072281,13.812372,12.683114,14.988729,20.373079,29.654553,6.9411006,13.152066,32.324343,51.338489,42.350715,26.721261,15.950035,9.8673842,6.7845369,5.6343426,6.3046293,10.635874,25.634707,48.977944,46.433334,30.543866,18.29583,11.135007,7.389154,5.7788032,55.502273,4.5326048,63.723945,62.866531,71.989629,30.997347,14.014658,9.2359509,12.190487,24.037341,16.563562,41.078269,47.789825,66.978334,93.333052,50.631067,23.029195,13.958568,12.331873,12.823358,14.321385,46.714803,7.2148847,14.123922,51.475366,66.439689,50.563508,23.736985,18.509376,7.9946544,6.0904268,6.3540121,6.4801532,15.666921,45.544054,54.936434,49.940822,36.350122,21.006411,11.303829,9.7964445,6.765088
-12.722789,0.98478689,0.11676621,4,31,0,20.61155,0.53190531,0.025513634,0.80905428,0.022686975,36.882755,5.5140193,0.18358673,0.21106805,53.943239,72.639653,72.508773,40.365067,19.294423,13.24944,12.974105,15.846465,21.81691,31.788205,46.873635,66.082575,76.981491,53.633117,24.800271,14.560072,12.652156,14.413998,19.135833,27.445776,6.8145558,12.851827,31.791549,52.096748,43.817353,27.759357,16.526563,10.149025,6.8830814,5.5807972,6.0030424,9.5985332,22.586247,47.295113,49.370284,33.51263,20.134459,12.119739,7.849186,5.8818538,28.88592,4.205914,73.162381,72.605275,62.939022,48.998668,22.343849,11.632577,14.561471,21.520581,22.395337,32.241027,44.022362,57.4595,67.661499,56.003173,31.024657,14.980264,12.253833,11.273459,17.494047,22.48649,5.3021355,11.053092,29.177358,39.135225,39.382842,35.460476,22.550707,9.6439662,5.4341861,5.6991322,9.1194344,8.5268415,19.122844,41.84814,43.555008,28.054871,14.062289,11.908358,6.0040058,4.5394743
-16.098688,0.97461201,0.11676621,5,63,0,19.303104,0.6390263,0.031526453,0.73018274,0.021749593,26.965778,6.5646904,0.282474,0.3065023,41.74336,61.870024,74.110488,50.534189,22.60633,13.096804,11.465538,13.439247,18.658585,28.215027,43.654241,63.980336,73.564693,46.788784,20.940525,12.686491,11.526121,13.820703,19.425663,29.525372,6.600337,9.7619469,21.522508,42.900092,44.090884,30.62206,19.112352,12.00663,8.1490439,6.474942,6.7375142,10.433622,23.584577,44.398751,42.926892,29.218532,18.178219,11.474955,7.8837706,6.4059567,14.658429,6.0522097,33.643424,67.742495,58.303871,51.561297,27.805589,6.9641198,9.8338586,14.883761,39.995099,26.314296,34.008568,66.060268,73.174293,46.193328,24.267364,14.084759,18.752885,15.994931,16.19295,40.078132,7.8054658,8.4001603,27.919587,38.05892,31.596832,34.867736,19.707421,12.402216,6.0895055,5.4038338,7.2241449,10.241546,15.565918,36.922482,35.138788,43.960871,9.9229644,17.051591,7.0715853,5.4535058
-14.894024,0.95509148,0.11676621,5,31,0,18.546097,0.50255854,0.026412958,0.84228645,0.023899102,39.508503,5.4770785,0.21474727,0.18494527,55.522271,70.231747,63.873349,35.224057,18.829582,14.188541,14.508861,17.877466,24.330488,34.605343,49.264075,65.860392,70.185986,45.648034,22.953256,15.103556,13.998,16.301192,21.554485,30.3198,7.2970956,14.357814,32.809298,46.310708,36.796876,23.184734,13.974773,8.8133631,6.24345,5.3922869,6.2746689,10.735281,24.711481,44.30393,41.813937,27.811374,16.818242,10.344618,6.9598645,5.5275979,38.172455,3.7756615,57.156853,50.706881,55.029435,36.563014,22.692069,17.644317,10.175235,11.870031,21.968637,33.761885,45.99581,50.451979,64.132365,45.238766,14.187749,12.102153,6.4120314,19.396932,21.087863,29.895113,8.2052825,16.182537,36.941359,36.259815,38.575809,23.130645,14.528957,10.689859,6.9981628,5.9559892,6.0142158,9.9971857,24.321914,41.365842,40.655109,30.270242,13.81222,10.673863,7.6676918,5.2488874
-14.531639,0.98930294,0.11676621,4,15,0,17.484338,0.49293315,0.02616078,0.83679009,0.023937543,39.613674,5.4307046,0.21782298,0.17955124,55.263899,69.485844,63.412859,35.518122,19.052609,14.222347,14.35734,17.473392,23.526825,33.179209,47.028552,63.332329,70.490952,49.788586,25.254232,15.754862,13.863069,15.563242,20.086711,27.829386,7.278677,14.259648,32.294292,45.905598,36.970077,23.507615,14.235969,8.9752703,6.3086584,5.3429854,5.9937081,9.7330058,21.792761,41.957598,43.279768,29.929026,18.305237,11.210192,7.3961198,5.6424652,30.077338,5.9509779,71.436422,74.456446,58.334102,50.360988,17.165418,12.275061,17.47243,22.349056,21.051223,32.835156,59.595319,58.466949,79.526015,45.114552,20.691227,16.71586,15.609226,14.699042,22.47055,19.158711,6.4048914,15.944182,33.594461,38.523955,28.308764,30.666579,17.659657,8.8208562,5.2525728,5.0532579,4.4376716,10.552461,17.237521,34.869189,54.17488,22.181655,25.142652,11.294939,6.8241692,6.5513636
-12.239375,0.93676749,0.11676621,3,7,0,15.41369,0.50477629,0.024953474,0.84381493,0.024037503,38.279687,5.3538401,0.21718081,0.19521458,54.687246,71.154821,67.335415,36.748163,18.560647,13.475564,13.589439,16.724451,22.881843,32.852073,47.466933,65.199827,73.283225,49.692641,23.757474,14.662936,13.127571,15.094515,19.943455,28.223617,6.9819944,13.798537,33.637224,51.070793,41.097937,25.579074,15.12387,9.3113884,6.4011378,5.3325012,5.9646207,9.9320674,23.624407,47.22324,47.272351,31.512281,18.756335,11.259164,7.3323488,5.5820816,31.078355,3.3843323,68.206154,84.837835,76.426716,38.115969,24.474321,12.563768,15.150733,16.256077,25.586738,37.725804,40.306355,70.409124,91.563248,44.281507,28.89419,16.062984,13.609121,10.300322,24.150434,20.150492,6.4075405,16.057682,29.123332,38.597656,32.259534,19.229531,11.559638,13.702933,5.6804031,5.9543974,4.9783923,12.613223,20.411647,56.536432,49.356679,28.630699,18.2154,9.6649015,5.628404,4.9175912
-12.416368,0.99665152,0.11676621,5,31,0,16.4249,0.56517082,0.027597068,0.7914722,0.025593725,28.96014,6.3877249,0.22137017,0.21340137,42.509008,58.375275,62.450153,39.347636,19.35257,12.74831,11.992725,14.318995,19.540406,28.417603,41.751183,57.68799,62.916385,40.706176,19.943612,12.892428,11.949343,14.141331,19.209059,27.883331,7.156371,11.82764,26.5177,45.955813,42.589908,28.564228,17.625732,11.120441,7.7198138,6.4048064,7.0562618,11.430737,25.487672,45.43832,43.193928,29.216227,18.046862,11.353854,7.8310786,6.4268391,30.211476,7.0271978,41.788334,58.625335,43.290998,33.148587,21.941084,14.079832,12.419123,19.684199,13.843575,26.914077,51.287236,65.858017,70.456823,52.638651,16.268007,18.323375,9.869739,12.300461,20.037788,30.849507,6.5945218,10.837763,24.639363,46.270045,37.879177,30.649722,21.031636,8.1090637,8.129924,4.7458676,7.0092571,10.346714,22.049719,53.893372,28.008286,30.054575,23.53344,14.795598,7.8354415,5.9929178
-14.670738,0.89852447,0.11676621,5,31,0,16.7855,0.58941064,0.029912602,0.78719541,0.024241756,28.661211,5.9579748,0.32309311,0.26450842,43.182914,61.425881,68.614392,43.276953,20.054568,12.698471,11.856218,14.308504,19.907656,29.626771,44.580097,62.780688,67.768294,40.714514,19.028498,12.466433,11.944101,14.633624,20.518956,30.626081,6.4064376,10.35295,24.029514,44.637174,42.028952,27.877324,16.948054,10.529605,7.2043802,5.9188346,6.5501186,10.968771,25.763897,45.476686,40.98389,26.817089,16.28149,10.166152,7.0337984,5.8914389,13.390491,5.752386,69.654983,72.420833,103.74296,19.532281,14.690585,9.0236595,14.476946,17.46123,23.746273,18.286412,45.554604,76.032091,74.727049,59.956777,11.336143,14.425889,16.32674,16.99563,18.093693,40.800351,11.372772,15.563182,25.096722,45.006628,62.98059,28.336416,16.868523,10.634925,6.8003734,6.5489303,5.8864057,14.035157,43.45395,51.147543,30.988257,37.098835,16.123861,10.385974,4.3318149,4.8341743
-15.536786,0.95145926,0.11676621,4,15,0,17.075357,0.58919092,0.029807618,0.77424935,0.024512936,27.526324,5.8057785,0.32317502,0.27432898,41.71202,59.941364,68.461562,44.064115,19.928735,12.161728,11.064253,13.159014,18.190856,27.067889,41.034098,59.22507,68.706948,45.397303,20.510463,12.30179,11.037825,13.019892,17.920467,26.616652,6.1841258,9.8882167,23.125608,44.82669,43.445709,29.054371,17.662857,10.89684,7.3289847,5.8299983,6.1240881,9.6174198,22.294426,44.249443,43.938683,29.616912,18.025555,11.097926,7.427465,5.856954,33.24973,4.9403728,42.761472,32.814849,61.143709,42.650592,23.158823,21.859324,7.6758896,13.937291,21.282623,26.923664,45.152009,75.984979,83.437934,45.175469,22.672684,8.2041033,8.8613049,18.157565,41.299934,19.345439,7.8227282,15.323922,34.043218,40.904512,43.065245,45.333734,22.908741,7.6542546,3.2628649,5.5053987,6.892833,6.7177031,18.115202,32.104855,34.579099,30.954397,29.542861,8.2537129,5.5452034,7.4833397
-13.638778,0.82585319,0.11676621,5,63,0,21.472028,0.49871312,0.022525241,0.86559159,0.027473392,34.205662,6.3480303,0.22404432,0.25050472,48.09045,61.47208,57.741011,32.78164,17.430049,12.991294,13.205102,16.220764,22.022142,31.233701,44.287626,58.762878,61.514354,39.166653,19.945838,13.530933,12.857468,15.20198,20.248761,28.522179,8.216125,15.788984,36.467338,53.742612,43.522473,27.389784,16.396992,10.274852,7.2609886,6.2949889,7.4132728,12.913463,29.913129,52.111907,47.63384,31.129968,18.665012,11.4791,7.8073592,6.3673234,29.736069,4.2181306,41.001192,61.404699,63.872716,50.170007,16.4956,15.00738,13.885017,15.427033,22.290294,41.904628,58.74234,89.486716,44.365965,32.68243,25.973742,15.171834,22.587418,14.055614,16.056423,40.090537,8.4773247,17.432453,67.107639,39.947061,44.485225,49.426963,20.851404,18.583431,8.3105798,7.4742526,8.1634649,17.448755,33.831441,36.060521,32.988735,16.825881,32.124182,11.390921,7.5236588,6.4352054
-12.775741,0.98946632,0.11676621,5,31,0,16.193216,0.51293015,0.02547801,0.84707757,0.028338563,29.606784,5.9712988,0.20051507,0.23370669,42.125817,55.884915,57.970238,36.586967,18.770032,12.840311,12.263193,14.563469,19.493705,27.594743,39.421619,53.487739,59.527436,41.520492,21.083833,13.430585,12.117278,13.91512,18.303432,25.72745,7.0152881,12.127746,27.529796,46.614709,42.272523,27.832625,16.888581,10.524638,7.2597777,6.0140072,6.6046229,10.568721,23.454839,44.314601,44.680237,30.538383,18.626825,11.476371,7.7151847,6.1224108,40.72073,4.6843476,38.915577,41.00253,69.34849,47.280224,21.633772,20.83014,13.349603,16.330578,15.795863,26.520295,35.625169,69.138902,41.678503,48.384136,27.136361,10.068913,12.364511,17.649551,19.202737,28.524235,8.4142097,10.564759,23.036411,36.980646,34.429125,26.54068,13.347825,9.7048121,6.248838,8.4560376,5.82174,10.359556,24.90965,72.575998,44.698065,25.120781,18.408146,9.3965704,8.9465809,6.3580604
-12.835885,0.97394948,0.11676621,5,31,0,15.364212,0.49373664,0.024320927,0.83484027,0.024497622,38.196932,5.9401746,0.27275218,0.28133511,53.243565,67.119149,62.06514,35.409349,19.011286,14.0714,14.089686,17.04891,22.868044,32.168129,45.513728,61.239173,68.352156,48.870442,25.036371,15.598668,13.65737,15.26237,19.632269,27.131026,7.8538757,15.112757,33.94253,48.96926,40.060783,25.692511,15.632665,9.8793808,6.9454284,5.8673854,6.5398322,10.498533,23.186283,44.550885,46.446183,32.402084,19.93149,12.254719,8.1065667,6.1933535,62.142748,6.8245515,39.088322,58.578501,57.364796,29.771332,21.855104,11.743065,13.390892,22.423188,16.222619,28.261781,74.329597,64.940706,85.193802,84.772434,24.345073,19.701738,10.619593,13.506646,22.491085,31.021564,6.5652298,7.5727617,28.94661,63.863861,32.046299,22.862485,13.832428,12.653281,9.2485462,4.232404,5.2485574,10.12051,21.795322,58.128067,88.956231,30.784613,10.468643,8.2098226,10.316464,7.5138657
-12.748803,0.99327352,0.11676621,5,63,0,16.558775,0.60418029,0.030471121,0.73292293,0.022322648,31.364475,5.6590087,0.28815286,0.20694855,47.955581,67.869396,71.157335,39.72186,17.800699,11.48686,10.915216,13.341197,18.788919,28.372406,43.566132,63.525907,73.848138,47.887495,20.979553,12.232369,10.745581,12.52877,17.202577,25.689008,6.5172013,11.441376,27.702499,47.329072,41.452953,27.164651,16.649914,10.434296,7.1307662,5.7471782,6.0937943,9.6421638,22.516432,44.722441,44.472412,30.296851,18.667677,11.571396,7.7026892,5.9228812,61.39112,5.0477075,73.270392,71.77173,69.738074,42.444543,16.51517,6.6971402,14.268777,8.7265018,18.300201,40.395245,47.970443,59.239459,84.803326,42.874825,18.419253,13.82914,4.3116093,12.27098,15.63014,30.611289,5.9511186,10.340511,25.418683,43.635809,36.770949,26.617471,17.148674,8.3438781,6.6433554,5.7152932,6.3530516,11.407989,27.079236,46.439473,50.275646,36.470225,17.800246,15.977396,5.0379578,5.5188361
-12.630854,0.95080022,0.11676621,4,31,0,15.236157,0.6172419,0.030246439,0.74174877,0.021181075,31.942138,5.8387446,0.28705718,0.21952271,49.419441,71.311525,77.139404,43.684274,19.13376,12.16203,11.55739,14.241548,20.281881,30.97634,47.985897,69.891315,78.125522,46.318022,20.085659,12.369565,11.481393,13.953562,19.727691,30.040825,6.5039096,11.129513,27.234973,48.491619,42.973252,28.011716,17.033522,10.604826,7.2311654,5.8690191,6.3730054,10.558246,25.573118,47.78578,43.964789,28.969363,17.634683,10.937146,7.3933584,5.9071528,55.877148,5.8995881,37.6823,49.397782,77.144275,35.745365,16.038249,10.426739,17.386866,6.4886561,22.207371,55.845493,84.351427,82.624145,49.517537,34.889408,18.95936,9.1461549,7.5263682,13.671302,32.169204,32.174997,6.0234991,10.137914,30.715622,40.638487,34.8641,32.829024,23.492081,13.922146,6.0502828,5.7520345,4.4633379,9.5898051,26.92299,39.390661,31.716218,16.898933,13.864982,12.89257,4.9425288,6.3398976
-13.130072,0.98611896,0.11676621,5,31,0,15.524676,0.61161322,0.029315283,0.7227614,0.020091542,34.351751,6.1445386,0.23121685,0.17851296,52.500253,74.14281,77.42654,43.472985,19.690894,12.734312,12.075005,14.726263,20.717716,31.27906,48.004647,69.771934,80.298543,51.680945,22.909506,13.498015,11.900939,13.888082,19.077473,28.503005,7.0592274,12.270038,29.112063,49.026335,43.122024,28.522553,17.647334,11.15599,7.6822721,6.2302771,6.6318794,10.479711,24.110658,46.613867,45.99679,31.525043,19.600162,12.265275,8.2424718,6.3979712,32.561998,7.9009917,54.43554,66.726955,110.92901,58.597965,17.723011,11.071891,10.412575,15.21869,23.538474,45.977909,45.29473,60.401924,68.357485,45.953153,22.468171,10.913751,11.492941,11.744929,30.047284,28.708553,5.6196985,12.139576,31.101988,57.811052,67.196418,29.23029,23.189804,13.977563,8.9853843,6.0070391,6.3567177,9.0413272,23.431545,37.927614,40.29048,26.495059,17.46965,12.223098,7.8330633,5.2667218
-14.201242,0.99827436,0.11676621,5,31,0,16.516788,0.64440851,0.034413745,0.67418928,0.019162454,34.270905,6.0592959,0.24335704,0.34931977,52.484915,73.382265,74.21378,41.267244,19.236539,12.588306,11.900087,14.448183,20.316786,30.775678,47.404132,68.728898,77.868448,49.977532,22.728837,13.45833,11.732466,13.536964,18.500309,27.666656,7.0180828,12.014204,26.78362,42.101035,36.993571,25.203475,16.140846,10.536439,7.4463149,6.1367485,6.5442525,10.131588,22.04375,40.082502,39.585103,27.998248,18.032213,11.650112,8.0245938,6.3131126,39.787527,6.2875887,36.035904,79.644527,67.418366,38.81551,29.519434,12.382462,10.427453,31.069077,15.579125,24.539892,49.011202,48.589524,61.129376,52.296651,14.460888,13.642244,11.161284,13.533812,28.075932,29.126,5.5347959,7.4028362,24.730309,90.195608,66.380941,17.676137,19.25595,10.151189,7.3628361,8.1509315,7.615763,15.57245,12.746486,53.507997,44.296071,39.678184,22.845373,11.141362,6.8277714,6.7700305
-11.94106,0.99816116,0.11676621,5,31,0,16.181341,0.57367512,0.0277159,0.75701356,0.020788405,36.960904,6.2478757,0.26442514,0.20352696,54.544882,73.62945,72.979283,41.228748,20.158913,13.848972,13.478019,16.446232,22.777674,33.515919,49.78091,69.565006,76.732928,49.439131,23.46467,14.63784,13.224934,15.43325,20.87271,30.41015,7.5176143,13.47359,30.897475,48.409363,41.465213,27.274081,16.881653,10.750015,7.5316577,6.2860693,6.9400058,11.262433,25.387279,46.281461,44.678475,30.531494,18.982464,11.92967,8.1114207,6.4305101,58.014007,6.9434701,46.097143,51.997955,63.624762,40.489489,21.858517,7.4024919,13.256892,11.106165,24.856244,35.353037,40.281905,62.225209,66.860037,61.739914,30.72323,28.387292,12.745493,22.66755,31.222986,29.143877,6.3367094,15.923213,37.663312,41.06676,40.947314,28.428361,19.401055,12.973073,6.0094541,5.0725637,5.8715937,9.6464331,18.950873,44.70953,29.92282,25.739264,21.174907,16.26458,8.2686668,4.5375615
-12.03057,0.86679562,0.11676621,5,31,0,15.890015,0.5907783,0.030438862,0.76670619,0.023565291,29.824105,5.9415228,0.22044639,0.26628188,44.756376,62.866458,68.090435,41.708005,19.614769,12.650223,11.880516,14.323347,19.866813,29.475231,44.255568,62.394219,68.409341,42.616107,19.985216,12.737082,11.852657,14.211844,19.656429,29.129181,6.5766195,10.873857,24.984915,44.084852,40.5773,27.059291,16.655883,10.476846,7.2323921,5.9529251,6.5234384,10.654186,24.385822,43.799405,40.931197,27.426525,16.891382,10.607637,7.2946759,5.9658921,48.481025,6.918072,49.229501,94.764877,63.652718,39.129172,19.19303,12.824787,9.0569859,14.811825,18.745653,41.591647,62.742939,53.200829,68.292474,44.235361,17.997701,12.211611,18.041181,11.814823,18.925065,27.291369,6.9288001,8.3667269,34.759495,61.080596,20.71139,37.773234,16.424899,14.522813,7.847166,6.8234198,7.8507332,6.5542444,34.678598,37.339745,25.520909,21.134661,18.615617,9.4599057,8.2875888,8.4407438
