# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-12.183449,0.93013348,0.11902219,5,31,0,17.773807,0.54469703,0.028212595,0.8170178,0.023239456,33.928737,5.8285511,0.19962615,0.21834208,49.281839,66.703258,69.806592,43.120919,21.480142,14.517177,13.89981,16.706209,22.757259,32.863623,47.822956,65.425041,70.800142,45.720609,22.588761,14.780556,13.804479,16.351455,22.107643,31.832554,6.7094519,11.459489,26.144434,44.401232,40.058452,26.395941,16.094354,10.08622,6.9992612,5.8481842,6.5359174,10.785905,24.410861,43.607738,41.0979,27.473132,16.776856,10.45893,7.1743007,5.8798957,31.157341,6.2360942,32.497406,55.436425,60.99261,61.41978,22.144494,11.952254,15.387856,14.489716,25.189351,30.470896,52.234086,71.245593,74.512855,48.399682,23.81499,18.29988,19.548903,12.097108,15.765607,32.131976,7.9870188,11.675127,27.354823,48.554715,50.587783,21.488718,24.593821,7.8031068,7.8240827,6.526845,3.9767704,9.974846,21.674651,45.272607,61.148997,22.282794,20.944821,13.600745,8.5552055,4.0398462
-12.536097,0.90156923,0.11902219,4,31,0,18.340156,0.51658362,0.02598382,0.80959773,0.022741409,38.379418,5.4237053,0.2726425,0.22443248,55.111844,72.271592,69.692375,38.886951,19.387516,13.661308,13.443833,16.311567,22.190474,31.875657,46.314619,64.499736,75.370658,55.056287,26.549756,15.466179,13.101143,14.544326,18.875134,26.550708,6.9322262,13.275697,31.712805,49.245862,40.964098,26.135894,15.722065,9.7621326,6.6876387,5.4585171,5.8545006,9.1618172,20.757899,43.428094,47.387613,33.143869,20.215064,12.250497,7.9268504,5.8707347,25.514337,6.176742,51.183962,72.920259,74.107092,50.791937,19.832881,9.2061985,14.292401,21.059091,27.421562,51.136273,55.315337,108.81934,48.087645,38.756912,21.369742,22.085538,11.83676,18.366698,16.222452,27.541726,6.1360172,9.0446275,20.822819,57.779446,33.669213,26.417842,13.589657,7.5985015,4.9130766,4.7705475,4.6577212,10.204252,22.641873,74.726224,49.669479,33.417375,13.984043,9.0927323,7.9529057,5.5217738
-12.546188,0.9644911,0.11902219,5,63,0,15.005847,0.62205418,0.032733059,0.68802112,0.021333718,30.980251,6.5705398,0.20574769,0.24715758,46.167993,63.418257,65.791704,40.223895,19.846524,12.935888,11.916888,14.034179,19.140754,28.14405,42.141034,59.720445,68.040828,47.199278,23.120439,13.837664,11.832649,13.279824,17.6236,25.593753,7.4535925,12.117234,25.431408,40.680191,37.631805,26.412263,17.187846,11.336646,8.0684377,6.6609817,7.0193848,10.445664,21.330137,38.399033,39.748529,29.054754,19.050268,12.452109,8.653783,6.8444872,31.452065,4.515231,62.031309,69.697066,68.501097,54.323483,22.073744,12.372786,7.5728411,15.268277,17.020464,24.014363,42.729242,67.21969,76.410185,39.867234,19.624314,14.455029,10.813221,13.079285,13.688434,31.5806,10.428229,17.281795,27.542732,36.419606,38.939805,20.725277,16.730962,9.977568,9.5422858,4.9632578,10.403615,13.859281,25.958584,33.253758,35.310173,18.414905,18.624417,12.259321,7.6091704,9.0706677
-12.700179,0.85944502,0.11902219,5,63,0,16.903942,0.54077497,0.025766452,0.78665598,0.024098887,32.770831,5.9875737,0.22600753,0.28786165,47.785373,64.565225,66.459819,39.55719,19.191976,12.788507,12.116448,14.452595,19.609442,28.336259,41.600949,58.63129,69.333956,51.193449,24.678117,14.226507,11.954703,13.259172,17.299273,24.559447,7.13256,12.646888,29.615007,49.875793,44.401294,29.210096,17.825928,11.12058,7.5862975,6.1050524,6.3947886,9.7107518,21.411705,44.446438,49.02618,34.778758,21.503476,13.19412,8.6327381,6.4616595,23.556097,3.7697069,47.051385,70.594856,51.676046,54.021184,15.56468,9.7770753,8.3602886,20.758412,21.659332,24.925736,40.308827,65.27224,65.796244,49.617437,27.463808,15.185062,20.205516,10.312599,18.020825,19.72763,4.6589224,10.255286,32.142617,45.017215,79.82144,24.270411,27.073667,19.090803,6.7626496,7.5655205,7.1722982,8.3601425,25.828247,102.55705,45.29038,24.909611,27.315037,14.795063,9.4779753,5.5468522
-13.656857,0.94244277,0.11902219,4,15,0,16.246858,0.53137009,0.027127559,0.83686346,0.024225009,31.637391,6.0285226,0.24036559,0.30087276,45.576216,62.184887,68.762288,46.878835,23.656624,15.262269,13.989011,16.303527,21.735623,30.907555,44.561491,61.198666,69.136567,48.782716,24.620615,15.517603,13.947199,16.065301,21.286863,30.192866,6.591681,10.540508,23.328596,43.056505,42.38938,28.784371,17.606309,10.937198,7.4577894,6.0588917,6.4854112,10.108072,22.122158,42.183184,43.076318,29.647329,18.17378,11.250919,7.6088503,6.0960699,48.549299,5.7684633,56.538828,52.06418,84.232634,54.124353,32.917575,15.716604,15.869433,13.971889,19.25508,31.220037,37.223999,80.338101,74.713102,65.342342,21.545807,16.135726,17.9227,17.143915,24.563102,30.724627,7.2759097,13.750399,15.884434,49.003306,74.288256,40.588398,22.279089,7.2293527,11.207613,5.8088051,3.5154625,8.9204622,21.973742,31.098978,51.510985,29.240415,11.996887,17.770805,6.7461046,6.9082801
-15.279307,0.99783332,0.11902219,5,31,0,17.854641,0.56547565,0.028842032,0.78413037,0.021873876,34.373121,6.5898776,0.30633226,0.29926227,49.683777,66.729107,69.427389,44.12832,22.829804,15.525038,14.725025,17.519732,23.70606,34.079703,49.287213,66.40661,69.713799,44.796608,23.126527,15.59907,14.699459,17.420454,23.522106,33.789745,7.481245,12.265926,26.107707,42.550623,39.155344,26.721722,16.850688,10.88154,7.7449248,6.5951731,7.4303469,12.0753,25.672281,42.368379,39.406998,26.993352,17.028998,10.981643,7.7927227,6.6017109,36.630978,5.061292,20.233633,67.30779,43.504863,60.476928,18.522812,19.541098,12.726993,14.739758,19.120567,39.214415,44.517594,42.057783,113.85583,38.050523,33.509674,16.147765,7.6439013,14.20188,25.319151,20.197848,7.0500262,12.269077,49.762206,61.008129,32.89874,11.896069,21.322289,12.622964,6.2763495,10.564981,7.2089463,11.209922,28.948052,39.4293,41.04484,52.377348,13.240492,5.8428109,9.1383226,10.055925
-15.587541,0.9875255,0.11902219,5,31,0,19.649162,0.55679203,0.028281214,0.7871353,0.021755272,35.053242,5.8612321,0.2811006,0.36977238,51.447032,70.235693,73.562631,44.639541,21.700878,14.407666,13.657696,16.367958,22.36085,32.5335,47.926847,66.965385,75.609798,51.085883,24.529523,15.111698,13.497421,15.609881,20.927119,30.206579,6.7715878,11.629147,26.775692,45.606766,41.155112,27.2497,16.704061,10.480754,7.2220669,5.9202151,6.4023138,10.161031,22.80848,43.44874,43.465623,29.792593,18.352344,11.399793,7.6721971,6.0401285,19.48569,3.8654307,46.344698,52.300266,35.301249,32.580908,36.685392,13.229473,16.441791,17.713091,41.147547,25.988215,41.727949,87.505482,67.009565,46.802334,20.11964,15.496097,21.650117,15.402196,20.16588,32.360109,7.2280614,18.432869,36.688659,51.388777,39.140219,30.421027,32.190604,7.802606,4.4736885,13.709127,9.8558121,6.9009056,9.5531642,41.030512,29.844631,32.667593,21.126058,6.7555875,6.5633513,5.1994244
-14.446793,0.96430697,0.11902219,5,31,0,19.221607,0.49676918,0.025227736,0.84830073,0.028122897,32.966865,5.7858489,0.19859768,0.17464587,46.102861,58.629119,55.243814,31.978042,17.114644,12.61659,12.633572,15.319935,20.601018,29.029332,41.050981,54.840026,59.587414,40.690529,20.867007,13.521382,12.278659,14.064574,18.362979,25.573861,7.4822191,14.16044,31.969823,47.191305,38.970564,24.960736,15.13228,9.5439241,6.7251479,5.7384538,6.5283927,10.791371,24.15534,44.36536,43.718607,29.714039,18.122379,11.171619,7.4990618,5.9100295,34.742077,5.7225811,47.905467,41.338063,56.498116,43.239441,17.969656,15.763875,21.16493,22.286553,25.650111,26.746453,53.113196,64.025808,69.353588,39.980856,17.69108,13.800338,11.333192,12.080755,12.032933,20.008513,8.0238682,15.283105,31.522449,51.523022,34.32785,20.892668,14.919448,7.981544,6.1109606,4.0567102,6.5577978,12.635914,23.181361,36.333261,43.486714,32.883951,16.20154,11.205962,9.3914968,5.5376547
-15.839944,0.76330416,0.11902219,4,15,0,22.741792,0.50036049,0.023524892,0.91526828,0.025455373,33.376292,5.7901612,0.21391489,0.19912721,47.876974,65.136548,71.647775,47.181416,23.228031,15.365574,14.609905,17.465226,23.550239,33.519058,48.072751,65.323482,71.551976,46.808285,23.062477,15.327151,14.623928,17.515794,23.641094,33.660396,6.457939,10.907491,26.228029,50.29701,47.36998,30.29573,17.598916,10.529781,7.0534042,5.7855019,6.4808848,11.002805,26.505696,50.465023,47.193197,30.111939,17.487963,10.472102,7.0271503,5.7809026,30.169217,6.2294773,54.810302,64.483396,75.006729,43.719183,21.571632,21.880814,10.259192,16.358465,19.143259,39.595783,98.087206,69.174504,69.930348,65.970266,16.252754,14.105566,20.979176,14.913721,27.244721,39.666487,6.3326382,14.290917,28.599524,43.79511,48.423334,19.283935,14.268724,8.5155721,6.4556265,4.9090954,7.9937456,8.6978778,26.343731,40.7087,39.016266,35.109981,16.730845,8.5543613,6.2089735,4.515901
-14.941355,0.88945632,0.11902219,5,31,0,18.271047,0.50798588,0.023337251,0.87507657,0.028632348,32.486905,5.370469,0.26463473,0.27061738,47.040371,62.375511,59.889604,31.680243,15.517643,11.322187,11.64037,14.614385,20.328676,29.569472,43.116081,59.171736,63.724688,38.562749,17.914321,11.779952,11.292683,13.648101,18.633669,26.918447,6.9232306,13.971101,36.247097,56.728824,44.521954,26.818088,15.418042,9.3020229,6.347586,5.3536907,6.2513818,11.290846,29.060004,54.97312,49.097415,30.659036,17.634759,10.442205,6.8623461,5.4412498,48.252763,5.5252729,23.165053,66.621091,48.75856,35.838987,11.748596,11.460007,19.593198,22.291817,24.763256,24.799739,27.339883,68.94579,59.144095,53.137438,16.801304,11.935713,12.764891,12.241644,12.910931,22.755818,8.6227849,20.878051,39.578317,53.368039,31.368058,31.530408,18.484038,7.9444712,6.674716,5.2101071,8.6284562,11.9392,29.676019,34.448891,74.342848,30.628471,13.679587,13.182118,6.0069791,3.69199
-13.919608,0.99712077,0.11902219,5,63,0,17.200771,0.67318491,0.036400649,0.62879751,0.018980865,35.207438,6.4454414,0.22110288,0.2134582,53.595257,71.965699,65.528168,34.012501,16.668707,11.567562,11.31043,13.977482,19.864836,30.295661,46.714939,66.802254,72.294308,44.405986,20.633718,12.551471,11.038603,12.743202,17.418728,26.106527,7.91551,14.087717,29.485151,40.429218,33.889888,23.360198,15.397114,10.390592,7.5940196,6.4628441,7.0869935,11.113813,23.310799,38.908604,37.266997,26.795979,17.760895,11.816711,8.3453737,6.675142,37.072667,6.2007226,47.66291,72.978054,50.34476,40.171455,17.19541,10.720552,12.061582,13.042478,17.435964,28.783852,46.287725,115.10435,66.11409,39.906411,17.692721,15.129591,11.041598,13.712216,13.520629,23.140902,8.5081188,11.483044,37.967932,32.260466,29.984063,27.402648,11.848216,9.8348273,7.3316075,5.4392659,7.8760532,11.291531,23.057235,44.426029,24.367419,21.312603,14.001713,9.3918324,14.706947,6.5200275
-12.072512,0.89762332,0.11902219,5,31,0,20.251267,0.51841346,0.025691373,0.84137472,0.025289492,33.756709,5.6336277,0.27348941,0.29737205,48.570719,64.697564,65.506528,38.685361,19.274729,13.370586,13.05948,15.819549,21.522636,30.893708,44.695343,61.303477,68.181903,45.754002,22.264554,14.076964,12.819085,14.912464,19.871649,28.286523,6.8184534,12.399073,29.498295,48.815636,42.139094,26.971032,16.117799,9.9531907,6.8335428,5.6659478,6.2931522,10.368686,24.090122,46.276836,45.442249,30.332148,18.210749,11.082764,7.3691597,5.7928081,24.677593,10.343427,62.874993,41.603672,136.62266,52.077349,15.963796,13.698388,9.0790322,15.105394,13.377476,26.553452,56.608879,68.346439,51.094125,36.029547,30.779225,11.308975,15.751173,12.566359,36.034328,23.211739,8.3982449,11.058739,41.166123,42.949573,42.343816,27.613478,12.613991,12.661286,8.485019,3.664568,4.9131415,13.050811,22.138019,36.889388,43.437533,24.007741,15.957064,11.045449,7.6191633,5.7123508
-13.538772,0.93468997,0.11902219,3,7,0,14.164783,0.51650884,0.026081584,0.81397018,0.026512668,33.437439,5.5889194,0.27258647,0.30132456,47.720323,61.87174,58.532037,32.603893,16.673163,12.010035,11.961201,14.586137,19.859293,28.465757,41.120703,56.476665,63.715561,44.273957,21.618394,13.216288,11.607319,13.144917,17.214728,24.270101,7.2078316,13.827409,32.280453,48.396897,39.776584,25.395662,15.356505,9.621898,6.687281,5.5758771,6.1585695,9.9473691,22.624237,44.360682,45.536461,31.288858,19.093409,11.680025,7.6936476,5.86429,22.736335,3.5095939,63.552825,77.369578,34.744526,25.608709,15.818163,12.951546,13.055545,22.093648,18.995967,29.452052,39.636459,45.267162,58.030632,27.391891,31.085869,13.86492,9.0370527,13.147251,19.373805,21.206568,6.0144805,13.376458,32.718682,34.30566,54.782147,20.526757,11.686261,5.7232094,8.4115311,6.1132986,4.9743046,9.0748209,12.817788,60.587187,34.693767,31.479829,35.330804,8.1607691,6.350311,4.5722023
-12.936189,0.92787548,0.11902219,3,15,0,16.678644,0.5071033,0.02810256,0.84010099,0.02489885,35.70707,5.6460001,0.25878532,0.27629254,49.908727,63.826755,61.728141,37.355599,20.219741,14.706611,14.510217,17.424682,23.302282,32.728904,46.094476,60.993591,64.910041,43.830132,23.099181,15.418358,14.232946,16.432217,21.531849,30.005617,7.0304803,12.648444,27.566034,41.550438,35.586505,23.355026,14.395393,9.1937603,6.5460741,5.6299153,6.4342643,10.575148,22.912638,39.826446,38.37749,26.233908,16.238816,10.207224,7.0233518,5.7142584,31.689054,6.3842178,53.553284,65.309343,80.934228,27.871316,25.319318,19.340661,14.290224,20.233008,21.98273,61.531389,44.171371,46.373283,81.166477,44.024755,29.00403,16.338523,16.379547,9.9416705,17.840373,49.169115,5.1770599,12.277883,28.34943,51.804929,18.598978,21.405546,12.260044,9.3124395,5.1944074,6.1158072,4.5355725,9.036398,14.864602,25.358401,20.363068,18.66324,17.859499,9.5620393,8.7689479,8.8153675
-13.923098,0.92294473,0.11902219,4,31,0,19.032767,0.56501673,0.026394003,0.81519849,0.025555651,27.983908,6.0322552,0.22203348,0.24214301,41.962162,59.8023,68.276283,44.239235,20.145443,12.45714,11.474555,13.720794,18.927519,27.948424,41.910599,59.750233,68.297485,44.339105,20.188242,12.466609,11.471366,13.708891,18.905262,27.912356,6.4524341,10.457385,25.009104,49.49093,47.762662,31.350201,18.676589,11.336957,7.5616015,6.0337446,6.4469099,10.433759,24.938475,49.444615,47.807661,31.39875,18.706595,11.352881,7.5691891,6.0351472,22.002942,4.9991376,33.929597,41.113439,67.210192,62.167594,17.704825,15.538844,13.538593,12.839089,15.978922,40.248248,64.210534,88.519987,93.774077,46.646526,19.173162,10.939528,10.112364,15.796608,20.487259,26.182243,6.3441411,12.652067,41.18658,40.778461,32.232609,29.880146,16.88605,9.1672228,9.5192079,4.9508275,5.9964851,12.778909,24.879968,55.603102,55.05933,24.344647,27.26157,8.9903941,8.2966119,7.5800332
-11.825957,0.74474309,0.11902219,5,31,0,17.148683,0.48874009,0.024153141,0.88109589,0.027174418,34.412548,5.8913105,0.28488846,0.2431321,48.031362,61.53475,59.62259,35.544134,19.016698,13.92918,13.904873,16.827735,22.562951,31.659071,44.502696,58.869233,62.648989,41.673368,21.627798,14.533615,13.610095,15.879871,20.902585,29.129704,7.4313254,13.800466,31.499595,48.422853,40.670037,25.930457,15.560157,9.7288477,6.8373013,5.8681774,6.7888426,11.503558,26.086516,46.518708,44.034656,29.20783,17.580348,10.806877,7.3322304,5.9473084,36.597683,6.0130555,68.699644,44.455418,33.640017,35.883932,20.785628,24.477512,9.1127099,28.824363,14.054679,23.495944,64.769309,67.044656,91.228182,40.317245,28.902498,12.786074,10.94951,10.943148,18.036159,26.619078,6.7427504,18.064776,30.934337,37.162732,37.320324,28.045035,15.676148,6.4013802,3.378787,4.7971572,9.5761146,15.610223,21.364272,35.311343,58.351125,34.027859,18.570635,11.419215,10.987872,4.0132686
-11.717901,0.9657105,0.11902219,5,31,0,13.296154,0.48556119,0.024388249,0.89565787,0.0268602,35.234015,5.6679901,0.25399162,0.22466367,49.245251,63.279934,61.516623,36.489359,19.410361,14.247557,14.294154,17.37309,23.357575,32.818846,46.148039,60.94714,64.268963,41.875428,21.636769,14.739541,14.010218,16.517205,21.874534,30.570519,7.1463371,13.373708,31.044193,48.179201,40.205137,25.36609,15.076861,9.3611487,6.5597928,5.6468583,6.6050557,11.417079,26.382852,46.670217,43.147111,28.134416,16.753017,10.24399,6.9563918,5.6978102,38.981568,4.2947447,46.001441,63.585758,61.279118,31.829905,16.641288,6.8370079,11.205031,12.90469,16.271634,43.256563,42.663871,77.347621,48.968432,40.136275,17.500898,12.806777,8.3477731,22.354759,28.701878,36.391658,5.3339411,12.866977,30.999185,42.256588,33.883802,21.461476,13.623313,11.500449,5.5747306,5.4222333,4.4585381,9.6855849,39.875732,77.490637,28.279557,33.823768,14.630888,7.1214551,5.5035815,5.8055461
-13.044292,0.96481996,0.11902219,4,31,0,14.88521,0.58966459,0.028288004,0.77783327,0.022963684,32.342503,5.8732718,0.28065745,0.26642363,49.050012,68.846281,71.350156,39.432458,18.05615,12.114953,11.901028,14.848233,21.092886,31.814148,48.296562,68.180372,72.026902,40.72719,18.503078,12.20457,11.844605,14.675712,20.774327,31.293344,6.7923581,12.127153,29.853025,50.355982,42.881166,27.390967,16.463296,10.223863,7.0456365,5.8819962,6.7022273,11.755628,28.861613,50.082678,43.484826,27.927488,16.789407,10.399259,7.1268819,5.8934261,36.803671,5.7032435,60.752729,70.055262,89.317136,48.350561,14.49469,15.65095,19.463606,16.932512,19.352696,35.288361,23.546691,53.65497,106.25609,37.289579,14.5082,14.826711,8.8020968,11.405907,14.190207,36.419724,4.8083435,9.0902477,26.947128,48.683292,34.34407,23.770849,14.914615,13.846619,9.5595195,3.9475152,6.0350237,14.194598,27.377596,43.890236,35.395055,25.980659,13.355921,8.419536,8.8098809,5.007778
-14.754025,0.95157362,0.11902219,5,31,0,18.732201,0.67289019,0.034906499,0.64949112,0.019696105,34.496338,6.4047343,0.27255603,0.20399828,53.155523,72.398277,65.948513,33.040708,15.853299,11.098054,11.076204,13.980805,20.228704,31.274313,48.614931,69.129138,71.056101,39.593123,18.101845,11.591085,10.815555,13.094408,18.514429,28.35884,7.8544391,14.31558,31.296193,43.235182,35.431518,23.856317,15.419942,10.259417,7.4565361,6.407043,7.2722984,12.163597,26.850899,42.637325,37.96293,26.182696,16.951317,11.152945,7.9060896,6.494462,64.044913,7.3474202,36.920287,81.926423,76.68504,32.81649,16.278048,12.406328,6.8786145,13.002416,17.751719,28.325873,36.734258,87.011937,75.118339,49.590368,20.630207,16.168479,11.503916,9.3751656,14.047608,24.033337,7.2433221,13.532579,32.034303,57.570631,35.479064,24.42007,12.499506,10.017202,6.9105049,5.0810042,5.8308234,11.793449,26.6667,40.190959,45.288105,23.537803,19.333044,10.092296,8.8456536,6.4358434
-15.839412,0.99956599,0.11902219,5,31,0,19.392087,0.68332749,0.038380029,0.64798365,0.018096946,30.917047,5.9358215,0.26872893,0.27783515,48.71129,71.897904,80.951811,49.49075,21.783779,12.897067,11.383995,13.377788,18.693279,28.636495,45.180788,68.047101,82.175602,56.203876,24.762603,13.674334,11.354566,12.825466,17.518353,26.54546,6.3104819,9.8147386,21.54798,38.328726,36.825917,25.905913,16.770215,10.925252,7.5957974,6.0462022,6.0991113,8.8399084,18.727377,36.385484,38.272322,27.754541,18.072091,11.711071,8.0182665,6.2000343,26.486861,6.3011211,32.578674,77.300228,71.329282,46.151654,26.785022,14.492592,13.438569,13.137833,14.859789,39.730705,51.414726,63.806188,77.646632,35.241697,39.485807,17.295634,10.148037,16.382716,22.335331,25.290254,6.8606659,13.875339,18.148462,39.557414,33.799887,26.584315,13.102839,15.076619,6.8789039,8.7193708,4.0326583,7.1765224,21.406677,31.374668,36.896836,29.089711,32.173287,11.821148,9.6921294,6.906058
-12.772295,0.98826965,0.11902219,5,31,0,18.086144,0.55130298,0.028432313,0.76226354,0.02294465,36.852456,6.5026937,0.22517898,0.22153476,52.13921,65.774365,59.468109,33.684584,18.365748,13.695809,13.778996,16.843391,22.964689,32.911011,47.149928,62.625677,64.663727,41.428609,21.547458,14.454163,13.405711,15.59833,20.716004,29.392314,8.3746479,15.364297,31.943501,43.500046,35.849518,23.855839,15.158489,9.9964115,7.3165719,6.428441,7.458747,12.332425,26.018531,42.218785,39.393138,27.313683,17.413058,11.271784,7.9295073,6.5242302,26.076419,6.1520563,67.524899,60.811579,51.380888,29.790909,11.912736,16.712531,11.464421,18.934381,14.805578,34.580724,60.771909,76.711538,53.089245,30.92096,21.580956,15.014038,8.3099399,17.548244,22.120646,25.318955,6.4208979,23.552763,28.942852,43.559156,48.860881,27.909981,16.958577,8.4131111,7.3237617,4.5554409,8.2744072,8.1071484,25.746736,58.937988,41.951471,22.783085,16.26382,13.036465,8.3126891,6.6917588
-12.297706,0.94454129,0.11902219,5,31,0,15.481331,0.55113559,0.026707436,0.78267971,0.023263683,36.826212,5.9741696,0.25715141,0.25651217,53.564657,69.87097,63.814252,33.525874,17.015746,12.500285,12.754336,15.944683,22.254233,32.653834,48.018998,65.851035,69.680622,42.430247,20.259224,13.189606,12.33758,14.664486,19.93929,28.961821,7.7531803,15.122937,35.14093,49.897144,39.670337,25.222842,15.370972,9.7583323,6.9096265,5.9287214,6.8614317,11.834679,27.700005,48.42783,44.181715,29.261512,17.867837,11.122883,7.557587,6.0511948,28.663977,6.4112426,77.601489,64.608266,113.73338,31.285693,25.816934,12.126771,19.541836,18.600313,21.443536,25.530319,86.81317,48.914362,72.037546,61.668941,19.259627,10.917616,16.93689,28.770714,18.938884,18.90884,3.6412256,13.505901,46.038661,51.758754,39.950958,18.700712,16.313372,8.9431815,6.3169118,5.8557552,5.7165867,20.748116,18.411401,48.772414,46.353496,40.811605,10.082978,11.600253,6.6671821,8.7017281
-13.709174,0.90406065,0.11902219,5,31,0,15.461393,0.62917212,0.032185177,0.73223268,0.021296908,31.557045,6.3485937,0.24147397,0.21237973,48.027655,67.777905,71.570461,41.96955,19.777372,13.023265,12.46692,15.307019,21.633108,32.673562,49.622329,69.134962,70.166167,39.369997,18.815891,12.814955,12.580943,15.680922,22.335804,33.829201,7.0480923,11.66498,26.243082,43.620074,38.996077,26.149159,16.378495,10.526535,7.4486447,6.3234196,7.2274486,12.379133,27.963279,44.10051,37.986685,25.191099,15.767384,10.186141,7.2897545,6.3106163,32.906905,5.126719,45.46726,68.859387,52.583106,37.221301,27.431129,16.407757,15.207851,12.764707,23.153973,26.885912,62.001843,52.758544,62.918455,24.87901,22.116424,11.09663,11.475559,22.436599,24.300322,40.358938,6.3863933,16.320679,23.579802,44.406386,56.648522,20.097566,12.240162,11.396768,7.3663021,6.6848097,6.8501937,12.888237,24.80724,44.020582,55.194059,22.833987,13.424579,9.7432262,10.636035,7.8065298
