# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:53:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
25.107495,0.99860414,0.068588119,6,63,0,-23.25831,5.6788317,0.98971066,-0.30550399,-0.54919737,0.16161917,-0.66127125,0.30201612
26.192375,0.91615376,0.068588119,4,15,0,-23.554453,5.5710422,0.90041249,-0.17198591,-0.64841773,0.032900818,-0.62319966,0.30343395
28.289105,0.98866831,0.068588119,5,31,0,-24.224054,5.4319621,0.64146741,0.16623684,-0.37907173,0.073929819,-0.65801979,0.31433923
27.706137,0.83071946,0.068588119,6,63,0,-24.871185,5.4232012,0.58750945,0.14858446,-0.49345724,0.2654928,-0.58892483,0.29405142
22.857767,0.86041544,0.068588119,5,63,0,-20.336549,5.1854012,0.31183398,0.44942989,-0.3890547,0.65865255,-0.67781022,0.40006638
27.684443,0.97218061,0.068588119,6,63,0,-21.668678,5.3818294,0.64567928,0.068036186,-0.28689608,0.2311536,-0.50624319,0.28948791
25.815662,0.93340158,0.068588119,6,127,0,-21.853301,5.1701022,0.057890955,0.77809332,-0.33648728,0.94612062,-0.54659198,0.37403291
27.238061,0.9894556,0.068588119,6,63,0,-24.861072,5.1529253,0.25329515,0.54437309,-0.25010905,0.48236611,-0.51848993,0.33433239
28.046581,0.99765575,0.068588119,4,23,0,-25.099702,5.1953381,0.27962101,0.52133584,-0.21322204,0.34246745,-0.41401621,0.35805549
28.601006,0.93395936,0.068588119,6,63,0,-25.673022,5.3104177,0.23120908,0.46340478,-0.42973943,0.81803408,-0.46296629,0.32983394
26.934541,0.88724094,0.068588119,5,63,0,-25.83013,5.3767327,0.24373503,0.54404701,-0.53048609,0.27841611,-0.51261148,0.36630039
26.448935,0.98044679,0.068588119,6,63,0,-21.659893,5.4123263,0.97537934,-0.15632839,-0.24282371,0.098848436,-0.59111142,0.33510294
27.972561,0.9997143,0.068588119,6,63,0,-24.628157,5.4343174,0.68637563,0.154095,-0.41240251,-0.12926937,-0.49857142,0.33186327
27.735776,0.94935697,0.068588119,5,31,0,-24.210162,5.3999184,0.71740391,-0.026702502,-0.34272855,0.39484165,-0.59351307,0.30267881
27.816937,0.93968848,0.068588119,6,63,0,-24.688468,5.4169354,0.1719931,0.63754049,-0.6087425,0.37981685,-0.56587665,0.31588181
27.274968,0.96712873,0.068588119,6,63,0,-23.85728,5.2296367,0.80346669,0.059023585,-0.10625892,0.086880893,-0.58132107,0.34433464
23.866936,0.99680261,0.068588119,5,31,0,-22.815742,5.294737,0.96403114,-0.046956525,0.044881877,-0.31216251,-0.5464882,0.41908792
26.880505,0.930136,0.068588119,6,127,0,-18.204103,5.0596644,-0.16498675,1.0385052,-0.13451833,0.76359852,-0.40416134,0.30391231
25.946595,0.93459557,0.068588119,6,63,0,-24.06725,5.0066174,-0.34305812,1.1416461,-0.17490043,0.91646642,-0.37185083,0.34412431
25.679349,0.99926891,0.068588119,5,31,0,-22.65938,4.9085334,-0.15153519,1.0827065,0.022045971,0.79689581,-0.39883689,0.37347479
26.625465,0.93837495,0.068588119,5,31,0,-23.344568,4.9969695,0.067114241,0.70769324,0.073078518,0.93070767,-0.39927503,0.3656502
28.802471,0.9976866,0.068588119,6,63,0,-25.268285,5.307208,0.089341499,0.68532473,-0.3820543,0.69193527,-0.51334552,0.29553414
25.148638,0.79383369,0.068588119,5,31,0,-23.09106,5.2996504,0.36940911,0.35136472,-0.43587526,0.7982206,-0.47224065,0.26741513
24.863016,0.7522629,0.068588119,5,31,0,-21.131216,5.3563134,0.24856208,0.33319348,-0.4613508,0.84961155,-0.50145546,0.28886972
27.262537,0.97579348,0.068588119,6,127,0,-22.022421,5.2252753,0.021468594,0.75848548,-0.38562181,0.69348694,-0.5235519,0.27253126
22.294935,0.99715952,0.068588119,6,127,0,-20.363988,5.5531607,1.1373387,-0.3519117,-0.092857006,-0.4220877,-0.58286209,0.41600433
23.82728,0.99957901,0.068588119,4,31,0,-18.082937,5.5661339,0.97778459,-0.15278052,-0.19701785,-0.34606566,-0.56658251,0.40427855
25.911142,0.95941056,0.068588119,6,63,0,-19.390825,5.5430408,0.74859349,0.070921541,-0.71473927,0.040168618,-0.66348511,0.28578848
26.713432,0.99120746,0.068588119,6,63,0,-23.900602,5.2154337,0.80975773,0.055421795,-0.1759005,0.12252955,-0.49080416,0.35156407
27.919111,0.94050621,0.068588119,5,63,0,-22.338675,5.3850292,0.08546374,0.60328156,-0.42150499,0.7503541,-0.526725,0.34698349
27.604981,0.98969354,0.068588119,6,63,0,-24.317139,5.3089823,0.70154278,0.026803811,-0.089083662,0.33616816,-0.51699845,0.3077247
26.196487,0.98686157,0.068588119,6,63,0,-23.319927,5.4291718,0.42733356,0.22006255,-0.64842197,0.83527769,-0.62230024,0.3709963
26.370629,0.98277945,0.068588119,5,63,0,-20.207331,5.4502739,0.40053965,0.26679321,-0.66903022,0.83457675,-0.6228478,0.37200504
24.41772,0.77709825,0.068588119,6,63,0,-21.159476,5.270912,0.51926213,0.36259049,-0.19827807,-0.009896804,-0.68293674,0.35193483
27.077199,0.98664768,0.068588119,5,31,0,-23.616734,5.3349309,0.61891883,0.26406728,-0.20281984,0.28806833,-0.61787187,0.31528135
27.799289,0.99759436,0.068588119,4,31,0,-24.12323,5.360349,0.47096449,0.28009926,-0.22495643,0.25369619,-0.58748274,0.33209454
28.02255,0.99137599,0.068588119,4,31,0,-24.641983,5.3489901,0.53549489,0.32886128,-0.30979662,0.30942904,-0.56858082,0.3545219
28.658148,0.97938201,0.068588119,5,39,0,-27.050795,5.2902024,0.33377772,0.47218722,-0.37571563,0.51812144,-0.47023546,0.28283086
27.760451,0.98159126,0.068588119,5,63,0,-23.949914,5.2851388,0.22426373,0.43930357,-0.34026899,0.81220513,-0.54419779,0.35575562
26.763313,0.99960788,0.068588119,5,31,0,-25.839618,5.2656145,0.16390695,0.68401332,-0.48739347,0.68817815,-0.5571346,0.38296475
27.082356,0.97151589,0.068588119,6,63,0,-24.438556,5.0934097,0.084034639,0.73980474,-0.16756486,0.61991519,-0.55547306,0.34981986
27.249088,0.99318623,0.068588119,3,7,0,-26.769915,5.0945122,0.083794047,0.73992769,-0.15952263,0.62138436,-0.55306728,0.35003157
29.528684,0.99081109,0.068588119,6,63,0,-26.740231,5.3467488,0.40523282,0.37386307,-0.37533934,0.3164861,-0.46509224,0.29374848
27.860525,0.94016783,0.068588119,5,63,0,-26.598319,5.2815065,0.29872961,0.58029164,-0.39450797,0.33115426,-0.46938403,0.36957047
27.485303,0.98062821,0.068588119,5,63,0,-25.993792,5.1301161,0.4250112,0.46764458,0.050803358,0.46264134,-0.57318841,0.33679304
23.847301,0.99004411,0.068588119,6,63,0,-22.039935,5.2448317,0.42638172,0.50294656,-0.35446513,0.27291076,-0.53000543,0.45574275
23.901377,0.98443648,0.068588119,5,63,0,-19.94643,5.3153608,0.20511234,0.54500254,-0.22720618,0.58141278,-0.38297712,0.26382237
25.964046,0.98326915,0.068588119,5,31,0,-21.383225,5.1619057,0.25207795,0.61855912,-0.35877194,0.41207235,-0.59257587,0.36536793
26.730736,0.97417077,0.068588119,6,63,0,-23.817288,5.3612435,0.72567355,0.057592195,-0.52949938,0.3240324,-0.51345523,0.30977183
24.870812,0.99978029,0.068588119,6,63,0,-22.084186,5.4704461,0.11306207,0.54978283,-0.45235133,0.54364936,-0.40882852,0.39439076
22.548209,0.97485019,0.068588119,4,31,0,-20.937757,5.2880901,0.18589756,0.69701941,-0.71564874,0.2148427,-0.35159167,0.38981564
26.287916,0.99951826,0.068588119,5,63,0,-19.914245,5.6317627,0.43753968,0.27653908,-0.54267816,0.2589816,-0.61094595,0.34503137
28.25961,0.99406554,0.068588119,5,47,0,-24.229568,5.5000278,0.42717929,0.36610635,-0.59967868,0.16768881,-0.56030325,0.34434677
27.377682,0.93676713,0.068588119,5,63,0,-23.646739,5.2595845,0.62067068,0.18806436,-0.11629904,0.16884311,-0.50070279,0.38626808
29.176024,0.98714372,0.068588119,5,31,0,-26.007609,5.256892,0.6133858,0.21180332,-0.13783472,0.30217899,-0.54988218,0.31137484
23.838447,0.59766785,0.068588119,5,63,0,-20.201083,5.4102764,0.60253037,0.13996754,-0.23867584,0.52440192,-0.47114554,0.36164728
25.861218,0.9457373,0.068588119,5,39,0,-19.472618,5.348981,0.59629674,0.12627834,-0.41707706,0.6485447,-0.74078357,0.36344962
25.262658,0.93881157,0.068588119,5,63,0,-22.718238,5.2526268,0.32315866,0.59991383,-0.51963404,0.096575708,-0.40330913,0.34173711
25.684405,0.96756084,0.068588119,5,47,0,-22.567976,5.2627977,0.27696855,0.63420931,-0.53281427,0.13712042,-0.44781827,0.33789813
27.684022,0.99869261,0.068588119,5,63,0,-24.516881,5.4696653,0.5578554,0.16864902,-0.31957793,0.29061319,-0.48562118,0.35307993
29.064696,0.99824022,0.068588119,6,63,0,-25.597752,5.2564953,0.5029254,0.27261405,-0.21407729,0.44580745,-0.4802718,0.34917683
23.882931,0.9915739,0.068588119,5,31,0,-22.401902,5.1134949,-0.086498362,1.063078,0.011512531,0.47906331,-0.70609414,0.36330349
23.193544,0.92956203,0.068588119,5,31,0,-18.689675,5.0092263,-0.013530205,1.0584239,-0.0675507,0.50488897,-0.74200718,0.36545921
23.804616,0.94719359,0.068588119,6,63,0,-20.226822,5.2997889,-0.030522269,0.67412748,-0.65803415,1.2332661,-0.40147219,0.35855333
24.413626,0.9970376,0.068588119,6,63,0,-20.396939,4.9836753,0.40110646,0.48116679,0.34268464,0.41931446,-0.58732,0.37356827
24.635597,0.9952744,0.068588119,6,63,0,-22.150485,5.6221482,0.70563291,-0.05923278,-0.8432003,0.27221681,-0.51677849,0.2942064
21.663465,0.95583362,0.068588119,6,63,0,-20.219754,5.3789737,0.9352646,0.10730961,-0.18664948,-0.20419745,-0.86802321,0.43115371
23.610474,0.94434867,0.068588119,5,31,0,-16.463396,5.6256333,0.94394184,-0.079086484,-0.42847281,-0.073068255,-0.7145725,0.40043834
27.641324,0.99323855,0.068588119,5,31,0,-23.217941,5.4418715,0.81401515,-0.0087445609,-0.45465761,0.19881561,-0.67771514,0.36309891
28.691373,0.99802133,0.068588119,5,31,0,-26.741503,5.4650352,0.704323,0.11321318,-0.29147866,0.053638727,-0.63066694,0.32846592
28.327415,0.97029586,0.068588119,6,63,0,-26.649184,5.2441687,0.7216614,0.10899955,-0.15185421,0.24731857,-0.53214684,0.31858152
26.794864,0.99337724,0.068588119,6,63,0,-24.714314,5.3898168,0.66969407,0.18767434,-0.59325302,0.1269308,-0.62193885,0.34405083
25.849341,0.95690718,0.068588119,4,23,0,-22.460194,5.5688163,0.74781016,-0.12818247,-0.44910907,0.55610699,-0.65131073,0.34907247
27.601895,0.91991291,0.068588119,5,63,0,-22.069382,5.3936161,0.51666383,0.3277441,-0.51062065,0.033558248,-0.55457718,0.32005456
27.810714,0.99995406,0.068588119,6,63,0,-25.413684,5.3956536,0.41702921,0.25561426,-0.56055813,0.73765876,-0.57146046,0.35402111
26.082365,0.92912152,0.068588119,5,31,0,-25.775126,5.4739899,0.35602014,0.29600032,-0.48003803,0.82720894,-0.55001535,0.35582348
26.72571,0.99880352,0.068588119,6,63,0,-25.339316,5.4525008,0.30774357,0.27121657,-0.51782613,0.82217952,-0.52865914,0.35398832
26.891327,0.95789133,0.068588119,6,63,0,-23.591277,5.228905,0.095067072,0.73296771,-0.41965346,0.407894,-0.49178081,0.34999938
25.655987,0.99534652,0.068588119,5,63,0,-24.057503,5.3471761,0.26477955,0.44964825,-0.30160292,0.38147425,-0.43346257,0.41399001
25.002514,0.99294513,0.068588119,5,31,0,-22.313916,5.3940401,0.28924705,0.44536298,-0.43640063,0.21294923,-0.29338663,0.39382571
25.982147,0.99776638,0.068588119,5,63,0,-21.294429,5.3450076,0.70619753,0.0046160513,-0.45059118,0.26583,-0.35262607,0.32120781
26.055261,0.89601528,0.068588119,6,63,0,-22.887294,5.4256453,0.52551903,0.28933826,-0.49037008,0.48042389,-0.84704944,0.35567254
27.622616,0.99966155,0.068588119,5,31,0,-24.674586,5.4726319,0.54461476,0.18656387,-0.41347202,0.55538946,-0.74407005,0.32838589
27.75862,0.99245399,0.068588119,5,31,0,-25.733453,5.5736519,0.55095613,0.1623196,-0.50403544,0.17062985,-0.52841209,0.33207716
28.43875,0.99950484,0.068588119,5,63,0,-26.74885,5.39721,0.47366387,0.30368683,-0.61149258,0.46802198,-0.56149874,0.33382193
26.843388,0.95048187,0.068588119,5,63,0,-25.278422,5.4222797,0.47076746,0.1904594,-0.40294342,0.50114173,-0.39968288,0.38312845
25.900094,0.99417698,0.068588119,5,31,0,-24.079953,5.4589948,0.5896938,0.092153502,-0.70588463,0.51834745,-0.45738183,0.37777874
27.893521,0.9974659,0.068588119,5,47,0,-23.730494,5.3880043,0.48851366,0.17245935,-0.27155891,0.64560275,-0.56765934,0.34251374
26.893534,0.98283569,0.068588119,4,31,0,-23.452187,5.3426738,0.56589745,0.16609843,-0.39719534,0.67766715,-0.62695889,0.37747621
27.899113,0.99185977,0.068588119,5,63,0,-23.094644,5.469338,0.6579898,0.12272835,-0.25063785,0.14146887,-0.66098537,0.34680099
26.890004,0.9954252,0.068588119,5,31,0,-25.483842,5.2218674,0.67259982,0.27797483,-0.182936,0.013594615,-0.65008709,0.31372951
26.882246,0.90913028,0.068588119,5,31,0,-24.414819,5.402251,0.43656877,0.35522901,-0.24363011,0.03605437,-0.50642314,0.32089112
27.126644,0.90969924,0.068588119,6,63,0,-24.189723,5.2521689,0.65168455,0.30481122,-0.2501194,0.15113225,-0.67457202,0.32983905
27.281672,0.82068785,0.068588119,6,63,0,-24.009726,5.4058231,0.39618541,0.3694972,-0.25369145,0.21643087,-0.53289121,0.37366709
25.867232,0.99884388,0.068588119,5,63,0,-24.917144,5.3809996,0.6712013,0.029148803,-0.54910233,0.66573766,-0.56248598,0.3455402
22.817449,0.89572879,0.068588119,3,7,0,-22.452619,5.3730336,0.66566499,-0.054861764,-0.61677277,0.6772183,-0.55786468,0.33918047
23.615719,0.99813012,0.068588119,5,63,0,-17.566832,5.6855609,0.33734469,0.28002353,-0.80202108,0.48908821,-0.69234406,0.39423912
23.197987,0.91038248,0.068588119,6,63,0,-19.644401,5.5130652,1.1647127,-0.28633971,-0.14539986,-0.34109267,-0.61110807,0.31695409
23.75056,0.99479935,0.068588119,4,31,0,-21.250093,5.3485443,1.0550748,-0.22207923,-0.28315275,-0.16251193,-0.64293175,0.33643296
27.253837,0.99696368,0.068588119,6,63,0,-23.083619,5.4123581,0.065872661,0.59500249,-0.49120284,0.7992367,-0.57072413,0.34346279
29.083201,0.9927526,0.068588119,5,63,0,-25.290345,5.2518823,0.35258024,0.35557513,-0.27372294,0.61387705,-0.44841939,0.33032457
26.320245,0.94259844,0.068588119,5,31,0,-24.432861,5.4180788,0.47673202,0.40962187,-0.31260858,-0.14091491,-0.4639106,0.36468581
24.969252,0.94918224,0.068588119,6,63,0,-20.821706,5.3536226,0.30103541,0.68207955,-0.60988494,0.16464804,-0.67795136,0.36542282
21.934942,0.97376391,0.068588119,5,31,0,-18.460939,5.278612,0.9057191,-0.12001466,-0.16793675,0.52758972,-0.83458604,0.36456826
26.793991,0.99653516,0.068588119,5,63,0,-19.297618,5.5291759,0.70114489,0.074350913,-0.25030702,0.019083506,-0.6460816,0.32784486
27.474402,0.999171,0.068588119,5,31,0,-24.749486,5.5031517,0.5844987,0.08861435,-0.43180931,0.48418702,-0.58659434,0.37376538
27.28026,0.83381693,0.068588119,3,15,0,-24.584179,5.4478073,0.59943149,0.18297692,-0.41628866,0.43147372,-0.60154089,0.36810526
24.245856,0.87873035,0.068588119,5,63,0,-21.525343,5.4031063,0.91481039,-0.17163793,-0.25033519,0.41238507,-0.55467538,0.34619414
25.712412,0.85524489,0.068588119,6,63,0,-19.257468,5.2459196,0.22951374,0.76650701,-0.33669563,0.0040679511,-0.52231717,0.36687796
# 
#  Elapsed Time: 0.099 seconds (Warm-up)
#                0.126 seconds (Sampling)
#                0.225 seconds (Total)
# 
