# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:53:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
26.646249,0.99475475,0.091286194,5,31,0,-23.949418,5.2635764,0.42021898,0.3533708,-0.3138039,0.52469617,-0.695084,0.34955831
26.964766,0.90627651,0.091286194,5,63,0,-24.990614,5.3919236,0.57371093,0.29212894,-0.19470206,0.25679554,-0.63566504,0.32803927
28.257704,0.68681284,0.091286194,5,31,0,-22.692952,5.4585614,0.35694959,0.34560967,-0.55491823,0.51120016,-0.46738869,0.29079995
28.670547,0.9780981,0.091286194,5,31,0,-26.722051,5.4254039,0.46927712,0.2860211,-0.55760674,0.46014524,-0.64134364,0.29408563
27.587988,0.93007508,0.091286194,6,63,0,-25.98297,5.2596154,0.1858562,0.63564204,-0.47345543,0.50076088,-0.48109218,0.38008353
28.753149,0.90654604,0.091286194,5,31,0,-25.764144,5.3099871,0.52542892,0.22591253,-0.14381869,0.37210536,-0.51145205,0.34766842
28.225127,0.99618829,0.091286194,5,63,0,-24.835952,5.2948785,0.30584325,0.44806363,-0.22009307,0.52535968,-0.52216437,0.37923693
26.633078,0.99807952,0.091286194,5,31,0,-25.606514,5.27268,0.2078919,0.63279551,-0.28023645,0.56290244,-0.6270842,0.41174145
27.086776,0.89176429,0.091286194,5,47,0,-18.635685,5.374349,0.65832501,0.14373063,-0.16510179,0.40669388,-0.68161443,0.32123567
28.186319,0.99684142,0.091286194,5,31,0,-24.373673,5.2766573,0.45412404,0.34287317,-0.18381821,0.21564562,-0.36930107,0.30088443
26.743668,0.89278471,0.091286194,5,63,0,-23.902741,5.1124414,0.46013927,0.41491191,-0.0015650331,0.36175631,-0.44382262,0.27401549
26.872323,0.99999853,0.091286194,5,31,0,-25.75174,5.2605606,-0.10033615,0.8989763,-0.45626109,0.70661606,-0.5407278,0.37634586
27.170162,0.99584333,0.091286194,5,31,0,-24.941045,5.2853003,0.30017219,0.41494575,-0.3522845,0.86845816,-0.56006054,0.38157191
26.24646,0.97935322,0.091286194,6,63,0,-21.057705,5.3856938,0.95982525,-0.04288229,-0.30620502,-0.2394463,-0.54984881,0.30988536
28.13336,0.91797444,0.091286194,5,31,0,-23.208044,5.3447012,0.69229959,0.18906446,-0.17606983,0.029066988,-0.57775333,0.35976613
27.976147,0.98691313,0.091286194,5,63,0,-25.676973,5.153254,-0.11261479,0.90606279,-0.26689859,0.78103004,-0.48516851,0.29782123
26.728118,0.60476359,0.091286194,5,31,0,-24.348002,5.0314578,-0.16122943,0.93133635,-0.098405136,0.93643716,-0.46421008,0.30076155
27.431283,0.75092887,0.091286194,5,31,0,-23.174028,5.0635644,0.10472544,0.69184292,-0.13952446,0.83533528,-0.42362261,0.28111188
29.21715,0.84174626,0.091286194,5,31,0,-26.153831,5.3237214,0.15021446,0.65813136,-0.39947481,0.45814951,-0.53046006,0.32244469
27.699325,0.68130266,0.091286194,5,31,0,-25.535927,5.3411904,0.75491747,-0.0088756187,-0.1404172,0.21022765,-0.51597459,0.29670641
24.831774,0.99538623,0.091286194,4,15,0,-23.212676,5.3276561,0.77642585,-0.079736902,-0.14560843,0.47752829,-0.60284627,0.27920807
28.278387,0.99989639,0.091286194,5,31,0,-21.210815,5.509289,0.52321205,0.21083435,-0.47862534,0.22033837,-0.52710967,0.35960728
26.680799,0.78489104,0.091286194,5,63,0,-24.022043,5.2432643,0.24255375,0.41983673,-0.40134596,0.72838565,-0.44379396,0.30692588
28.125581,0.99884262,0.091286194,5,63,0,-24.777617,5.449667,0.46233589,0.23992465,-0.51287822,0.28536843,-0.47412619,0.33582836
27.189858,0.9378979,0.091286194,6,63,0,-24.506444,5.2306009,0.10918223,0.71869289,-0.32614383,0.7945384,-0.57134462,0.28348388
24.689032,0.99727059,0.091286194,5,63,0,-19.901479,5.2142994,-0.031744248,0.92310805,-0.6326473,0.72834237,-0.5755755,0.36971039
27.043342,0.75210089,0.091286194,5,63,0,-21.519334,5.3776395,0.27720186,0.46010272,-0.3893414,0.62480523,-0.42258276,0.31560897
26.684132,0.86457848,0.091286194,4,15,0,-25.381621,5.2583603,0.3091656,0.40032538,-0.46576302,0.54714204,-0.41695853,0.30771214
25.830998,0.98655871,0.091286194,5,31,0,-22.744811,5.1200628,0.11936358,0.73489742,-0.28041184,0.70225079,-0.62402875,0.40345405
24.77607,0.69720885,0.091286194,5,63,0,-20.582941,5.2511236,0.22577488,0.59554861,-0.48177149,0.77540274,-0.43609736,0.36654185
27.685098,0.95279391,0.091286194,5,31,0,-24.065328,5.1866378,0.14399769,0.73702692,-0.28267742,0.58122131,-0.66589492,0.29914614
26.534424,0.99348968,0.091286194,5,31,0,-24.24299,5.1643585,-0.050190553,0.87215534,-0.14236671,0.745912,-0.5713739,0.27273627
26.543243,0.88065391,0.091286194,5,31,0,-22.153479,5.1022626,0.26307571,0.55378115,-0.041718302,0.67344395,-0.61714445,0.27801721
24.293603,0.982998,0.091286194,6,63,0,-22.417137,5.6839812,0.70094581,0.10594872,-0.89410578,-0.089730351,-0.50918453,0.36629392
25.083216,0.67251111,0.091286194,5,31,0,-19.887016,5.5159014,0.5847838,0.16097846,-0.60724063,0.56099245,-0.74655776,0.41684937
22.934247,0.99296463,0.091286194,6,63,0,-21.357028,5.2489252,-0.36211927,1.1952518,-0.41803892,0.93020453,-0.60066054,0.43095853
27.2129,0.99228732,0.091286194,5,47,0,-18.861154,5.1440004,0.67884903,0.1907687,-0.065358017,0.17984681,-0.51571966,0.31649974
28.766695,0.99653277,0.091286194,5,63,0,-23.310374,5.3227223,0.13296105,0.64461001,-0.30743817,0.49289607,-0.47290932,0.31181339
24.871801,0.97690831,0.091286194,5,31,0,-22.054166,5.0717842,0.31405415,0.66355531,-0.11692983,0.022038884,-0.33981978,0.38030101
26.217073,0.9521941,0.091286194,6,63,0,-22.632236,5.2510552,-0.051954133,0.95808692,-0.39190823,0.46485914,-0.51930844,0.29173264
27.737822,0.64925159,0.091286194,5,31,0,-21.036886,5.3644226,0.049847284,0.69952004,-0.42011839,0.64443846,-0.60018439,0.34928905
26.987879,0.99847231,0.091286194,5,31,0,-24.706657,5.0378207,0.52807925,0.36604601,0.04561667,0.33147313,-0.47710999,0.32285918
26.050517,0.90124706,0.091286194,5,47,0,-21.682373,5.4226111,0.36217314,0.39028129,-0.77488998,0.42105544,-0.52218367,0.3561546
27.615789,0.99477306,0.091286194,6,63,0,-23.47929,5.3897387,0.88270037,0.0046503819,-0.30721704,-0.094911281,-0.56106428,0.32112689
29.860743,0.9839731,0.091286194,4,31,0,-26.651696,5.4013662,0.47011952,0.30103923,-0.39891577,0.42115842,-0.58920113,0.32292303
28.603953,0.97293102,0.091286194,5,31,0,-26.691406,5.3392169,0.5438833,0.30983571,-0.26841047,0.27789224,-0.63993357,0.27571413
25.48172,0.74546144,0.091286194,5,31,0,-20.485578,5.4684415,0.86082985,-0.01621796,-0.36560168,-0.063645082,-0.78048939,0.29607857
24.883153,0.7939927,0.091286194,5,63,0,-22.272039,5.4260702,0.57506116,0.18768907,-0.52775433,0.41916931,-0.42766156,0.41075999
26.050318,0.93227615,0.091286194,5,63,0,-22.810802,5.5359904,0.6190842,0.12393315,-0.56756383,0.10891808,-0.39597981,0.38130503
24.140598,0.98530263,0.091286194,5,31,0,-22.563099,5.4383739,0.65453868,0.16087707,-0.39157787,-0.11766568,-0.30134613,0.39985909
24.276275,0.99709131,0.091286194,5,31,0,-21.763797,5.4046338,0.68116683,0.11366661,-0.42056469,-0.13567452,-0.28215533,0.39122728
27.902457,0.98998295,0.091286194,5,63,0,-20.160924,5.193913,0.26363253,0.47529947,-0.045869037,0.56465313,-0.36773992,0.32623739
24.149419,0.93066424,0.091286194,5,31,0,-23.423799,4.9848797,0.34511587,0.50201945,0.012707484,0.46767032,-0.23910874,0.30138985
21.324509,0.8824305,0.091286194,6,63,0,-18.247023,5.7946956,0.74398283,-0.17139837,-0.79718604,0.56207772,-0.89828473,0.39451772
20.755606,0.99445548,0.091286194,5,31,0,-17.912296,5.7550759,0.94717074,-0.29517174,-0.71116403,0.41744047,-0.97240399,0.42191243
23.419159,0.98302347,0.091286194,5,31,0,-18.665596,5.7783771,0.95819549,-0.14973618,-0.70859124,-0.52521664,-0.61054165,0.37009584
24.299377,0.87141102,0.091286194,5,31,0,-19.971532,5.4762451,1.0075501,-0.33080981,-0.54940622,0.083612318,-0.45891367,0.34199309
22.893134,0.98952801,0.091286194,6,63,0,-19.663417,5.7225778,0.66033949,0.012212715,-0.67041734,0.56270866,-0.88079188,0.38050931
26.325291,0.84696807,0.091286194,6,63,0,-19.361797,5.2547913,0.19443264,0.60013294,-0.20492506,0.28260269,-0.31743781,0.29454814
27.821305,1,0.091286194,5,63,0,-24.155787,5.3182707,0.42123152,0.35792207,-0.50660617,0.38708508,-0.3825987,0.31365112
25.491279,0.93864368,0.091286194,5,63,0,-22.856212,5.5779962,0.27083235,0.44298406,-0.58392794,0.61424955,-0.77057022,0.36154104
26.329693,0.94802443,0.091286194,5,63,0,-19.936059,5.2649114,0.84214359,0.06659842,-0.16970176,0.10411792,-0.67349467,0.30536442
26.788621,0.96617712,0.091286194,5,31,0,-23.699313,5.3815111,0.73907237,0.10964367,-0.13997047,0.10459,-0.70645899,0.38142681
25.289601,0.94803878,0.091286194,5,63,0,-20.537618,5.2625363,0.17365374,0.55552213,-0.35168058,1.0019934,-0.76679128,0.35558807
28.004657,0.89090771,0.091286194,5,31,0,-24.033184,5.4479741,0.38454757,0.44151859,-0.51888285,0.12041666,-0.48969777,0.34893702
26.581725,0.50453607,0.091286194,4,31,0,-18.823349,5.4440798,0.24237935,0.47028302,-0.59593389,0.5293905,-0.611188,0.28327177
27.524486,0.99709908,0.091286194,5,31,0,-25.450862,5.4776245,0.24237697,0.43325042,-0.55440812,0.72491932,-0.62262095,0.29484886
24.630946,0.72089222,0.091286194,5,31,0,-21.085084,5.328479,0.86151078,-0.07299577,0.038276654,-0.16931371,-0.47570318,0.33515346
25.369658,0.99418029,0.091286194,5,47,0,-20.828556,5.4740871,0.24562798,0.39069095,-0.31594754,0.56204518,-0.5574938,0.33285732
29.070209,1,0.091286194,4,15,0,-24.79241,5.3119451,0.36971946,0.45972161,-0.39415178,0.44068679,-0.56913589,0.35867942
29.089867,0.99226326,0.091286194,6,63,0,-27.665838,5.3623171,0.28110296,0.54616971,-0.51769946,0.43551074,-0.55513766,0.29867538
28.424246,0.51868614,0.091286194,4,31,0,-20.444182,5.3864715,0.39103588,0.29785678,-0.3919195,0.45053086,-0.5289757,0.32382854
27.173002,0.99661213,0.091286194,5,31,0,-26.81902,5.2072039,0.63207688,0.29726899,-0.11459787,0.15429408,-0.49987848,0.34081785
27.688658,0.96879171,0.091286194,4,31,0,-24.369773,5.3020898,0.26240029,0.45433478,-0.25433693,0.69221909,-0.65197041,0.30864386
26.489786,0.9990596,0.091286194,5,31,0,-24.864603,5.2566014,0.13619839,0.73015366,-0.35211924,0.5618375,-0.75045736,0.34272543
25.552448,0.99680984,0.091286194,5,63,0,-22.726884,5.2869711,-0.10505368,0.80848437,-0.43859638,0.69584062,-0.34725855,0.38847913
23.673938,0.98709985,0.091286194,6,63,0,-21.263592,5.0116279,0.095323577,0.71466544,-0.081437328,0.68698185,-0.39328095,0.45821732
24.611444,0.93604999,0.091286194,4,19,0,-21.995535,5.0934968,0.0055098609,0.73836078,-0.027003059,0.65850603,-0.39532544,0.42181368
27.362071,0.96624853,0.091286194,6,63,0,-24.074648,5.2511055,0.25468865,0.5518473,-0.37060029,0.58528074,-0.58535177,0.25791944
28.915974,0.94302887,0.091286194,5,47,0,-25.369348,5.1761528,0.21995004,0.61557791,-0.086980352,0.3772329,-0.48008424,0.32367629
27.47954,0.97283652,0.091286194,5,31,0,-25.321111,5.1674945,0.39352348,0.49670381,-0.06805046,0.40454512,-0.59333424,0.26921185
29.486192,0.99806215,0.091286194,5,31,0,-25.596382,5.3628766,0.2788096,0.46758658,-0.42112743,0.53856893,-0.54776402,0.28929971
29.570464,0.99740936,0.091286194,5,63,0,-28.194436,5.3468767,0.41604934,0.37491049,-0.44714965,0.44641116,-0.55090217,0.28832166
29.015558,0.9950802,0.091286194,5,63,0,-27.457161,5.1626064,0.061048554,0.76122305,-0.27861314,0.68243137,-0.50231412,0.29310764
28.826065,0.97226093,0.091286194,6,63,0,-27.722203,5.3665156,0.5901111,0.2674526,-0.370559,0.25382611,-0.69670746,0.33416571
27.924751,0.98733543,0.091286194,5,31,0,-27.255327,5.431334,0.72856526,0.014466519,-0.26523244,0.22303133,-0.58999758,0.36872501
27.549209,0.86211131,0.091286194,5,63,0,-25.100949,5.378301,0.25469816,0.61456418,-0.39901837,0.33669173,-0.59502158,0.27858855
25.853265,0.80330253,0.091286194,5,63,0,-22.117487,5.2157842,0.017821556,0.62884579,-0.48921234,1.0728379,-0.45381973,0.37978119
25.167645,0.93844379,0.091286194,6,63,0,-18.354016,5.455799,0.34560021,0.39559463,-0.29340984,0.33740873,-0.69326265,0.39192958
27.667414,0.97458529,0.091286194,6,63,0,-22.852267,5.2841671,0.58362783,0.15908328,-0.067997044,0.4024915,-0.46264247,0.30383207
25.584221,0.87072689,0.091286194,6,63,0,-23.18349,5.5107835,0.43461685,0.25211864,-0.66039687,0.83586672,-0.7275952,0.36397869
26.973298,0.99862282,0.091286194,5,31,0,-23.834062,5.4200382,0.64305296,0.24705806,-0.16787505,-0.1617725,-0.60327673,0.32270777
23.858411,0.9848815,0.091286194,5,63,0,-20.250596,5.4007792,1.1166009,-0.28087426,-0.35460252,0.025687982,-0.72630447,0.39892882
24.549706,0.8622539,0.091286194,5,63,0,-18.843771,5.2276591,0.42810586,0.48534444,-0.27829839,0.20890523,-0.742289,0.39354407
24.182541,0.97093293,0.091286194,5,31,0,-21.970274,5.3016121,0.60620341,0.23258586,0.029330562,0.39897432,-0.62707664,0.39649653
28.683411,0.9713078,0.091286194,5,63,0,-20.498601,5.2327936,0.4067081,0.35441924,-0.23325644,0.50806641,-0.40864393,0.28596645
27.497864,0.92073331,0.091286194,5,31,0,-25.884512,5.1863735,0.040742175,0.82447114,-0.061006442,0.52920671,-0.58126828,0.33969159
28.241169,0.99302217,0.091286194,5,31,0,-23.574671,5.0956009,0.14885233,0.75523351,-0.052138325,0.56460033,-0.60715383,0.32825928
28.900057,0.97842912,0.091286194,5,31,0,-27.390097,5.1540949,0.28291463,0.57859478,-0.054592432,0.37090989,-0.4941642,0.34645776
29.401625,0.99240129,0.091286194,5,31,0,-28.370915,5.1539881,0.26525022,0.56937837,-0.09957269,0.47728236,-0.51210935,0.33205581
25.673392,0.99357459,0.091286194,5,31,0,-23.246642,5.1464442,-0.33091635,1.1467579,-0.38218796,1.0811119,-0.57150893,0.36159904
27.435656,0.94702928,0.091286194,6,63,0,-22.758268,5.1333828,0.14010613,0.61732329,0.014372327,0.62293402,-0.34811752,0.3291123
28.156486,0.98592676,0.091286194,6,63,0,-26.227652,5.5999843,0.72212912,0.0054901529,-0.54657847,0.17156576,-0.66122089,0.30784942
26.866051,0.6047372,0.091286194,5,31,0,-24.030726,5.4540721,0.70011949,0.085999949,-0.56242547,0.16256498,-0.63920828,0.28053322
27.744929,0.99921507,0.091286194,3,15,0,-23.880466,5.4420342,0.65545562,0.17701301,-0.56100185,0.060205468,-0.62194716,0.30514143
26.730764,0.91774075,0.091286194,5,63,0,-25.108449,5.1841102,0.604675,0.22040866,-0.17861,0.3184659,-0.59423848,0.36638196
24.520542,0.88874084,0.091286194,6,63,0,-22.6548,5.2348315,0.26711505,0.69316782,-0.49728074,0.3126729,-0.46154235,0.39109352
# 
#  Elapsed Time: 0.106 seconds (Warm-up)
#                0.124 seconds (Sampling)
#                0.23 seconds (Total)
# 
